T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.72742,-0.30795,-0.00091,0.06373,0.00686,0.00104,-0.81451,1.21525,0.40517,-0.25044,0.05474,0.23205,0.11222,-0.97258,1.90451,0.43384,0.92505,0.07651,-0.25274,0.04494,9.84186,27.846,-3.99107,20.38729,-15.14438,1.56106,3.33378,7.17186,-28.92627,5.53724,25.18325,-14.95569,-5.26436,-4.74633
0.02,-11.73444,-0.31697,-0.00163,0.06285,0.00669,0.00103,-0.81277,1.244,0.40567,-0.25923,0.05485,0.23176,0.11274,-0.97175,1.88732,0.43391,0.93018,0.07659,-0.25265,0.04534,9.87585,27.87136,-3.99953,20.31972,-15.14487,1.51719,3.3131,7.19574,-28.94478,5.54462,25.14582,-14.96967,-5.25165,-4.74316
0.04,-11.74195,-0.32819,-0.00248,0.06184,0.00636,0.001,-0.81117,1.27178,0.40628,-0.2676,0.05498,0.23151,0.11323,-0.97103,1.87107,0.43395,0.93505,0.07663,-0.2526,0.04569,9.90848,27.89905,-4.00723,20.25153,-15.14496,1.47327,3.29243,7.21877,-28.96321,5.55205,25.10811,-14.98341,-5.23913,-4.74
0.06,-11.75004,-0.34116,-0.00332,0.06071,0.00591,0.00096,-0.80973,1.29879,0.40701,-0.27561,0.05515,0.23131,0.11368,-0.97044,1.85579,0.43395,0.93969,0.07664,-0.25259,0.04599,9.93985,27.92855,-4.01436,20.18271,-15.14438,1.42927,3.27172,7.2414,-28.98156,5.55957,25.07043,-14.99669,-5.22681,-4.73678
0.08,-11.75862,-0.35505,-0.00398,0.05948,0.00535,0.00092,-0.80844,1.32529,0.40786,-0.28337,0.05535,0.23116,0.11412,-0.97001,1.84146,0.43391,0.94416,0.0766,-0.25264,0.04625,9.97,27.95914,-4.02118,20.1132,-15.14298,1.38516,3.25091,7.26405,-28.99999,5.56726,25.03294,-15.00933,-5.21462,-4.73344
0.1,-11.76743,-0.36875,-0.0043,0.05824,0.00473,0.00086,-0.80737,1.35129,0.40885,-0.29091,0.05559,0.23107,0.11454,-0.96977,1.82812,0.43385,0.94849,0.07653,-0.25274,0.04648,9.99854,27.98975,-4.02787,20.04383,-15.1407,1.34139,3.23018,7.28684,-29.01857,5.57511,24.99564,-15.02126,-5.20249,-4.7299
0.12,-11.77626,-0.38092,-0.0041,0.05702,0.00411,0.00081,-0.8064,1.3777,0.40998,-0.29854,0.05588,0.23104,0.11499,-0.96974,1.81549,0.43376,0.95286,0.07643,-0.25292,0.04669,10.02557,28.01945,-4.03485,19.97284,-15.13744,1.29721,3.20915,7.31014,-29.03805,5.58312,24.95901,-15.0324,-5.19057,-4.72626
0.14,-11.78458,-0.39011,-0.00319,0.05593,0.00358,0.00076,-0.8057,1.40426,0.41126,-0.30623,0.0562,0.23107,0.11546,-0.96995,1.80354,0.43365,0.95733,0.07631,-0.25318,0.04691,10.05061,28.04704,-4.04218,19.90242,-15.13338,1.25359,3.18823,7.3339,-29.05855,5.59119,24.92249,-15.04289,-5.17863,-4.72241
0.16,-11.79203,-0.3949,-0.00141,0.05504,0.0032,0.00074,-0.80529,1.43139,0.41268,-0.31418,0.05656,0.23117,0.116,-0.97041,1.79197,0.43354,0.9621,0.07619,-0.25353,0.04714,10.07366,28.07156,-4.05008,19.83286,-15.12862,1.21062,3.16744,7.35818,-29.08067,5.59924,24.88595,-15.05284,-5.16666,-4.71838
0.18,-11.79915,-0.39404,0.0014,0.05437,0.00309,0.00074,-0.80449,1.46244,0.41425,-0.32349,0.05696,0.2313,0.11667,-0.97112,1.77951,0.43346,0.96762,0.07609,-0.25397,0.04747,10.09563,28.09284,-4.05935,19.75513,-15.12277,1.16449,3.145,7.38385,-29.10679,5.60734,24.85175,-15.06191,-5.15555,-4.7148
0.2,-11.8043,-0.38668,0.00534,0.05414,0.00328,0.00078,-0.80501,1.49076,0.41589,-0.33214,0.05738,0.23153,0.1174,-0.97208,1.76752,0.43339,0.97352,0.07601,-0.25451,0.04784,10.11461,28.10887,-4.06832,19.69321,-15.11729,1.12522,3.12551,7.40863,-29.13309,5.61489,24.81348,-15.07137,-5.14293,-4.71023
0.22,-11.80572,-0.37298,0.01052,0.05461,0.00377,0.00086,-0.80894,1.5081,0.41749,-0.33756,0.05781,0.23194,0.11808,-0.97309,1.75784,0.43335,0.97928,0.07597,-0.25516,0.04822,10.12949,28.11759,-4.07518,19.67717,-15.114,1.10483,3.11445,7.42917,-29.15489,5.62124,24.76247,-15.08285,-5.12574,-4.70291
0.24,-11.80651,-0.35283,0.01698,0.05554,0.00468,0.00099,-0.81402,1.52419,0.41904,-0.34294,0.05823,0.23241,0.11889,-0.97417,1.74673,0.4334,0.98597,0.07602,-0.25586,0.04876,10.14291,28.12102,-4.08177,19.67765,-15.11146,1.09135,3.10644,7.44834,-29.1779,5.62675,24.70717,-15.09486,-5.10694,-4.69458
0.26,-11.80954,-0.32716,0.02469,0.05674,0.00606,0.00118,-0.81833,1.54719,0.42045,-0.35097,0.05859,0.23281,0.11997,-0.97518,1.73082,0.43362,0.99452,0.07626,-0.25654,0.04958,10.1566,28.12129,-4.08963,19.67015,-15.10834,1.07481,3.09695,7.46857,-29.20691,5.63175,24.65424,-15.10627,-5.08886,-4.68669
0.28,-11.81486,-0.29932,0.03357,0.05819,0.00788,0.00141,-0.82252,1.57419,0.42155,-0.36084,0.05886,0.2331,0.12128,-0.97529,1.71047,0.43405,1.00457,0.07672,-0.25714,0.05068,10.16977,28.11906,-4.09849,19.6655,-15.10518,1.05906,3.0876,7.48756,-29.24084,5.6362,24.59813,-15.11808,-5.06981,-4.67859
0.3,-11.82538,-0.269,0.0433,0.05988,0.01007,0.00168,-0.82568,1.608,0.4221,-0.37354,0.05896,0.23318,0.12289,-0.97563,1.68194,0.43472,1.01697,0.07745,-0.25756,0.05216,10.18273,28.11388,-4.107,19.65887,-15.10222,1.04419,3.07894,7.50894,-29.27866,5.63923,24.54686,-15.12895,-5.05153,-4.67043
0.32,-11.84459,-0.23628,0.05346,0.06176,0.01251,0.00196,-0.8265,1.65284,0.42185,-0.39056,0.0588,0.23286,0.12488,-0.97764,1.64008,0.43568,1.03281,0.07852,-0.25763,0.05414,10.19665,28.10523,-4.11369,19.64224,-15.09954,1.02923,3.0711,7.53811,-29.31948,5.63996,24.51086,-15.13719,-5.03628,-4.66255
0.34,-11.87095,-0.21025,0.06371,0.06369,0.01503,0.00223,-0.8255,1.70501,0.42048,-0.41077,0.0583,0.23207,0.12714,-0.97898,1.58746,0.43695,1.05071,0.07996,-0.25724,0.05655,10.21002,28.09545,-4.11991,19.62305,-15.09707,1.01489,3.06388,7.57005,-29.3635,5.63913,24.48009,-15.14452,-5.02193,-4.65473
0.36,-11.90276,-0.19982,0.07365,0.0655,0.0174,0.00244,-0.82283,1.7619,0.41767,-0.43341,0.05741,0.23068,0.12957,-0.9777,1.52587,0.43854,1.06938,0.08179,-0.25621,0.05928,10.2221,28.08672,-4.1269,19.6051,-15.09457,1.00068,3.05657,7.60074,-29.41098,5.63749,24.44653,-15.15231,-5.0069,-4.64693
0.38,-11.94016,-0.20982,0.08267,0.06711,0.0193,0.00256,-0.81749,1.82526,0.4131,-0.45903,0.05604,0.22849,0.13216,-0.97419,1.45147,0.44041,1.08915,0.084,-0.25435,0.06237,10.23544,28.07953,-4.13407,19.5862,-15.09197,0.98581,3.04886,7.63294,-29.46071,5.63495,24.41348,-15.16012,-4.99198,-4.63923
