T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.5303,-0.25362,0.05219,0.13648,-0.03537,-0.0092,-0.0741,0.03823,2.99626,2.99637,0.11333,0.15286,-0.09633,-0.02616,-0.06421,2.99858,2.9968,0.18134,-0.07086,0.11843,0.10673,-0.42,0.01848,-0.82769,-0.33668,0.05377,0.02499,0.07457,0.03247,0.13619,-0.62334,-0.3549,-0.03535,7e-05
0.02,-4.52846,-0.25377,0.05208,0.13649,-0.03532,-0.0092,-0.07521,0.03818,2.99626,2.99637,0.1128,0.15271,-0.0955,-0.02665,-0.06412,2.99851,2.9967,0.1816,-0.07099,0.11879,0.107,-0.41439,0.02946,-0.8277,-0.33702,0.0522,0.02287,0.07477,0.02854,0.13024,-0.6233,-0.35499,-0.03492,0.00073
0.04,-4.52664,-0.25392,0.05197,0.13649,-0.03528,-0.0092,-0.07609,0.03815,2.99627,2.99637,0.11235,0.15259,-0.09471,-0.02703,-0.06405,2.99845,2.99659,0.18186,-0.07111,0.11914,0.10723,-0.40887,0.04001,-0.8277,-0.33734,0.05067,0.02078,0.07494,0.02464,0.12439,-0.62327,-0.35507,-0.03449,0.00137
0.06,-4.52483,-0.25407,0.05186,0.1365,-0.03523,-0.00919,-0.07676,0.03817,2.99627,2.99637,0.11198,0.1525,-0.09393,-0.02733,-0.06398,2.99838,2.99649,0.18212,-0.07122,0.11948,0.10743,-0.40342,0.05019,-0.82771,-0.33767,0.04916,0.0187,0.07509,0.02076,0.11862,-0.62324,-0.35516,-0.03407,0.00202
0.08,-4.52302,-0.25421,0.05176,0.1365,-0.03519,-0.00919,-0.07722,0.03822,2.99627,2.99637,0.1117,0.15244,-0.09316,-0.02755,-0.06393,2.99831,2.9964,0.18239,-0.07133,0.11982,0.1076,-0.39803,0.06002,-0.82771,-0.33798,0.04768,0.01664,0.07521,0.0169,0.11288,-0.62321,-0.35524,-0.03364,0.00267
0.1,-4.52125,-0.25434,0.05165,0.13651,-0.03516,-0.00919,-0.07748,0.03832,2.99628,2.99637,0.11152,0.15241,-0.09241,-0.02769,-0.0639,2.99825,2.99632,0.18268,-0.07145,0.12015,0.10773,-0.39274,0.06941,-0.82771,-0.33829,0.04623,0.01461,0.0753,0.01304,0.10713,-0.62318,-0.35533,-0.03321,0.00332
0.12,-4.51947,-0.25448,0.05155,0.13651,-0.03513,-0.00919,-0.07754,0.03847,2.99628,2.99637,0.11142,0.15242,-0.09166,-0.02776,-0.06388,2.99818,2.99624,0.183,-0.07156,0.12049,0.10783,-0.38745,0.07859,-0.82771,-0.3386,0.0448,0.01257,0.07537,0.00918,0.10138,-0.62315,-0.35541,-0.03278,0.00397
0.14,-4.51774,-0.2546,0.05144,0.13652,-0.0351,-0.00918,-0.07737,0.03868,2.99628,2.99638,0.11144,0.15247,-0.09092,-0.02774,-0.06389,2.99812,2.99619,0.18336,-0.07169,0.12082,0.10789,-0.38229,0.08729,-0.82771,-0.33889,0.0434,0.01058,0.07541,0.00532,0.09557,-0.62312,-0.35549,-0.03234,0.00463
0.16,-4.51606,-0.25471,0.05133,0.13652,-0.03507,-0.00918,-0.07697,0.03893,2.99629,2.99638,0.11156,0.15256,-0.09019,-0.02761,-0.06393,2.99806,2.99615,0.18375,-0.07181,0.12115,0.10791,-0.37726,0.09553,-0.8277,-0.33918,0.04204,0.00862,0.07543,0.00144,0.08969,-0.62309,-0.35558,-0.03188,0.00529
0.18,-4.51422,-0.25486,0.05123,0.13653,-0.03505,-0.00918,-0.07641,0.03921,2.99629,2.99638,0.11169,0.15268,-0.08943,-0.02735,-0.06401,2.99799,2.99611,0.18418,-0.07197,0.12149,0.10793,-0.37186,0.10454,-0.82773,-0.33948,0.04063,0.00652,0.07542,-0.00241,0.08396,-0.62306,-0.35566,-0.03143,0.00593
0.2,-4.5128,-0.25492,0.05112,0.13654,-0.03504,-0.00919,-0.07555,0.03953,2.9963,2.99638,0.112,0.15283,-0.08873,-0.02692,-0.06413,2.99794,2.99612,0.18465,-0.07209,0.12179,0.10789,-0.36737,0.11143,-0.82772,-0.33975,0.03939,0.00476,0.07538,-0.00634,0.07786,-0.62304,-0.35574,-0.03094,0.00665
0.22,-4.51238,-0.25471,0.05095,0.13654,-0.03504,-0.00919,-0.07421,0.03993,2.99631,2.99639,0.11269,0.15304,-0.08818,-0.02625,-0.06431,2.99793,2.99622,0.18517,-0.07211,0.12199,0.10772,-0.3653,0.11274,-0.82758,-0.33991,0.0386,0.00393,0.07526,-0.01049,0.07067,-0.62303,-0.35581,-0.03035,0.00761
