T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00025,-1e-05,-2e-05,-3.14719,-0.6189,-0.05465,0.76288,0.0483,-0.03937,-0.26457,-0.00824,-0.00796,1.55153,-1.62502,-1.57079,0.093,1.18666,-0.2331,0.00844,1.17156,1.75912,-1.11993,0.12135,-1.74385,0.20134,-0.01479,0.7143,-0.07632,-0.04633,-0.39249,-0.12469,-0.06524,-0.04524,0.77891,0.14713,-0.0176,-0.48561,-0.11646,0.05721,0.04095
0.02,-0.0003,-1e-05,-2e-05,-3.14725,-0.61871,-0.05467,0.76275,0.04833,-0.0393,-0.26458,-0.00829,-0.00796,1.55523,-1.62477,-1.57079,0.093,1.18722,-0.23285,0.00788,1.17369,1.75889,-1.11994,0.12125,-1.74425,0.20154,-0.01486,0.71397,-0.07656,-0.04779,-0.39248,-0.12459,-0.065,-0.04513,0.77859,0.1475,-0.01626,-0.48563,-0.11641,0.05703,0.04083
0.04,-0.00034,-2e-05,-2e-05,-3.1473,-0.61852,-0.05469,0.76262,0.04835,-0.03922,-0.26458,-0.00834,-0.00796,1.55892,-1.62452,-1.57079,0.093,1.18778,-0.2326,0.00731,1.17582,1.75865,-1.11995,0.12116,-1.74465,0.20173,-0.01492,0.71364,-0.07681,-0.04924,-0.39247,-0.12449,-0.06475,-0.04502,0.77827,0.14786,-0.01492,-0.48565,-0.11635,0.05685,0.04072
0.06,-0.00038,-2e-05,-2e-05,-3.14735,-0.61834,-0.05472,0.76249,0.04838,-0.03915,-0.26459,-0.00838,-0.00797,1.56261,-1.62427,-1.57079,0.093,1.18834,-0.23235,0.00675,1.17795,1.75842,-1.11995,0.12106,-1.74505,0.20193,-0.01498,0.71332,-0.07705,-0.0507,-0.39247,-0.12439,-0.0645,-0.04491,0.77795,0.14823,-0.01359,-0.48566,-0.1163,0.05667,0.04061
0.08,-0.00042,-3e-05,-2e-05,-3.14741,-0.61815,-0.05474,0.76236,0.04841,-0.03908,-0.2646,-0.00843,-0.00797,1.56631,-1.62401,-1.57079,0.093,1.1889,-0.2321,0.00619,1.18008,1.75819,-1.11996,0.12096,-1.74544,0.20213,-0.01505,0.71299,-0.0773,-0.05215,-0.39246,-0.12429,-0.06426,-0.0448,0.77763,0.1486,-0.01225,-0.48568,-0.11624,0.05648,0.0405
0.1,-0.00046,-3e-05,-2e-05,-3.14746,-0.61796,-0.05477,0.76223,0.04844,-0.039,-0.2646,-0.00848,-0.00797,1.56999,-1.62376,-1.57079,0.093,1.18946,-0.23185,0.00562,1.1822,1.75795,-1.11997,0.12087,-1.74584,0.20232,-0.01511,0.71267,-0.07754,-0.0536,-0.39245,-0.12419,-0.06401,-0.04469,0.77731,0.14896,-0.01092,-0.4857,-0.11619,0.0563,0.04039
0.12,-0.00051,-4e-05,-2e-05,-3.14752,-0.61777,-0.05479,0.7621,0.04847,-0.03893,-0.26461,-0.00852,-0.00797,1.57371,-1.62351,-1.57079,0.093,1.19003,-0.23159,0.00506,1.18433,1.75772,-1.11997,0.12077,-1.74624,0.20252,-0.01517,0.71234,-0.07778,-0.05507,-0.39245,-0.12409,-0.06376,-0.04458,0.77699,0.14933,-0.00957,-0.48572,-0.11613,0.05612,0.04027
0.14,-0.00055,-4e-05,-2e-05,-3.14757,-0.61758,-0.05482,0.76197,0.0485,-0.03886,-0.26462,-0.00857,-0.00797,1.57739,-1.62326,-1.57079,0.093,1.19059,-0.23134,0.00449,1.18646,1.75748,-1.11998,0.12067,-1.74664,0.20272,-0.01524,0.71201,-0.07803,-0.05651,-0.39244,-0.12399,-0.06352,-0.04447,0.77667,0.14969,-0.00824,-0.48573,-0.11608,0.05593,0.04016
0.16,-0.00059,-4e-05,-2e-05,-3.14762,-0.6174,-0.05484,0.76184,0.04853,-0.03879,-0.26462,-0.00862,-0.00798,1.58102,-1.62302,-1.57079,0.093,1.19112,-0.2311,0.00393,1.18858,1.75725,-1.11999,0.12058,-1.74703,0.20291,-0.0153,0.71169,-0.07827,-0.05793,-0.39244,-0.1239,-0.06327,-0.04436,0.77636,0.15005,-0.00691,-0.48575,-0.11603,0.05576,0.04005
0.18,-0.00063,-5e-05,-2e-05,-3.14769,-0.61719,-0.05487,0.7617,0.04856,-0.03872,-0.26463,-0.00867,-0.00798,1.58491,-1.62272,-1.57079,0.093,1.19178,-0.23083,0.00336,1.19075,1.75701,-1.11999,0.12047,-1.74744,0.20313,-0.01535,0.71135,-0.07852,-0.05951,-0.39242,-0.12379,-0.06301,-0.04425,0.77602,0.15044,-0.00553,-0.48577,-0.11597,0.05556,0.03993
