T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456,0,0.00086,0.00039,0.00183,0,0,0.00618,0,0,0,0,0,0,0,0,0.00033,0,0,0,0,0,0,0,0,0,0,0.00605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823,0
0.02,0,0.00074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408,0,0.00085,0.00015,0.00215,0,0,0.00449,0,0,0,0,0,0,0,0,0.00036,0,0,0,0,0,0,0,0,0,0,0.00515,0,0,0,0,0,0.00034,0,0,0,0,0,0,0,0,0,4e-05,0,0,0,0.00821,0
0.04,0,0.00071,0,0,0,0,0,0,0,0.00023,0,0,0,0,0,0,0,0,0,0.0036,0,0.00083,0,0.00242,0,0,0.00294,0,0,0,0,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0.00428,0,0,0,0,0,0.0009,0,0,0,0,0,0,0,0,0,9e-05,0,0,0,0.00821,0
0.06,0,0.00063,3e-05,0,0,0,0,0,0,0.0007,0,0,0,0,0,0,0,0,0,0.00312,0,0.0008,0,0.00264,0,0,0.00156,0,0,0,0,0,0,0,0,0.00043,0,0,0,0,0,6e-05,0,0,0,0,0.00343,0,0,0,1e-05,0,0.00134,0,0,0,0,0,0,0,0,0,0.00013,0,0,0,0.00824,0
0.08,0,0.00049,6e-05,0,0,0,0,0,0,0.00125,0,0,0,0,0,0,0,0,0,0.00265,0,0.00077,0,0.0028,0,0,0.00037,0,0,0,0,0,1e-05,0,0,0.00046,0,1e-05,0,0,0,0.00019,0,0,0,0,0.00264,0,0,0,1e-05,0,0.00164,1e-05,0,0,0,0,0,0,0,0,0.00017,0,0,0,0.00831,0
0.1,0,0.0003,0.0001,0,0,0,0,0,0,0.0019,0,1e-05,0,0,0,0,0,0,1e-05,0.00219,0,0.00072,0,0.0029,0,0,0,0,0,0,0,0,1e-05,1e-05,0,0.00049,0,1e-05,0,0,0,0.00033,0,0,0,0,0.00189,0,0,0,2e-05,0,0.00178,2e-05,0,0,0,0,0,1e-05,0,0,0.00021,0,0,0,0.00843,0
0.12,0,5e-05,0.00015,0,1e-05,0,0,0,0,0.00263,0.004,1e-05,2e-05,0,0,0,0.00018,0,2e-05,0.00174,0,0.00067,0,0.00293,0,0,0,0,0,0,0,0,2e-05,1e-05,0,0.00052,0,1e-05,0,0,0,0.0005,0,0,0,0.0002,0.0012,0,0,0,2e-05,0,0.00174,5e-05,0,0,1e-05,0,0,3e-05,0,0,0.00024,0,0,0,0.0086,0
0.14,0,0,0.0002,0,1e-05,0,0,0,1e-05,0.00347,0.01092,1e-05,4e-05,0,0,0.00024,0.00068,0,3e-05,0.00129,0,0.0006,0,0.00289,0,0,0,0,0,0,0,0,2e-05,1e-05,0,0.00055,0,2e-05,0,0.00014,0,0.00069,0,1e-05,0,0.00051,0.00058,0,1e-05,0,3e-05,0,0.00151,7e-05,0,1e-05,2e-05,0,0,5e-05,1e-05,0,0.00026,0.00019,0,0,0.00883,0
0.16,0,0,0.00027,0,2e-05,0,0,0,1e-05,0.00441,0.01696,2e-05,6e-05,0,0,0.00045,0.00123,0,5e-05,0.00085,0,0.00053,0,0.00277,1e-05,0,0,0,0,0,0,1e-05,3e-05,2e-05,0,0.00056,0,2e-05,0,0.0003,0,0.00091,0,1e-05,1e-05,0.00074,3e-05,0,2e-05,0,4e-05,0,0.00106,0.0001,0,1e-05,3e-05,0,0,7e-05,1e-05,1e-05,0.00028,0.00039,0,0,0.00915,0
0.18,0,0,0.00033,0,3e-05,1e-05,0,1e-05,2e-05,0.00545,0.02236,2e-05,8e-05,0,0,0.00058,0.00183,0,7e-05,0.00042,0,0.00044,0,0.00259,1e-05,0,0,0,0,0,0,1e-05,3e-05,2e-05,0,0.00058,0,3e-05,0,0.00046,0,0.00116,0,1e-05,3e-05,0.00089,0,1e-05,3e-05,0,4e-05,0,0.00037,0.00013,1e-05,1e-05,4e-05,1e-05,0,9e-05,1e-05,1e-05,0.0003,0.00059,0,0,0.00956,0
0.2,0,0,0.00041,0,3e-05,2e-05,0,1e-05,3e-05,0.0066,0.02739,3e-05,0.00011,0,0,0.00064,0.00247,0,9e-05,0,0,0.00035,0,0.00233,2e-05,0,0,0,0,0,0,2e-05,4e-05,2e-05,0,0.00059,0,3e-05,0,0.0006,0,0.00143,0,1e-05,5e-05,0.00093,0,1e-05,5e-05,2e-05,5e-05,0,0,0.00017,1e-05,1e-05,5e-05,1e-05,0,0.00012,1e-05,1e-05,0.00032,0.00078,1e-05,0,0.01007,0
0.22,0,0,0.00049,0,4e-05,3e-05,0,2e-05,3e-05,0.00786,0.03233,4e-05,0.00015,0,0,0.00062,0.00317,0.00051,0.00011,0,0,0.00024,0,0.00201,2e-05,0,0,0,1e-05,1e-05,0,3e-05,5e-05,3e-05,0,0.00058,0,4e-05,0,0.00073,0,0.00173,0,2e-05,6e-05,0.00089,0,1e-05,6e-05,3e-05,6e-05,0,0,0.00021,1e-05,1e-05,6e-05,1e-05,0,0.00016,2e-05,1e-05,0.00034,0.00096,1e-05,0,0.01069,0
0.24,0,0,0.00058,0,5e-05,4e-05,0,3e-05,4e-05,0.00922,0.0375,5e-05,0.00019,0,0,0.0005,0.00391,0.00143,0.00013,0,0,0.00011,0,0.00163,3e-05,0,0,0,1e-05,2e-05,0,3e-05,5e-05,3e-05,0,0.00057,0,4e-05,0,0.00085,0,0.00206,0,2e-05,8e-05,0.00074,0,1e-05,8e-05,4e-05,7e-05,0,0,0.00025,1e-05,1e-05,8e-05,1e-05,0,0.00019,2e-05,2e-05,0.00036,0.00114,1e-05,0.00047,0.01145,0
0.26,0,0,0.00068,0,6e-05,6e-05,0,4e-05,5e-05,0.01067,0.04317,5e-05,0.00023,0,0,0.00029,0.00472,0.00253,0.00016,0,0,0,0,0.0012,3e-05,0,0,0,1e-05,3e-05,0,4e-05,6e-05,4e-05,0,0.00054,0,5e-05,0,0.00095,0,0.00241,0,2e-05,0.00011,0.00049,0,2e-05,0.0001,6e-05,9e-05,0,0,0.0003,2e-05,1e-05,0.0001,2e-05,0.00025,0.00023,2e-05,2e-05,0.00038,0.0013,1e-05,0.00121,0.01235,0
