T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00242,0,0.10871,0,0,0,0,0,0.02325,0,0,0,0.0048,0.50478,0.0349,0.01476,0.00377,0,0.02434,0.11309,0.04861,0.01968,0.14373,0,0.31779,0.08708,0.04776,0,0,0.08262,0,0,0,0.00643,0,0.00055,0,0.01709,0.00353,0.0104,0.45457,0.06371,0,0.00493,0.03739,0.02357,0,0,0,0,0,0.05954,0,0,0,0,0,0.10827,0,0,0,0.05524,0.00042,0,0.13843,0.06204,0.06915
0.02,0,0.00247,0,0.10893,0,0,0,0,0,0.02324,0,0,0,0.00484,0.504,0.03479,0.01473,0.00381,0,0.0244,0.11304,0.04862,0.01969,0.14377,0,0.31726,0.08698,0.0477,0,0,0.08263,0,0,0,0.00645,0,0.00055,0,0.01696,0.00351,0.01032,0.45492,0.0635,0,0.00499,0.03733,0.02368,0,0,0,0,0,0.05948,0,0,0,0,0,0.10817,0,0,0,0.05523,0.00039,0,0.13832,0.06229,0.06916
0.04,2e-05,0.00255,4e-05,0.10935,0.00012,0.00026,7e-05,2e-05,8e-05,0.02334,0.00029,0.00018,0.00038,0.00494,0.50324,0.03481,0.01484,0.0042,0.0002,0.02485,0.11302,0.04865,0.01982,0.14385,3e-05,0.31676,0.08693,0.04764,1e-05,0.00013,0.08265,2e-05,0.00011,8e-05,0.00652,2e-05,0.00058,0.0001,0.01692,0.00372,0.01035,0.45556,0.06347,0.00011,0.00537,0.03773,0.02412,8e-05,2e-05,9e-05,0.00013,0.00033,0.05995,0.00043,1e-05,1e-05,0.00013,1e-05,0.10808,3e-05,7e-05,1e-05,0.05525,0.00046,1e-05,0.1382,0.06269,0.06931
0.06,2e-05,0.00265,5e-05,0.10966,0.00015,0.00032,8e-05,5e-05,0.00011,0.02337,0.00036,0.00022,0.00047,0.00499,0.5025,0.03474,0.01487,0.00428,0.00025,0.02498,0.11297,0.0487,0.01988,0.14393,0.00017,0.31635,0.08672,0.0476,4e-05,0.00016,0.0827,6e-05,0.00021,0.0001,0.00661,3e-05,0.00058,0.00013,0.01673,0.00375,0.01032,0.45647,0.06344,0.00014,0.00543,0.03782,0.02427,0.0001,5e-05,0.00011,0.00016,0.00041,0.06007,0.00053,2e-05,3e-05,0.00016,2e-05,0.10802,0.00015,0.00012,4e-05,0.05528,0.00045,6e-05,0.13809,0.06308,0.06936
0.08,3e-05,0.00275,6e-05,0.1099,0.00018,0.00039,0.0001,9e-05,0.00012,0.0234,0.00044,0.00026,0.00056,0.00504,0.50191,0.0347,0.0149,0.00434,0.0003,0.0251,0.11298,0.04874,0.01992,0.14408,0.00024,0.31582,0.08638,0.04757,5e-05,0.00018,0.08275,0.0003,0.00045,0.00014,0.0067,3e-05,0.00058,0.00014,0.01651,0.00378,0.0103,0.45764,0.06342,0.00017,0.00548,0.03792,0.02441,0.00012,0.0001,0.00013,0.00019,0.00049,0.06021,0.00063,0.0001,4e-05,0.0002,0.0001,0.10794,0.00022,0.00014,6e-05,0.05529,0.00043,8e-05,0.13803,0.06367,0.06947
0.1,0,0.00285,0,0.10987,0,0,0,0,1e-05,0.02325,1e-05,0,1e-05,0.00497,0.50074,0.03447,0.01474,0.00374,0,0.02455,0.11286,0.04874,0.01979,0.14411,0,0.31503,0.08534,0.04748,0,0,0.0827,0,1e-05,0,0.00678,0,0.00051,5e-05,0.01605,0.00339,0.01016,0.45836,0.06329,1e-05,0.00491,0.03732,0.0239,0,0,0,0,1e-05,0.05951,1e-05,0,0,0,0,0.10777,0,0,0,0.05526,0.00028,0,0.13779,0.06352,0.06929
0.12,0,0.00299,0,0.11003,0,1e-05,0,1e-05,4e-05,0.02326,1e-05,0,1e-05,0.005,0.50011,0.03444,0.01476,0.00368,0,0.02453,0.11282,0.04877,0.0198,0.14431,0.0001,0.31461,0.08431,0.04744,0,5e-05,0.08276,5e-05,5e-05,3e-05,0.00687,0,0.00051,0.00015,0.01582,0.00338,0.01019,0.45961,0.06342,3e-05,0.00477,0.03742,0.02387,0,1e-05,0,0,4e-05,0.05962,1e-05,2e-05,1e-05,0,4e-05,0.10771,2e-05,0,1e-05,0.05529,0.00029,1e-05,0.13764,0.06386,0.06938
0.14,1e-05,0.00316,3e-05,0.11021,8e-05,0.00016,4e-05,6e-05,7e-05,0.02326,0.0002,0.00014,0.00025,0.00507,0.49996,0.03451,0.01485,0.00632,0.00013,0.02474,0.11282,0.04882,0.01987,0.14455,0.00016,0.31469,0.08344,0.04743,2e-05,0.00011,0.08297,0.00023,0.0001,8e-05,0.00696,1e-05,0.00053,0.00034,0.0157,0.00352,0.01028,0.46101,0.06359,7e-05,0.00484,0.03785,0.02403,5e-05,9e-05,6e-05,8e-05,0.00255,0.06005,0.00028,0.0001,3e-05,8e-05,9e-05,0.10765,0.00046,8e-05,4e-05,0.05532,0.00031,0.0002,0.13752,0.06418,0.06949
0.16,0,0.00331,0,0.10948,0,0,0,0,1e-05,0.02318,0,1e-05,0,0.00505,0.4994,0.03447,0.0148,0.00499,0,0.02444,0.11269,0.04881,0.01978,0.14467,0,0.31385,0.08238,0.04736,0,0,0.08288,0,0,0,0.00702,1e-05,0.00051,0.00015,0.01533,0.00338,0.01024,0.46148,0.06361,0,0.00451,0.03761,0.02373,0,0,0,0,0.00145,0.05984,0,0,0,0,0,0.10755,1e-05,0,0,0.05535,0.00022,0,0.13724,0.06436,0.06941
0.18,0,0.00347,0,0.10863,0,0,0,0,0,0.02314,0,0,0,0.00508,0.49945,0.03455,0.01481,0.00383,0,0.02439,0.11259,0.04882,0.01972,0.14487,0,0.31345,0.08158,0.04729,0,0,0.08292,0,0,0,0.00708,0,0.00052,1e-05,0.01512,0.00339,0.01025,0.462,0.0637,0,0.00443,0.03768,0.02367,0,0,0,0,0.00047,0.05994,0,0,0,0,0,0.1075,0,0,0,0.05537,0.00021,0,0.13703,0.06463,0.06941
0.2,3e-05,0.00363,0,0.10823,0.0002,8e-05,0,1e-05,1e-05,0.02313,2e-05,5e-05,0.00015,0.00511,0.4998,0.03471,0.01485,0.00446,9e-05,0.02567,0.11256,0.04884,0.01967,0.14512,3e-05,0.31334,0.08097,0.04724,3e-05,4e-05,0.08298,8e-05,5e-05,1e-05,0.00714,1e-05,0.00054,0.00018,0.01516,0.00349,0.01024,0.4625,0.0638,3e-05,0.0044,0.03785,0.02372,1e-05,1e-05,4e-05,3e-05,0.00117,0.06025,0.00158,4e-05,1e-05,1e-05,4e-05,0.10745,8e-05,2e-05,1e-05,0.05543,0.00023,3e-05,0.13688,0.06494,0.06942
