T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01217,1.01567,0.99662,0.98222,1.08602,0.99609,0.96809,0.99269,0.97716,1.00792,1.10829,0.99149,1.07377,0.98274,1.01722,1.04148,1.01064,0.99899,0.99251,1.00391,0.99635,1.01019,1.06129,1.00337,0.99644,0.98561,0.93795,0.9978,1.00256,0.99885,1.00082,0.99982,0.99226,1.00178,0.99537,0.99055,1.0055,1.03353,0.94737,1.00769,1.07556,1.0128,1.06761,0.99437,0.94806,1.02009,0.96718,1.0443,0.99007,0.98692,0.9924,1.00276,1.01777,0.99735,1.00613,0.996,0.9755,0.99741,1.00707,1.02555,1.04516,1.00372,0.99833,1.00331,0.99937,1.00036,1.01594,0.99772
0.02,1.01294,1.01677,0.99657,0.97971,1.08067,0.9944,0.9688,0.993,0.9771,1.0082,1.10509,0.99173,1.07336,0.98258,1.01869,1.04329,1.01047,0.9984,0.99251,1.00117,0.99627,1.01003,1.06002,1.00348,0.99647,0.98623,0.93935,0.99774,1.00253,0.99877,1.00085,0.99981,0.99218,1.00208,0.99507,0.98987,1.00558,1.03787,0.95132,1.01093,1.07416,1.01227,1.06776,0.99417,0.95006,1.01955,0.9674,1.04468,0.9892,0.98628,0.99252,1.00435,1.01778,0.99921,1.00627,0.99606,0.97609,0.99733,1.00702,1.0245,1.04421,1.00382,0.99834,1.00353,0.99935,1.00039,1.0161,0.99734
0.04,1.01376,1.01796,0.9966,0.97681,1.07165,0.99235,0.97032,0.9936,0.97747,1.0084,1.09899,0.99221,1.07146,0.9827,1.02031,1.04489,1.01006,0.9977,0.99265,0.99873,0.99625,1.00959,1.05673,1.00353,0.99658,0.98735,0.943,0.99771,1.00246,0.99871,1.00088,0.9998,0.99225,1.00244,0.99475,0.98912,1.00554,1.04279,0.95774,1.01481,1.07113,1.01126,1.06685,0.99402,0.95378,1.01846,0.9684,1.04439,0.98821,0.98572,0.99281,1.00623,1.01745,1.00339,1.0063,0.99624,0.97759,0.99728,1.0068,1.02259,1.04172,1.00387,0.99839,1.00372,0.99933,1.00041,1.01596,0.99687
0.06,1.01465,1.01921,0.99668,0.97365,1.05882,0.99009,0.97254,0.99446,0.97819,1.00848,1.08998,0.9929,1.06814,0.98309,1.02209,1.04624,1.00945,0.99693,0.99292,0.99652,0.99629,1.00883,1.05121,1.00354,0.99678,0.98892,0.94903,0.9977,1.00233,0.99867,1.00089,0.99979,0.99246,1.00287,0.9944,0.98833,1.0054,1.04802,0.96639,1.01901,1.06659,1.00977,1.06503,0.99396,0.95904,1.01689,0.97013,1.0435,0.98714,0.98524,0.99326,1.00827,1.01684,1.00916,1.00624,0.99654,0.98005,0.99728,1.0064,1.01992,1.03756,1.00388,0.99847,1.00381,0.99932,1.00043,1.01554,0.99631
0.08,1.01555,1.0205,0.99687,0.97051,1.04262,0.98784,0.97526,0.99556,0.9792,1.00845,1.07822,0.99372,1.06341,0.98368,1.0239,1.04721,1.00873,0.99616,0.99329,0.99411,0.99639,1.00775,1.04326,1.00348,0.99706,0.99081,0.95753,0.99773,1.0022,0.99868,1.00089,0.99979,0.9928,1.00337,0.99404,0.98751,1.0051,1.05311,0.97657,1.02313,1.06089,1.00786,1.06243,0.99399,0.96552,1.01499,0.97255,1.04211,0.98602,0.98489,0.99378,1.01031,1.01599,1.0153,1.00606,0.99698,0.98348,0.99733,1.00585,1.01663,1.0316,1.00384,0.99856,1.00379,0.99932,1.00043,1.01486,0.99567
0.1,1.01649,1.02173,0.99716,0.96775,1.02353,0.98603,0.97821,0.99683,0.98043,1.00821,1.06424,0.99459,1.05746,0.98445,1.02561,1.04763,1.00797,0.99547,0.99371,0.99174,0.99658,1.00643,1.03271,1.00334,0.99741,0.99287,0.96848,0.99779,1.00205,0.99875,1.00086,0.9998,0.99328,1.00391,0.99367,0.98673,1.00463,1.05747,0.98762,1.02638,1.05451,1.00563,1.05926,0.99416,0.97271,1.01297,0.9755,1.04031,0.98497,0.98474,0.99434,1.01211,1.01501,1.02115,1.00576,0.9975,0.98783,0.99743,1.00516,1.013,1.02376,1.00374,0.99866,1.00359,0.99934,1.00041,1.01391,0.99497
0.12,1.01733,1.02279,0.99756,0.96587,1.0031,0.98501,0.98109,0.99823,0.98175,1.00777,1.0489,0.99542,1.0504,0.98535,1.02702,1.04727,1.00729,0.99501,0.99417,0.98971,0.99684,1.00485,1.01931,1.00311,0.99781,0.9949,0.98184,0.99788,1.00193,0.99892,1.0008,0.99983,0.99386,1.00445,0.99333,0.98605,1.00398,1.06038,0.99844,1.02818,1.04808,1.00317,1.05577,0.99448,0.98003,1.01103,0.97889,1.03818,0.98409,0.98486,0.99483,1.01329,1.01394,1.02607,1.00532,0.99812,0.99304,0.99761,1.00436,1.00938,1.0139,1.00358,0.99874,1.00312,0.99939,1.00034,1.01274,0.99427
0.14,1.01805,1.02358,0.99808,0.9652,0.99192,0.98501,0.98361,0.99967,0.98309,1.00708,1.03335,0.99614,1.04246,0.98633,1.02799,1.04596,1.00677,0.99495,0.99463,0.98831,0.9972,1.00306,1.00258,1.00277,0.99826,0.99677,0.99761,0.99803,1.00183,0.99918,1.00071,0.99988,0.99456,1.00496,0.99304,0.98554,1.00315,1.06141,1.01562,1.02818,1.04228,1.0006,1.05217,0.99498,0.98688,1.00933,0.98256,1.03582,0.98349,0.98534,0.9952,1.01347,1.01288,1.02938,1.00473,0.99882,0.99911,0.99787,1.00349,1.00599,1.00186,1.00334,0.99881,1.00236,0.99946,1.00024,1.01133,0.99361
0.16,1.0186,1.02406,0.99868,0.9661,0.98415,0.98617,0.9856,1.00224,0.98438,1.00616,1.01874,0.99672,1.03386,0.9874,1.02844,1.04359,1.00644,0.99545,0.99508,0.9878,0.99763,1.00103,0.99135,1.00233,0.99873,0.99837,1.02911,0.99821,1.00178,0.99956,1.00058,0.99996,0.99532,1.00539,0.99282,0.98523,1.00217,1.06002,1.0297,1.02612,1.03758,0.99899,1.04861,0.99564,0.99288,1.00795,0.98638,1.03324,0.9832,0.98618,0.99543,1.01215,1.01184,1.03058,1.00399,0.99961,1.01165,0.99821,1.00255,1.00303,0.99389,1.00302,0.99884,1.00127,0.99956,1.00008,1.00977,0.99305
0.18,1.019,1.02421,0.99935,0.96872,0.97818,0.98835,0.98694,1.00509,0.9856,1.0051,1.0062,0.99719,1.02489,0.98852,1.02835,1.04018,1.00633,0.99677,0.9955,0.98839,0.99814,0.9994,0.98043,1.00181,0.99921,0.99972,1.06067,0.99844,1.00175,1.00008,1.00041,1.00015,0.99615,1.00571,0.99266,0.98513,1.00108,1.05594,1.03994,1.02221,1.03435,0.99769,1.04522,0.9964,0.99771,1.00684,0.9902,1.03048,0.98326,0.98737,0.99551,1.00871,1.01086,1.02918,1.00315,1.00092,1.02563,0.99861,1.00159,1.00053,0.98616,1.00264,0.99886,0.99994,0.99969,0.99992,1.00806,0.99263
