T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.00896,1.40135,0.0003,-0.07517,1.61242,-0.01181,-0.01267,1.33393,-0.19455,0.00732,1.23657,-0.4167,-0.0264,1.22449,-0.67909,-0.00556,1.24412,-0.8531,-0.01142,1.33364,0.19518,-0.00975,1.23574,0.41799,-0.05982,1.20693,0.67644,-0.02295,1.2244,0.848,-0.057,0.88948,-0.07536,-0.02154,0.48878,-0.07761,0.05226,0.09155,-0.08449,-0.13033,-0.03564,-0.09891,-0.04749,0.88232,0.07531,-0.0278,0.48069,0.08647,0.04015,0.08243,0.09438,-0.15513,-0.01929,0.12964
0.02,0.0001,0.95578,2e-05,0.00903,1.40136,0.00034,-0.0751,1.61242,-0.01172,-0.0126,1.33394,-0.19451,0.00729,1.23653,-0.41665,-0.02652,1.22437,-0.67902,-0.00582,1.24393,-0.85306,-0.01133,1.33363,0.19522,-0.00969,1.23568,0.41801,-0.05978,1.20676,0.67644,-0.02298,1.22413,0.84803,-0.0569,0.88948,-0.07534,-0.02153,0.48877,-0.07761,0.05229,0.09155,-0.08449,-0.13033,-0.03563,-0.09886,-0.04739,0.88232,0.07533,-0.02775,0.48068,0.08648,0.04017,0.08243,0.09438,-0.15512,-0.01928,0.12966
0.04,0.0002,0.95578,4e-05,0.00909,1.40136,0.00039,-0.07503,1.61243,-0.01163,-0.01254,1.33395,-0.19446,0.00727,1.2365,-0.4166,-0.02664,1.22425,-0.67896,-0.00608,1.24374,-0.85301,-0.01125,1.33362,0.19526,-0.00964,1.23562,0.41803,-0.05974,1.2066,0.67645,-0.02301,1.22386,0.84806,-0.0568,0.88948,-0.07532,-0.02151,0.48877,-0.07762,0.05231,0.09154,-0.0845,-0.13032,-0.03561,-0.09881,-0.04729,0.88232,0.07535,-0.0277,0.48068,0.0865,0.04018,0.08242,0.09438,-0.15511,-0.01927,0.12968
0.06,0.0003,0.95577,6e-05,0.00916,1.40135,0.00043,-0.07496,1.61242,-0.01154,-0.01247,1.33395,-0.19442,0.00725,1.23646,-0.41654,-0.02677,1.22413,-0.67889,-0.00633,1.24355,-0.85296,-0.01117,1.33359,0.19531,-0.00958,1.23555,0.41805,-0.05969,1.20642,0.67645,-0.02304,1.22358,0.84809,-0.0567,0.88947,-0.0753,-0.0215,0.48875,-0.07762,0.05233,0.09152,-0.0845,-0.13032,-0.03561,-0.09877,-0.04719,0.88231,0.07537,-0.02765,0.48067,0.08651,0.0402,0.0824,0.09439,-0.1551,-0.01927,0.12969
0.08,0.00041,0.95577,8e-05,0.00925,1.40135,0.00047,-0.07489,1.61242,-0.01144,-0.01239,1.33396,-0.19438,0.00724,1.23642,-0.41649,-0.02689,1.224,-0.67882,-0.00659,1.24334,-0.85292,-0.01107,1.33358,0.19534,-0.00952,1.23549,0.41807,-0.05964,1.20626,0.67646,-0.02305,1.22332,0.84813,-0.05659,0.88947,-0.07528,-0.02147,0.48874,-0.07762,0.05236,0.09152,-0.08451,-0.13031,-0.0356,-0.09871,-0.04708,0.88231,0.07539,-0.0276,0.48066,0.08652,0.04023,0.08239,0.09439,-0.15509,-0.01926,0.12971
0.1,0.00051,0.95577,0.0001,0.00931,1.40135,0.00052,-0.07482,1.61242,-0.01136,-0.01233,1.33397,-0.19434,0.00722,1.2364,-0.41644,-0.027,1.2239,-0.67875,-0.00683,1.24319,-0.85287,-0.01099,1.33357,0.19539,-0.00946,1.23542,0.41809,-0.0596,1.20607,0.67646,-0.02309,1.22303,0.84815,-0.05649,0.88947,-0.07526,-0.02146,0.48873,-0.07762,0.05238,0.09151,-0.08451,-0.1303,-0.03559,-0.09867,-0.04698,0.88231,0.07541,-0.02755,0.48066,0.08654,0.04025,0.08238,0.09439,-0.15507,-0.01925,0.12973
0.12,0.0006,0.95577,0.00012,0.00935,1.40135,0.00059,-0.07476,1.61244,-0.01127,-0.0123,1.33399,-0.19428,0.00722,1.23644,-0.41639,-0.02706,1.22389,-0.67868,-0.00697,1.24322,-0.85281,-0.01094,1.33355,0.19545,-0.00941,1.23529,0.4181,-0.0596,1.20577,0.67645,-0.02318,1.22267,0.84817,-0.0564,0.88947,-0.07524,-0.02146,0.48873,-0.07761,0.0524,0.09151,-0.08451,-0.13029,-0.03558,-0.09865,-0.04689,0.88231,0.07543,-0.02751,0.48066,0.08655,0.04026,0.08237,0.0944,-0.15507,-0.01924,0.12975
0.14,0.00069,0.95576,0.00013,0.00938,1.40134,0.00066,-0.07469,1.61244,-0.0112,-0.01227,1.334,-0.19422,0.00723,1.23648,-0.41635,-0.02711,1.2239,-0.67863,-0.00708,1.2433,-0.85276,-0.01088,1.33351,0.19551,-0.00936,1.23512,0.4181,-0.0596,1.20541,0.67642,-0.02329,1.22226,0.84816,-0.05631,0.88946,-0.07523,-0.02147,0.48871,-0.0776,0.05242,0.0915,-0.08453,-0.13028,-0.03558,-0.09866,-0.0468,0.8823,0.07544,-0.02748,0.48065,0.08656,0.04027,0.08236,0.0944,-0.15506,-0.01924,0.12977
0.16,0.00078,0.95576,0.00015,0.00941,1.40134,0.00073,-0.07463,1.61245,-0.01111,-0.01224,1.33402,-0.19415,0.00724,1.23653,-0.4163,-0.02716,1.22391,-0.67857,-0.00721,1.24336,-0.85271,-0.01083,1.33349,0.19557,-0.00931,1.23498,0.41812,-0.0596,1.20509,0.6764,-0.02339,1.22188,0.84817,-0.05622,0.88946,-0.07521,-0.02147,0.4887,-0.07759,0.05244,0.0915,-0.08453,-0.13026,-0.03557,-0.09865,-0.04671,0.8823,0.07546,-0.02744,0.48064,0.08658,0.04029,0.08235,0.09441,-0.15505,-0.01923,0.12979
0.18,0.00088,0.95576,0.00016,0.00946,1.40134,0.00079,-0.07455,1.61247,-0.01104,-0.0122,1.33404,-0.1941,0.00726,1.23658,-0.41625,-0.0272,1.22391,-0.67852,-0.00732,1.24343,-0.85265,-0.01077,1.33346,0.19563,-0.00926,1.23483,0.41812,-0.05959,1.20474,0.67637,-0.0235,1.22148,0.84817,-0.05612,0.88946,-0.0752,-0.02148,0.48869,-0.07758,0.05247,0.09149,-0.08454,-0.13025,-0.03556,-0.09865,-0.04661,0.8823,0.07547,-0.0274,0.48064,0.08659,0.04031,0.08234,0.09441,-0.15504,-0.01923,0.1298
0.2,0.00096,0.95576,0.00018,0.00948,1.40134,0.00086,-0.07451,1.61248,-0.01096,-0.01218,1.33406,-0.19403,0.00725,1.23663,-0.41621,-0.02727,1.22393,-0.67846,-0.00747,1.2435,-0.8526,-0.01072,1.33344,0.1957,-0.00921,1.23469,0.41813,-0.05959,1.20443,0.67635,-0.02359,1.22111,0.84818,-0.05604,0.88946,-0.07518,-0.02148,0.48869,-0.07756,0.05249,0.09149,-0.08454,-0.13024,-0.03555,-0.09864,-0.04653,0.8823,0.07549,-0.02737,0.48064,0.0866,0.04032,0.08234,0.09442,-0.15503,-0.01922,0.12982
0.22,0.001,0.95576,0.00019,0.00946,1.40134,0.0009,-0.07452,1.61249,-0.0109,-0.01222,1.33408,-0.19399,0.00718,1.23668,-0.41618,-0.02741,1.22399,-0.67843,-0.00772,1.24358,-0.85258,-0.01071,1.33342,0.19574,-0.00919,1.23459,0.41813,-0.05956,1.20419,0.67634,-0.0236,1.22083,0.84818,-0.05601,0.88946,-0.07516,-0.02146,0.48869,-0.07755,0.0525,0.09149,-0.08453,-0.13022,-0.03556,-0.09864,-0.04648,0.8823,0.07551,-0.02735,0.48063,0.08662,0.04031,0.08233,0.09442,-0.15504,-0.01921,0.12983
0.24,0.00102,0.95576,0.00021,0.00942,1.40135,0.00095,-0.07456,1.61249,-0.01083,-0.01227,1.33409,-0.19395,0.00709,1.23672,-0.41615,-0.02758,1.22407,-0.67839,-0.00802,1.24368,-0.85255,-0.01072,1.33341,0.19578,-0.00918,1.2345,0.41814,-0.05952,1.20397,0.67634,-0.02359,1.22057,0.84819,-0.05601,0.88946,-0.07513,-0.02143,0.48869,-0.07752,0.05252,0.09149,-0.08451,-0.1302,-0.03556,-0.09863,-0.04644,0.8823,0.07554,-0.02734,0.48063,0.08665,0.0403,0.08233,0.09444,-0.15506,-0.0192,0.12984
0.26,0.00105,0.95576,0.00022,0.00939,1.40135,0.00099,-0.07458,1.61249,-0.01078,-0.01231,1.3341,-0.19391,0.00702,1.23677,-0.41613,-0.02774,1.22414,-0.67837,-0.00829,1.24377,-0.85253,-0.01072,1.33339,0.19582,-0.00917,1.2344,0.41815,-0.05949,1.20374,0.67633,-0.02359,1.2203,0.84819,-0.05599,0.88946,-0.07511,-0.02141,0.48869,-0.0775,0.05253,0.09148,-0.0845,-0.13019,-0.03557,-0.09863,-0.0464,0.8823,0.07556,-0.02732,0.48063,0.08666,0.0403,0.08232,0.09445,-0.15507,-0.01919,0.12985
