T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00378,-0.00097,-9e-05,0.00715,0.00188,-4e-05,-0.01447,-0.04374,-0.07753,-0.00402,0.00305,-0.00509,0.00455,0.00409,-0.06041,-0.02401,-0.00299,0.00105,-0.00674,0.00257,0.15575,-0.00985,-0.00216,-0.14386,-0.01999,-0.0305,0.01596,0.04008,0.00847,-2e-05,-0.02097,0.03523,-0.00179,0.00391
0.02,0.00404,-0.00106,-9e-05,0.00824,0.00176,-5e-05,-0.01404,-0.04189,-0.07754,-0.00417,0.00295,-0.00494,0.00456,0.00416,-0.0658,-0.02515,-0.00294,0.00101,-0.00669,0.00259,0.15911,-0.00942,-0.00155,-0.14853,-0.02168,-0.03177,0.01414,0.04118,0.00839,-2e-05,-0.02191,0.03506,-0.00173,0.00449
0.04,0.00434,-0.00118,-9e-05,0.00951,0.00155,-6e-05,-0.01323,-0.03834,-0.07611,-0.00427,0.00273,-0.00465,0.00446,0.00416,-0.07184,-0.02617,-0.00282,0.00093,-0.00651,0.00254,0.16007,-0.00862,-0.00065,-0.1512,-0.02336,-0.03297,0.01119,0.04173,0.00806,-2e-05,-0.02264,0.03375,-0.00161,0.00521
0.06,0.00468,-0.00131,-8e-05,0.0109,0.00128,-7e-05,-0.01213,-0.03316,-0.07346,-0.00431,0.00239,-0.00423,0.00426,0.00409,-0.07847,-0.02703,-0.00264,0.0008,-0.0062,0.00243,0.15843,-0.00754,0.00053,-0.15158,-0.02456,-0.03416,0.00711,0.04173,0.00765,-2e-05,-0.02301,0.03103,-0.00144,0.00604
0.08,0.00505,-0.00146,-7e-05,0.01229,0.00096,-9e-05,-0.01081,-0.02657,-0.06981,-0.0043,0.00198,-0.00374,0.00397,0.00397,-0.08536,-0.02764,-0.00243,0.00064,-0.00579,0.00226,0.1538,-0.00608,0.00198,-0.14922,-0.0249,-0.03535,0.00195,0.04121,0.00706,-2e-05,-0.02287,0.02647,-0.00122,0.00696
0.1,0.00545,-0.00162,-5e-05,0.01353,0.00062,-0.0001,-0.00943,-0.01893,-0.06551,-0.00417,0.00152,-0.00322,0.0036,0.00381,-0.09189,-0.02789,-0.00221,0.00045,-0.00532,0.00201,0.14603,-0.00449,0.00362,-0.1434,-0.02378,-0.0366,-0.00407,0.04008,0.00649,-2e-05,-0.02216,0.01966,-0.00098,0.00789
0.12,0.00581,-0.00179,-4e-05,0.01437,0.00029,-0.00011,-0.00814,-0.01058,-0.06094,-0.00394,0.00107,-0.00274,0.00315,0.00362,-0.09736,-0.02763,-0.00202,0.00025,-0.00481,0.00169,0.13471,-0.00275,0.00538,-0.13354,-0.02085,-0.03793,-0.01071,0.03831,0.00591,-2e-05,-0.02066,0.01046,-0.00074,0.00875
0.14,0.00613,-0.00196,-2e-05,0.01467,-1e-05,-0.00011,-0.00703,-0.00199,-0.05635,-0.00357,0.00067,-0.00233,0.00267,0.00339,-0.10111,-0.02673,-0.00188,5e-05,-0.00432,0.0013,0.11968,-0.00101,0.00717,-0.11922,-0.0155,-0.0392,-0.0176,0.03569,0.00549,-1e-05,-0.01822,-0.00113,-0.00051,0.00945
0.16,0.00639,-0.0021,-1e-05,0.01429,-0.00026,-0.0001,-0.00615,0.00672,-0.0519,-0.0031,0.00035,-0.002,0.00215,0.00315,-0.10292,-0.02516,-0.00179,-0.00014,-0.00385,0.00085,0.10121,0.00065,0.00885,-0.10036,-0.00798,-0.0402,-0.0244,0.0323,0.00508,-1e-05,-0.01483,-0.01411,-0.00032,0.00991
0.18,0.00659,-0.00222,1e-05,0.01317,-0.00046,-9e-05,-0.00555,0.01536,-0.04776,-0.00255,0.00012,-0.00173,0.00163,0.00288,-0.10259,-0.02295,-0.00176,-0.00032,-0.00342,0.00037,0.07989,0.00217,0.0103,-0.07784,0.00133,-0.04091,-0.03063,0.02812,0.00483,-1e-05,-0.0105,-0.02707,-0.00015,0.01003
0.2,0.00671,-0.00231,3e-05,0.01129,-0.00061,-7e-05,-0.00526,0.02377,-0.04406,-0.00199,-3e-05,-0.0015,0.00113,0.0026,-0.10036,-0.02025,-0.00178,-0.00047,-0.00304,-0.00014,0.05703,0.00347,0.01141,-0.05318,0.01159,-0.04096,-0.03567,0.02323,0.0045,-1e-05,-0.00558,-0.03803,-1e-05,0.00973
0.22,0.00677,-0.00236,5e-05,0.0087,-0.00074,-5e-05,-0.00526,0.03187,-0.04085,-0.00151,-9e-05,-0.00125,0.00068,0.0023,-0.09653,-0.01723,-0.00184,-0.00059,-0.00271,-0.00061,0.03446,0.00449,0.01204,-0.02831,0.02171,-0.04016,-0.0389,0.01786,0.00425,-1e-05,-0.00029,-0.04449,8e-05,0.00892
0.24,0.00678,-0.00238,7e-05,0.00545,-0.00083,-3e-05,-0.00552,0.03944,-0.03817,-0.00118,-7e-05,-0.00095,0.0003,0.00199,-0.09127,-0.01407,-0.00193,-0.00067,-0.00243,-0.00103,0.01316,0.00506,0.01207,-0.00496,0.0306,-0.03836,-0.03987,0.01227,0.00384,-0,0.00478,-0.0449,0.00015,0.00757
0.26,0.00676,-0.00237,9e-05,0.00165,-0.00089,-2e-05,-0.00601,0.04617,-0.03594,-0.00103,1e-05,-0.0006,1e-05,0.00167,-0.08487,-0.01094,-0.00205,-0.00071,-0.00217,-0.00137,-0.00558,0.00527,0.01145,0.01539,0.03768,-0.03546,-0.03849,0.00663,0.00342,0,0.00926,-0.03884,0.00018,0.00568
0.28,0.00677,-0.00235,0.0001,-0.00252,-0.00093,-1e-05,-0.00665,0.05173,-0.034,-0.00112,0.00013,-0.00019,-0.00018,0.00135,-0.07727,-0.008,-0.00221,-0.00074,-0.00192,-0.00159,-0.02134,0.0052,0.01021,0.03212,0.04258,-0.03167,-0.03488,0.00137,0.00284,1e-05,0.0125,-0.02744,0.00017,0.00332
0.3,0.0068,-0.00228,0.0001,-0.00684,-0.00094,1e-05,-0.00735,0.05549,-0.0322,-0.00146,0.00028,0.00022,-0.00027,0.00106,-0.06866,-0.00544,-0.0024,-0.00073,-0.00165,-0.00168,-0.03382,0.00491,0.00847,0.04437,0.04508,-0.02738,-0.02954,-0.00297,0.00234,1e-05,0.01385,-0.01309,0.0001,0.00062
0.32,0.00689,-0.00219,0.00011,-0.01104,-0.00091,2e-05,-0.00798,0.05692,-0.03038,-0.00203,0.00043,0.00058,-0.00026,0.00081,-0.05915,-0.00344,-0.00265,-0.00071,-0.00133,-0.00162,-0.04272,0.00455,0.00635,0.05188,0.04532,-0.02285,-0.02308,-0.00607,0.00184,3e-05,0.01269,0.00113,-4e-05,-0.00221
0.34,0.00708,-0.00206,0.00011,-0.01484,-0.00084,3e-05,-0.00847,0.05557,-0.02843,-0.0028,0.00054,0.00084,-0.00017,0.00061,-0.04923,-0.00216,-0.00295,-0.00067,-0.00092,-0.00138,-0.04788,0.00419,0.00399,0.05426,0.04329,-0.01859,-0.01603,-0.00732,0.0015,5e-05,0.0085,0.01267,-0.00028,-0.00501
0.36,0.00741,-0.0019,0.00012,-0.01809,-0.00075,4e-05,-0.00879,0.05144,-0.02639,-0.00369,0.00061,0.00098,-0,0.00049,-0.0396,-0.00169,-0.00325,-0.00063,-0.00042,-0.00097,-0.0496,0.00391,0.0015,0.05108,0.03886,-0.01467,-0.00883,-0.00648,0.00142,8e-05,0.00094,0.02,-0.00062,-0.00764
0.38,0.00789,-0.0017,0.00013,-0.02065,-0.00064,6e-05,-0.0089,0.04488,-0.02445,-0.0046,0.00062,0.00099,0.00022,0.00045,-0.03159,-0.00207,-0.00352,-0.00059,0.00019,-0.00037,-0.04758,0.00355,-0.00106,0.04244,0.03203,-0.01131,-0.00189,-0.00345,0.00175,0.00012,-0.00991,0.02226,-0.00106,-0.01005
0.4,0.00852,-0.0015,0.00015,-0.02243,-0.00056,8e-05,-0.00881,0.03664,-0.02291,-0.00534,0.00058,0.0009,0.00048,0.00049,-0.02701,-0.00329,-0.00366,-0.00056,0.00088,0.00038,-0.04212,0.00319,-0.00362,0.02838,0.02278,-0.00836,0.00447,0.00172,0.00258,0.00018,-0.02352,0.02031,-0.00162,-0.01215
0.42,0.00928,-0.00129,0.00019,-0.0234,-0.00053,0.0001,-0.00855,0.0277,-0.02218,-0.0057,0.00049,0.00073,0.00075,0.00062,-0.0277,-0.00528,-0.00357,-0.00057,0.00163,0.00126,-0.03351,0.00268,-0.0061,0.00893,0.01122,-0.00569,0.00993,0.00883,0.004,0.00024,-0.03935,0.01482,-0.00224,-0.01388
0.44,0.01009,-0.00109,0.00022,-0.02362,-0.00059,0.00012,-0.00818,0.01904,-0.02266,-0.00543,0.00036,0.00053,0.001,0.00083,-0.03553,-0.00792,-0.00313,-0.00061,0.00237,0.00223,-0.02204,0.00196,-0.00843,-0.01542,-0.00278,-0.00322,0.01414,0.01769,0.00607,0.00032,-0.05655,0.00721,-0.00293,-0.01519
0.46,0.01091,-0.0009,0.00025,-0.02325,-0.00076,0.00014,-0.00779,0.01147,-0.02473,-0.00426,0.0002,0.00033,0.00123,0.0011,-0.05161,-0.01101,-0.00219,-0.00069,0.00304,0.00324,-0.00801,0.0008,-0.01051,-0.04438,-0.01865,-0.00096,0.01684,0.02787,0.00897,0.00041,-0.07448,-0.00156,-0.00362,-0.01602
0.48,0.01165,-0.00075,0.00025,-0.02263,-0.00106,0.00017,-0.0075,0.00581,-0.02868,-0.00186,3e-05,0.00018,0.00146,0.0014,-0.0763,-0.01424,-0.00058,-0.0008,0.00351,0.00422,0.00771,-0.00073,-0.01222,-0.0767,-0.03579,0.00109,0.01771,0.039,0.01286,0.00051,-0.0922,-0.01035,-0.00425,-0.01631
0.5,0.01202,-0.00062,0.0002,-0.0222,-0.00148,0.00019,-0.00751,0.00271,-0.03469,0.00211,-0.00017,0.00012,0.00168,0.0017,-0.10923,-0.0172,0.00187,-0.00093,0.00362,0.00506,0.02397,-0.00269,-0.01337,-0.1112,-0.0535,0.00273,0.0164,0.05038,0.01758,0.00062,-0.10882,-0.01818,-0.00476,-0.01602
0.52,0.01165,-0.00049,6e-05,-0.02246,-0.00203,0.00022,-0.00799,0.00289,-0.04292,0.008,-0.00037,0.00019,0.00191,0.00195,-0.14948,-0.01944,0.00533,-0.00108,0.00319,0.00568,0.03977,-0.00516,-0.01377,-0.1457,-0.07034,0.00376,0.01268,0.06111,0.02327,0.00072,-0.12325,-0.02418,-0.00501,-0.01508
0.54,0.01064,-0.00034,-0.0002,-0.0238,-0.0027,0.00024,-0.00906,0.00705,-0.05334,0.01619,-0.00059,0.00039,0.00214,0.00213,-0.19606,-0.02065,0.00998,-0.00124,0.00193,0.00596,0.05382,-0.00807,-0.01336,-0.1784,-0.08531,0.00402,0.00646,0.07061,0.02985,0.00081,-0.13469,-0.02793,-0.00497,-0.0135
