T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01795,-0.00356,-0.00228,0.0514,0.01405,0.03544,-0.02497,-0.0472,-0.03542,-0.06864,0.03097,-1e-05,-3.30199,2.13477,-4.99013,1.34676,-1.30564,-0.58809,0.43757,-4.974,-2.98205,8.954,1.61086,-1.43908,-0.42422,-0.39188,0.02104,0.00134,0.11113,-0.02854,0.00484,-0.02139,-0.0109,0.02785,0.00622,0.09884,-0.01825,0.01594,-0.00326,-0.00777
0.02,0.01837,-0.00368,-0.00238,0.05183,0.0134,0.03558,-0.02469,-0.04798,-0.0367,-0.06917,0.03227,1e-05,-3.33261,2.18812,-5.05014,1.38585,-1.34693,-0.60429,0.44613,-4.974,-3.05017,8.954,1.66105,-1.44192,-0.43888,-0.40379,0.02271,0.00154,0.11167,-0.02929,0.00512,-0.02171,-0.01101,0.02951,0.00659,0.10006,-0.0187,0.01639,-0.00338,-0.00789
0.04,0.01864,-0.00381,-0.00248,0.05114,0.0123,0.03502,-0.02389,-0.04822,-0.03786,-0.06878,0.03364,3e-05,-3.29486,2.22791,-5.01871,1.4126,-1.37382,-0.61391,0.44867,-4.974,-3.08924,8.954,1.69881,-1.41084,-0.45101,-0.41243,0.02473,0.00175,0.1098,-0.02992,0.00547,-0.02167,-0.01092,0.03125,0.00695,0.09949,-0.01903,0.01674,-0.00342,-0.00787
0.06,0.01882,-0.004,-0.0026,0.04926,0.01077,0.03376,-0.02262,-0.04805,-0.03905,-0.06769,0.03524,7e-05,-3.18501,2.26235,-4.89422,1.42934,-1.38671,-0.61746,0.44558,-4.974,-3.10648,8.954,1.72757,-1.34379,-0.46164,-0.41855,0.02726,0.00196,0.10542,-0.03058,0.00595,-0.02129,-0.01062,0.03314,0.00729,0.09708,-0.01934,0.01704,-0.00338,-0.00772
0.08,0.01894,-0.00427,-0.00275,0.0461,0.00888,0.0318,-0.02094,-0.04757,-0.04038,-0.06612,0.03724,0.0001,-2.99871,2.29967,-4.6742,1.43772,-1.38496,-0.61512,0.4371,-4.974,-3.10868,8.954,1.74994,-1.23874,-0.47159,-0.42271,0.03042,0.00216,0.09844,-0.0314,0.00661,-0.02056,-0.01011,0.03522,0.00759,0.0928,-0.01969,0.01733,-0.00323,-0.00741
0.1,0.01906,-0.00465,-0.00294,0.04159,0.00673,0.02919,-0.01898,-0.04693,-0.04193,-0.06437,0.03977,0.00014,-2.7321,2.34767,-4.35662,1.43859,-1.36677,-0.60673,0.42341,-4.974,-3.102,8.954,1.76746,-1.09441,-0.48131,-0.42519,0.03426,0.00231,0.08879,-0.03253,0.00748,-0.01949,-0.00938,0.03747,0.00783,0.08659,-0.02017,0.01765,-0.00292,-0.00696
0.12,0.01922,-0.00518,-0.00318,0.03569,0.00451,0.02598,-0.01691,-0.04626,-0.04375,-0.06278,0.0429,0.00018,-2.38374,2.41337,-3.94211,1.43189,-1.32922,-0.59177,0.40467,-4.974,-3.09189,8.954,1.78032,-0.91131,-0.4908,-0.42601,0.03877,0.00237,0.07654,-0.03408,0.00861,-0.01808,-0.00845,0.0398,0.00796,0.07848,-0.02084,0.01804,-0.00244,-0.00635
0.14,0.01945,-0.00588,-0.00346,0.02845,0.00246,0.02232,-0.01496,-0.04573,-0.04585,-0.06175,0.04665,0.0002,-1.95723,2.50244,-3.43709,1.41664,-1.26844,-0.56947,0.3812,-4.974,-3.08318,8.954,1.78722,-0.69316,-0.49953,-0.42481,0.04378,0.00228,0.06196,-0.03615,0.00999,-0.01637,-0.00732,0.042,0.00791,0.06856,-0.02176,0.01852,-0.00174,-0.00559
0.16,0.01978,-0.00676,-0.00379,0.02006,0.00096,0.01844,-0.01347,-0.0455,-0.04812,-0.06181,0.05092,0.00021,-1.46473,2.61854,-2.85798,1.39102,-1.18006,-0.53899,0.35363,-4.974,-3.0801,8.954,1.78522,-0.44877,-0.5063,-0.42094,0.04897,0.00197,0.04566,-0.0388,0.01161,-0.01441,-0.00605,0.04375,0.00759,0.05717,-0.02297,0.01908,-0.00079,-0.00469
0.18,0.02022,-0.0078,-0.00414,0.01095,0.0005,0.0147,-0.0129,-0.04579,-0.05039,-0.06354,0.05546,0.00019,-0.93136,2.76238,-2.23631,1.35254,-1.0598,-0.49961,0.32313,-4.974,-3.08638,8.954,1.7697,-0.19421,-0.50919,-0.41342,0.0538,0.00137,0.02873,-0.04203,0.01338,-0.0123,-0.0047,0.04457,0.0069,0.04491,-0.02449,0.0197,0.00043,-0.00369
