T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00028,-0.00028,0.00064,-1e-05,0,-0,-0.0012,-0.01131,0.0011,-0.00585,1e-05,7e-05,6e-05,-0.02144,0.03251,-7.61454,0.00152,0.00022,0.00024,-0.00034,0.00017,-0.00103,0.00015,-0.00046,-0.00016,-0,-0,0.00043,3e-05,0.0004,-0.00042,-0.00015,1e-05,2e-05
0.02,0.00028,-8e-05,0.00068,-1e-05,0,-0,-0.00184,-0.01216,0.00183,-0.00589,1e-05,9e-05,7e-05,-0.00922,0.0297,-2.38588,0.00229,0.00019,0.00011,-0.00036,0.00019,-0.00104,0.00016,-0.00047,-0.00017,-0,-0,0.00045,3e-05,0.0004,-0.00043,-0.00015,1e-05,2e-05
0.04,0.00024,0.00012,0.00062,-1e-05,0,-0,-0.00219,-0.01286,0.00248,-0.0058,1e-05,0.00011,7e-05,-0.00251,0.02318,-0.74669,0.00163,0.00012,-2e-05,-0.00028,0.0002,-0.00102,0.00017,-0.00048,-0.00017,-0,-0,0.00047,3e-05,0.00039,-0.00044,-0.00015,1e-05,2e-05
0.06,0.00016,0.00027,0.00047,-1e-05,0,-0,-0.00225,-0.01338,0.00301,-0.00558,1e-05,0.00012,7e-05,0.00112,0.01379,-0.23099,-0.00029,4e-05,-0.00011,-0.00011,0.00022,-0.00099,0.00017,-0.00049,-0.00017,-0,-0,0.0005,3e-05,0.00037,-0.00044,-0.00015,0,2e-05
0.08,7e-05,0.00035,0.00026,-1e-05,0,-0,-0.00207,-0.01372,0.00341,-0.00522,1e-05,0.00014,7e-05,0.00247,0.00284,-0.06869,-0.00291,-4e-05,-0.00014,0.0001,0.00024,-0.00094,0.00018,-0.0005,-0.00018,-0,-0,0.00053,3e-05,0.00033,-0.00045,-0.00016,0,2e-05
0.1,-1e-05,0.00033,2e-05,-1e-05,0,-0,-0.00168,-0.01387,0.00361,-0.00473,0,0.00014,7e-05,0.00222,-0.00777,-0.01728,-0.00542,-8e-05,-9e-05,0.00029,0.00027,-0.00087,0.00018,-0.00052,-0.00018,-0,-0,0.00056,3e-05,0.00028,-0.00046,-0.00016,-0,1e-05
0.12,-6e-05,0.00023,-0.00018,-1e-05,0,-0,-0.0012,-0.01383,0.00359,-0.00415,0,0.00014,6e-05,0.00124,-0.01652,0.0014,-0.00718,-8e-05,0,0.00041,0.0003,-0.00078,0.00018,-0.00055,-0.00018,-0,-0,0.00059,4e-05,0.00022,-0.00047,-0.00016,-1e-05,1e-05
0.14,-7e-05,9e-05,-0.00033,-1e-05,0,-0,-0.00069,-0.01363,0.00331,-0.00348,0,0.00014,5e-05,0.00066,-0.02176,0.01026,-0.0077,-5e-05,0.00011,0.00042,0.00034,-0.00068,0.00018,-0.00058,-0.00019,-0,-0,0.00062,5e-05,0.00015,-0.00049,-0.00017,-1e-05,1e-05
0.16,-5e-05,-6e-05,-0.0004,-1e-05,0,-0,-0.00028,-0.01331,0.00281,-0.00278,-0,0.00012,5e-05,0.00128,-0.02324,0.01649,-0.00697,-0,0.00019,0.00036,0.00038,-0.00058,0.00018,-0.00062,-0.0002,-0,-0,0.00065,7e-05,7e-05,-0.00052,-0.00017,-1e-05,0
0.18,-2e-05,-0.00024,-0.00038,-1e-05,0,-0,-1e-05,-0.01282,0.0022,-0.00209,-0,0.0001,4e-05,0.00385,-0.02127,0.0227,-0.00507,5e-05,0.00025,0.00025,0.00041,-0.00048,0.00017,-0.00067,-0.0002,-0,-0,0.00066,0.0001,-2e-05,-0.00055,-0.00018,-2e-05,-0
