T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.58697,7.20238,-14.76622,0.20504,0.07193,0.00859,-0.08544,-4.71259,-0.10253,-4.42183,0.08601,-0.05888,0.29459,8.29714,-9.46302,-1508.40757,0.47863,0.01766,-0.27591,0.26638,7.41675,44.23306,-4.86211,18.6363,-15.47656,1.75145,5.22228,15.82406,-43.37346,6.62005,27.35497,-14.50864,-7.35861,-7.2695
0.02,-13.21394,3.21569,-16.73715,0.21538,0.06862,0.00776,0.07984,-4.94315,-0.21,-4.27644,0.07286,-0.08306,0.32626,3.28407,-9.37816,-432.64566,1.11658,0.00549,-0.13878,0.29177,7.34918,44.18153,-4.87624,18.67949,-15.48552,1.77586,5.22565,15.71213,-43.43579,6.63886,27.24931,-14.53351,-7.33988,-7.27329
0.04,-13.25067,-1.10437,-16.22988,0.22542,0.0646,0.00676,0.17827,-5.13325,-0.30575,-4.09634,0.05887,-0.11194,0.35054,1.02133,-8.10946,-124.1441,1.06581,-0.03251,0.00537,0.24648,7.28116,44.13214,-4.89141,18.72168,-15.49448,1.80292,5.23048,15.6023,-43.49824,6.657,27.14389,-14.55826,-7.31871,-7.27533
0.06,-11.50819,-4.78474,-13.17668,0.23496,0.05986,0.00562,0.21657,-5.26105,-0.39432,-3.86957,0.04371,-0.14263,0.36554,-0.12151,-5.77612,-35.28731,0.35741,-0.09384,0.12108,0.12947,7.21152,44.08639,-4.90702,18.76238,-15.50337,1.83357,5.23753,15.49255,-43.55891,6.6749,27.03741,-14.58295,-7.29425,-7.27476
0.08,-8.3511,-6.91244,-8.24084,0.24373,0.05441,0.00437,0.20231,-5.30733,-0.47647,-3.58993,0.02742,-0.17178,0.3703,-0.62902,-2.67199,-9.70773,-0.78578,-0.16961,0.17752,-0.03983,7.14067,44.04539,-4.92255,18.80188,-15.51208,1.86822,5.24717,15.38223,-43.61596,6.69289,26.92933,-14.60759,-7.26617,-7.27118
0.1,-4.73791,-7.02439,-2.71242,0.25131,0.04831,0.00306,0.14248,-5.25819,-0.54853,-3.25891,0.01061,-0.19552,0.36482,-0.71211,0.66964,-2.37333,-1.98825,-0.24471,0.16092,-0.2234,7.0705,44.01013,-4.93779,18.83988,-15.52045,1.90614,5.25904,15.27322,-43.66716,6.7108,26.8216,-14.63174,-7.235,-7.26478
0.12,-1.68256,-5.26709,2.22618,0.25728,0.04175,0.00176,0.05042,-5.10615,-0.60763,-2.88493,-0.00599,-0.21146,0.35068,-0.57854,3.72149,-0.05314,-2.92377,-0.30757,0.07879,-0.38631,7.00702,43.97979,-4.95154,18.88136,-15.52811,1.94724,5.27303,15.16764,-43.71267,6.72905,26.71299,-14.65563,-7.20107,-7.25619
0.14,-0.17308,-2.27569,5.51811,0.26113,0.03482,0.00054,-0.06809,-4.8595,-0.64625,-2.47957,-0.02108,-0.21636,0.32958,-0.47006,5.82825,0.86862,-3.31761,-0.34484,-0.0408,-0.49435,6.95163,43.95427,-4.96427,18.92404,-15.53492,1.98889,5.28765,15.06904,-43.75049,6.74702,26.60816,-14.67841,-7.16647,-7.24653
0.16,-0.50262,1.18671,6.87923,0.2623,0.02771,-0.00053,-0.19936,-4.53956,-0.66054,-2.05803,-0.03349,-0.20917,0.30422,-0.5864,6.73193,1.44982,-3.12904,-0.35307,-0.16523,-0.53669,6.90801,43.93209,-4.97558,18.96896,-15.54069,2.02917,5.30181,14.98011,-43.78063,6.76459,26.50874,-14.6998,-7.13287,-7.23698
0.18,-2.61459,4.94154,6.23518,0.26052,0.02086,-0.00134,-0.34074,-4.14951,-0.66382,-1.64517,-0.0425,-0.19269,0.27951,-1.12274,6.43254,2.02492,-2.37067,-0.33719,-0.28392,-0.51279,6.8892,43.90789,-4.98137,19.03376,-15.54475,2.07094,5.3168,14.90005,-43.80992,6.78388,26.40288,-14.72214,-7.09914,-7.22837
