T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04991,0,0.00987,0.00329,0.00077,0,0,0,0,0.00954,0,0.04198,0.20784,0,0,0.01412,0.00228,0,0.03585,0.05828,0.29239,0,0.09846,0,0.0585,0.18802,0.12435,0,0.30972,0.14453,0,0,0,0.04868,0,0.19124,0,0,0,0.00153,0.14989,0.0038,0.13544,0,0.00839,0,0,0.19283,30.48718,0,0,0.04303,0,0,0,0.22747,0,0.1331,0,0,0,0.2867,0,0,0.12478,0.2458,0.26173
0.02,0,0.02229,1e-05,0.01039,0.00316,0.00077,0.00281,1e-05,1e-05,0,0.00813,3e-05,0.04656,0.08227,1e-05,0,0.03301,0.00079,3e-05,0.03933,0.05775,0.29205,4e-05,0.09869,3e-05,0.05936,0.1883,0.12347,1e-05,0.31061,0.14397,2e-05,1e-05,2e-05,0.05551,0,0.21678,2e-05,2e-05,8e-05,0.00076,0.15723,0.0078,0.13099,5e-05,0.0119,5e-05,0,0.19111,13.19015,9e-05,7e-05,0.02171,7e-05,0,0,0.22819,0,0.13319,5e-05,0.00013,0,0.28712,1e-05,0,0.125,0.24519,0.26188
0.04,2e-05,0.01154,2e-05,0.01091,0.0031,0.00067,0.00459,6e-05,3e-05,3e-05,0.00665,7e-05,0.05014,0.02571,4e-05,6e-05,0.03153,0.00054,0.0051,0.03334,0.05723,0.29173,0.00013,0.09892,8e-05,0.06032,0.18843,0.12262,4e-05,0.31153,0.14343,5e-05,6e-05,4e-05,0.05568,0.01934,0.21022,5e-05,0.00014,7e-05,0.0004,0.16337,0.01137,0.1255,0.00013,0.01612,0.00015,9e-05,0.16527,3.78485,0.0001,0.00445,0.01121,0.00018,1e-05,1e-05,0.22901,1e-05,0.13328,0.00011,9e-05,1e-05,0.28757,6e-05,3e-05,0.12522,0.24452,0.26199
0.06,0,0.00612,0,0.01144,0.00276,0.0005,0.0052,0,4e-05,1e-05,0.00486,4e-05,0.0521,0.01365,0,0,0.01055,5e-05,0.01042,0.01743,0.05667,0.29142,0,0.09913,1e-05,0.06126,0.18857,0.12174,0,0.31228,0.14285,0,0,0,0.04835,0.03956,0.17066,0.0001,1e-05,0,0.00019,0.16734,0.01466,0.11854,1e-05,0.02041,0,0.01304,0.1177,1.07581,1e-05,0.01143,0.00576,0,0,0,0.22957,0,0.13333,1e-05,0,0,0.28793,0,0,0.12542,0.24365,0.26192
0.08,1e-05,0.00305,5e-05,0.01219,0.00264,0.00068,0.00476,4e-05,0.00026,9e-05,0.00439,0.00014,0.05329,0.00682,0.00013,0.0003,0.00527,0.00035,0.01292,0.00867,0.05617,0.29117,7e-05,0.09935,7e-05,0.06255,0.18912,0.12093,9e-05,0.31359,0.1423,7e-05,0.00016,6e-05,0.03509,0.05133,0.10678,0.00035,0.00015,0.00029,0.0001,0.16888,0.018,0.11006,0.00143,0.0248,0.00045,0.01764,0.05453,0.29619,0.03232,0.0209,0.00285,0.01626,4e-05,2e-05,0.2304,2e-05,0.13343,0.00016,0.00016,3e-05,0.2884,0.00034,3e-05,0.12565,0.24286,0.26186
0.1,0,0.00156,0,0.01239,0.00225,0.00028,0.00344,0,0.00018,5e-05,0.00152,6e-05,0.05301,0.00352,0.07167,0.00011,0.0027,0.00042,0.01183,0.00457,0.05557,0.29091,0,0.09954,0,0.06376,0.1894,0.12002,0,0.31439,0.14171,0,6e-05,1e-05,0.01991,0.05061,0.03513,0.00022,3e-05,1e-05,0.00014,0.16725,0.02056,0.09988,0.00037,0.02801,0.00088,0.01668,0.02832,0.07244,0.0697,0.03008,0.00287,0.04014,1e-05,0,0.23102,0,0.13348,0.0001,5e-05,0,0.28865,0.00032,0,0.12584,0.24173,0.26157
0.12,0,0.00068,0.0485,0.01241,0.00192,0.00021,0.00116,0,1e-05,1e-05,0.00015,4e-05,0.05006,0.00165,0.15357,1e-05,0.00105,4e-05,0.00528,0.00162,0.05506,0.29071,1e-05,0.09976,0,0.06505,0.18985,0.11919,0,0.31483,0.14114,1e-05,1e-05,0,0.00707,0.03745,0.01767,2e-05,1e-05,6e-05,0,0.16241,0.02253,0.08838,0.00087,0.03022,8e-05,0.01261,0.01408,0.00163,0.09919,0.03735,0.0002,0.06211,0,0,0.23166,0,0.13355,1e-05,1e-05,0,0.28895,1e-05,0,0.12604,0.24054,0.26125
0.14,0,0.00033,0.08419,0.01259,0.0016,0.00022,0.00055,0,1e-05,1e-05,2e-05,1e-05,0.047,0.00081,0.21526,0.03626,0.00042,4e-05,0.00262,0.0006,0.05463,0.29055,0,0.09998,1e-05,0.06644,0.19038,0.11842,0,0.31567,0.14058,0,0,0,0.00073,0.01622,0.00924,2e-05,1e-05,0.00017,0.00165,0.15457,0.02396,0.07596,0.00251,0.03086,3e-05,0.00983,0.00727,0.00078,0.11167,0.04187,0.01256,0.07778,0,0,0.23226,0,0.1336,1e-05,1e-05,0,0.2892,1e-05,0,0.12624,0.23939,0.2609
0.16,0,0.01676,0.09795,0.01266,0.00129,0.00119,0.00025,0,2e-05,1e-05,4e-05,8e-05,0.04343,0.00038,0.24059,0.05923,0.0001,5e-05,0.00125,7e-05,0.05429,0.2904,1e-05,0.10022,1e-05,0.06779,0.19091,0.11772,0,0.3165,0.14006,1e-05,1e-05,1e-05,0.00211,0.0086,0.0048,3e-05,2e-05,0.00123,0.00376,0.1444,0.0245,0.06305,0.004,0.03001,7e-05,0.01177,0.00368,0.00034,0.10499,0.04288,0.02872,0.08377,0,0,0.23279,0,0.13366,1e-05,2e-05,0,0.2894,2e-05,0,0.12642,0.23827,0.26056
0.18,0,0.03844,0.08657,0.01254,0.00096,7e-05,3e-05,0,3e-05,0,0,1e-05,0.03985,4e-05,0.22659,0.08217,1e-05,0,0.00011,3e-05,0.05414,0.29024,0,0.10056,0,0.06918,0.19142,0.11709,0,0.31738,0.1395,0,0,0,0.01098,0.00423,0.00224,0,1e-05,0.00019,0.00612,0.13198,0.02463,0.0504,0.00502,0.02748,2e-05,0.022,0.00159,5e-05,0.07946,0.04091,0.04454,0.08001,0,0,0.23305,0,0.13369,0,0,0,0.28959,0,0,0.12661,0.23714,0.26025
