T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-22.02661,6.96658,-14.80705,0.38159,0.08376,0.00731,0.31455,-4.80619,0.16916,-1.12576,0.02912,-0.05123,0.15997,3.41692,-9.29341,0.34511,3.14335,0.23746,-0.32746,0.37131,7.49943,44.15476,-4.72803,17.86802,-15.79581,1.81854,5.28418,15.90315,-43.42161,6.47308,26.72932,-14.79262,-7.45172,-7.37884
0.02,-23.63704,2.98606,-16.77638,0.39312,0.07971,0.00647,0.49792,-5.05845,0.13262,-1.25097,0.03301,-0.06827,0.17838,2.10146,-9.17853,0.2926,3.51412,0.23913,-0.18473,0.40907,7.43149,44.10311,-4.7462,17.91271,-15.80507,1.84404,5.28897,15.7908,-43.48457,6.48824,26.62444,-14.81836,-7.43284,-7.38162
0.04,-23.65734,-1.3279,-16.26752,0.40427,0.07494,0.00548,0.61067,-5.26704,0.08435,-1.31918,0.03449,-0.09069,0.19001,0.992,-7.88626,0.13206,3.22199,0.21159,-0.03526,0.37581,7.36306,44.05361,-4.76513,17.95636,-15.81433,1.87213,5.29519,15.68054,-43.54764,6.50291,26.51978,-14.84395,-7.41153,-7.38267
0.06,-21.89851,-5.00222,-13.21273,0.41484,0.06942,0.00433,0.65989,-5.41118,0.0243,-1.32047,0.03329,-0.11552,0.19293,0.21097,-5.5344,-0.07243,2.29527,0.15721,0.08561,0.27057,7.29297,44.00775,-4.78425,17.99853,-15.82355,1.90379,5.30361,15.57035,-43.60894,6.51752,26.41406,-14.86949,-7.38694,-7.38112
0.08,-18.72509,-7.12389,-8.27529,0.42461,0.06315,0.00308,0.65364,-5.47275,-0.0449,-1.25081,0.02942,-0.1394,0.1861,-0.18239,-2.41554,-0.22813,0.95402,0.08475,0.14715,0.11287,7.2216,43.96663,-4.80305,18.03952,-15.8326,1.93941,5.3146,15.45957,-43.6666,6.53237,26.30675,-14.89497,-7.35874,-7.37657
0.1,-15.09572,-7.22986,-2.74524,0.43316,0.05619,0.00176,0.59887,-5.43883,-0.11727,-1.11279,0.02324,-0.15851,0.16963,-0.22843,0.93812,-0.24951,-0.42812,0.00889,0.13561,-0.05927,7.15084,43.93126,-4.82122,18.07904,-15.84134,1.97825,5.3278,15.35009,-43.71842,6.5474,26.19979,-14.91997,-7.32746,-7.36923
0.12,-12.0241,-5.46654,2.19499,0.44013,0.0487,0.00046,0.51157,-5.30275,-0.18599,-0.91613,0.01538,-0.17042,0.14483,-0.07778,4.00028,-0.09421,-1.52614,-0.05802,0.05852,-0.21091,7.08672,43.90082,-4.83776,18.12206,-15.84937,2.02027,5.34311,15.24403,-43.76453,6.56285,26.09197,-14.94471,-7.29344,-7.3597
0.14,-10.49844,-2.46914,5.4886,0.44503,0.04078,-0.00076,0.39713,-5.07367,-0.24161,-0.67347,0.00651,-0.17208,0.11368,0.05237,6.11647,0.21108,-2.06738,-0.10315,-0.05611,-0.30787,7.03062,43.87522,-4.85292,18.16635,-15.8566,2.06278,5.35902,15.14495,-43.80293,6.57829,25.98796,-14.96835,-7.25877,-7.34913
0.16,-10.812,0.99924,6.85146,0.44736,0.03262,-0.00183,0.27097,-4.77342,-0.27626,-0.40119,-0.00263,-0.16253,0.07885,-0.00728,7.02947,0.59111,-2.01231,-0.12228,-0.17579,-0.33938,6.98626,43.85298,-4.86634,18.21296,-15.86283,2.10388,5.37439,15.0556,-43.83364,6.59355,25.8894,-14.99063,-7.22513,-7.3387
0.18,-12.90702,4.76035,6.20898,0.44695,0.02475,-0.00264,0.1562,-4.40495,-0.28797,-0.12401,-0.01083,-0.14422,0.04391,-0.33109,6.74002,1.00027,-1.37192,-0.11505,-0.29014,-0.30504,6.96681,43.82875,-4.87499,18.27937,-15.86727,2.14659,5.39084,14.97523,-43.86342,6.61007,25.78438,-15.01381,-7.19138,-7.3291
