T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01429,0.98981,1.032,1.10337,1.06212,0.91099,0.94694,0.99062,0.97213,0.98482,0.97784,0.99544,0.99104,0.95807,1.03786,1.05269,1.01321,0.99724,0.99113,0.98837,0.99424,0.9999,0.98737,1.00644,0.99757,1.03715,1.03925,0.99754,1.00276,1.00939,1.002,1.00069,0.95191,0.99228,0.99454,1.0226,0.98583,0.93281,0.96422,1.12916,1.11299,1.01632,1.07978,1.03882,1.03033,1.011,1.01299,1.09428,0.97717,0.98289,0.99051,1.00747,1.02089,1.02923,1.00961,1.00015,1.01684,0.99503,1.00484,0.98107,0.99154,1.00415,0.99819,0.99306,0.99847,0.99965,1.08404,1.03614
0.02,1.01593,0.9877,1.03389,1.10484,1.05851,0.90267,0.93105,0.99009,0.96215,0.98461,0.98159,0.99557,0.99056,0.9554,1.04063,1.05708,1.016,0.99947,0.99109,0.9876,0.99382,0.99932,0.98542,1.00685,0.99759,1.03749,1.04152,0.99755,1.00225,1.00878,1.00192,1.00062,0.95258,0.99194,0.99389,1.027,0.98493,0.93158,0.96659,1.1377,1.1365,1.01719,1.10172,1.03932,1.02545,1.01068,1.01366,1.09896,0.97534,0.98125,0.98844,1.00146,1.02098,1.03103,1.0103,1.00104,1.01934,0.9947,1.00481,0.98088,0.991,1.00413,0.99852,0.99352,0.99853,0.99969,1.08309,1.03759
0.04,1.01842,0.98502,1.03582,1.10407,1.05312,0.89359,0.91179,0.98924,0.94964,0.98425,0.98684,0.99579,0.99016,0.95242,1.04373,1.06308,1.01925,1.00489,0.9909,0.98688,0.99335,0.99849,0.98307,1.00729,0.99766,1.03738,1.04401,0.99759,1.0014,1.00767,1.00179,1.00054,0.9545,0.99173,0.99289,1.03248,0.984,0.93222,0.97006,1.14654,1.1609,1.01862,1.12568,1.04015,1.01846,1.01017,1.01422,1.10404,0.97327,0.97895,0.98599,0.99661,1.02142,1.03271,1.01107,1.00231,1.02233,0.99435,1.00467,0.98094,0.9904,1.00407,0.99909,0.99436,0.99863,0.99973,1.08029,1.03848
0.06,1.02193,0.98177,1.03777,1.10032,1.04576,0.88427,0.8902,0.98794,0.93513,0.98357,0.99354,0.99608,0.98973,0.94911,1.04714,1.07088,1.02287,1.012,0.99039,0.98626,0.99282,0.99745,0.98039,1.00776,0.99779,1.03693,1.04682,0.99763,1.0002,1.00599,1.00162,1.0005,0.95764,0.9917,0.99147,1.03893,0.98304,0.93533,0.97466,1.15515,1.18407,1.02077,1.14953,1.04171,1.00923,1.00948,1.01483,1.10949,0.97096,0.97584,0.98324,0.99156,1.02256,1.03413,1.01192,1.00389,1.02569,0.99398,1.00442,0.98119,0.98971,1.004,0.99987,0.99561,0.99876,0.99975,1.07566,1.0386
0.08,1.02659,0.97813,1.0396,1.09264,1.03722,0.87558,0.86798,0.98607,0.91957,0.98238,1.00297,0.99644,0.98921,0.9456,1.05063,1.08042,1.02662,1.01974,0.98938,0.98583,0.99225,0.99621,0.97756,1.00825,0.99795,1.03627,1.04991,0.99765,0.99931,1.00372,1.00144,1.00052,0.96184,0.99193,0.98955,1.04592,0.98215,0.94149,0.97979,1.16277,1.20429,1.02382,1.17133,1.04445,0.99891,1.00863,1.01555,1.11511,0.96856,0.97186,0.98033,0.98589,1.0248,1.03513,1.01284,1.00575,1.02918,0.9936,1.00409,0.98156,0.98894,1.00397,1.00178,0.99729,0.9989,0.99974,1.06928,1.03761
0.1,1.03247,0.97431,1.04115,1.07934,1.02809,0.86887,0.84738,0.98356,0.90438,0.98046,1.01944,0.99685,0.98857,0.94208,1.05393,1.09144,1.03017,1.02749,0.98769,0.98573,0.99167,0.99486,0.97483,1.00872,0.99815,1.03558,1.05322,0.99762,0.99838,1.00086,1.00127,1.00067,0.9669,0.99252,0.98705,1.05301,0.98138,0.95158,0.98507,1.16841,1.22045,1.02788,1.18967,1.04875,0.9926,1.00764,1.01645,1.12055,0.96624,0.96699,0.97754,0.98003,1.02848,1.03535,1.01378,1.00777,1.03251,0.99323,1.00369,0.98194,0.9881,1.00402,1.00417,0.99937,0.99902,0.99966,1.0613,1.03508
0.12,1.03951,0.97063,1.04218,1.05797,1.01961,0.86545,0.8308,0.98027,0.89111,0.97759,1.03449,0.99727,0.98776,0.93877,1.05676,1.10366,1.03309,1.03452,0.98511,0.98609,0.9911,0.99348,0.9725,1.00914,0.99837,1.03503,1.05659,0.9975,0.99732,0.99874,1.00117,1.00099,0.97257,0.99357,0.98398,1.05962,0.98086,0.96645,0.98977,1.1712,1.23197,1.03307,1.20374,1.05504,0.9864,1.00665,1.01757,1.1255,0.96424,0.96121,0.97522,0.97455,1.03402,1.03452,1.01469,1.00982,1.0353,0.9929,1.00326,0.98224,0.98723,1.00422,1.00688,1.00363,0.99911,0.9995,1.05197,1.03054
0.14,1.04769,0.96728,1.04254,1.02432,1.01368,0.86623,0.82028,0.97601,0.88114,0.97349,1.04642,0.99756,0.98699,0.93577,1.05898,1.11689,1.03481,1.04014,0.98139,0.98706,0.9906,0.99213,0.97087,1.00947,0.99859,1.03471,1.0599,0.99727,0.99613,0.99686,1.00114,1.0015,0.97862,0.99513,0.98027,1.06546,0.98068,0.98699,0.99295,1.17057,1.2387,1.03961,1.2133,1.06368,0.98115,1.00595,1.01864,1.12986,0.96264,0.95445,0.97383,0.97005,1.04175,1.03229,1.01549,1.01179,1.03725,0.99264,1.00282,0.98241,0.98636,1.0046,1.00987,1.00893,0.99913,0.99924,1.04154,1.02353
0.16,1.05693,0.9644,1.04218,0.98652,1.01232,0.8714,0.81739,0.97053,0.87556,0.96786,1.05314,0.99751,0.9866,0.9329,1.06074,1.13115,1.03467,1.04367,0.97627,0.9887,0.99017,0.99085,0.97012,1.00969,0.99882,1.03466,1.06307,0.99692,0.99482,0.99486,1.00122,1.00222,0.98488,0.99724,0.97589,1.07034,0.98086,1.02586,0.99368,1.16631,1.24047,1.04777,1.21831,1.07493,0.97806,1.00605,1.01917,1.13393,0.96137,0.94651,0.97395,0.96716,1.05191,1.02845,1.01618,1.01366,1.03814,0.99246,1.00236,0.98244,0.98552,1.00519,1.0131,1.01444,0.99907,0.99887,1.03017,1.01367
0.18,1.06708,0.96195,1.04117,0.95616,1.01753,0.88052,0.82344,0.96348,0.87526,0.96042,1.05169,0.99682,0.98723,0.92977,1.06239,1.14644,1.03181,1.04444,0.96954,0.99101,0.98981,0.98961,0.97033,1.0098,0.99905,1.03484,1.06603,0.99643,0.9934,0.99287,1.00139,1.00313,0.99121,0.99984,0.97084,1.07439,0.98137,1.07482,0.9909,1.15848,1.23672,1.05782,1.21857,1.08884,0.97874,1.00772,1.0183,1.13824,0.96016,0.93714,0.97624,0.96653,1.06455,1.02293,1.01674,1.01546,1.03788,0.99238,1.00191,0.98234,0.98471,1.006,1.01658,1.01977,0.99894,0.99841,1.01801,1.00082
