T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.68107,344.03472,-0.00052,0.26337,-0.00086,-6.93448,-0.68106,344.03404,-0.00051,0.26337,-0.00086,-6.93448
0.02,-0.67265,344.03486,-0.00099,0.26271,-0.00052,-6.94765,-0.67265,344.0342,-0.00098,0.26271,-0.00052,-6.94765
0.04,-0.6641,344.03495,-0.00143,0.26413,-0.00029,-6.95979,-0.6641,344.0344,-0.00143,0.26413,-0.00029,-6.95979
0.06,-0.65563,344.03496,-0.00183,0.26861,-0.0002,-6.97025,-0.65563,344.03465,-0.00183,0.26861,-0.0002,-6.97025
0.08,-0.64731,344.03487,-0.00218,0.27729,-0.00024,-6.97868,-0.64732,344.03497,-0.00219,0.27729,-0.00024,-6.97868
0.1,-0.63909,344.03465,-0.0025,0.29143,-0.00037,-6.98503,-0.63911,344.03538,-0.00253,0.29143,-0.00037,-6.98503
0.12,-0.63093,344.03428,-0.00281,0.3123,-0.00054,-6.98944,-0.63097,344.0359,-0.00285,0.3123,-0.00054,-6.98944
0.14,-0.62284,344.03375,-0.00311,0.3411,-0.00066,-6.99216,-0.62289,344.03656,-0.00317,0.3411,-0.00066,-6.99216
0.16,-0.61483,344.03305,-0.00343,0.37896,-0.00068,-6.99354,-0.6149,344.03736,-0.00351,0.37896,-0.00068,-6.99354
0.18,-0.60687,344.03218,-0.00373,0.42708,-0.00059,-6.99395,-0.60697,344.03829,-0.00384,0.42708,-0.00059,-6.99395
0.2,-0.5989,344.03119,-0.00398,0.48677,-0.00044,-6.99382,-0.59902,344.03934,-0.00412,0.48677,-0.00044,-6.99382
0.22,-0.59085,344.03013,-0.00407,0.5592,-0.00024,-6.99355,-0.591,344.04044,-0.00424,0.5592,-0.00024,-6.99355
0.24,-0.58281,344.02911,-0.00391,0.64535,-3e-05,-6.9934,-0.58297,344.0415,-0.0041,0.64535,-3e-05,-6.9934
0.26,-0.57499,344.02829,-0.00335,0.74624,0.0002,-6.9934,-0.57516,344.04236,-0.00355,0.74624,0.0002,-6.9934
0.28,-0.56769,344.02788,-0.00221,0.86308,0.00043,-6.99345,-0.56786,344.04281,-0.00239,0.86308,0.00043,-6.99344
0.3,-0.56126,344.02817,-0.00028,0.99736,0.00066,-6.99339,-0.56139,344.04258,-0.00043,0.99736,0.00066,-6.99339
0.32,-0.55602,344.02952,0.00266,1.15073,0.00091,-6.99315,-0.55609,344.04132,0.0026,1.15073,0.00091,-6.99314
0.34,-0.55235,344.03235,0.00685,1.32498,0.00117,-6.99263,-0.5523,344.03858,0.00691,1.32498,0.00117,-6.99263
0.36,-0.55058,344.03713,0.01246,1.52189,0.00144,-6.99179,-0.55037,344.03391,0.01273,1.52189,0.00144,-6.99179
0.38,-0.55108,344.04435,0.01962,1.74314,0.00175,-6.99063,-0.55063,344.02681,0.02016,1.74314,0.00175,-6.99062
0.4,-0.55418,344.05449,0.0283,1.99012,0.00208,-6.98917,-0.55341,344.0168,0.0292,1.99012,0.00208,-6.98916
0.42,-0.56015,344.06789,0.03827,2.2638,0.00246,-6.98749,-0.559,344.00351,0.03962,2.2638,0.00246,-6.98749
0.44,-0.56923,344.08473,0.049,2.56445,0.00288,-6.98577,-0.56761,343.98679,0.05089,2.56445,0.00288,-6.98576
0.46,-0.58156,344.1048,0.05959,2.89145,0.00336,-6.98422,-0.57942,343.96682,0.06207,2.89145,0.00336,-6.98421
0.48,-0.59722,344.12743,0.0686,3.24301,0.00391,-6.98311,-0.59453,343.94428,0.0717,3.24301,0.00391,-6.98311
0.5,-0.61626,344.1512,0.074,3.6159,0.00454,-6.98261,-0.61306,343.92058,0.07768,3.6159,0.00454,-6.9826
0.52,-0.63877,344.17378,0.07306,4.00522,0.00526,-6.98266,-0.63517,343.89803,0.07717,4.00522,0.00526,-6.98266
0.54,-0.6648,344.1917,0.06227,4.40429,0.00609,-6.98313,-0.66102,343.88011,0.06655,4.40429,0.00609,-6.98312
0.56,-0.69434,344.20009,0.03744,4.80472,0.00706,-6.98383,-0.69076,343.87166,0.04145,4.80472,0.00706,-6.98383
0.58,-0.7273,344.19258,-0.00621,5.19659,0.0082,-6.98464,-0.72448,343.87902,-0.00313,5.19659,0.0082,-6.98464
0.6,-0.76354,344.16122,-0.07377,5.569,0.00954,-6.98546,-0.76225,343.91012,-0.07254,5.569,0.00954,-6.98546
0.62,-0.80285,344.09659,-0.17021,5.91096,0.01112,-6.98622,-0.80413,343.97434,-0.172,5.91096,0.01112,-6.98622
0.64,-0.84505,343.98818,-0.29968,6.21279,0.01302,-6.98686,-0.85015,344.08215,-0.30596,6.21279,0.01302,-6.98686
0.66,-0.88994,343.8251,-0.46473,6.46768,0.01529,-6.98738,-0.90038,344.24441,-0.47722,6.46768,0.01529,-6.98738
0.68,-0.93739,343.59719,-0.66571,6.673,0.01803,-6.98778,-0.95483,344.47126,-0.68632,6.673,0.01803,-6.98778
0.7,-0.98732,343.29672,-0.90076,6.83029,0.0213,-6.98809,-1.0135,344.77038,-0.93146,6.83029,0.02131,-6.98809
0.72,-1.03974,342.92076,-1.1664,6.94425,0.02521,-6.98839,-1.07627,345.14471,-1.20898,6.94425,0.02521,-6.98839
0.74,-1.09478,342.47414,-1.45821,7.02137,0.02983,-6.98876,-1.14287,345.58939,-1.51398,7.02137,0.02983,-6.98875
0.76,-1.15266,341.97327,-1.77144,7.06879,0.03523,-6.9893,-1.21275,346.08803,-1.84079,7.06878,0.03523,-6.9893
0.78,-1.21378,341.45048,-2.10145,7.09345,0.04144,-6.99008,-1.28505,346.60829,-2.18329,7.09345,0.04145,-6.99007
0.8,-1.27868,340.95895,-2.44396,7.10162,0.04849,-6.99106,-1.35847,347.09704,-2.53501,7.10162,0.0485,-6.99106
0.82,-1.34808,340.57761,-2.79515,7.09859,0.05636,-6.99217,-1.43114,347.47532,-2.88918,7.09859,0.05636,-6.99217
0.84,-1.42282,340.41576,-3.15169,7.08865,0.06498,-6.99333,-1.50059,347.6339,-3.23857,7.08865,0.06498,-6.99332
0.86,-1.50384,340.61628,-3.51059,7.0751,0.07423,-6.99447,-1.56362,347.42991,-3.57545,7.07509,0.07423,-6.99446
0.88,-1.59218,341.35656,-3.8691,7.06033,0.08394,-6.99554,-1.61641,346.68602,-3.89149,7.06033,0.08394,-6.99554
0.9,-1.68891,342.84553,-4.22446,7.04599,0.09388,-6.99652,-1.65468,345.19332,-4.17784,7.04599,0.09388,-6.99652
0.92,-1.79501,345.31519,-4.5737,7.03308,0.10381,-6.99738,-1.67392,342.71986,-4.42532,7.03308,0.1038,-6.99737
0.94,-1.91121,349.00444,-4.91346,7.02213,0.11342,-6.9981,-1.66986,339.02683,-4.62499,7.02213,0.11342,-6.9981
0.96,-2.03765,354.13294,-5.2398,7.01332,0.12246,-6.9987,-1.63901,333.8946,-4.76903,7.01332,0.12245,-6.9987
0.98,-2.1734,360.86296,-5.54813,7.0066,0.13071,-6.99918,-1.57945,327.16099,-4.8521,7.0066,0.1307,-6.99918
1,-2.31569,369.25051,-5.83318,7.00175,0.13811,-6.99955,-1.49167,318.77004,-4.87328,7.00175,0.1381,-6.99954
1.02,-2.45884,379.20343,-6.08827,6.99851,0.14481,-6.99982,-1.37976,308.81397,-4.83852,6.99851,0.14479,-6.99982
1.04,-2.59306,390.47629,-6.30391,6.99655,0.15127,-7.00001,-1.2527,297.53824,-4.76241,6.99655,0.15124,-7.00001
1.06,-2.70387,402.71027,-6.4673,6.99556,0.15833,-7.00013,-1.12511,285.30166,-4.66743,6.99556,0.1583,-7.00013
1.08,-2.77285,415.49102,-6.56451,6.99529,0.16717,-7.0002,-1.0167,272.51858,-4.57965,6.99529,0.16713,-7.0002
1.1,-2.77984,428.39771,-6.58389,6.99549,0.17913,-7.00022,-0.95007,259.60984,-4.52365,6.99549,0.17909,-7.00022
1.12,-2.70609,441.03664,-6.51793,6.99599,0.1956,-7.00022,-0.94753,246.96908,-4.51938,6.99599,0.19555,-7.00022
1.14,-2.53741,453.06212,-6.36373,6.99662,0.21772,-7.0002,-1.02763,234.94201,-4.58101,6.99662,0.21767,-7.0002
1.16,-2.2666,464.18732,-6.1237,6.9973,0.24625,-7.00017,-1.20236,223.81542,-4.71586,6.99731,0.24621,-7.00018
1.18,-1.89482,474.18827,-5.80706,6.99796,0.28135,-7.00014,-1.47538,213.81329,-4.92271,6.99796,0.28131,-7.00014
1.2,-1.43166,482.90326,-5.43199,6.99854,0.32244,-7.00011,-1.84161,205.0973,-5.18979,6.99854,0.3224,-7.00011
1.22,-0.89399,490.22955,-5.02599,6.99903,0.36814,-7.00008,-2.28798,197.77018,-5.49444,6.99903,0.36811,-7.00008
1.24,-0.30415,496.11843,-4.62121,6.99942,0.41651,-7.00005,-2.79511,191.88064,-5.80803,6.99942,0.41649,-7.00005
1.26,0.3124,500.56943,-4.24587,6.99972,0.46537,-7.00003,-3.33954,187.42913,-6.10464,6.99972,0.46536,-7.00003
1.28,0.92952,503.62406,-3.91865,6.99994,0.51265,-7.00002,-3.89613,184.37414,-6.36679,6.99994,0.51265,-7.00002
1.3,1.52245,505.35939,-3.64846,7.00008,0.55653,-7.00001,-4.44028,182.63858,-6.58579,7.00008,0.55654,-7.00001
1.32,2.0696,505.88145,-3.4368,7.00016,0.59557,-7,-4.94974,182.11642,-6.75952,7.00016,0.59558,-7
1.34,2.55367,505.31845,-3.28006,7.0002,0.62871,-6.99999,-5.40596,182.67943,-6.89025,7.0002,0.62873,-6.99999
