T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00015,2e-05,-0.00022,-3.14999,-0.61725,-0.05831,0.77146,0.04148,-0.05956,-0.23261,-0.03795,-0.0074,-1.12397,-1.4158,-1.51714,0.11863,1.78148,0.14966,0.05175,1.41593,1.71488,-1.12003,0.09297,-1.75582,0.23061,-0.01122,0.69251,-0.04245,-0.09469,-0.3919,-0.11761,-0.05745,-0.04147,0.7647,0.1352,0.01551,-0.48607,-0.11329,0.04602,0.03509
0.02,0.00014,1e-05,-0.00016,-3.1491,-0.61348,-0.05819,0.76744,0.04128,-0.0599,-0.23262,-0.03768,-0.00742,-1.12398,-1.41495,-1.50817,0.11938,1.7812,0.14919,0.0505,1.41854,1.71482,-1.12003,0.09298,-1.75612,0.23058,-0.01148,0.68783,-0.04252,-0.09497,-0.3912,-0.11762,-0.05751,-0.04148,0.76034,0.13516,0.01582,-0.4856,-0.11326,0.046,0.03503
0.04,0.00013,-0,-0.0001,-3.1482,-0.60972,-0.05807,0.76344,0.04109,-0.06022,-0.23263,-0.03741,-0.00744,-1.12398,-1.41411,-1.49921,0.12013,1.78093,0.14873,0.04925,1.42115,1.71475,-1.12002,0.09298,-1.75641,0.23056,-0.01175,0.68318,-0.04258,-0.09526,-0.39049,-0.11763,-0.05756,-0.04148,0.75601,0.13513,0.01613,-0.48514,-0.11323,0.04597,0.03496
0.06,0.00012,-1e-05,-4e-05,-3.1473,-0.60597,-0.05795,0.75944,0.04089,-0.06055,-0.23264,-0.03713,-0.00746,-1.12398,-1.41327,-1.49027,0.12088,1.78066,0.14826,0.04801,1.42375,1.71468,-1.12001,0.09299,-1.75671,0.23053,-0.01201,0.67852,-0.04265,-0.09554,-0.38979,-0.11763,-0.05761,-0.04148,0.75166,0.13509,0.01644,-0.48467,-0.11321,0.04594,0.0349
0.08,0.00011,-2e-05,3e-05,-3.1464,-0.60219,-0.05782,0.75542,0.04069,-0.06089,-0.23265,-0.03686,-0.00749,-1.12398,-1.41242,-1.48132,0.12162,1.78039,0.1478,0.04676,1.42635,1.71461,-1.12001,0.093,-1.75701,0.23051,-0.01228,0.67384,-0.04272,-0.09582,-0.38908,-0.11764,-0.05766,-0.04149,0.7473,0.13506,0.01674,-0.4842,-0.11318,0.04592,0.03484
0.1,0.0001,-3e-05,9e-05,-3.14552,-0.59848,-0.0577,0.75147,0.0405,-0.06121,-0.23266,-0.03659,-0.00751,-1.12399,-1.41158,-1.47233,0.12238,1.78011,0.14733,0.04551,1.42897,1.71454,-1.12,0.093,-1.7573,0.23047,-0.01253,0.66924,-0.04279,-0.09611,-0.38838,-0.11765,-0.05771,-0.04149,0.74302,0.13502,0.01705,-0.48374,-0.11315,0.04589,0.03478
0.12,9e-05,-4e-05,0.00015,-3.1446,-0.59465,-0.05758,0.74739,0.0403,-0.06155,-0.23266,-0.03632,-0.00753,-1.12399,-1.41074,-1.46344,0.12312,1.77984,0.14687,0.04427,1.43155,1.71448,-1.11999,0.09301,-1.7576,0.23045,-0.01281,0.66449,-0.04285,-0.09639,-0.38766,-0.11766,-0.05777,-0.04149,0.73859,0.13499,0.01736,-0.48326,-0.11312,0.04587,0.03471
0.14,8e-05,-5e-05,0.00021,-3.14371,-0.59092,-0.05746,0.74342,0.04011,-0.06188,-0.23267,-0.03604,-0.00755,-1.12399,-1.40989,-1.45446,0.12388,1.77957,0.14641,0.04302,1.43416,1.71441,-1.11998,0.09301,-1.7579,0.23042,-0.01307,0.65987,-0.04292,-0.09667,-0.38697,-0.11767,-0.05782,-0.0415,0.73429,0.13495,0.01767,-0.4828,-0.11309,0.04584,0.03465
0.16,7e-05,-6e-05,0.00028,-3.14287,-0.58735,-0.05735,0.73961,0.03992,-0.06217,-0.23269,-0.03577,-0.00757,-1.12399,-1.40904,-1.44537,0.12465,1.77929,0.14594,0.04176,1.43682,1.71432,-1.11998,0.09302,-1.7582,0.23038,-0.0133,0.65544,-0.043,-0.09696,-0.3863,-0.11768,-0.05787,-0.0415,0.73016,0.13491,0.01795,-0.48236,-0.11306,0.04582,0.03459
0.18,6e-05,-7e-05,0.00033,-3.14179,-0.58295,-0.05717,0.73495,0.0397,-0.06262,-0.23266,-0.03552,-0.0076,-1.12399,-1.40823,-1.43692,0.12529,1.77905,0.14549,0.04057,1.43923,1.71435,-1.11997,0.09302,-1.75848,0.23041,-0.01366,0.64998,-0.04304,-0.09722,-0.38547,-0.11769,-0.05793,-0.04151,0.72508,0.1349,0.01834,-0.48181,-0.11303,0.04578,0.03452
