T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.96225,1.16199,-0.11819,-0.29754,0.22033,0.0325,-3.56235,-4.85829,-3.80985,-1.35098,0.08898,-0.18864,0.04899,-0.78448,0.74636,2.66031,-2.63476,0.2182,0.04189,-0.29474,12.96869,20.32763,-3.03618,23.02914,-14.75631,2.09933,2.958,8.68965,-22.27193,4.26255,26.68568,-14.50515,-3.5861,-3.55643
0.02,-7.99109,1.22854,-0.08293,-0.29658,0.21885,0.03214,-3.56619,-4.8558,-3.71651,-1.36496,0.08941,-0.18966,0.04891,-0.7988,0.76382,2.65522,-2.62212,0.21355,0.04458,-0.29374,13.07219,20.33042,-3.04957,23.00603,-14.75258,2.04015,2.93319,8.75677,-22.29527,4.27459,26.63347,-14.51675,-3.58509,-3.55591
0.04,-8.01443,1.30573,-0.03186,-0.29571,0.21661,0.03176,-3.57021,-4.8539,-3.62588,-1.37871,0.08991,-0.19066,0.04881,-0.81784,0.79542,2.64332,-2.6024,0.20656,0.04908,-0.29205,13.17327,20.33353,-3.06273,22.98229,-14.74811,1.97942,2.90771,8.82231,-22.32503,4.28619,26.5803,-14.52869,-3.58578,-3.5564
0.06,-8.03191,1.39061,0.03655,-0.29495,0.21351,0.03135,-3.57445,-4.85269,-3.53776,-1.39214,0.09046,-0.19166,0.04867,-0.84115,0.84173,2.62354,-2.57564,0.19664,0.05572,-0.28959,13.27315,20.33627,-3.07562,22.95815,-14.74264,1.91681,2.88143,8.88725,-22.36153,4.29758,26.52635,-14.54091,-3.58848,-3.558
0.08,-8.04344,1.47848,0.12231,-0.29434,0.2095,0.03089,-3.57891,-4.8523,-3.45167,-1.40518,0.09108,-0.19266,0.04844,-0.86768,0.90179,2.59337,-2.54225,0.18319,0.06485,-0.28631,13.37321,20.33807,-3.08827,22.93378,-14.73596,1.85207,2.85425,8.95266,-22.40461,4.30899,26.47181,-14.55341,-3.5933,-3.56073
0.1,-8.0485,1.56268,0.22285,-0.29384,0.20461,0.03037,-3.58358,-4.8529,-3.36696,-1.41774,0.09173,-0.19368,0.0481,-0.89568,0.97238,2.55057,-2.50383,0.16565,0.07676,-0.28232,13.47201,20.33879,-3.10077,22.90907,-14.72796,1.78516,2.82618,9.01817,-22.45307,4.32058,26.4172,-14.56617,-3.60059,-3.56468
0.12,-8.05241,1.63433,0.33135,-0.29347,0.1989,0.02977,-3.58848,-4.85465,-3.28481,-1.42962,0.09238,-0.19473,0.04759,-0.92304,1.04763,2.49704,-2.46455,0.14365,0.09158,-0.27802,13.57633,20.33647,-3.11273,22.88484,-14.71845,1.71584,2.79716,9.08739,-22.50781,4.33266,26.36229,-14.57933,-3.61006,-3.56979
0.14,-8.05928,1.68294,0.43265,-0.29313,0.19251,0.02909,-3.59351,-4.85773,-3.20312,-1.44086,0.093,-0.19585,0.04691,-0.94691,1.11427,2.42254,-2.42792,0.11668,0.1097,-0.27385,13.67977,20.33194,-3.12458,22.86034,-14.70742,1.64381,2.76703,9.15731,-22.56571,4.34521,26.30784,-14.59295,-3.62263,-3.57634
0.16,-8.08101,1.69602,0.50306,-0.29273,0.18557,0.02832,-3.59863,-4.86232,-3.12193,-1.45139,0.09352,-0.19705,0.04604,-0.96398,1.15458,2.33595,-2.40546,0.08498,0.13088,-0.27144,13.78172,20.32415,-3.13639,22.83551,-14.69473,1.56839,2.73547,9.22756,-22.62578,4.35846,26.25373,-14.60721,-3.63888,-3.5846
0.18,-8.15299,1.65903,0.50451,-0.29243,0.17828,0.02744,-3.60386,-4.86858,-3.04771,-1.46051,0.0939,-0.19827,0.04492,-0.97254,1.1424,2.24047,-2.41055,0.04877,0.15499,-0.27271,13.911,20.30538,-3.14632,22.81405,-14.67992,1.48862,2.70217,9.31173,-22.69652,4.37325,26.19749,-14.62263,-3.65767,-3.59463
0.2,-8.2766,1.56003,0.37781,-0.2915,0.17065,0.0265,-3.60876,-4.87648,-2.96297,-1.46982,0.09407,-0.1997,0.04369,-0.96774,1.02815,2.08874,-2.44905,0.00788,0.18303,-0.27942,13.99133,20.29184,-3.15903,22.78696,-14.66382,1.40422,2.66667,9.37238,-22.75212,4.38775,26.14547,-14.63865,-3.68508,-3.60764
0.22,-8.43125,1.39791,0.08018,-0.28915,0.16253,0.02554,-3.61281,-4.88579,-2.85202,-1.48149,0.094,-0.20149,0.04251,-0.94108,0.78615,1.9986,-2.56995,-0.03234,0.21126,-0.29956,13.92755,20.30111,-3.18011,22.74247,-14.64745,1.31413,2.62779,9.36343,-22.7633,4.40101,26.10314,-14.6547,-3.72706,-3.62441
0.24,-8.71772,1.15298,-0.4722,-0.28596,0.15402,0.02447,-3.61621,-4.89625,-2.73435,-1.49367,0.09357,-0.20341,0.04132,-0.90019,0.35274,1.82838,-2.75337,-0.0748,0.24269,-0.33058,13.81444,20.31151,-3.20323,22.69395,-14.6298,1.21742,2.58576,9.32983,-22.75902,4.41422,26.0654,-14.67154,-3.77983,-3.64487
0.26,-9.19383,0.79713,-1.31219,-0.28243,0.14519,0.02318,-3.61913,-4.90756,-2.62559,-1.50474,0.09268,-0.20526,0.04004,-0.85006,-0.29605,1.56175,-3.00165,-0.11821,0.27602,-0.37264,13.72836,20.30597,-3.22365,22.65191,-14.61011,1.11274,2.54049,9.3074,-22.76526,4.42933,26.02498,-14.69026,-3.83975,-3.6688
0.28,-9.44392,0.60077,-1.86299,-0.27832,0.13575,0.02169,-3.62137,-4.91927,-2.52801,-1.51537,0.0912,-0.20685,0.03863,-0.77921,-0.6902,1.92698,-3.31287,-0.142,0.29352,-0.42313,13.6265,20.28673,-3.24438,22.60906,-14.58868,0.99643,2.48947,9.27519,-22.78167,4.45096,25.97199,-14.71208,-3.90566,-3.69522
0.3,-9.61846,-0.01428,-2.29283,-0.27333,0.12623,0.02004,-3.62214,-4.92961,-2.42095,-1.52585,0.08916,-0.20849,0.03755,-0.71331,-1.1536,1.31312,-3.32038,-0.19241,0.32797,-0.4266,13.54581,20.2658,-3.26212,22.57859,-14.56671,0.87375,2.43708,9.24816,-22.7895,4.46611,25.93203,-14.73404,-3.99017,-3.72894
0.32,-9.71009,-2.14653,-2.53539,-0.26713,0.11718,0.01832,-3.62078,-4.93628,-2.28649,-1.53747,0.08667,-0.21052,0.03726,-0.6095,-1.89287,-0.47758,-2.71315,-0.31067,0.38457,-0.32279,13.53948,20.25529,-3.2718,22.58028,-14.54649,0.75258,2.38934,9.24826,-22.76989,4.45958,25.93585,-14.75178,-4.10773,-3.77555
0.34,-8.71121,-4.0736,-1.15998,-0.2599,0.10813,0.01648,-3.61717,-4.9386,-2.15073,-1.54996,0.08349,-0.21225,0.0375,-0.3734,-1.41067,-0.86765,-2.04034,-0.38791,0.34857,-0.18628,13.55793,20.24749,-3.27908,22.59716,-14.52787,0.62191,2.33917,9.25173,-22.74523,4.44688,25.94676,-14.76899,-4.24699,-3.83017
0.36,-7.36,-3.99685,0.71523,-0.25179,0.09859,0.01449,-3.61172,-4.93557,-2.03122,-1.56319,0.07948,-0.21318,0.03799,-0.18533,-0.27433,-0.83992,-1.61977,-0.40172,0.24455,-0.09604,13.56884,20.23229,-3.28739,22.61914,-14.51069,0.47315,2.28098,9.24194,-22.73847,4.44131,25.93237,-14.7895,-4.39818,-3.88853
