T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.24764,1.05103,1.04056,0.99913,0.87596,1.01588,0.99793,0.96143,0.83423,0.97908,1.01831,1.01652,1.12133,0.90581,1.0014,0.99804,0.99987,1.01706,0.99958,1.03301,1.11429,1.01091,1.02786,0.9949,1.00026,1.00478,1.00031,1.1086,1.00337,0.98975,0.9966,0.99956,1.00233,1.00376,0.79625,0.96673,0.98167,1.00176,1.16245,0.99178,1.00583,1.06064,1.24947,1.0518,0.99305,0.98945,0.93822,1.16771,0.99922,1.00223,1.00037,0.98787,1.00105,0.97625,0.93522,0.99571,0.98976,1.01505,0.99987,0.99773,0.99994,0.93945,0.99779,1.02787,1.01014,1.00088,0.99875,0.99516
0.02,1.2482,1.05119,1.04013,0.99989,0.87203,1.01619,0.99756,0.9605,0.83072,0.97881,1.01822,1.01678,1.12365,0.9041,1.00205,0.99667,0.99982,1.0182,0.99975,1.03313,1.11473,1.01165,1.02942,0.99487,1.00025,1.00475,1.00015,1.10902,1.00357,0.98974,0.99659,0.99955,1.00232,1.00379,0.79522,0.96661,0.98188,1.00022,1.16578,0.99161,1.00685,1.06192,1.25171,1.05239,0.99309,0.98927,0.93659,1.16961,0.99886,1.00378,1.00051,0.98703,1.00063,0.97615,0.93489,0.99541,0.98914,1.01512,0.99987,0.99775,0.99997,0.93914,0.99766,1.02789,1.01018,1.0009,0.99876,0.99512
0.04,1.24671,1.05044,1.03843,1.00246,0.86841,1.0163,0.9973,0.95982,0.82797,0.97859,1.01787,1.01697,1.12552,0.90323,1.0034,0.99492,0.99974,1.01936,1.0002,1.03203,1.11338,1.01247,1.03081,0.99496,1.00024,1.0046,0.99996,1.1077,1.00389,0.98998,0.99665,0.99954,1.00227,1.00375,0.79794,0.96716,0.98272,0.99874,1.16879,0.99156,1.00757,1.06285,1.25344,1.05286,0.99322,0.98915,0.93526,1.17055,0.9981,1.00574,1.00072,0.98617,0.99988,0.97701,0.93591,0.99508,0.98859,1.01486,0.99988,0.99782,1.00003,0.9401,0.99745,1.02729,1.00999,1.00092,0.99879,0.99518
0.06,1.24296,1.04876,1.03523,1.0066,0.86462,1.0162,0.99724,0.95924,0.82531,0.97826,1.01737,1.01716,1.12731,0.90295,1.00573,0.9928,0.99964,1.02057,1.00139,1.02933,1.11006,1.01342,1.03199,0.99517,1.00022,1.00435,0.99982,1.10449,1.00438,0.99048,0.99681,0.99953,1.00215,1.00362,0.80462,0.96838,0.98428,0.9966,1.17187,0.99161,1.00773,1.06363,1.25506,1.05359,0.99342,0.98902,0.93397,1.17087,0.99678,1.0081,1.00101,0.98527,0.99914,0.97906,0.93837,0.99469,0.98812,1.01426,0.99989,0.99794,1.00014,0.94241,0.99712,1.02602,1.00954,1.00094,0.99885,0.99534
0.08,1.23647,1.04612,1.03026,1.01242,0.86023,1.01593,0.9975,0.95864,0.82209,0.97763,1.01681,1.01747,1.12935,0.90297,1.00929,0.99037,0.9995,1.0218,1.00319,1.0246,1.10455,1.01454,1.03287,0.99551,1.00021,1.00398,0.99964,1.09915,1.00512,0.99124,0.99705,0.99952,1.00199,1.00341,0.81563,0.97027,0.98666,0.99352,1.17537,0.99176,1.007,1.06445,1.25701,1.05496,0.99364,0.98882,0.93249,1.17084,0.99474,1.01078,1.0014,0.98435,0.99802,0.98261,0.94237,0.99424,0.98777,1.01329,0.9999,0.99812,1.00028,0.94617,0.99663,1.02403,1.00883,1.00097,0.99894,0.99562
0.1,1.22646,1.04252,1.02321,1.02005,0.85491,1.01546,0.99824,0.95788,0.81765,0.97649,1.01632,1.01799,1.13192,0.90304,1.0143,0.98776,0.99932,1.02299,1.0057,1.01724,1.09649,1.01581,1.03327,0.99599,1.00019,1.00352,0.99945,1.09136,1.00617,0.9923,0.99739,0.9995,1.00176,1.00311,0.83134,0.97281,0.98993,0.98937,1.1795,0.992,1.00496,1.06547,1.25962,1.05739,0.99383,0.98847,0.93059,1.17076,0.99181,1.01363,1.00188,0.98346,0.99644,0.988,0.948,0.99371,0.9876,1.01193,0.99991,0.99833,1.00043,0.95145,0.99593,1.02128,1.00783,1.001,0.99906,0.99601
0.12,1.21169,1.03798,1.01376,1.02944,0.84844,1.01482,0.99962,0.95685,0.81141,0.97464,1.01609,1.01883,1.13524,0.90288,1.02087,0.98518,0.99911,1.02401,1.00899,1.00656,1.08548,1.01721,1.03298,0.99659,1.00017,1.00299,0.99925,1.08077,1.00759,0.99362,0.99783,0.99948,1.00149,1.00271,0.85211,0.97596,0.99416,0.98406,1.18437,0.99235,1.00108,1.06686,1.26315,1.06129,0.99393,0.98791,0.92809,1.17094,0.98787,1.01642,1.00247,0.98268,0.99435,0.99554,0.95529,0.99313,0.98772,1.01016,0.99992,0.99859,1.00059,0.95828,0.99498,1.01776,1.00654,1.00104,0.9992,0.99652
0.14,1.19024,1.03261,1.00167,1.04031,0.84081,1.01401,1.00364,0.95544,0.80295,0.97188,1.0163,1.0201,1.13944,0.90222,1.02899,0.98297,0.99887,1.02469,1.01307,0.99594,1.07113,1.01866,1.03165,0.99733,1.00015,1.0024,0.99906,1.06703,1.0094,0.9952,0.99836,0.99946,1.00118,1.00223,0.87807,0.9796,0.99931,0.97763,1.1899,0.99278,0.99739,1.06872,1.26773,1.06697,0.99384,0.98706,0.92486,1.17165,0.98286,1.01878,1.00314,0.98217,0.99171,1.01066,0.96418,0.99253,0.98826,1.00802,0.99992,0.99887,1.00074,0.9666,0.99376,1.01349,1.00497,1.00109,0.99937,0.99714
0.16,1.15924,1.02668,0.99368,1.05213,0.83222,1.01303,1.00989,0.95362,0.79201,0.96803,1.0172,1.02188,1.14448,0.9008,1.03843,0.9816,0.99861,1.02476,1.01784,0.98689,1.0532,1.02,1.02887,0.99816,1.00015,1.00182,0.99891,1.04995,1.0116,0.99697,0.99896,0.99943,1.00084,1.00167,0.90883,0.98353,1.01019,0.97025,1.19588,0.9933,0.99281,1.07112,1.27331,1.07461,0.99349,0.98586,0.92086,1.17318,0.97679,1.02024,1.00386,0.98211,0.98857,1.03269,0.97439,0.99197,0.98936,1.00556,0.99993,0.99914,1.00085,0.97614,0.99227,1.00862,1.00316,1.00115,0.99955,0.99786
0.18,1.1148,1.02069,0.9861,1.06415,0.82321,1.01193,1.01812,0.95136,0.77865,0.96297,1.01904,1.02422,1.15021,0.89837,1.04875,0.9817,0.99836,1.02388,1.02312,0.97642,1.03198,1.02103,1.02412,0.99904,1.00016,1.00132,0.99886,1.0299,1.01412,0.9988,0.9996,0.99939,1.00052,1.00106,0.94299,0.98739,1.02187,0.96232,1.20189,0.99388,0.98661,1.07405,1.27965,1.08419,0.99276,0.98427,0.91615,1.17576,0.96985,1.02013,1.00455,0.98278,0.98502,1.05556,0.98537,0.99154,0.99121,1.00292,0.99992,0.99938,1.00089,0.98639,0.99054,1.00345,1.00121,1.00122,0.99972,0.99864
