T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00453,0.501,1e-05,-0.0012,-4e-05,-0.01017,-0.00453,0.50094,1e-05,-0.0012,-5e-05,-0.01017
0.02,-0.00457,0.501,0,-0.00126,-4e-05,-0.01018,-0.00457,0.50093,1e-05,-0.00126,-4e-05,-0.01018
0.04,-0.0046,0.501,0,-0.00133,-4e-05,-0.01018,-0.0046,0.50093,0,-0.00133,-4e-05,-0.01018
0.06,-0.00464,0.501,0,-0.0014,-4e-05,-0.01018,-0.00464,0.50094,0,-0.0014,-4e-05,-0.01018
0.08,-0.00468,0.50098,0,-0.00147,-4e-05,-0.01019,-0.00468,0.50095,0,-0.00147,-4e-05,-0.01019
0.1,-0.00472,0.50096,0,-0.00155,-3e-05,-0.01019,-0.00472,0.50098,0,-0.00155,-3e-05,-0.01019
0.12,-0.00476,0.50092,0,-0.00163,-3e-05,-0.01019,-0.00476,0.50101,0,-0.00163,-3e-05,-0.01019
0.14,-0.00479,0.50087,0,-0.00171,-3e-05,-0.01019,-0.00479,0.50106,0,-0.00171,-3e-05,-0.01019
0.16,-0.00482,0.50081,0,-0.0018,-3e-05,-0.01019,-0.00483,0.50112,0,-0.0018,-3e-05,-0.01019
0.18,-0.00485,0.50073,0,-0.0019,-3e-05,-0.01019,-0.00486,0.5012,-0,-0.0019,-3e-05,-0.01019
0.2,-0.00488,0.50063,0,-0.002,-3e-05,-0.01019,-0.00489,0.5013,-0,-0.002,-3e-05,-0.01019
0.22,-0.0049,0.50052,0,-0.00211,-3e-05,-0.01019,-0.00491,0.50141,-0,-0.00211,-2e-05,-0.01019
0.24,-0.00493,0.50041,0,-0.00224,-3e-05,-0.01018,-0.00494,0.50152,-1e-05,-0.00224,-2e-05,-0.01018
0.26,-0.00495,0.5003,0,-0.00238,-4e-05,-0.01018,-0.00496,0.50163,-1e-05,-0.00238,-2e-05,-0.01018
0.28,-0.00497,0.50022,0,-0.00253,-4e-05,-0.01018,-0.00499,0.50171,-1e-05,-0.00253,-2e-05,-0.01018
0.3,-0.005,0.50018,0,-0.00271,-4e-05,-0.01018,-0.00501,0.50175,-1e-05,-0.00271,-2e-05,-0.01018
0.32,-0.00502,0.50022,-0,-0.0029,-4e-05,-0.01018,-0.00503,0.50171,-2e-05,-0.0029,-3e-05,-0.01018
0.34,-0.00504,0.50037,-0,-0.00311,-5e-05,-0.01018,-0.00506,0.50155,-1e-05,-0.00311,-3e-05,-0.01018
0.36,-0.00507,0.50069,-1e-05,-0.00336,-5e-05,-0.01019,-0.00508,0.50124,-1e-05,-0.00336,-4e-05,-0.01019
0.38,-0.0051,0.50122,-1e-05,-0.00363,-5e-05,-0.0102,-0.00509,0.50071,-0,-0.00363,-6e-05,-0.0102
0.4,-0.00513,0.502,-1e-05,-0.00393,-6e-05,-0.01021,-0.00511,0.49993,1e-05,-0.00393,-8e-05,-0.01021
0.42,-0.00516,0.5031,-2e-05,-0.00426,-6e-05,-0.01024,-0.00512,0.49883,3e-05,-0.00426,-0.00011,-0.01024
0.44,-0.0052,0.50455,-2e-05,-0.00463,-7e-05,-0.01027,-0.00513,0.49738,6e-05,-0.00463,-0.00014,-0.01027
0.46,-0.00524,0.50636,-2e-05,-0.00503,-8e-05,-0.0103,-0.00513,0.49558,9e-05,-0.00503,-0.00019,-0.0103
0.48,-0.00528,0.5085,-2e-05,-0.00546,-9e-05,-0.01035,-0.00513,0.49344,0.00014,-0.00546,-0.00024,-0.01035
0.5,-0.00533,0.51089,-1e-05,-0.00593,-0.00011,-0.01039,-0.00513,0.49105,0.00019,-0.00593,-0.00031,-0.01039
0.52,-0.00538,0.51339,-0,-0.00642,-0.00013,-0.01045,-0.00513,0.48856,0.00025,-0.00642,-0.00038,-0.01045
0.54,-0.00542,0.51571,1e-05,-0.00693,-0.00015,-0.01049,-0.00512,0.48624,0.00031,-0.00693,-0.00045,-0.01049
0.56,-0.00546,0.5175,4e-05,-0.00743,-0.00018,-0.01053,-0.00513,0.48446,0.00037,-0.00743,-0.00052,-0.01053
0.58,-0.00549,0.5182,7e-05,-0.00792,-0.00022,-0.01054,-0.00514,0.48375,0.00042,-0.00792,-0.00057,-0.01054
0.6,-0.0055,0.51715,0.00011,-0.00836,-0.00026,-0.01052,-0.00517,0.4848,0.00044,-0.00836,-0.00059,-0.01052
0.62,-0.00549,0.51347,0.00016,-0.00872,-0.00031,-0.01045,-0.00523,0.48847,0.00041,-0.00872,-0.00057,-0.01045
0.64,-0.00543,0.50618,0.00022,-0.00898,-0.00036,-0.0103,-0.00532,0.49575,0.00032,-0.00898,-0.00047,-0.0103
0.66,-0.00532,0.49415,0.00028,-0.0091,-0.00042,-0.01005,-0.00546,0.50775,0.00015,-0.0091,-0.00028,-0.01005
0.68,-0.00515,0.47625,0.00035,-0.00904,-0.00047,-0.00969,-0.00565,0.52561,-0.00015,-0.00904,3e-05,-0.00969
0.7,-0.00489,0.45144,0.00042,-0.00878,-0.00051,-0.00919,-0.0059,0.55038,-0.00059,-0.00878,0.00049,-0.00919
0.72,-0.00455,0.41895,0.00047,-0.00832,-0.00054,-0.00852,-0.00622,0.58281,-0.0012,-0.00832,0.00113,-0.00852
0.74,-0.00412,0.37857,0.0005,-0.00763,-0.00055,-0.0077,-0.00661,0.62312,-0.00199,-0.00763,0.00194,-0.0077
0.76,-0.00361,0.33094,0.0005,-0.00676,-0.00053,-0.00673,-0.00707,0.67066,-0.00296,-0.00676,0.00293,-0.00673
0.78,-0.00304,0.27797,0.00047,-0.00574,-0.00049,-0.00566,-0.00757,0.72354,-0.00406,-0.00574,0.00405,-0.00566
0.8,-0.00244,0.22299,0.00042,-0.00465,-0.00042,-0.00454,-0.00809,0.77843,-0.00523,-0.00465,0.00523,-0.00454
0.82,-0.00186,0.17002,0.00036,-0.00358,-0.00035,-0.00346,-0.00859,0.83132,-0.00638,-0.00358,0.00638,-0.00346
0.84,-0.00134,0.12239,0.00028,-0.00261,-0.00027,-0.00249,-0.00904,0.87888,-0.00742,-0.00261,0.00743,-0.00249
0.86,-0.0009,0.08201,0.00022,-0.00178,-0.0002,-0.00167,-0.00942,0.91921,-0.00831,-0.00178,0.00832,-0.00167
0.88,-0.00055,0.04952,0.00015,-0.0011,-0.00014,-0.00101,-0.00973,0.95166,-0.00903,-0.0011,0.00904,-0.00101
0.9,-0.00027,0.02471,0.0001,-0.00058,-9e-05,-0.0005,-0.00996,0.97646,-0.00959,-0.00058,0.0096,-0.0005
0.92,-8e-05,0.00681,6e-05,-0.0002,-5e-05,-0.00014,-0.01013,0.99436,-0.00999,-0.0002,0.01,-0.00014
0.94,5e-05,0,3e-05,6e-05,-2e-05,0.00011,-0.01025,1.0064,-0.01027,6e-05,0.01028,0.00011
0.96,0.00013,0,1e-05,0.00023,-0,0.00025,-0.01032,1.01371,-0.01044,0.00023,0.01045,0.00025
0.98,0.00018,0,-1e-05,0.00031,1e-05,0.00033,-0.01036,1.01741,-0.01053,0.00031,0.01054,0.00033
1,0.00019,0,-2e-05,0.00034,2e-05,0.00035,-0.01038,1.01851,-0.01056,0.00034,0.01057,0.00035
1.02,0.00018,0,-2e-05,0.00033,2e-05,0.00034,-0.01038,1.01784,-0.01055,0.00033,0.01055,0.00034
