T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-16.52234,1.31676,-0.13618,-0.21621,0.22005,0.02506,-0.71603,-3.61501,-0.10793,1.03391,-0.07319,-0.17658,-0.06398,-0.86861,-0.01558,0.06545,0.86817,0.08085,-0.18125,0.05322,11.40734,19.76055,-2.64874,21.78094,-15.90305,2.26533,3.37153,7.33006,-22.93644,4.1756,25.53608,-15.64444,-4.36276,-4.22694
0.02,-16.50965,1.31146,-0.14171,-0.21518,0.21782,0.02484,-0.72116,-3.6134,-0.10735,1.01855,-0.07258,-0.17708,-0.06243,-0.86784,-0.03516,0.06586,0.87417,0.08107,-0.18117,0.05385,11.49949,19.75635,-2.644,21.79408,-15.90294,2.23563,3.36084,7.37948,-22.94051,4.16587,25.53577,-15.65139,-4.38787,-4.23955
0.04,-16.49861,1.29283,-0.14828,-0.21422,0.21477,0.02454,-0.72652,-3.61223,-0.10659,1.00337,-0.07193,-0.17758,-0.06091,-0.86699,-0.05567,0.06623,0.88035,0.08131,-0.18105,0.05452,11.58772,19.75075,-2.63923,21.80668,-15.90228,2.20408,3.34918,7.42655,-22.94685,4.1562,25.53558,-15.65824,-4.41488,-4.25319
0.06,-16.48946,1.25919,-0.15527,-0.21337,0.21079,0.02413,-0.73211,-3.61161,-0.10565,0.98844,-0.07123,-0.17808,-0.05942,-0.86602,-0.07678,0.06654,0.8865,0.08155,-0.18089,0.0552,11.67399,19.74312,-2.63423,21.81916,-15.90073,2.1702,3.33627,7.47279,-22.95634,4.14674,25.53596,-15.66484,-4.44428,-4.26811
0.08,-16.48208,1.20973,-0.1618,-0.21263,0.20584,0.02361,-0.73794,-3.61165,-0.10452,0.97377,-0.0705,-0.17858,-0.05798,-0.8649,-0.09805,0.06678,0.89236,0.08178,-0.18065,0.05587,11.76062,19.73308,-2.62875,21.83196,-15.89807,2.13361,3.32196,7.52005,-22.96954,4.13766,25.53741,-15.6711,-4.47645,-4.28448
0.1,-16.47611,1.14447,-0.16674,-0.21198,0.19992,0.02297,-0.74397,-3.61248,-0.10326,0.95933,-0.06974,-0.17908,-0.05657,-0.86348,-0.11893,0.06694,0.8976,0.08198,-0.18031,0.05647,11.84732,19.72092,-2.62283,21.84486,-15.89419,2.09397,3.30618,7.56882,-22.98624,4.12916,25.5405,-15.67701,-4.51177,-4.3024
0.12,-16.471,1.06454,-0.16891,-0.21144,0.19313,0.02223,-0.75012,-3.61421,-0.10189,0.94543,-0.06898,-0.17958,-0.05523,-0.86189,-0.13836,0.06699,0.90177,0.08213,-0.17986,0.05695,11.94173,19.70479,-2.61563,21.85925,-15.88898,2.05135,3.28895,7.62372,-23.00854,4.12137,25.54531,-15.68269,-4.55006,-4.3219
0.14,-16.46575,0.97167,-0.16701,-0.21086,0.1856,0.02138,-0.75631,-3.61696,-0.10055,0.93177,-0.06825,-0.18009,-0.05393,-0.85981,-0.15605,0.06696,0.90461,0.08223,-0.17926,0.05727,12.03866,19.68637,-2.60783,21.87389,-15.88249,2.00512,3.27012,7.68262,-23.03441,4.11439,25.55249,-15.68815,-4.59204,-4.34314
0.16,-16.45944,0.86808,-0.15998,-0.21018,0.17748,0.02045,-0.76238,-3.62082,-0.09934,0.91839,-0.06759,-0.18059,-0.05268,-0.85716,-0.1714,0.06684,0.90582,0.08226,-0.17849,0.05739,12.1383,19.66531,-2.59951,21.88865,-15.87476,1.95479,3.24951,7.74597,-23.06401,4.10825,25.56222,-15.69349,-4.63818,-4.36632
0.18,-16.45183,0.75624,-0.14733,-0.2096,0.16899,0.01943,-0.76814,-3.62584,-0.09824,0.90664,-0.06708,-0.18106,-0.05162,-0.85486,-0.18215,0.06659,0.90466,0.08219,-0.17754,0.05723,12.26931,19.63263,-2.58753,21.90942,-15.86564,1.90128,3.22729,7.82876,-23.10714,4.10278,25.5726,-15.69928,-4.687,-4.39146
0.2,-16.44067,0.63773,-0.12859,-0.20825,0.16016,0.01832,-0.77349,-3.63199,-0.09786,0.89298,-0.06666,-0.18155,-0.05041,-0.85018,-0.19311,0.06648,0.90248,0.08214,-0.17638,0.05691,12.3572,19.60977,-2.58066,21.92108,-15.85595,1.84057,3.20235,7.89225,-23.13896,4.09801,25.58767,-15.70454,-4.74397,-4.41921
0.22,-16.42407,0.51196,-0.10436,-0.20515,0.15084,0.01711,-0.77828,-3.6391,-0.09878,0.87368,-0.06627,-0.18212,-0.0487,-0.84022,-0.21065,0.06683,0.90119,0.08229,-0.17498,0.05664,12.30828,19.62178,-2.58972,21.90416,-15.84656,1.76695,3.17289,7.88706,-23.13111,4.09447,25.61273,-15.70763,-4.8163,-4.45066
0.24,-16.40359,0.38095,-0.07753,-0.20112,0.14114,0.01578,-0.78221,-3.64683,-0.10075,0.85221,-0.06604,-0.18265,-0.04684,-0.82787,-0.22995,0.0675,0.89966,0.08254,-0.17341,0.05632,12.2142,19.64008,-2.60421,21.87909,-15.83699,1.68462,3.14001,7.86024,-23.11479,4.09165,25.64078,-15.7101,-4.89839,-4.48531
0.26,-16.38151,0.24659,-0.05179,-0.19681,0.13115,0.01434,-0.78502,-3.65475,-0.10339,0.83193,-0.06611,-0.18306,-0.04516,-0.81574,-0.24793,0.06841,0.89743,0.08284,-0.17174,0.0559,12.14847,19.6415,-2.61593,21.86212,-15.82721,1.59628,3.10427,7.8486,-23.11602,4.08924,25.6651,-15.71343,-4.98613,-4.52297
0.28,-16.35983,0.10597,-0.03146,-0.19195,0.12057,0.01273,-0.78651,-3.66243,-0.10643,0.81365,-0.06654,-0.1833,-0.04374,-0.80417,-0.26895,0.06975,0.89633,0.08328,-0.17005,0.05555,12.06795,19.63147,-2.62988,21.8428,-15.81793,1.49638,3.06318,7.82684,-23.13073,4.08888,25.68708,-15.71651,-5.08495,-4.56549
0.3,-16.33591,-0.02363,-0.02253,-0.18622,0.10994,0.01102,-0.78659,-3.66859,-0.11125,0.79141,-0.0671,-0.18342,-0.04203,-0.79041,-0.29586,0.07183,0.89812,0.08409,-0.16846,0.05562,12.00684,19.61576,-2.64283,21.83668,-15.81052,1.39149,3.02058,7.81364,-23.14643,4.08673,25.69944,-15.72099,-5.19059,-4.60962
0.32,-16.30807,-0.12088,-0.03243,-0.17924,0.09987,0.00927,-0.78536,-3.67157,-0.11923,0.7585,-0.06755,-0.18347,-0.0394,-0.77137,-0.3329,0.075,0.90525,0.08553,-0.16712,0.05655,12.01566,19.59885,-2.64988,21.8654,-15.8072,1.29055,2.98148,7.83562,-23.15203,4.07898,25.68933,-15.73014,-5.29555,-4.6506
0.34,-16.28183,-0.19384,-0.06888,-0.17125,0.08984,0.00745,-0.78244,-3.67083,-0.12889,0.72123,-0.06807,-0.18327,-0.03648,-0.75098,-0.38402,0.07925,0.91998,0.08757,-0.16623,0.05845,12.0451,19.57865,-2.65651,21.9105,-15.80893,1.18177,2.94007,7.86133,-23.15683,4.06983,25.66208,-15.74108,-5.41064,-4.69348
0.36,-16.26349,-0.24923,-0.14039,-0.16246,0.0793,0.00549,-0.7779,-3.66543,-0.13859,0.68523,-0.06878,-0.18268,-0.0338,-0.73276,-0.45359,0.08453,0.94479,0.09019,-0.16597,0.06151,12.06385,19.54978,-2.66606,21.96049,-15.81642,1.05569,2.89163,7.8683,-23.17346,4.06368,25.61914,-15.75164,-5.5439,-4.74203
0.38,-16.2583,-0.27936,-0.25617,-0.15238,0.06791,0.00339,-0.77249,-3.6541,-0.14799,0.6492,-0.06957,-0.18171,-0.03123,-0.71549,-0.55087,0.09095,0.98364,0.09364,-0.16647,0.06631,12.0946,19.50719,-2.67559,22.0302,-15.83172,0.91574,2.83792,7.86404,-23.20905,4.06342,25.54174,-15.76582,-5.68843,-4.79254
0.4,-16.25686,-0.26584,-0.42444,-0.14189,0.05712,0.00131,-0.76506,-3.63546,-0.15843,0.61022,-0.07022,-0.18033,-0.02854,-0.70037,-0.67025,0.09873,1.03632,0.09786,-0.16796,0.07277,12.11707,19.47419,-2.68877,22.10391,-15.85589,0.75548,2.77768,7.84224,-23.23242,4.06115,25.45736,-15.77508,-5.8623,-4.85065
0.42,-16.24935,-0.19307,-0.65254,-0.13212,0.0486,-0.00053,-0.75515,-3.60583,-0.17064,0.56378,-0.07039,-0.1786,-0.02529,-0.68961,-0.79887,0.10797,1.10054,0.10265,-0.17086,0.08039,12.1082,19.47552,-2.70996,22.16174,-15.88846,0.56647,2.70887,7.79337,-23.20864,4.04729,25.40705,-15.76535,-6.08982,-4.92443
