T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.1832,0,-0.05955,0.06394,0.0368,-0.09931,-0.63313,0.0608,0.07248,-0.30717,-1.317,-1.37811,0.37065,1.37196,-0.31115,-0.03844,-0.07729,1.25321,1.26378,0.44135,-1.20305,-0.54451,0.02465,-0.02468,0.05756,0.12497,-0.14819,-0.02993,-0.04796,-0.11318,-0.00235,0.05029,-0.00775,-0.14922,0.10052,0.02563,7e-05
0.02,0.00015,0.95579,-0.00013,3.18315,0,-0.05954,0.06315,0.03676,-0.09951,-0.63289,0.06094,0.07239,-0.30348,-1.31561,-1.38149,0.37113,1.3717,-0.30263,-0.03853,-0.07419,1.25255,1.2611,0.441,-1.20019,-0.54346,0.02412,-0.02437,0.05766,0.12489,-0.14846,-0.02999,-0.04806,-0.11295,-0.00221,0.0504,-0.00748,-0.14917,0.10038,0.0257,-9e-05
0.04,0.0003,0.9558,-0.00025,3.1831,0,-0.05953,0.06238,0.03671,-0.09971,-0.63266,0.06109,0.07229,-0.29983,-1.31422,-1.38486,0.3716,1.37143,-0.29418,-0.03861,-0.07113,1.25188,1.25845,0.44067,-1.19734,-0.54242,0.0236,-0.02406,0.05776,0.12482,-0.14873,-0.03004,-0.04816,-0.11272,-0.00208,0.05051,-0.00722,-0.14913,0.10024,0.02576,-0.00024
0.06,0.00045,0.95581,-0.00038,3.18304,0,-0.05952,0.0616,0.03666,-0.09991,-0.63243,0.06124,0.0722,-0.29627,-1.31288,-1.38817,0.37206,1.37118,-0.28593,-0.03868,-0.06812,1.25119,1.25588,0.44036,-1.19452,-0.54135,0.02308,-0.02375,0.05786,0.12476,-0.149,-0.03009,-0.04826,-0.11251,-0.00194,0.05062,-0.00696,-0.14909,0.10011,0.02582,-0.00039
0.08,0.0006,0.95582,-0.00051,3.18299,0,-0.05951,0.06082,0.03661,-0.10009,-0.63215,0.06134,0.07211,-0.29224,-1.31131,-1.39177,0.37261,1.37089,-0.27661,-0.0388,-0.06477,1.25062,1.25289,0.43988,-1.19159,-0.54036,0.02255,-0.02342,0.05796,0.12463,-0.14928,-0.03014,-0.04836,-0.11221,-0.00182,0.05074,-0.00667,-0.14903,0.09996,0.0259,-0.00055
0.1,0.00075,0.95583,-0.00063,3.18294,0,-0.05949,0.06004,0.03657,-0.10032,-0.63199,0.06155,0.07202,-0.28921,-1.31023,-1.39475,0.37297,1.37066,-0.26959,-0.03882,-0.06217,1.24981,1.2508,0.43977,-1.18887,-0.53922,0.02203,-0.02312,0.05805,0.12466,-0.14954,-0.03019,-0.04847,-0.1121,-0.00167,0.05084,-0.00644,-0.14902,0.09984,0.02595,-0.00068
0.12,0.00089,0.95583,-0.00069,3.18291,0,-0.05949,0.05928,0.03657,-0.10076,-0.6321,0.06206,0.07196,-0.28884,-1.31049,-1.39616,0.37283,1.37073,-0.26866,-0.03858,-0.06159,1.24828,1.25117,0.44073,-1.1867,-0.53765,0.02151,-0.02293,0.05815,0.12509,-0.14962,-0.03028,-0.04858,-0.1125,-0.00145,0.05089,-0.00632,-0.14917,0.09981,0.02592,-0.00075
0.14,0.00102,0.95583,-0.00073,3.18289,0,-0.05948,0.05852,0.03659,-0.10125,-0.63232,0.06268,0.07191,-0.2895,-1.31125,-1.39692,0.37251,1.37084,-0.27009,-0.03825,-0.06179,1.24653,1.25248,0.44205,-1.18474,-0.53594,0.021,-0.02276,0.05823,0.12569,-0.1497,-0.03036,-0.04869,-0.11308,-0.00121,0.05091,-0.00626,-0.14938,0.0998,0.02586,-0.00079
0.16,0.00116,0.95582,-0.00077,3.18286,0,-0.05947,0.05777,0.03659,-0.1017,-0.63251,0.06324,0.07186,-0.28976,-1.31178,-1.39787,0.37227,1.37086,-0.27062,-0.03797,-0.06167,1.24492,1.25341,0.44319,-1.18271,-0.53433,0.02048,-0.02254,0.0583,0.12623,-0.14986,-0.03039,-0.04881,-0.11357,-0.00098,0.05092,-0.00617,-0.14957,0.09978,0.02582,-0.00084
0.18,0.00131,0.95582,-0.00083,3.18286,0,-0.0595,0.057,0.03663,-0.10223,-0.63263,0.06384,0.07181,-0.28973,-1.31233,-1.39923,0.37203,1.37118,-0.27046,-0.03764,-0.06139,1.24316,1.25413,0.44443,-1.18057,-0.53255,0.01995,-0.02247,0.05842,0.12672,-0.1497,-0.03061,-0.04891,-0.11409,-0.00075,0.051,-0.00609,-0.14972,0.09976,0.02576,-0.00093
