T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00059,-0.00035,0.00267,-0.01451,0.02144,0.01489,-0.02861,0.0045,0.04573,-0.00476,-0.0614,-0.00028,0.00131,0.13664,-0.50204,-0.24317,3.70905,0.59898,0.93555,0.08832,-0.09443,0.23008,-0.43781,0.00424,-0.00428,-0.0291,-0.04148,-0.07209,-0.2808,-0.00032,0.01377,0.02467,0.01541,-0.04189,0.01767,0.1824,0.00351,0.01189,-0.01385,-0.00682
0.02,-0.0008,-0.00035,0.00272,-0.01567,0.01955,0.01504,-0.02625,0.00464,0.04707,-0.00498,-0.06267,-0.00019,0.00044,0.13739,-0.50752,-0.24723,3.72111,0.6002,0.93844,0.08888,-0.09578,0.23412,-0.44809,0.04578,-0.01382,-0.02178,-0.03953,-0.07309,-0.28374,-0.00089,0.01398,0.02511,0.01562,-0.04046,0.01868,0.18849,0.00321,0.01219,-0.01433,-0.00706
0.04,-0.00105,-0.00032,0.00273,-0.01698,0.01635,0.01484,-0.02239,0.00475,0.04783,-0.00516,-0.06301,-0.00013,-0.00047,0.13507,-0.50339,-0.24734,3.64777,0.58725,0.91975,0.08754,-0.09553,0.23485,-0.4531,0.10463,-0.02731,-0.01069,-0.03569,-0.0728,-0.2814,-0.00165,0.01393,0.02516,0.01556,-0.03732,0.01972,0.19282,0.00272,0.0123,-0.01469,-0.00725
0.06,-0.00132,-0.00025,0.00271,-0.01852,0.01168,0.01427,-0.01695,0.00482,0.048,-0.00529,-0.06243,-0.00012,-0.0013,0.12951,-0.48936,-0.24349,3.48401,0.55921,0.87819,0.08421,-0.0937,0.23243,-0.45329,0.18311,-0.04529,0.00466,-0.02973,-0.07119,-0.27368,-0.00264,0.01359,0.02486,0.01523,-0.03231,0.02084,0.19551,0.00205,0.0122,-0.01495,-0.00739
0.08,-0.00162,-0.00011,0.00266,-0.02032,0.00547,0.01328,-0.00994,0.00486,0.04755,-0.00537,-0.06092,-0.00021,-0.00184,0.12051,-0.46505,-0.23563,3.22476,0.51521,0.81249,0.07879,-0.09027,0.22701,-0.449,0.28242,-0.06806,0.0245,-0.02151,-0.06821,-0.26046,-0.00386,0.01294,0.02418,0.0146,-0.02526,0.02208,0.19656,0.00118,0.01185,-0.01511,-0.00748
0.1,-0.0019,9e-05,0.00259,-0.02236,-0.00228,0.01183,-0.00149,0.00488,0.04638,-0.00538,-0.05842,-0.00043,-0.00187,0.10791,-0.43014,-0.22365,2.86661,0.45466,0.72181,0.07122,-0.08523,0.2187,-0.44035,0.4018,-0.09548,0.04876,-0.01096,-0.06384,-0.24164,-0.00527,0.01195,0.02313,0.01369,-0.01613,0.02343,0.19578,0.00016,0.01124,-0.01517,-0.00751
0.12,-0.00212,0.00038,0.00248,-0.02457,-0.01139,0.00989,0.00804,0.00485,0.0444,-0.00528,-0.0549,-0.00085,-0.00105,0.0917,-0.38464,-0.20749,2.41045,0.3777,0.6064,0.06149,-0.07861,0.20765,-0.42738,0.53754,-0.12673,0.07675,0.00175,-0.05803,-0.21734,-0.00681,0.01059,0.02171,0.01249,-0.00501,0.02482,0.19282,-0.00099,0.0103,-0.0151,-0.00747
0.14,-0.00224,0.00076,0.00236,-0.0268,-0.02145,0.00746,0.01801,0.00479,0.04147,-0.00504,-0.05031,-0.00151,0.00097,0.07213,-0.32917,-0.18728,1.86502,0.28583,0.46848,0.0498,-0.07052,0.19411,-0.41007,0.68182,-0.16005,0.10703,0.01619,-0.05086,-0.18801,-0.00836,0.00885,0.01994,0.01101,0.00775,0.02616,0.18713,-0.00218,0.00902,-0.01486,-0.00733
0.16,-0.00216,0.00125,0.00222,-0.02878,-0.0317,0.00457,0.02741,0.00466,0.03746,-0.00462,-0.0447,-0.00249,0.00464,0.04985,-0.26551,-0.16346,1.25143,0.18267,0.31345,0.03656,-0.06122,0.17858,-0.3885,0.82137,-0.19243,0.13707,0.03147,-0.04251,-0.15474,-0.00974,0.00675,0.01786,0.0093,0.02143,0.02724,0.17805,-0.00327,0.00735,-0.01441,-0.00706
0.18,-0.00181,0.00183,0.00208,-0.03013,-0.04097,0.00133,0.03472,0.00447,0.03227,-0.00396,-0.03819,-0.00382,0.01041,0.02618,-0.19708,-0.13701,0.60881,0.07488,0.15123,0.02257,-0.05121,0.16189,-0.36303,0.93601,-0.21927,0.16294,0.04616,-0.03337,-0.11951,-0.01068,0.00435,0.01556,0.00744,0.03483,0.0278,0.16483,-0.00407,0.00529,-0.01368,-0.00663
0.2,-0.00105,0.0025,0.00194,-0.03036,-0.04769,-0.00206,0.03799,0.00418,0.02588,-0.003,-0.03105,-0.00553,0.01874,0.00307,-0.12914,-0.10956,-0.00454,-0.02762,-0.00336,0.00906,-0.04123,0.14525,-0.33438,0.99942,-0.23458,0.17948,0.05826,-0.02407,-0.08528,-0.01082,0.00176,0.01317,0.00557,0.04628,0.02748,0.14675,-0.00435,0.00288,-0.0126,-0.006
