T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00502,0,0,0.00039,0.00068,0,0.00647,0,0.00839,0.00294,0.00187,0.03902,0,0.00478,0.00291,0.01484,0,0.00785,0,0.12199,0.09335,0,0.12025,0,0.29749,0.21461,0.10847,0,0.15311,0.15385,0,0.08857,0,0.06545,0,0.00583,0.04152,0,0,0.00632,0,3e-05,0,0,0,0,0.00883,0,0,0,0.02788,0,0.01223,0,0,0.07527,0,0.13899,0,0,0,0.10542,0,0,0.11963,0,0.04645
0.02,0,0.00466,0,0,0.00063,0.00072,0,0.0062,4e-05,0.00806,0.00295,0.00173,0.0327,0,0.00455,0.00291,0.01421,0,0.00791,0,0.1221,0.09355,0,0.12031,0,0.29774,0.21503,0.10883,0,0.1536,0.15386,0,0.08938,0,0.06548,0,0.00587,0.04146,0,0,0.00635,0,3e-05,0,0,0,0,0.00887,0,0,0,0.02799,0,0.01251,0,0,0.07533,0,0.13897,0,0,0,0.10521,0,0,0.11952,0,0.04574
0.04,0,0.00429,2e-05,7e-05,0.00094,0.00079,3e-05,0.006,0.00011,0.00779,0.0033,0.00172,0.02698,3e-05,0.00439,0.00296,0.01366,0.00018,0.00805,0.00019,0.12219,0.09373,4e-05,0.12036,3e-05,0.29798,0.21548,0.10918,1e-05,0.15412,0.15386,2e-05,0.09022,4e-05,0.06552,1e-05,0.00594,0.04147,6e-05,3e-05,0.00636,4e-05,9e-05,4e-05,0.00016,0.0002,0.00017,0.00893,3e-05,4e-05,5e-05,0.02825,0.00021,0.01298,0,0,0.07548,0,0.13897,2e-05,2e-05,1e-05,0.10502,4e-05,1e-05,0.11941,4e-05,0.04508
0.06,7e-05,0.0039,3e-05,0.00014,0.00124,0.00087,5e-05,0.00581,0.00029,0.00755,0.00377,0.00172,0.02158,5e-05,0.00423,0.00298,0.01312,0.00028,0.00815,0.00029,0.12227,0.09392,0.00025,0.12047,8e-05,0.2982,0.21602,0.10949,2e-05,0.15477,0.15386,2e-05,0.09119,9e-05,0.06558,2e-05,0.00601,0.04151,0.0001,7e-05,0.00634,7e-05,0.00031,7e-05,0.00026,0.00031,0.00027,0.00897,4e-05,7e-05,7e-05,0.02841,0.00034,0.01332,1e-05,2e-05,0.07586,0.0001,0.13896,4e-05,0.00013,2e-05,0.10486,0.00018,3e-05,0.11929,0.00022,0.04445
0.08,2e-05,0.0035,2e-05,0.0001,0.00147,0.00096,3e-05,0.00561,0.00026,0.00729,0.00423,0.00165,0.01627,3e-05,0.0041,0.00291,0.01256,0.00015,0.00812,0.00016,0.12233,0.09406,0.00023,0.12049,6e-05,0.29841,0.21632,0.10973,2e-05,0.15512,0.15386,6e-05,0.09187,6e-05,0.06558,1e-05,0.00605,0.04149,5e-05,0.00012,0.00624,4e-05,0.00028,4e-05,0.00014,0.00017,0.00015,0.00895,6e-05,4e-05,4e-05,0.0283,0.00018,0.01333,2e-05,2e-05,0.07592,4e-05,0.13893,8e-05,5e-05,1e-05,0.10468,0.0001,5e-05,0.11918,0.00018,0.04374
0.1,3e-05,0.00312,2e-05,0.00011,0.00176,0.00101,3e-05,0.00544,0.00033,0.0071,0.00502,0.00169,0.01159,3e-05,0.00399,0.00289,0.01205,0.00016,0.00816,0.00017,0.12233,0.09422,0.00029,0.12054,0.00016,0.29856,0.21679,0.10991,3e-05,0.15561,0.15385,0.00012,0.09259,7e-05,0.06558,1e-05,0.0061,0.04154,6e-05,0.00014,0.00612,4e-05,0.00041,4e-05,0.00015,0.00018,0.00016,0.00894,7e-05,4e-05,4e-05,0.02825,0.0002,0.01348,2e-05,2e-05,0.07607,5e-05,0.13894,0.00011,0.00011,2e-05,0.10453,0.00011,6e-05,0.11908,0.00021,0.04308
0.12,3e-05,0.00277,2e-05,0.0001,0.00206,0.00109,3e-05,0.00527,0.00034,0.00694,0.00591,0.00177,0.0071,4e-05,0.00386,0.00285,0.01156,0.00018,0.00817,0.00017,0.12231,0.09437,0.00029,0.12061,0.00013,0.29868,0.21717,0.11003,2e-05,0.15612,0.15385,0.0001,0.09323,6e-05,0.06557,1e-05,0.00612,0.04162,5e-05,0.00017,0.00597,6e-05,0.00048,4e-05,0.00015,0.00023,0.00015,0.00892,7e-05,4e-05,4e-05,0.02811,0.00017,0.01358,2e-05,2e-05,0.07605,6e-05,0.1389,0.00012,0.00011,2e-05,0.10436,0.0001,0.00011,0.11895,0.00021,0.04241
0.14,5e-05,0.00247,2e-05,0.00038,0.00243,0.00161,5e-05,0.00515,0.00041,0.00683,0.00696,0.00199,0.00322,9e-05,0.00382,0.00284,0.0111,0.00035,0.00819,0.00019,0.12222,0.09457,0.00041,0.1207,0.0002,0.29875,0.21757,0.11007,5e-05,0.15674,0.15381,0.00024,0.0939,0.00029,0.06555,1e-05,0.00612,0.04198,9e-05,0.00063,0.00581,0.0002,0.00066,8e-05,0.00019,0.00058,0.00026,0.00891,0.00011,6e-05,5e-05,0.02801,0.00021,0.01364,3e-05,5e-05,0.07606,0.00012,0.13889,0.00017,0.00012,4e-05,0.10421,0.00014,0.00012,0.11887,0.00029,0.04205
0.16,6e-05,0.00225,2e-05,0.00038,0.00278,0.00167,5e-05,0.00492,0.00041,0.00669,0.00801,0.00207,0.00324,9e-05,0.00371,0.00278,0.01064,0.00034,0.00836,0.00041,0.12206,0.09477,0.0004,0.12074,0.00031,0.29873,0.21793,0.10994,6e-05,0.15736,0.15382,0.00023,0.09438,0.00028,0.06549,1e-05,0.00606,0.04218,9e-05,0.00062,0.00562,0.0002,0.00078,8e-05,0.00018,0.00056,0.00335,0.00886,0.00011,6e-05,5e-05,0.02759,0.00065,0.0139,5e-05,5e-05,0.07579,0.00011,0.13889,0.0002,0.00012,4e-05,0.10402,0.00014,0.00023,0.11875,0.00028,0.04142
0.18,0,0.00205,0,2e-05,0.00309,0.00117,0,0.00449,0.0001,0.00645,0.00838,0.00187,0.00134,0,0.0034,0.00263,0.01012,0,0.00805,0,0.12187,0.09495,3e-05,0.1208,0,0.29858,0.21822,0.10975,0,0.15799,0.15363,0,0.09461,3e-05,0.0654,0,0.00594,0.04217,0,3e-05,0.00541,0,0.00047,0,0,1e-05,0.00555,0.00871,1e-05,0,0,0.0267,1e-05,0.01339,0,0,0.07465,0,0.13873,0,0,0,0.10375,0,0,0.11854,1e-05,0.04044
0.2,1e-05,0.00201,0,2e-05,0.00347,0.00127,0,0.00423,0.0001,0.0063,0.00913,0.00192,0.00134,0,0.00331,0.00254,0.00966,1e-05,0.00799,2e-05,0.12138,0.09525,3e-05,0.12078,2e-05,0.29823,0.21847,0.10924,0,0.15868,0.15353,0,0.09482,3e-05,0.06527,0,0.00579,0.0425,1e-05,3e-05,0.00527,1e-05,0.0006,0,1e-05,2e-05,0.00758,0.00869,1e-05,0,0,0.02594,2e-05,0.01331,0,1e-05,0.07417,1e-05,0.13876,2e-05,1e-05,0,0.10353,1e-05,0,0.11846,1e-05,0.03994
