T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.07375,0.98675,0.94479,1.03096,1.30472,1.0041,0.99895,0.87837,1.21144,1.17534,0.09043,0.79539,0.32532,0.93257,1.11755,0.84144,1.2337,0.99762,1.00342,1.05458,1.02587,1.14973,1.22838,1.00009,0.99568,0.97702,0.97705,1.02611,0.97787,0.89057,0.99951,0.99626,1.0232,1.00792,0.96737,1.02897,1.07667,0.98318,0.56774,0.99793,1.00298,1.15035,0.69666,0.81225,1.36497,1.23949,1.33421,1.13439,0.91351,1.13578,0.6962,1.00643,0.99787,0.95883,0.98834,0.91408,0.83868,0.99993,1.00855,1.03952,1.01747,0.98822,1.05115,1.18546,1.0015,1.00741,0.987,0.98975
0.02,1.06872,0.98632,0.94324,1.03228,1.30619,1.00283,0.99964,0.87778,1.21253,1.17698,0.08949,0.79504,0.32429,0.93216,1.11873,0.83899,1.23595,0.97477,1.01085,1.04231,1.02473,1.15102,1.22941,1.00025,0.99561,0.97662,0.97674,1.02527,0.97663,0.88722,0.99955,0.99617,1.02395,1.0082,0.97,1.02984,1.07848,0.98241,0.56177,0.99858,1.00101,1.15085,0.69411,0.80956,1.36507,1.23969,1.33438,1.13496,0.91236,1.13735,0.69072,1.06005,0.99315,0.96894,0.98888,0.91297,0.83719,0.99981,1.00868,1.04015,1.0177,0.98862,1.05367,1.18873,1.00137,1.00759,0.98655,0.98938
0.04,1.06013,0.98601,0.94237,1.03335,1.30658,1.0019,1.00076,0.87965,1.21171,1.17702,0.09526,0.7988,0.331,0.93313,1.11851,0.83855,1.23702,0.94371,1.02089,1.02194,1.02246,1.15064,1.2286,1.00047,0.99563,0.97657,0.97683,1.02342,0.97535,0.88486,0.99962,0.99614,1.02452,1.00842,0.97432,1.03047,1.07949,0.98178,0.56017,0.99904,0.99946,1.14926,0.69603,0.80949,1.36443,1.23758,1.33327,1.1336,0.91257,1.13763,0.68807,1.11503,0.98653,0.98458,0.98995,0.9133,0.83837,0.99964,1.00865,1.04024,1.01763,0.9895,1.05625,1.19099,1.00117,1.00766,0.98622,0.9891
0.06,1.04725,0.9858,0.94217,1.03415,1.30592,1.00178,1.00208,0.88417,1.20889,1.17548,0.10872,0.80701,0.34641,0.93555,1.1169,0.84001,1.23707,0.90451,1.03349,0.99496,1.01889,1.14855,1.22587,1.00074,0.99573,0.97685,0.97732,1.02044,0.97397,0.88339,0.99971,0.99617,1.02492,1.00857,0.98047,1.0309,1.07972,0.98131,0.56286,0.9991,0.99852,1.14535,0.70261,0.81203,1.36291,1.23284,1.33066,1.13017,0.91414,1.1367,0.68797,1.16559,0.97781,1.01315,0.99162,0.91509,0.84228,0.99943,1.00845,1.03979,1.01727,0.9909,1.05899,1.19238,1.00088,1.0076,0.98598,0.98889
0.08,1.02913,0.98568,0.94269,1.03462,1.30414,1.00303,1.00295,0.89157,1.2038,1.17225,0.13186,0.82015,0.37229,0.93951,1.11384,0.84331,1.23614,0.85823,1.04829,0.97391,1.01384,1.14459,1.22098,1.00108,0.99594,0.97747,0.97823,1.01616,0.97245,0.88282,0.99983,0.99628,1.02517,1.00867,0.98848,1.03115,1.07911,0.98103,0.57004,0.99848,0.99789,1.13875,0.71422,0.81726,1.36023,1.22482,1.32609,1.1244,0.91709,1.13458,0.69024,1.20857,0.96693,1.06069,0.99393,0.91842,0.84904,0.99917,1.00805,1.03881,1.01659,0.99287,1.06195,1.19291,1.00051,1.00739,0.98583,0.98876
0.1,1.00466,0.98565,0.94404,1.03466,1.30106,1.00627,1.00298,0.90207,1.196,1.16715,0.16812,0.83873,0.41142,0.94509,1.10922,0.84839,1.23426,0.80698,1.06461,0.94907,1.00718,1.13852,1.21354,1.00148,0.99625,0.97843,0.97957,1.01047,0.97081,0.88324,0.99998,0.99647,1.02526,1.00871,0.99826,1.03122,1.07755,0.98101,0.58214,0.99682,0.99786,1.12892,0.73135,0.82534,1.35581,1.21243,1.31869,1.11591,0.92144,1.13127,0.69484,1.24315,0.95407,1.10499,0.9969,0.92335,0.85879,0.99887,1.00745,1.03729,1.0156,0.99544,1.06511,1.19252,1.00007,1.00701,0.98578,0.98872
0.12,0.98742,0.98571,0.94633,1.03408,1.29635,1.01215,1.00169,0.91585,1.18485,1.1599,0.2234,0.86323,0.46798,0.95232,1.10292,0.85522,1.23135,0.75381,1.08145,0.92154,0.99942,1.13002,1.20296,1.00191,0.99667,0.97973,0.98134,1.00331,0.96911,0.88486,1.00028,0.99676,1.02515,1.00866,1.01795,1.03108,1.07486,0.98135,0.59979,0.99376,0.99879,1.11513,0.75454,0.83641,1.34852,1.1939,1.30682,1.10421,0.92721,1.12674,0.70182,1.26987,0.93972,1.14363,1.00099,0.92996,0.87163,0.99854,1.00661,1.03521,1.01428,0.99858,1.06832,1.191,0.99979,1.00644,0.98584,0.98878
0.14,0.97213,0.98591,0.94974,1.03267,1.28952,1.0212,0.99922,0.93291,1.16949,1.15018,0.30791,0.89385,0.54796,0.96112,1.09484,0.86369,1.2273,0.70247,1.09764,0.89308,0.99463,1.11873,1.18848,1.00234,0.99722,0.98136,0.98352,0.99742,0.96749,0.88797,1.00061,0.99717,1.02479,1.0085,1.03811,1.03068,1.07079,0.98218,0.62378,0.9889,1.00222,1.09648,0.7842,0.85056,1.33588,1.16635,1.28713,1.08879,0.93433,1.12098,0.71128,1.28982,0.92476,1.17544,1.00898,0.93821,0.88749,0.9982,1.00554,1.03257,1.01264,1.00435,1.07134,1.18801,0.99953,1.00565,0.98606,0.98899
0.16,0.95805,0.98627,0.95444,1.03013,1.27981,1.03368,0.99628,0.9529,1.14891,1.13765,0.43997,0.93015,0.65933,0.97124,1.08499,0.87357,1.22198,0.65723,1.11186,0.86609,0.98959,1.10432,1.16923,1.00273,0.99788,0.98328,0.98605,0.9929,0.96618,0.89297,1.00092,0.99769,1.02408,1.0082,1.05524,1.02995,1.06506,0.98366,0.65489,0.98186,1.01036,1.07205,0.82031,0.86768,1.3114,1.12509,1.25197,1.06927,0.94262,1.11406,0.72331,1.30405,0.91056,1.20005,1.01709,0.94796,0.90599,0.99791,1.00424,1.02942,1.01073,1.0118,1.07375,1.18306,0.9993,1.00461,0.98648,0.98938
0.18,0.9473,0.98684,0.96056,1.0261,1.26618,1.04944,0.99168,0.97485,1.12226,1.12218,0.65263,0.97045,0.81059,0.98209,1.07366,0.88436,1.21526,0.62292,1.12268,0.84377,0.98479,1.08676,1.14464,1.00299,0.99863,0.98542,0.98881,0.98849,0.9655,0.90032,1.00114,0.99833,1.02293,1.00771,1.06749,1.02878,1.05734,0.98598,0.69359,0.97238,1.02251,1.04137,0.86183,0.88728,1.25239,1.06288,1.18037,1.0458,0.95166,1.10623,0.73789,1.31325,0.89903,1.21729,1.02458,0.9588,0.92621,0.99771,1.00274,1.02587,1.00863,1.01883,1.07498,1.17543,0.99913,1.00333,0.98716,0.99002
0.2,0.94255,0.98767,0.96819,1.02012,1.24717,1.06791,0.9851,0.997,1.08955,1.10407,1.00688,1.02111,1.00957,0.99275,1.06151,0.89531,1.20707,0.60494,1.1285,0.82994,0.98086,1.0666,1.11513,1.00303,0.99945,0.98764,0.99162,0.98475,0.96589,0.91052,1.00122,0.99909,1.02122,1.00699,1.0727,1.02708,1.04732,0.98933,0.73969,0.96032,1.03879,1.00533,0.9061,0.90831,0.99746,0.98638,0.99636,1.01974,0.9608,1.09799,0.75477,1.31762,0.89255,1.22684,1.03053,0.97003,0.9465,0.99768,1.00111,1.02211,1.00649,1.02464,1.07428,1.16408,0.99907,1.00182,0.98816,0.99097
