T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0.00422,0.00027,-0.00292,0.06083,0.26167,0.03475,0.0555,0.39907,0.04523,0.12211,0.22048,-0.06691,0.15428,0.07653,-0.06608,0.12131,-0.0637,-0.13685,0.08916,-0.15782,-0.17597,-0.0348,0.22905,0.10943,-0.03221,0.09479,0.17046,-0.1022,-0.0471,0.14345,-0.12802,-0.14591,0.11195,0.02539,-0.05027,-0.04641,0.04402,-0.29329,-0.05198,0.12635,-0.51886,-0.00383,0.07926,-0.62623,-0.07105,-0.02397,-0.05425,0.03065,-0.04979,-0.29639,0.0425,0.02491,-0.52248,0.09973,-0.05797,-0.62881,0.09026
0.02,0.00275,6e-05,-0.00215,0.0594,0.26146,0.03544,0.05412,0.3989,0.04541,0.12078,0.2202,-0.06613,0.15324,0.07631,-0.06556,0.12087,-0.06407,-0.13631,0.08903,-0.15834,-0.17532,-0.03632,0.22891,0.11003,-0.03327,0.09464,0.171,-0.10268,-0.04764,0.14457,-0.12794,-0.14668,0.11335,0.02446,-0.05049,-0.04536,0.04343,-0.29347,-0.05167,0.126,-0.519,-0.00375,0.07938,-0.62628,-0.07145,-0.02548,-0.05449,0.03132,-0.05053,-0.29676,0.04212,0.02459,-0.52263,0.09971,-0.05759,-0.6294,0.08913
0.04,0.00129,-0.00015,-0.00138,0.05799,0.26125,0.03613,0.05275,0.39873,0.0456,0.11946,0.21991,-0.06535,0.15221,0.07609,-0.06503,0.12045,-0.06444,-0.13576,0.08891,-0.15885,-0.17467,-0.03782,0.22877,0.11064,-0.03431,0.09448,0.17155,-0.10315,-0.04818,0.1457,-0.12786,-0.14745,0.11474,0.02354,-0.05072,-0.0443,0.04286,-0.29365,-0.05134,0.12568,-0.51913,-0.00366,0.07953,-0.62631,-0.07183,-0.02699,-0.05474,0.032,-0.05126,-0.29713,0.04177,0.02428,-0.52277,0.09973,-0.05719,-0.62997,0.08805
0.06,-0.00018,-0.00036,-0.00061,0.05657,0.26104,0.03682,0.05139,0.39855,0.04579,0.11814,0.21962,-0.06457,0.15117,0.07587,-0.06451,0.12001,-0.06481,-0.13522,0.08877,-0.15936,-0.17402,-0.03933,0.22863,0.11125,-0.03536,0.09433,0.1721,-0.10362,-0.04871,0.14682,-0.12778,-0.1482,0.11613,0.0226,-0.05094,-0.04324,0.04228,-0.29382,-0.051,0.12537,-0.51925,-0.00355,0.07969,-0.62634,-0.07219,-0.0285,-0.05499,0.03268,-0.05198,-0.2975,0.04142,0.02397,-0.5229,0.09976,-0.05677,-0.63052,0.08701
0.08,-0.00164,-0.00058,0.00017,0.05517,0.26082,0.03752,0.05004,0.39837,0.04598,0.11683,0.21933,-0.06378,0.15014,0.07564,-0.06398,0.11958,-0.06518,-0.13467,0.08864,-0.15988,-0.17336,-0.04082,0.22849,0.11187,-0.03639,0.09417,0.17266,-0.10407,-0.04925,0.14796,-0.12767,-0.14895,0.11753,0.02167,-0.05117,-0.04216,0.04173,-0.29399,-0.05065,0.12508,-0.51937,-0.00342,0.07989,-0.62636,-0.07252,-0.03001,-0.05524,0.03336,-0.05267,-0.29786,0.04109,0.02367,-0.52302,0.09983,-0.05632,-0.63107,0.086
0.1,-0.0031,-0.00079,0.00095,0.05376,0.26061,0.03822,0.04869,0.39819,0.04618,0.11552,0.21904,-0.06299,0.14911,0.07541,-0.06344,0.11915,-0.06554,-0.13412,0.0885,-0.16038,-0.17271,-0.04233,0.22835,0.11247,-0.03744,0.09402,0.17321,-0.10454,-0.04977,0.14908,-0.12759,-0.14967,0.11891,0.02072,-0.05139,-0.04109,0.04117,-0.29415,-0.05028,0.12481,-0.51948,-0.00327,0.08009,-0.62637,-0.07283,-0.03152,-0.05548,0.03404,-0.05336,-0.29821,0.04079,0.02338,-0.52313,0.09993,-0.05586,-0.63159,0.08505
0.12,-0.00456,-0.00101,0.00171,0.05237,0.26039,0.03892,0.04736,0.398,0.04637,0.1142,0.21875,-0.06222,0.14808,0.07519,-0.06293,0.11872,-0.0659,-0.13358,0.08838,-0.16088,-0.17205,-0.0438,0.22821,0.11309,-0.03846,0.09387,0.17376,-0.10498,-0.05029,0.15022,-0.12746,-0.1504,0.12032,0.01979,-0.0516,-0.04001,0.04062,-0.29431,-0.04991,0.12455,-0.51957,-0.0031,0.08032,-0.62638,-0.07312,-0.03303,-0.05573,0.03471,-0.05403,-0.29855,0.04047,0.0231,-0.52323,0.10004,-0.05537,-0.6321,0.0841
0.14,-0.00602,-0.00122,0.00249,0.05097,0.26018,0.03963,0.04603,0.39781,0.04658,0.1129,0.21845,-0.06142,0.14705,0.07496,-0.06239,0.11829,-0.06626,-0.13302,0.08824,-0.16137,-0.17139,-0.04529,0.22807,0.11371,-0.0395,0.09372,0.17432,-0.10543,-0.0508,0.15135,-0.12736,-0.15111,0.12171,0.01884,-0.05182,-0.03892,0.04009,-0.29446,-0.04952,0.1243,-0.51966,-0.00292,0.08058,-0.62637,-0.07338,-0.03454,-0.05597,0.03541,-0.05468,-0.29889,0.0402,0.02283,-0.52332,0.1002,-0.05486,-0.63259,0.08323
0.16,-0.0075,-0.00144,0.00328,0.04956,0.25995,0.04034,0.04468,0.39762,0.04679,0.1116,0.21815,-0.0606,0.14602,0.07473,-0.06183,0.11785,-0.06661,-0.13247,0.08809,-0.16186,-0.17075,-0.04682,0.22793,0.11432,-0.04059,0.09358,0.17488,-0.10592,-0.0513,0.15246,-0.12729,-0.15181,0.12306,0.01787,-0.05205,-0.03782,0.03955,-0.29462,-0.04911,0.12407,-0.51974,-0.00271,0.08084,-0.62636,-0.07363,-0.03607,-0.05621,0.0361,-0.05535,-0.29922,0.03997,0.02256,-0.5234,0.10038,-0.05436,-0.63307,0.08242
0.18,-0.00892,-0.00165,0.00399,0.04826,0.25972,0.04101,0.04345,0.39741,0.04699,0.1103,0.21787,-0.05991,0.14502,0.07452,-0.06139,0.11746,-0.06699,-0.13194,0.08801,-0.1624,-0.17006,-0.04815,0.22776,0.11498,-0.04141,0.09339,0.17543,-0.10619,-0.05184,0.15369,-0.127,-0.15255,0.12458,0.01699,-0.05226,-0.03676,0.03905,-0.29477,-0.04873,0.12387,-0.51981,-0.00249,0.08114,-0.62634,-0.07384,-0.03751,-0.05646,0.03675,-0.05592,-0.29954,0.03958,0.02228,-0.52347,0.10056,-0.05376,-0.63355,0.08147
