T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.11938,-0.01723,0.06143,-0.40125,-0.22884,-0.02202,0.23718,0.12826,0.32743,-0.10031,0.11858,-0.00129,-0.02442,-0.1722,0.00907,-0.14903,0.13352,0.09054,-0.00545,-0.11611,-0.33209,0.54593,-0.19486,-3.82828,1.01171,-0.69685,0.26561,-0.14555,0.25925,-0.01749,0.00745,0.01414,0.0069,0.16277,-0.12765,0.17726,-0.06862,-0.00541,0.01905,0.00961
0.02,-0.12311,-0.01765,0.06359,-0.41258,-0.23072,-0.02215,0.23966,0.1325,0.33495,-0.10224,0.12203,-0.00163,-0.02341,-0.17889,0.00939,-0.15116,0.13547,0.09164,-0.00533,-0.12028,-0.33997,0.55029,-0.19875,-3.84505,1.0165,-0.69985,0.26155,-0.14992,0.25939,-0.00693,0.00772,0.01512,0.00737,0.16122,-0.13161,0.1854,-0.06892,-0.00527,0.01935,0.00975
0.04,-0.12603,-0.01793,0.0656,-0.42016,-0.22817,-0.02193,0.23708,0.13557,0.3363,-0.10284,0.12444,-0.00212,-0.01976,-0.18505,0.01048,-0.15072,0.13506,0.09121,-0.00508,-0.12326,-0.3428,0.54161,-0.19941,-3.77474,0.99808,-0.68707,0.25134,-0.15398,0.25289,0.00514,0.00782,0.01637,0.00796,0.15493,-0.13486,0.19325,-0.06777,-0.00481,0.01935,0.00971
0.06,-0.12843,-0.01811,0.06772,-0.42471,-0.22112,-0.0214,0.22904,0.13758,0.3307,-0.10223,0.12603,-0.00283,-0.01252,-0.19123,0.0128,-0.14769,0.13226,0.08928,-0.00473,-0.12508,-0.34038,0.51851,-0.19669,-3.612,0.95485,-0.65757,0.23543,-0.15848,0.23919,0.01758,0.00767,0.01803,0.00873,0.14352,-0.13784,0.20131,-0.06511,-0.00391,0.01903,0.00949
0.08,-0.13059,-0.01823,0.07021,-0.42676,-0.20951,-0.02064,0.21506,0.13859,0.31708,-0.10052,0.12699,-0.00378,-0.00066,-0.19789,0.01687,-0.14203,0.12698,0.08588,-0.0043,-0.12562,-0.3323,0.47936,-0.19036,-3.35127,0.88516,-0.61038,0.21456,-0.1642,0.21767,0.02869,0.00722,0.02024,0.00975,0.12662,-0.14092,0.20995,-0.0609,-0.00248,0.01839,0.00908
0.1,-0.13267,-0.01835,0.07326,-0.4266,-0.19335,-0.0197,0.19468,0.1385,0.29414,-0.09778,0.1274,-0.005,0.0169,-0.20533,0.02324,-0.13366,0.11914,0.08105,-0.00384,-0.12463,-0.31795,0.42261,-0.18011,-2.98845,0.78767,-0.54482,0.1899,-0.17185,0.18788,0.03608,0.00638,0.0231,0.01107,0.10406,-0.14443,0.21925,-0.05513,-0.00042,0.01744,0.00846
0.12,-0.13475,-0.0185,0.07701,-0.4243,-0.17283,-0.01868,0.16759,0.13712,0.2605,-0.09411,0.12731,-0.0065,0.04111,-0.21361,0.03246,-0.12261,0.10868,0.07489,-0.0034,-0.12176,-0.29663,0.34714,-0.1656,-2.52357,0.66212,-0.46095,0.16331,-0.18205,0.14969,0.03659,0.00505,0.02667,0.0127,0.07597,-0.14857,0.22901,-0.04787,0.00236,0.01617,0.00765
0.14,-0.13681,-0.01869,0.08149,-0.41967,-0.14847,-0.0177,0.13383,0.13411,0.21493,-0.08963,0.12663,-0.00826,0.07266,-0.22246,0.04499,-0.10899,0.09569,0.06757,-0.00305,-0.1165,-0.2677,0.25284,-0.14663,-1.96437,0.5103,-0.36023,0.13755,-0.19522,0.10365,0.02622,0.00315,0.03093,0.01463,0.04308,-0.15341,0.23855,-0.0393,0.0059,0.01458,0.00663
0.16,-0.13865,-0.01896,0.0866,-0.41228,-0.12137,-0.01693,0.09409,0.12906,0.15671,-0.08451,0.12523,-0.01018,0.11169,-0.23124,0.06113,-0.09321,0.08048,0.05945,-0.0029,-0.10825,-0.23076,0.14139,-0.12321,-1.33098,0.33726,-0.24639,0.11651,-0.2115,0.0513,0.00015,0.00057,0.03575,0.01681,0.00694,-0.15885,0.24672,-0.02983,0.01019,0.01273,0.00542
0.18,-0.13994,-0.01931,0.09207,-0.40156,-0.09339,-0.01657,0.05,0.12146,0.08606,-0.07905,0.12289,-0.01214,0.15749,-0.23881,0.08089,-0.07604,0.06373,0.0511,-0.00308,-0.09639,-0.18598,0.01722,-0.09581,-0.66161,0.15292,-0.12639,0.10549,-0.23059,-0.0043,-0.04716,-0.00271,0.04082,0.01908,-0.02975,-0.16454,0.25173,-0.02015,0.01511,0.0107,0.00409
