T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01987,-9e-05,-0.00044,-0.0007,0.00037,3e-05,0.0004,-0.00089,-0.0002,0.00116,-4e-05,1e-05,-0.00013,-0.0003,0.00185,0.00046,0.00094,6e-05,-0,0.00013,-0.007,-0.00235,0.00023,-0.00349,0.00013,-8e-05,-7e-05,-0.00326,0.00447,-0.00067,-0.00329,0.00014,9e-05,8e-05
0.02,-0.01994,-0.00048,-0.00053,-0.00069,0.00034,2e-05,0.00039,-0.0009,-0.0002,0.00116,-4e-05,1e-05,-0.00013,-0.00028,0.00185,0.00047,0.00096,6e-05,-1e-05,0.00013,-0.00699,-0.00247,0.00024,-0.00351,0.00013,-8e-05,-7e-05,-0.00337,0.00437,-0.00065,-0.00332,0.00014,9e-05,8e-05
0.04,-0.02003,-0.00089,-0.00065,-0.00069,0.00031,2e-05,0.00039,-0.00091,-0.0002,0.00115,-4e-05,1e-05,-0.00013,-0.00023,0.00187,0.00047,0.00098,7e-05,-1e-05,0.00012,-0.00694,-0.00262,0.00025,-0.00352,0.00013,-8e-05,-7e-05,-0.0035,0.00426,-0.00064,-0.00336,0.00014,9e-05,8e-05
0.06,-0.02015,-0.00133,-0.00081,-0.00069,0.00029,1e-05,0.00037,-0.00091,-0.0002,0.00115,-4e-05,1e-05,-0.00013,-0.00016,0.00188,0.00047,0.00101,7e-05,-2e-05,0.00012,-0.00685,-0.00279,0.00026,-0.00354,0.00013,-8e-05,-7e-05,-0.00364,0.00414,-0.00062,-0.0034,0.00013,9e-05,8e-05
0.08,-0.0203,-0.00178,-0.001,-0.00069,0.00025,0,0.00036,-0.00091,-0.0002,0.00114,-4e-05,1e-05,-0.00013,-8e-05,0.0019,0.00047,0.00106,8e-05,-2e-05,0.00013,-0.0067,-0.00301,0.00028,-0.00354,0.00013,-8e-05,-8e-05,-0.0038,0.004,-0.0006,-0.00344,0.00013,9e-05,8e-05
0.1,-0.02048,-0.00222,-0.00121,-0.0007,0.00022,-1e-05,0.00033,-0.00091,-0.0002,0.00114,-4e-05,1e-05,-0.00013,1e-05,0.00191,0.00047,0.0011,8e-05,-2e-05,0.00013,-0.00648,-0.00327,0.00031,-0.00353,0.00013,-8e-05,-8e-05,-0.00397,0.00384,-0.00058,-0.00349,0.00013,9e-05,8e-05
0.12,-0.0207,-0.00265,-0.00143,-0.00071,0.00019,-1e-05,0.0003,-0.00091,-0.0002,0.00113,-5e-05,1e-05,-0.00013,0.0001,0.00192,0.00047,0.00114,9e-05,-2e-05,0.00013,-0.00617,-0.00359,0.00034,-0.0035,0.00013,-9e-05,-8e-05,-0.00414,0.00366,-0.00055,-0.00353,0.00013,9e-05,8e-05
0.14,-0.02095,-0.00302,-0.00164,-0.00073,0.00016,-2e-05,0.00027,-0.0009,-0.0002,0.00111,-5e-05,1e-05,-0.00013,0.00019,0.00193,0.00046,0.00118,9e-05,-3e-05,0.00012,-0.00576,-0.00398,0.00039,-0.00345,0.00013,-9e-05,-8e-05,-0.00432,0.00345,-0.00052,-0.00358,0.00013,9e-05,8e-05
0.16,-0.02124,-0.00331,-0.00184,-0.00075,0.00013,-3e-05,0.00022,-0.0009,-0.0002,0.00109,-5e-05,1e-05,-0.00013,0.00026,0.00194,0.00046,0.0012,9e-05,-3e-05,0.00012,-0.00523,-0.00444,0.00045,-0.00337,0.00013,-9e-05,-9e-05,-0.00449,0.00322,-0.00049,-0.00363,0.00012,8e-05,7e-05
0.18,-0.02159,-0.0035,-0.00201,-0.00078,0.00011,-3e-05,0.00016,-0.00091,-0.0002,0.00107,-5e-05,1e-05,-0.00012,0.0003,0.00194,0.00045,0.00121,9e-05,-3e-05,0.00011,-0.00459,-0.00496,0.00052,-0.00326,0.00014,-9e-05,-9e-05,-0.00464,0.00296,-0.00045,-0.00367,0.00012,8e-05,7e-05
0.2,-0.02193,-0.00357,-0.00214,-0.0008,8e-05,-3e-05,0.0001,-0.00092,-0.0002,0.00104,-4e-05,1e-05,-0.00012,0.00033,0.00195,0.00045,0.00121,8e-05,-3e-05,0.0001,-0.00384,-0.00554,0.00061,-0.0031,0.00014,-0.0001,-9e-05,-0.00478,0.00267,-0.00041,-0.00371,0.00012,8e-05,7e-05
0.22,-0.02218,-0.00354,-0.0022,-0.00082,6e-05,-4e-05,5e-05,-0.00094,-0.00021,0.00102,-4e-05,1e-05,-0.00012,0.00034,0.00197,0.00046,0.0012,8e-05,-3e-05,0.0001,-0.00301,-0.00617,0.0007,-0.00288,0.00015,-0.0001,-9e-05,-0.00494,0.00233,-0.00036,-0.00374,0.00012,8e-05,7e-05
0.24,-0.02241,-0.0034,-0.0022,-0.00085,4e-05,-3e-05,1e-05,-0.00097,-0.00022,0.00101,-4e-05,1e-05,-0.00011,0.00034,0.00197,0.00047,0.00119,8e-05,-3e-05,0.00011,-0.00208,-0.00682,0.00079,-0.00262,0.00016,-0.00011,-9e-05,-0.00507,0.00196,-0.0003,-0.00377,0.00012,8e-05,7e-05
0.26,-0.0227,-0.00316,-0.00214,-0.00087,3e-05,-3e-05,-3e-05,-0.00101,-0.00022,0.00098,-4e-05,1e-05,-0.00011,0.00033,0.00195,0.00047,0.00118,7e-05,-3e-05,0.00011,-0.00108,-0.00745,0.00089,-0.00231,0.00018,-0.00011,-9e-05,-0.00514,0.0016,-0.00025,-0.00379,0.00012,8e-05,7e-05
0.28,-0.02308,-0.00287,-0.00201,-0.0009,1e-05,-3e-05,-6e-05,-0.00105,-0.00023,0.00096,-4e-05,1e-05,-0.00011,0.00031,0.0019,0.00046,0.00116,7e-05,-2e-05,0.00012,-8e-05,-0.00804,0.00097,-0.00195,0.0002,-0.00011,-9e-05,-0.00518,0.00124,-0.0002,-0.00379,0.00012,8e-05,7e-05
0.3,-0.02337,-0.00244,-0.00182,-0.00092,1e-05,-2e-05,-8e-05,-0.00108,-0.00023,0.00095,-4e-05,1e-05,-0.0001,0.0003,0.00184,0.00045,0.00115,6e-05,-2e-05,0.00012,0.00098,-0.00859,0.00105,-0.00159,0.00023,-0.00011,-8e-05,-0.00514,0.00093,-0.00015,-0.00379,0.00012,7e-05,6e-05
0.32,-0.02339,-0.00176,-0.00156,-0.00093,1e-05,-1e-05,-6e-05,-0.00111,-0.00024,0.00094,-4e-05,1e-05,-0.0001,0.0003,0.00176,0.00044,0.00115,6e-05,-2e-05,0.00012,0.00214,-0.00906,0.00115,-0.00129,0.00025,-0.00012,-8e-05,-0.00503,0.00068,-0.00011,-0.00379,0.00012,7e-05,6e-05
0.34,-0.02327,-0.00095,-0.00124,-0.00092,2e-05,1e-05,-2e-05,-0.00112,-0.00023,0.00093,-4e-05,1e-05,-0.0001,0.0003,0.00168,0.00043,0.00115,6e-05,-2e-05,0.00012,0.00326,-0.00944,0.00126,-0.00102,0.00027,-0.00012,-8e-05,-0.00486,0.0005,-8e-05,-0.00378,0.00013,7e-05,6e-05
0.36,-0.02316,-0.00014,-0.00087,-0.00091,4e-05,2e-05,4e-05,-0.00113,-0.00023,0.00093,-4e-05,1e-05,-0.0001,0.0003,0.0016,0.00042,0.00116,6e-05,-2e-05,0.00012,0.00419,-0.00971,0.00134,-0.00076,0.0003,-0.00012,-7e-05,-0.00469,0.00037,-5e-05,-0.00376,0.00013,7e-05,6e-05
0.38,-0.02303,0.00064,-0.00044,-0.0009,6e-05,4e-05,0.00013,-0.00112,-0.00022,0.00094,-4e-05,1e-05,-0.0001,0.00029,0.00151,0.00041,0.00116,6e-05,-2e-05,0.00013,0.00486,-0.00985,0.00141,-0.00051,0.00032,-0.00012,-7e-05,-0.0045,0.00028,-4e-05,-0.00375,0.00013,7e-05,6e-05
0.4,-0.02275,0.00155,2e-05,-0.00088,9e-05,6e-05,0.00023,-0.0011,-0.00021,0.00095,-4e-05,2e-05,-0.0001,0.00028,0.00143,0.00041,0.00117,6e-05,-2e-05,0.00013,0.00545,-0.00984,0.00147,-0.00035,0.00034,-0.00012,-7e-05,-0.00431,0.00027,-3e-05,-0.00373,0.00013,7e-05,6e-05
0.42,-0.02217,0.00281,0.00046,-0.00083,0.00015,8e-05,0.00029,-0.00107,-0.00019,0.00095,-4e-05,2e-05,-9e-05,0.00026,0.00138,0.0004,0.00118,6e-05,-2e-05,0.00013,0.00619,-0.00963,0.00157,-0.00035,0.00035,-0.00012,-6e-05,-0.00412,0.00036,-5e-05,-0.00371,0.00013,7e-05,7e-05
0.44,-0.02144,0.00423,0.00091,-0.00078,0.00023,0.0001,0.00035,-0.00104,-0.00018,0.00096,-3e-05,2e-05,-9e-05,0.00022,0.00134,0.0004,0.00118,6e-05,-2e-05,0.00013,0.00684,-0.00924,0.00166,-0.00042,0.00035,-0.00012,-6e-05,-0.00394,0.00051,-7e-05,-0.00368,0.00013,8e-05,7e-05
0.46,-0.02069,0.00561,0.00137,-0.00072,0.00031,0.00012,0.00044,-0.00103,-0.00017,0.00097,-3e-05,3e-05,-9e-05,0.00016,0.00131,0.0004,0.00117,7e-05,-2e-05,0.00014,0.00722,-0.00875,0.0017,-0.0005,0.00034,-0.00011,-6e-05,-0.00378,0.00066,-9e-05,-0.00366,0.00013,8e-05,7e-05
0.48,-0.01987,0.00704,0.00181,-0.00067,0.0004,0.00014,0.00056,-0.00105,-0.00017,0.001,-4e-05,3e-05,-0.0001,6e-05,0.00129,0.00039,0.00115,7e-05,-2e-05,0.00014,0.00744,-0.00819,0.00174,-0.00067,0.00033,-0.00011,-5e-05,-0.00362,0.0008,-0.00012,-0.00364,0.00013,8e-05,7e-05
0.5,-0.01904,0.00852,0.00222,-0.00062,0.0005,0.00016,0.00066,-0.00111,-0.00018,0.00103,-4e-05,3e-05,-0.0001,-5e-05,0.00129,0.00039,0.00112,7e-05,-2e-05,0.00013,0.00757,-0.00765,0.00173,-0.0008,0.00031,-0.0001,-5e-05,-0.0035,0.00096,-0.00015,-0.00362,0.00013,8e-05,7e-05
0.52,-0.01827,0.0101,0.00259,-0.00057,0.00063,0.00017,0.00067,-0.00125,-0.00021,0.00105,-4e-05,2e-05,-0.0001,-0.00014,0.00134,0.0004,0.0011,7e-05,-1e-05,0.00013,0.00764,-0.00721,0.00163,-0.00078,0.00031,-0.0001,-4e-05,-0.00347,0.00115,-0.00018,-0.00361,0.00013,8e-05,8e-05
0.54,-0.01752,0.01177,0.00293,-0.00051,0.00077,0.00019,0.00066,-0.00145,-0.00026,0.00109,-4e-05,1e-05,-0.00011,-0.00023,0.00143,0.00041,0.00107,7e-05,-1e-05,0.00013,0.00765,-0.0068,0.0015,-0.00081,0.0003,-9e-05,-3e-05,-0.00347,0.00133,-0.00021,-0.0036,0.00012,8e-05,8e-05
0.56,-0.01674,0.01348,0.00322,-0.00046,0.00091,0.00021,0.0007,-0.00167,-0.00032,0.00113,-4e-05,0,-0.00011,-0.00033,0.00154,0.00043,0.00104,7e-05,-2e-05,0.00013,0.00759,-0.00639,0.00138,-0.00101,0.00029,-8e-05,-3e-05,-0.00344,0.00146,-0.00023,-0.00358,0.00012,8e-05,8e-05
0.58,-0.01592,0.01527,0.00348,-0.00041,0.00105,0.00022,0.00077,-0.00191,-0.00039,0.0012,-5e-05,-1e-05,-0.00012,-0.00042,0.00168,0.00046,0.00099,7e-05,-2e-05,0.00012,0.00745,-0.00603,0.00126,-0.00134,0.00027,-8e-05,-2e-05,-0.00339,0.00154,-0.00024,-0.00355,0.00013,9e-05,8e-05
0.6,-0.01515,0.01702,0.00369,-0.00037,0.00119,0.00023,0.00082,-0.00218,-0.00046,0.00127,-5e-05,-2e-05,-0.00013,-0.0005,0.00183,0.0005,0.00095,7e-05,-2e-05,0.00011,0.0072,-0.00564,0.00113,-0.00173,0.00025,-7e-05,-2e-05,-0.00335,0.00158,-0.00025,-0.00352,0.00013,9e-05,8e-05
0.62,-0.01455,0.01856,0.00386,-0.0003,0.00132,0.00024,0.00084,-0.00247,-0.00055,0.00132,-6e-05,-3e-05,-0.00014,-0.00052,0.00197,0.00054,0.00095,6e-05,-2e-05,0.00011,0.00675,-0.00514,0.00099,-0.00206,0.00022,-6e-05,-1e-05,-0.00338,0.00161,-0.00026,-0.00352,0.00013,9e-05,8e-05
0.64,-0.01399,0.01999,0.004,-0.00023,0.00143,0.00024,0.00083,-0.00276,-0.00063,0.00137,-6e-05,-5e-05,-0.00015,-0.00053,0.00209,0.00058,0.00097,6e-05,-2e-05,0.00011,0.00605,-0.00473,0.00089,-0.00239,0.00019,-5e-05,-1e-05,-0.00343,0.00161,-0.00026,-0.00352,0.00013,9e-05,8e-05
0.66,-0.01335,0.02138,0.0041,-0.00015,0.00154,0.00024,0.00083,-0.00302,-0.0007,0.00141,-7e-05,-6e-05,-0.00016,-0.00053,0.0022,0.00062,0.00098,6e-05,-2e-05,0.00011,0.00518,-0.00455,0.00086,-0.00274,0.00016,-5e-05,-1e-05,-0.00349,0.00154,-0.00025,-0.00352,0.00013,9e-05,8e-05
0.68,-0.01262,0.0227,0.00415,-7e-05,0.00165,0.00024,0.00079,-0.00323,-0.00076,0.00145,-7e-05,-7e-05,-0.00017,-0.00051,0.00229,0.00065,0.00099,6e-05,-2e-05,0.00011,0.0042,-0.00461,0.00089,-0.00303,0.00013,-5e-05,-1e-05,-0.00355,0.0014,-0.00024,-0.00354,0.00013,9e-05,8e-05
0.7,-0.01192,0.02376,0.00415,3e-05,0.00173,0.00024,0.00074,-0.00341,-0.00082,0.00147,-8e-05,-8e-05,-0.00017,-0.0005,0.00233,0.00067,0.00101,6e-05,-2e-05,0.00011,0.00322,-0.00487,0.00094,-0.00329,0.0001,-5e-05,-2e-05,-0.00367,0.00124,-0.00022,-0.00357,0.00014,8e-05,7e-05
0.72,-0.01137,0.02439,0.00411,0.00014,0.00177,0.00023,0.00068,-0.00355,-0.00088,0.00145,-8e-05,-9e-05,-0.00018,-0.00053,0.00231,0.00067,0.00104,6e-05,-1e-05,0.00011,0.00235,-0.00521,0.00101,-0.00363,6e-05,-5e-05,-3e-05,-0.00391,0.00113,-0.00021,-0.00363,0.00014,8e-05,7e-05
0.74,-0.01085,0.02468,0.00402,0.00026,0.00179,0.00022,0.00059,-0.00365,-0.00093,0.0014,-8e-05,-0.0001,-0.00018,-0.00056,0.00225,0.00065,0.00107,6e-05,-0,0.00011,0.00164,-0.0056,0.00108,-0.00391,4e-05,-5e-05,-4e-05,-0.00422,0.00102,-0.00019,-0.00372,0.00014,8e-05,7e-05
0.76,-0.01026,0.02473,0.00389,0.00039,0.00179,0.00021,0.00046,-0.0037,-0.00097,0.00134,-8e-05,-0.0001,-0.00018,-0.00059,0.00217,0.00062,0.0011,6e-05,1e-05,0.00011,0.0011,-0.0061,0.00116,-0.00405,2e-05,-6e-05,-5e-05,-0.00455,0.0009,-0.00017,-0.00382,0.00014,8e-05,7e-05
0.78,-0.00959,0.0245,0.00373,0.00051,0.00178,0.0002,0.00027,-0.00372,-0.00098,0.00124,-8e-05,-0.00011,-0.00018,-0.00061,0.00207,0.00058,0.00114,6e-05,2e-05,0.00011,0.00086,-0.00665,0.00124,-0.00404,2e-05,-7e-05,-7e-05,-0.00491,0.00078,-0.00015,-0.00393,0.00013,8e-05,6e-05
0.8,-0.00902,0.02391,0.00352,0.00063,0.00173,0.00018,6e-05,-0.00369,-0.00099,0.00115,-8e-05,-0.00011,-0.00017,-0.00061,0.00198,0.00054,0.00118,6e-05,3e-05,0.00011,0.00063,-0.00728,0.00132,-0.004,3e-05,-8e-05,-8e-05,-0.00527,0.00073,-0.00013,-0.00404,0.00013,8e-05,6e-05
0.82,-0.00877,0.0228,0.00324,0.00072,0.00163,0.00016,-0.00012,-0.00364,-0.00102,0.00113,-8e-05,-0.00011,-0.00017,-0.0006,0.00195,0.00052,0.00122,6e-05,3e-05,0.00011,1e-05,-0.00796,0.0014,-0.00407,3e-05,-9e-05,-9e-05,-0.00561,0.00085,-0.00012,-0.00413,0.00013,7e-05,5e-05
0.84,-0.00866,0.02121,0.00292,0.00079,0.00149,0.00014,-0.00031,-0.00355,-0.00104,0.00113,-8e-05,-0.00011,-0.00016,-0.00055,0.00196,0.00052,0.00126,6e-05,4e-05,0.00011,-0.00067,-0.00855,0.00146,-0.00414,4e-05,-0.0001,-0.00011,-0.00588,0.00114,-0.00012,-0.00418,0.00012,7e-05,5e-05
0.86,-0.00852,0.01923,0.00255,0.00086,0.00133,0.00011,-0.00053,-0.00341,-0.00103,0.0011,-8e-05,-0.00011,-0.00016,-0.00044,0.002,0.00054,0.00133,7e-05,4e-05,0.00012,-0.00112,-0.00899,0.00148,-0.00411,6e-05,-0.00011,-0.00012,-0.00605,0.00156,-0.00013,-0.00419,0.00012,7e-05,5e-05
0.88,-0.00844,0.01687,0.00214,0.00093,0.00115,9e-05,-0.00077,-0.0032,-0.001,0.00106,-8e-05,-0.0001,-0.00015,-0.00025,0.00204,0.00058,0.00141,7e-05,3e-05,0.00012,-0.00145,-0.00923,0.00147,-0.00403,8e-05,-0.00012,-0.00013,-0.00614,0.00212,-0.00015,-0.00416,0.00012,7e-05,5e-05
0.9,-0.0085,0.01406,0.00171,0.00096,0.00093,6e-05,-0.00097,-0.00296,-0.00095,0.00104,-7e-05,-9e-05,-0.00014,-3e-05,0.00215,0.00067,0.00147,8e-05,2e-05,0.00013,-0.00173,-0.00924,0.00142,-0.00394,0.0001,-0.00012,-0.00014,-0.00609,0.00291,-0.0002,-0.00408,0.00012,7e-05,6e-05
0.92,-0.00879,0.0107,0.00129,0.00096,0.00067,3e-05,-0.00109,-0.00275,-0.00091,0.00104,-7e-05,-8e-05,-0.00013,0.00015,0.00237,0.00082,0.0015,9e-05,0,0.00014,-0.00202,-0.00902,0.00134,-0.00384,0.00012,-0.00013,-0.00014,-0.00589,0.00401,-0.00026,-0.00394,0.00012,7e-05,6e-05
0.94,-0.00922,0.00691,0.00088,0.00093,0.00039,-1e-05,-0.00116,-0.00252,-0.00086,0.00106,-7e-05,-7e-05,-0.00013,0.00033,0.00263,0.001,0.00149,9e-05,-2e-05,0.00014,-0.00226,-0.00857,0.00122,-0.00373,0.00013,-0.00013,-0.00014,-0.00558,0.00529,-0.00035,-0.00378,0.00012,8e-05,7e-05
