T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-19.39076,1.13975,-1.22433,-0.91791,0.33496,0.0392,-0.3594,0.21428,-0.09996,0.39794,0.01803,0.02495,-0.02438,-1.1128,0.76357,0.14096,0.43938,-0.06875,0.07541,0.00347,-8.84372,-0.73017,-0.09594,-2.74569,0.43575,-0.15273,-0.14623,-4.8396,3.96653,-0.37385,-2.77658,0.40826,0.21659,0.23449
0.02,-19.38412,0.69925,-1.30458,-0.91127,0.30689,0.03295,-0.36492,0.19737,-0.10103,0.38965,0.01848,0.02542,-0.02455,-1.10718,0.76434,0.14077,0.43658,-0.06957,0.0767,0.00383,-8.81401,-0.85983,-0.0741,-2.76283,0.43531,-0.15183,-0.14476,-4.94795,3.83617,-0.34467,-2.8201,0.40324,0.21794,0.23832
0.04,-19.40056,0.22465,-1.42009,-0.90795,0.27587,0.0256,-0.37218,0.18308,-0.10174,0.38162,0.0188,0.02586,-0.02476,-1.09017,0.7726,0.14139,0.43798,-0.06972,0.07732,0.00467,-8.74392,-1.00767,-0.0489,-2.77664,0.43477,-0.15109,-0.1434,-5.07474,3.6966,-0.30907,-2.86634,0.3983,0.21902,0.24203
0.06,-19.44597,-0.2803,-1.56985,-0.90871,0.24195,0.01723,-0.38211,0.17159,-0.10198,0.37332,0.019,0.02628,-0.02495,-1.06207,0.78889,0.14291,0.44336,-0.06909,0.07715,0.00596,-8.62185,-1.18175,-0.01922,-2.78518,0.43422,-0.15058,-0.14224,-5.21989,3.54271,-0.26754,-2.91536,0.39341,0.21982,0.24556
0.08,-19.52402,-0.80416,-1.74923,-0.91407,0.20559,0.00805,-0.3957,0.16265,-0.10166,0.36415,0.01913,0.02671,-0.02503,-1.02427,0.81301,0.14529,0.45208,-0.06757,0.07607,0.00766,-8.43527,-1.39272,0.01649,-2.78587,0.43379,-0.15038,-0.14136,-5.38187,3.36789,-0.22078,-2.96686,0.38858,0.22035,0.24882
0.1,-19.63661,-1.3261,-1.95043,-0.9243,0.16772,-0.00157,-0.41366,0.15552,-0.10077,0.35364,0.01922,0.02716,-0.02491,-0.97903,0.84391,0.1483,0.46331,-0.06501,0.07395,0.00968,-8.1721,-1.65283,0.06003,-2.77534,0.43365,-0.15058,-0.14084,-5.55806,3.16574,-0.16944,-3.01962,0.38397,0.22055,0.25162
0.12,-19.78546,-1.82002,-2.16186,-0.93982,0.13007,-0.01109,-0.43782,0.14937,-0.09932,0.34062,0.01933,0.02763,-0.02446,-0.92941,0.87928,0.15163,0.47579,-0.06136,0.07078,0.0119,-7.81923,-1.97352,0.11322,-2.74993,0.43411,-0.15129,-0.14077,-5.7407,2.92966,-0.11516,-3.0729,0.37941,0.22055,0.25408
0.14,-19.96927,-2.25342,-2.37046,-0.96014,0.09396,-0.01998,-0.46798,0.14225,-0.09749,0.32503,0.01946,0.02808,-0.02361,-0.87906,0.91618,0.15459,0.48831,-0.05649,0.06651,0.01421,-7.36725,-2.36882,0.17816,-2.70516,0.43541,-0.15261,-0.14125,-5.92501,2.65487,-0.05806,-3.12409,0.37532,0.22026,0.2559
0.16,-20.19019,-2.59601,-2.56105,-0.98507,0.06112,-0.02761,-0.50462,0.13222,-0.0955,0.30644,0.01967,0.0285,-0.02228,-0.83186,0.95025,0.15645,0.49951,-0.05043,0.06125,0.01643,-6.80963,-2.84864,0.25633,-2.63593,0.43796,-0.15463,-0.14232,-6.10226,2.33893,0.00095,-3.17104,0.37183,0.21976,0.25708
0.18,-20.45227,-2.82192,-2.7159,-1.01593,0.03509,-0.03314,-0.55168,0.11942,-0.09339,0.28196,0.02007,0.02898,-0.02031,-0.79094,0.97637,0.15683,0.50763,-0.04333,0.05548,0.01853,-6.13643,-3.41084,0.34798,-2.53941,0.44236,-0.15742,-0.14401,-6.24999,1.98328,0.0577,-3.21425,0.36769,0.21962,0.25862
