T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-17.58306,0.1112,-0.70739,-0.91241,0.35659,0.03885,0.05053,-0.25045,-0.17753,0.71009,0.01383,0.0274,-0.0715,-0.95286,1.49204,0.38029,0.65129,-0.23895,0.11822,0.09248,-8.16767,-1.97628,0.01125,-3.01694,0.45998,-0.13863,-0.10344,-3.85333,5.03468,-0.52011,-3.05784,0.44202,0.20361,0.17972
0.02,-17.59611,-0.31586,-0.79489,-0.90671,0.33074,0.03296,0.04357,-0.26908,-0.17956,0.70093,0.01487,0.02796,-0.07171,-0.92943,1.48991,0.39078,0.66284,-0.27394,0.12408,0.07057,-8.15126,-2.13174,0.03088,-3.03913,0.45884,-0.13813,-0.10362,-3.9784,4.9067,-0.49687,-3.09935,0.44,0.20406,0.18084
0.04,-17.63102,-0.77104,-0.92559,-0.90417,0.30218,0.02604,0.03438,-0.28475,-0.18104,0.69196,0.01562,0.02845,-0.07199,-0.88104,1.49247,0.40039,0.68621,-0.29945,0.12808,0.05169,-8.09677,-2.3135,0.0525,-3.0582,0.45759,-0.13776,-0.104,-4.12117,4.76716,-0.47126,-3.14376,0.43789,0.20437,0.18189
0.06,-17.69498,-1.25201,-1.09731,-0.9055,0.27095,0.01814,0.02168,-0.29709,-0.18181,0.68249,0.01612,0.02889,-0.07223,-0.80973,1.49769,0.40794,0.72009,-0.31552,0.13001,0.03558,-7.99069,-2.53016,0.07768,-3.07155,0.45634,-0.13761,-0.1046,-4.28135,4.61326,-0.44298,-3.19124,0.4357,0.20455,0.18285
0.08,-17.7931,-1.74905,-1.30378,-0.91118,0.23749,0.00948,0.00407,-0.30622,-0.18179,0.67163,0.01641,0.02931,-0.07231,-0.72047,1.50337,0.41218,0.76163,-0.32228,0.12965,0.02173,-7.81767,-2.79224,0.10841,-3.07568,0.45525,-0.13774,-0.10545,-4.45752,4.44119,-0.41166,-3.24171,0.43342,0.20459,0.18369
0.1,-17.92779,-2.24323,-1.53489,-0.92144,0.20263,0.00042,-0.01951,-0.31278,-0.181,0.65872,0.01651,0.02971,-0.07209,-0.62088,1.50844,0.41226,0.80645,-0.31917,0.12662,0.01004,-7.56229,-3.11125,0.14679,-3.06588,0.45457,-0.13824,-0.10648,-4.64758,4.24667,-0.37677,-3.29464,0.43114,0.20448,0.18437
0.12,-18.10419,-2.70897,-1.77814,-0.93668,0.16798,-0.00853,-0.05152,-0.31769,-0.17953,0.64219,0.0165,0.03012,-0.07139,-0.51978,1.5106,0.40779,0.84971,-0.30909,0.12117,-0.00181,-7.20703,-3.49554,0.19528,-3.03752,0.45461,-0.13925,-0.10777,-4.84461,4.02734,-0.33833,-3.34945,0.42885,0.20425,0.18494
0.14,-18.31932,-3.11557,-2.01828,-0.95641,0.13476,-0.01686,-0.09187,-0.32296,-0.17769,0.62191,0.0164,0.03048,-0.07011,-0.42764,1.5118,0.39935,0.88579,-0.2911,0.11294,-0.01327,-6.73835,-3.95582,0.25558,-2.98416,0.45573,-0.14074,-0.10911,-5.04523,3.7781,-0.29551,-3.40485,0.42672,0.20389,0.1853
0.16,-18.57579,-3.43317,-2.24,-0.98043,0.10455,-0.02396,-0.14124,-0.33079,-0.17586,0.59725,0.01627,0.03078,-0.06813,-0.3532,1.51294,0.38819,0.91042,-0.26749,0.10235,-0.02531,-6.14515,-4.49515,0.32867,-2.89912,0.4584,-0.14271,-0.11037,-5.2417,3.4971,-0.24809,-3.45933,0.42483,0.20339,0.18546
0.18,-18.89036,-3.63317,-2.4295,-1.00998,0.08063,-0.02903,-0.20469,-0.34147,-0.17417,0.56471,0.01644,0.03117,-0.06522,-0.30345,1.50691,0.37428,0.91986,-0.25503,0.09274,-0.04723,-5.41231,-5.10236,0.4167,-2.78085,0.46314,-0.14559,-0.11193,-5.41187,3.194,-0.1986,-3.51188,0.42297,0.20299,0.18572
