T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.5365,-0.06187,0.00139,0.02637,-0.01481,-0.00956,-0.62316,0.00046,1.21303,2.48247,0.12707,0.02568,0.13032,-0.98167,0.00486,-2.99589,2.74084,-0.11479,0.00948,-0.20183,0.0381,-0.97334,0.34779,-0.94748,-0.35755,0.10646,0.08811,0.00947,0.6807,-0.13395,-0.75559,-0.29356,-0.09919,-0.08973
0.02,-8.53916,-0.05936,0.00045,0.02609,-0.01535,-0.00955,-0.62919,0.00033,1.19959,2.48515,0.12637,0.02571,0.13002,-1.00656,0.00488,-2.99524,2.73819,-0.11562,0.00792,-0.20042,0.03743,-0.96268,0.35166,-0.94937,-0.35581,0.10504,0.08682,0.0093,0.6791,-0.14937,-0.75572,-0.29505,-0.09772,-0.08775
0.04,-8.5418,-0.05689,-0.00045,0.02584,-0.01587,-0.00954,-0.63506,0.00023,1.18668,2.4878,0.12576,0.02574,0.12972,-1.0316,0.0049,-2.99459,2.73557,-0.11643,0.00653,-0.19908,0.03684,-0.95221,0.3552,-0.95118,-0.35411,0.10366,0.08555,0.00918,0.67752,-0.16433,-0.75584,-0.29651,-0.0963,-0.08579
0.06,-8.54444,-0.05445,-0.00132,0.02562,-0.01637,-0.00953,-0.64082,0.00017,1.17423,2.49044,0.12524,0.02576,0.12945,-1.05698,0.00493,-2.99396,2.73296,-0.11724,0.00532,-0.19782,0.03632,-0.94189,0.35841,-0.95293,-0.35243,0.10233,0.0843,0.00912,0.67596,-0.17892,-0.75595,-0.29794,-0.0949,-0.08385
0.08,-8.54707,-0.05204,-0.00215,0.02542,-0.01686,-0.00952,-0.64651,0.00014,1.16217,2.49306,0.1248,0.02578,0.12919,-1.08288,0.00499,-2.99337,2.73035,-0.11808,0.00429,-0.19664,0.03587,-0.93169,0.36127,-0.95462,-0.35077,0.10104,0.08306,0.00911,0.67442,-0.19322,-0.75605,-0.29935,-0.09352,-0.08191
0.1,-8.54967,-0.04969,-0.00294,0.02525,-0.01734,-0.00951,-0.65212,0.00013,1.15071,2.49567,0.12447,0.02581,0.12897,-1.10928,0.00509,-2.99288,2.7278,-0.11897,0.00343,-0.19555,0.0355,-0.92173,0.36361,-0.95623,-0.34913,0.0998,0.08186,0.00917,0.67291,-0.20713,-0.75615,-0.30075,-0.09218,-0.08
0.12,-8.55232,-0.04733,-0.00368,0.0251,-0.01782,-0.0095,-0.65779,0.00013,1.13924,2.49825,0.12424,0.02587,0.12878,-1.13662,0.00526,-2.99256,2.72522,-0.11991,0.00275,-0.19454,0.03521,-0.91173,0.36581,-0.95782,-0.34751,0.09859,0.08064,0.0093,0.6714,-0.22091,-0.75623,-0.30213,-0.09084,-0.07808
0.14,-8.55493,-0.04504,-0.00438,0.02497,-0.01829,-0.00949,-0.66343,0.00015,1.12831,2.50081,0.12412,0.02598,0.12865,-1.16461,0.0055,-2.9925,2.72276,-0.12093,0.00227,-0.19365,0.035,-0.90201,0.36743,-0.95931,-0.34591,0.09744,0.07947,0.00951,0.66995,-0.2343,-0.7563,-0.30349,-0.08954,-0.07619
0.16,-8.55746,-0.04284,-0.00502,0.02484,-0.01874,-0.00949,-0.66906,0.00016,1.11789,2.50335,0.12413,0.02613,0.12856,-1.19339,0.00585,-2.9928,2.72044,-0.12202,0.00199,-0.19287,0.03488,-0.89257,0.36851,-0.9607,-0.34433,0.09635,0.07836,0.00979,0.66856,-0.24729,-0.75636,-0.30484,-0.08827,-0.07434
0.18,-8.56036,-0.04041,-0.00562,0.0247,-0.01922,-0.00948,-0.67534,0.00015,1.10517,2.50587,0.12415,0.02641,0.12859,-1.22468,0.00632,-2.99352,2.71775,-0.1231,0.00175,-0.19216,0.03481,-0.88213,0.37123,-0.96239,-0.34275,0.09508,0.077,0.01008,0.66698,-0.2612,-0.75643,-0.30622,-0.08693,-0.07235
