T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0002,0.00018,-8e-05,3.10589,-0.74203,-0.02294,0.97012,0.01228,-0.00349,-0.11925,-0.0322,-0.00158,2.37182,-1.37991,-1.22517,0.16378,1.80371,-0.08018,-0.1444,2.53156,1.32282,1.57185,0.13212,-1.22064,0.04201,0.18385,0.84478,0.01962,-0.20484,-0.34898,-0.11647,-0.08534,-0.05627,0.92321,0.01793,0.03997,-0.42263,-0.15034,0.08924,0.06017
0.02,-5e-05,0.00013,-1e-05,3.10474,-0.74322,-0.0217,0.97022,0.01182,-0.00285,-0.11889,-0.03171,-0.00157,2.37497,-1.37927,-1.22153,0.16343,1.80239,-0.07982,-0.14428,2.53992,1.32263,1.57154,0.13232,-1.21876,0.04456,0.18283,0.84621,0.01897,-0.20025,-0.34833,-0.11778,-0.08559,-0.0565,0.92374,0.01808,0.04651,-0.42257,-0.14967,0.08877,0.05991
0.04,-0.0003,8e-05,7e-05,3.1036,-0.7444,-0.02046,0.97033,0.01135,-0.00222,-0.11852,-0.03123,-0.00156,2.37811,-1.37864,-1.21791,0.16308,1.80096,-0.07945,-0.14416,2.54826,1.32244,1.57123,0.13252,-1.21688,0.04711,0.18181,0.84763,0.01832,-0.19568,-0.34769,-0.11909,-0.08584,-0.05673,0.92427,0.01823,0.05303,-0.42252,-0.14901,0.08831,0.05965
0.06,-0.00056,3e-05,0.00015,3.10245,-0.74558,-0.01922,0.97043,0.01088,-0.00158,-0.11815,-0.03074,-0.00155,2.38125,-1.378,-1.21429,0.16273,1.79963,-0.07909,-0.14403,2.55659,1.32225,1.57092,0.13273,-1.215,0.04966,0.18079,0.84905,0.01768,-0.19111,-0.34704,-0.1204,-0.0861,-0.05696,0.9248,0.01837,0.05954,-0.42247,-0.14834,0.08785,0.05939
0.08,-0.00081,-1e-05,0.00022,3.10131,-0.74677,-0.01798,0.97053,0.01041,-0.00094,-0.11779,-0.03025,-0.00154,2.3844,-1.37737,-1.21065,0.16238,1.79844,-0.07875,-0.14391,2.56494,1.32206,1.57061,0.13293,-1.21312,0.05222,0.17978,0.85047,0.01703,-0.18652,-0.34639,-0.12171,-0.08635,-0.05719,0.92533,0.01852,0.06608,-0.42241,-0.14768,0.08739,0.05913
0.1,-0.00106,-6e-05,0.0003,3.10016,-0.74795,-0.01674,0.97063,0.00994,-0.0003,-0.11742,-0.02977,-0.00152,2.38753,-1.37674,-1.20707,0.16203,1.79653,-0.0783,-0.14379,2.57326,1.32187,1.5703,0.13313,-1.21124,0.05475,0.17876,0.85189,0.01638,-0.182,-0.34575,-0.12301,-0.0866,-0.05741,0.92586,0.01867,0.07258,-0.42236,-0.14701,0.08693,0.05887
0.12,-0.00132,-0.00011,0.00037,3.09902,-0.74914,-0.01549,0.97074,0.00947,0.00033,-0.11705,-0.02928,-0.00151,2.3907,-1.3761,-1.20338,0.16167,1.79605,-0.07807,-0.14366,2.58164,1.32168,1.56998,0.13334,-1.20937,0.05732,0.17774,0.85332,0.01574,-0.17735,-0.3451,-0.12433,-0.08686,-0.05765,0.9264,0.01882,0.07913,-0.42231,-0.14635,0.08647,0.05861
0.14,-0.00157,-0.00016,0.00045,3.09788,-0.75033,-0.01426,0.97084,0.009,0.00097,-0.11669,-0.0288,-0.0015,2.39383,-1.37547,-1.19978,0.16132,1.7943,-0.07765,-0.14354,2.58995,1.32149,1.56967,0.13354,-1.20749,0.05986,0.17672,0.85474,0.01509,-0.17281,-0.34446,-0.12563,-0.08711,-0.05788,0.92692,0.01897,0.08563,-0.42225,-0.14568,0.08601,0.05835
0.16,-0.00183,-0.00021,0.00053,3.09672,-0.75149,-0.01303,0.97094,0.00855,0.00161,-0.11633,-0.02832,-0.00149,2.39692,-1.37484,-1.19631,0.16097,1.79078,-0.07694,-0.14343,2.59821,1.32131,1.56937,0.13373,-1.20558,0.06237,0.17571,0.85613,0.01442,-0.16843,-0.34383,-0.12691,-0.08734,-0.05809,0.92743,0.01911,0.09208,-0.4222,-0.14502,0.08556,0.05809
0.18,-0.00207,-0.00025,0.00061,3.09561,-0.75274,-0.01174,0.97105,0.00804,0.00225,-0.11594,-0.02781,-0.00148,2.40025,-1.37419,-1.19219,0.16062,1.7968,-0.07774,-0.14328,2.60686,1.32109,1.56903,0.13397,-1.2038,0.06509,0.17468,0.85766,0.01384,-0.16319,-0.3431,-0.12834,-0.08766,-0.05837,0.92805,0.01927,0.09887,-0.42214,-0.14434,0.08508,0.05781
