T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.05735,-0.02781,-0.00616,-0.02484,0.0049,2e-05,0.14743,0.16928,-0.15026,0.06616,-0.00415,0.0013,-0.00028,0.52193,0.04163,-0.06788,-0.0502,0.00315,0.00171,0.00108,0.80084,0.02916,-0.0718,0.83389,0.4156,-0.0768,-0.03001,0.08681,-0.00527,0.05687,0.07297,-0.17735,0.04197,0.01456
0.02,-0.05683,-0.02817,-0.00614,-0.02503,0.00498,2e-05,0.15092,0.17211,-0.14862,0.06806,-0.01772,0.0023,-0.00028,0.53832,0.04097,-0.07598,-0.05376,0.00341,0.00172,0.00121,0.80329,0.02813,-0.07122,0.83524,0.42537,-0.07575,-0.02993,0.09004,-0.00546,0.06261,0.0739,-0.18349,0.0435,0.01505
0.04,-0.05521,-0.0285,-0.00598,-0.0248,0.00502,2e-05,0.15253,0.17276,-0.14421,0.06922,-0.03718,0.00382,-0.00027,0.55011,0.04054,-0.08371,-0.05732,0.00366,0.00168,0.00134,0.79385,0.02698,-0.06943,0.82023,0.42854,-0.07257,-0.02912,0.0913,-0.0056,0.06746,0.07311,-0.18769,0.04451,0.01536
0.06,-0.05261,-0.02877,-0.00568,-0.0242,0.00504,2e-05,0.15249,0.17155,-0.13725,0.06968,-0.0624,0.00598,-0.00025,0.55868,0.04108,-0.09031,-0.06088,0.00389,0.00159,0.00145,0.77338,0.02579,-0.0664,0.78885,0.42506,-0.06715,-0.02758,0.09033,-0.00569,0.07134,0.07037,-0.19013,0.04499,0.01548
0.08,-0.04916,-0.0289,-0.00529,-0.02326,0.00506,2e-05,0.15103,0.16881,-0.12797,0.06946,-0.09199,0.00895,-0.00021,0.56546,0.04352,-0.09463,-0.0643,0.00414,0.00145,0.00154,0.74243,0.02457,-0.06211,0.74106,0.41483,-0.05938,-0.02525,0.08679,-0.00568,0.07422,0.0654,-0.19097,0.04495,0.01543
0.1,-0.04504,-0.02872,-0.00484,-0.02201,0.00506,2e-05,0.14842,0.1649,-0.11675,0.06851,-0.12269,0.01284,-0.00015,0.57179,0.04891,-0.09505,-0.06731,0.0044,0.00125,0.0016,0.70154,0.02326,-0.05662,0.67712,0.39775,-0.04925,-0.02215,0.08036,-0.00555,0.07602,0.05794,-0.19028,0.04439,0.0152
0.12,-0.04047,-0.02805,-0.00435,-0.02051,0.00504,1e-05,0.14495,0.1602,-0.10406,0.06675,-0.15052,0.01773,-8e-05,0.57909,0.05849,-0.08949,-0.06944,0.00467,0.001,0.00162,0.65066,0.02178,-0.04987,0.59779,0.37382,-0.03687,-0.01831,0.07071,-0.00523,0.07673,0.04773,-0.18816,0.04328,0.01479
0.14,-0.03577,-0.02666,-0.00385,-0.01883,0.00501,1e-05,0.141,0.15517,-0.09078,0.06404,-0.16906,0.02355,2e-05,0.5886,0.07358,-0.07536,-0.06999,0.00495,0.00071,0.00158,0.59082,0.01997,-0.04229,0.50523,0.34347,-0.02262,-0.01382,0.05778,-0.00468,0.07626,0.03466,-0.18465,0.04162,0.0142
0.16,-0.03139,-0.02442,-0.00335,-0.01706,0.00494,1e-05,0.13705,0.15042,-0.07809,0.06027,-0.1728,0.03003,0.00014,0.6016,0.09546,-0.04965,-0.06806,0.00524,0.0004,0.00148,0.52316,0.01764,-0.03431,0.40338,0.30775,-0.0072,-0.00891,0.04176,-0.00385,0.07459,0.01881,-0.17987,0.03943,0.01344
0.18,-0.02795,-0.02123,-0.00286,-0.01536,0.00481,1e-05,0.13385,0.14673,-0.06741,0.05527,-0.16935,0.03659,0.00029,0.61958,0.12522,-0.0091,-0.06247,0.0055,0.0001,0.00131,0.44847,0.01483,-0.02612,0.29856,0.26867,0.00821,-0.00394,0.02319,-0.00271,0.07194,0.00064,-0.17406,0.03678,0.01254
