T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,1e-05,0.501,-1e-05,0.0035,1e-05,0.00452,1e-05,0.501,-1e-05,0.0035,0,0.00452
0.02,1e-05,0.50101,-1e-05,0.00343,0,0.0044,1e-05,0.50099,-1e-05,0.00343,0,0.0044
0.04,1e-05,0.50101,-1e-05,0.00336,0,0.00427,1e-05,0.50099,-1e-05,0.00336,0,0.00427
0.06,1e-05,0.50101,-1e-05,0.00329,0,0.00414,1e-05,0.50099,-1e-05,0.00329,0,0.00414
0.08,1e-05,0.50102,-0,0.00322,0,0.004,1e-05,0.50098,-0,0.00322,0,0.004
0.1,1e-05,0.50102,-0,0.00315,0,0.00386,1e-05,0.50098,-0,0.00315,0,0.00386
0.12,1e-05,0.50102,-0,0.00308,0,0.00372,1e-05,0.50097,-0,0.00308,0,0.00372
0.14,0,0.50103,-0,0.00301,0,0.00356,1e-05,0.50097,-0,0.00301,0,0.00356
0.16,0,0.50103,-0,0.00294,0,0.0034,0,0.50097,-0,0.00294,0,0.0034
0.18,0,0.50103,-0,0.00288,0,0.00322,0,0.50097,-0,0.00288,0,0.00322
0.2,0,0.50103,-0,0.00282,0,0.00303,0,0.50097,-0,0.00282,0,0.00303
0.22,0,0.50102,-0,0.00277,0,0.00283,0,0.50098,-0,0.00277,0,0.00283
0.24,0,0.501,-0,0.00272,0,0.00261,0,0.501,-0,0.00272,0,0.00261
0.26,0,0.50097,-0,0.00267,1e-05,0.00237,0,0.50103,-0,0.00267,1e-05,0.00237
0.28,0,0.50093,-0,0.00262,1e-05,0.00211,-0,0.50107,-1e-05,0.00262,1e-05,0.00211
0.3,0,0.50088,-1e-05,0.00257,1e-05,0.00182,-0,0.50112,-1e-05,0.00257,1e-05,0.00182
0.32,-0,0.50081,-1e-05,0.00253,1e-05,0.00152,-0,0.50119,-1e-05,0.00253,1e-05,0.00152
0.34,0,0.50073,-1e-05,0.00248,1e-05,0.00118,-1e-05,0.50127,-1e-05,0.00248,1e-05,0.00118
0.36,0,0.50063,-1e-05,0.00244,1e-05,0.00082,-1e-05,0.50137,-1e-05,0.00244,1e-05,0.00082
0.38,0,0.50053,-1e-05,0.00239,1e-05,0.00044,-1e-05,0.50147,-2e-05,0.00239,2e-05,0.00044
0.4,0,0.50043,-1e-05,0.00235,1e-05,3e-05,-1e-05,0.50157,-2e-05,0.00235,2e-05,3e-05
0.42,1e-05,0.50034,-1e-05,0.0023,1e-05,-0.00041,-1e-05,0.50165,-2e-05,0.0023,2e-05,-0.00041
0.44,1e-05,0.50029,-1e-05,0.00226,1e-05,-0.00087,-0,0.5017,-2e-05,0.00226,2e-05,-0.00087
0.46,2e-05,0.5003,-1e-05,0.00222,1e-05,-0.00136,0,0.50169,-2e-05,0.00222,2e-05,-0.00136
0.48,2e-05,0.50041,-1e-05,0.00219,0,-0.00186,1e-05,0.50159,-2e-05,0.00219,2e-05,-0.00186
0.5,3e-05,0.50064,-1e-05,0.00216,0,-0.00238,2e-05,0.50136,-1e-05,0.00216,1e-05,-0.00238
0.52,4e-05,0.50105,-1e-05,0.00214,0,-0.00292,4e-05,0.50095,-1e-05,0.00214,0,-0.00292
0.54,4e-05,0.50169,-1e-05,0.00212,0,-0.00347,6e-05,0.50031,1e-05,0.00212,-1e-05,-0.00347
0.56,4e-05,0.50259,-1e-05,0.00211,-0,-0.00403,8e-05,0.49941,2e-05,0.00211,-3e-05,-0.00403
0.58,4e-05,0.50379,-1e-05,0.00211,-0,-0.00461,0.0001,0.49821,5e-05,0.00211,-6e-05,-0.00461
0.6,3e-05,0.50533,-1e-05,0.0021,-0,-0.00519,0.00012,0.49668,8e-05,0.0021,-9e-05,-0.00519
0.62,1e-05,0.50717,-1e-05,0.0021,0,-0.00578,0.00014,0.49483,0.00012,0.0021,-0.00012,-0.00578
