T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.05777,-4.68514,1.38986,1.53293,-0.53801,-0.06772,4.69065,-0.774,-0.15503,1.8004,-0.04242,0.01896,-0.19172,4.91394,1.10694,0.16378,1.7748,0.0219,-0.01322,0.2022,14.72531,-8.03662,2.14504,20.70629,-18.28247,13.84675,2.0027,13.54973,4.61611,-0.64211,15.39554,-20.67418,-0.62663,-2.04259
0.02,1.18469,-4.71122,1.63361,1.53487,-0.54945,-0.06568,4.71738,-0.67828,-0.14799,1.81102,-0.04198,0.02357,-0.19207,4.90243,1.20317,0.16921,1.77281,0.02255,-0.01794,0.20357,15.10421,-8.34099,2.19559,20.94777,-18.4265,13.77389,1.90664,13.25174,4.72304,-0.63822,15.11361,-20.57108,-0.47146,-1.99722
0.04,1.34613,-4.71615,1.97653,1.53667,-0.56318,-0.06223,4.75172,-0.54999,-0.13835,1.82399,-0.04128,0.02979,-0.19234,4.87545,1.33156,0.17675,1.76545,0.0235,-0.02433,0.20485,15.47468,-8.62253,2.24478,21.19597,-18.57404,13.70025,1.80969,12.94518,4.84432,-0.63619,14.82273,-20.46431,-0.3148,-1.95088
0.06,1.53534,-4.68965,2.42441,1.53779,-0.57823,-0.05704,4.79348,-0.38906,-0.12603,1.83901,-0.04029,0.03762,-0.19249,4.82969,1.49222,0.18647,1.75141,0.0248,-0.03247,0.20589,15.83658,-8.89332,2.29428,21.44729,-18.72348,13.62369,1.70974,12.63425,4.96852,-0.63411,14.52768,-20.35493,-0.15352,-1.90195
0.08,1.75156,-4.63257,2.97731,1.5368,-0.59436,-0.05003,4.83885,-0.20126,-0.11143,1.85463,-0.039,0.0468,-0.19237,4.75881,1.68086,0.19771,1.7287,0.02637,-0.04208,0.20635,16.17417,-9.12491,2.34035,21.69598,-18.87154,13.54873,1.6122,12.31576,5.08823,-0.63595,14.26051,-20.24456,-0.02235,-1.86928
0.1,1.95588,-4.49501,3.62363,1.53464,-0.6061,-0.04052,4.89227,0.01553,-0.09429,1.87162,-0.03735,0.05741,-0.19203,4.66688,1.89695,0.21175,1.69762,0.02837,-0.05346,0.20631,16.49593,-9.38413,2.39056,21.93975,-19.01847,13.4619,1.50322,11.97431,5.1859,-0.62501,13.94687,-20.13636,0.16617,-1.80521
0.12,2.10627,-4.21536,4.34575,1.53286,-0.60784,-0.02798,4.95779,0.26038,-0.0746,1.8904,-0.03524,0.06945,-0.19149,4.55907,2.13701,0.23004,1.6584,0.03091,-0.06674,0.20577,16.80565,-9.73363,2.45194,22.17439,-19.16487,13.34673,1.36488,11.58304,5.23496,-0.57923,13.48368,-20.03303,0.52129,-1.65219
0.14,2.21823,-3.82599,5.1278,1.52949,-0.60047,-0.0128,5.02141,0.51883,-0.05324,1.90613,-0.03272,0.08217,-0.1903,4.42449,2.39014,0.25071,1.6071,0.03377,-0.08121,0.20401,17.08304,-10.12539,2.51788,22.39371,-19.30301,13.21805,1.21472,11.13269,5.21623,-0.5163,12.98411,-19.93449,0.92669,-1.47313
0.16,2.30046,-3.35732,5.94623,1.52278,-0.58545,0.00445,5.0708,0.77438,-0.03143,1.91485,-0.02991,0.09475,-0.18818,4.25381,2.6415,0.27139,1.54127,0.03667,-0.09593,0.20044,17.30108,-10.50184,2.57968,22.58431,-19.4264,13.08666,1.06558,10.64989,5.13801,-0.45067,12.54189,-19.84432,1.29148,-1.31552
0.18,2.33442,-2.8044,6.77093,1.51313,-0.56457,0.02298,5.10323,1.01267,-0.01043,1.9161,-0.02689,0.10647,-0.18519,4.04651,2.87351,0.29052,1.46238,0.03942,-0.11001,0.19497,17.43208,-10.87142,2.63678,22.71647,-19.53093,12.94823,0.91049,10.17616,4.98204,-0.36847,12.10948,-19.76731,1.66735,-1.1556
