T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01469,0.00363,0.16651,0,0,0,0,0,0.00558,0,0.00296,0,0.00277,0,0.13583,0,0,0,0,0,0.13406,0,0,0.08061,0.00018,0.43453,0,0,0.07658,0,0,0,0.02516,0,0.00985,0.02978,0,2e-05,1,0,7e-05,0,0,0.02713,0,0,0,0.0002,0.00179,0,0,0.00022,0.03112,0.0002,0.00036,0.13213,0,0,0.06633,0.00011,3e-05,0.02893,0,0.20445,0,0,0,0.46167
0.02,0.01224,0.00366,0.18768,0,0,0.00022,0,0.01651,0.00574,1e-05,0.00329,0,0.00317,0,0.1553,0,0,0,0,0,0.13193,0,0,0.08283,0.00017,0.31576,0,0,0.07543,0,0,0,0.08234,0,0.011,0.02018,0.00175,3e-05,1,9e-05,8e-05,0,0,0.03263,0,0,0,0.00022,0.00249,0,0.00172,0.00027,0.0344,0.00024,0.00039,0.13815,0,1e-05,0.06196,9e-05,5e-05,0.03451,0,0.23549,0,0,0,0.36348
0.04,0.00966,0.00363,0.20551,0,0,0.00148,0,0.03184,0.00582,2e-05,0.00362,0,0.00357,0,0.17176,0,0,0,0,0,0.13008,0,0,0.08579,0.00016,0.20156,0,0,0.07483,0,0,0,0.138,0,0.01218,0.01144,0.00446,4e-05,1,0.00117,9e-05,0,0,0.03834,0,0,0,0.00024,0.00328,0,0.00404,0.00031,0.03707,0.00027,0.00041,0.1446,0,1e-05,0.05745,7e-05,7e-05,0.04057,0,0.26928,0,0,0,0.26534
0.06,0.00697,0.00353,0.21947,0,0,0.0026,0,0.04563,0.00582,3e-05,0.00396,0.00019,0.00397,0,0.18477,0,0.00015,0,0,0,0.12859,0,0,0.08958,0.00014,0.09303,0,0,0.07484,0,0,0,0.19192,0,0.01339,0.00371,0.00763,5e-05,1,0.00233,9e-05,0,5e-05,0.04419,0,0,0,0.00025,0.00417,0,0.00593,0.00036,0.03904,0.00031,0.00043,0.1515,0,1e-05,0.05284,4e-05,9e-05,0.0471,0,0.30555,1e-05,0,0,0.16753
0.08,0.00422,0.00335,0.22909,0,0,0.00356,0,0.05762,0.00574,4e-05,0.00429,0.00117,0.00437,0,0.19391,0,0.00031,0,0,0,0.12752,0,0,0.09425,0.00012,0,0.01665,0,0.07548,0,0,0,0.24378,9e-05,0.01459,0,0.01127,6e-05,1,0.00357,0.0001,0,0.00027,0.05012,0,0,0,0.00026,0.00516,0,0.00731,0.0004,0.04024,0.00034,0.00045,0.15886,0,2e-05,0.0482,0,0.0001,0.05407,0,0.34399,0.00023,0,0,0.07016
0.1,0.00145,0.00308,0.23394,0,0,0.00432,0,0.06761,0.00556,5e-05,0.00461,0.00196,0.00476,0,0.19878,0,0.00048,0,3e-05,0,0.12697,0,0,0.0999,8e-05,0,0,0,0.07679,0,0,0,0.29321,0.0002,0.01577,0,0.01541,7e-05,1,0.0049,0.0001,0,0.00052,0.05603,0,0,0,0.00026,0.00624,0.00027,0.00809,0.00045,0.04058,0.00037,0.00046,0.1667,0,2e-05,0.0436,0,0.0001,0.06145,0,0.38416,0.00049,0,0,0
0.12,0,0.0027,0.23367,0,0,0.00488,0,0.07542,0.00529,6e-05,0.00491,0.00253,0.00514,0,0.19908,0,0.00066,0,0.00011,0,0.12701,0,0,0.1066,2e-05,0,0,0,0.07879,0,0,0,0.33986,0.00032,0.01691,0,0.02008,8e-05,1,0.0063,0.0001,0,0.00078,0.06181,0,0,0,0.00026,0.00743,0.00108,0.0082,0.00049,0.04001,0.0004,0.00046,0.17503,0,2e-05,0.03913,0,0.00011,0.0692,0,0.42553,0.00079,0,0,0
0.14,0,0.00219,0.22801,0,0,0.00522,0,0.08088,0.00493,7e-05,0.00518,0.00289,0.00549,0,0.19455,0.00138,0.00085,0.00091,0.0002,0,0.12772,0,0,0.1144,0,0,0,0,0.08149,0,0,0,0.38339,0.00046,0.01798,0,0.02531,9e-05,1,0.00777,0.0001,0,0.00106,0.06734,0,0,0,0.00026,0.00873,0.0019,0.00756,0.00053,0.03849,0.00043,0.00046,0.18385,0,3e-05,0.03489,0,0.00011,0.07724,0,0.4674,0.00114,0,0,0
0.16,0,0.00156,0.21682,0,0,0.00532,0,0.08389,0.00448,8e-05,0.00542,0.00302,0.00581,0,0.18503,0.00285,0.00104,0.00169,0.00029,0,0.1292,0,0,0.12338,0,0,0,0,0.08486,0,0,0,0.42352,0.00062,0.01895,0,0.0311,0.0001,1,0.0093,0.0001,0,0.00136,0.07248,0,0,0,0.00025,0.01012,0.00269,0.0061,0.00057,0.03599,0.00046,0.00045,0.19317,0,3e-05,0.031,0,0.0001,0.08552,0,0.5089,0.00153,0,0,0
0.18,0,0.00077,0.20005,0,0,0.00519,0,0.08439,0.00395,9e-05,0.00561,0.00293,0.00608,0,0.1705,0.00446,0.00125,0.00233,0.00039,0,0.13151,0,0,0.13356,0,0,0,0,0.08883,0,0,0,0.46003,0.0008,0.01978,0,0.03747,0.00011,1,0.01088,9e-05,0,0.00169,0.07706,0,0,0,0.00023,0.0116,0.00345,0.00376,0.0006,0.03251,0.00049,0.00042,0.20299,0,3e-05,0.0276,0,9e-05,0.09392,0,0.54901,0.00198,0,0,1
