T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.24276,-3.51362,0.87599,1.60837,-0.60282,-0.07576,3.39529,-0.63609,-0.08443,1.36349,-0.04731,0.00749,-0.13681,3.58911,0.84541,0.07979,1.34977,0.02691,-0.0098,0.14479,15.16392,-8.85575,2.23696,21.61147,-18.5789,13.83221,2.36324,13.78778,4.12747,-0.54878,16.2313,-19.45794,-0.44868,-2.14136
0.02,-5.13054,-3.50004,1.09064,1.60969,-0.61598,-0.07401,3.41824,-0.56386,-0.0803,1.37194,-0.04718,0.01106,-0.13721,3.57707,0.91808,0.08288,1.34775,0.02724,-0.01298,0.1458,15.4317,-9.13817,2.27109,21.74499,-18.79815,13.7734,2.27209,13.5063,4.1991,-0.54279,15.95205,-19.42304,-0.3213,-2.10065
0.04,-4.9863,-3.44815,1.39564,1.61082,-0.63195,-0.0709,3.44825,-0.46701,-0.07454,1.38234,-0.04688,0.01581,-0.13758,3.55194,1.01502,0.08736,1.34161,0.02779,-0.01739,0.14677,15.69724,-9.39968,2.30429,21.88632,-19.02331,13.71386,2.17917,13.21083,4.28348,-0.54025,15.66272,-19.38376,-0.19157,-2.05877
0.06,-4.81604,-3.34634,1.79664,1.61104,-0.64959,-0.06608,3.48527,-0.34557,-0.06707,1.39446,-0.04638,0.02175,-0.1379,3.51127,1.13624,0.09335,1.33047,0.02857,-0.02307,0.1476,15.96485,-9.65433,2.339,22.0358,-19.2516,13.65096,2.0823,12.90227,4.37535,-0.5396,15.36555,-19.33821,-0.05514,-2.01338
0.08,-4.61987,-3.193,2.2939,1.60887,-0.66881,-0.05943,3.52629,-0.20422,-0.05795,1.4072,-0.04566,0.02867,-0.13805,3.45028,1.27804,0.10063,1.31292,0.02954,-0.02982,0.14803,16.22224,-9.87569,2.37257,22.19139,-19.47913,13.58983,1.98809,12.57623,4.46684,-0.5444,15.08994,-19.28541,0.05497,-1.98157
0.1,-4.43341,-2.94716,2.87837,1.60558,-0.68344,-0.05022,3.57468,-0.04105,-0.04723,1.42105,-0.04462,0.03664,-0.13805,3.37253,1.44064,0.10983,1.2893,0.03083,-0.03788,0.14815,16.48446,-10.13701,2.41363,22.356,-19.70503,13.51204,1.87765,12.21627,4.53935,-0.5379,14.76471,-19.22433,0.225,-1.91924
0.12,-4.29539,-2.55884,3.53601,1.60308,-0.6872,-0.03784,3.63349,0.14342,-0.03507,1.43625,-0.04319,0.04563,-0.13791,3.28241,1.622,0.12178,1.2599,0.03256,-0.04741,0.14799,16.76308,-10.50958,2.47056,22.53109,-19.92868,13.39431,1.72578,11.79513,4.57586,-0.49886,14.28918,-19.154,0.5634,-1.7723
0.14,-4.19173,-2.05652,4.25048,1.59926,-0.68123,-0.02264,3.69116,0.33768,-0.02173,1.44899,-0.04134,0.05511,-0.13728,3.17179,1.81289,0.1356,1.22188,0.03449,-0.05781,0.14698,17.03921,-10.94496,2.53774,22.71532,-20.14139,13.25636,1.55564,11.3037,4.55157,-0.4436,13.77101,-19.07094,0.95704,-1.59904
0.16,-4.11545,-1.46867,4.99879,1.59223,-0.6674,-0.00524,3.73722,0.52856,-0.00769,1.45607,-0.03908,0.06445,-0.13588,3.03393,2.00104,0.15009,1.1735,0.03637,-0.0684,0.14469,17.28937,-11.38865,2.60783,22.90078,-20.33557,13.11144,1.38474,10.76748,4.48286,-0.38541,13.29782,-18.97451,1.31792,-1.44294
0.18,-4.08509,-0.79763,5.75394,1.58253,-0.64722,0.01357,3.76901,0.70499,0.00648,1.45697,-0.03648,0.07312,-0.13374,2.86886,2.17255,0.16455,1.11591,0.03803,-0.07846,0.14106,17.49145,-11.85492,2.68125,23.06229,-20.5055,12.95264,1.20449,10.22353,4.351,-0.31016,12.82412,-18.86544,1.69621,-1.28322
0.2,-4.12887,-0.03909,6.48176,1.57263,-0.60929,0.03488,3.77739,0.8763,0.02079,1.44704,-0.03324,0.08143,-0.13032,2.68111,2.33857,0.17974,1.04583,0.03953,-0.0889,0.1358,17.69931,-12.39216,2.7636,23.265,-20.64501,12.78531,1.02615,9.58519,4.20886,-0.23693,12.40946,-18.74054,2.04669,-1.13145
0.22,-4.28667,0.78805,7.14826,1.56349,-0.54324,0.05971,3.75104,1.05415,0.03519,1.42029,-0.02898,0.08969,-0.12494,2.47416,2.51427,0.19667,0.95707,0.0409,-0.10078,0.12825,17.97743,-13.08701,2.85957,23.5741,-20.7575,12.57237,0.8221,8.807,4.13298,-0.18813,12.14819,-18.59779,2.30644,-1.00565
0.24,-4.5476,1.623,7.72823,1.55615,-0.4642,0.08511,3.68846,1.21505,0.04838,1.37784,-0.02403,0.09677,-0.11791,2.2491,2.67087,0.21305,0.85513,0.04176,-0.11205,0.11861,18.23641,-13.85342,2.95934,23.92646,-20.82555,12.35855,0.62947,8.00766,4.11815,-0.14302,11.96937,-18.43949,2.54171,-0.88418
0.26,-4.93027,2.40248,8.19397,1.54433,-0.38718,0.10819,3.59156,1.33924,0.05928,1.32302,-0.01878,0.10171,-0.1098,2.00857,2.77996,0.2264,0.74734,0.04178,-0.12097,0.10743,18.43235,-14.64064,3.05809,24.26463,-20.8414,12.15532,0.45562,7.29695,4.11783,-0.08375,11.82535,-18.26608,2.79534,-0.75756
0.28,-5.48236,3.09724,8.50959,1.52005,-0.31419,0.12812,3.46028,1.42374,0.06738,1.25767,-0.01339,0.10413,-0.10098,1.75462,2.83108,0.2358,0.63363,0.04089,-0.12724,0.09461,18.60828,-15.587,3.15497,24.55418,-20.8374,11.80286,0.15016,6.77522,4.09296,-0.01076,11.78669,-18.07351,3.03772,-0.63825
0.3,-6.12513,3.60115,8.66362,1.50333,-0.24578,0.14423,3.29565,1.47956,0.07164,1.17899,-0.0077,0.10454,-0.09102,1.51602,2.84071,0.24154,0.52574,0.03927,-0.13095,0.08161,18.75442,-16.37113,3.25588,24.96692,-20.72235,11.72014,0.11158,6.18942,4.24421,0.05185,11.73827,-17.86168,3.31031,-0.5016
0.32,-6.77892,3.81345,8.65439,1.51478,-0.17985,0.1562,3.10382,1.51937,0.07066,1.08464,-0.00148,0.10342,-0.07953,1.33069,2.82831,0.24447,0.43837,0.03723,-0.13255,0.07028,18.89103,-16.5921,3.37827,25.72836,-20.39046,12.42503,0.83128,5.23781,4.71665,0.08112,11.54901,-17.62718,3.65446,-0.33001
0.34,-7.48607,3.73651,8.44371,1.53399,-0.12332,0.16287,2.89726,1.52231,0.06394,0.98613,0.00442,0.0995,-0.06827,1.18952,2.75725,0.24258,0.37064,0.03468,-0.13087,0.06034,19.10967,-16.69681,3.51839,26.63632,-19.95152,13.38117,1.77655,4.226,5.30223,0.09788,11.33833,-17.36508,4.02303,-0.15508
0.36,-8.28723,3.40263,8.00277,1.54334,-0.08085,0.16343,2.69263,1.4729,0.05178,0.89592,0.00923,0.09216,-0.05896,1.08633,2.59899,0.23409,0.3229,0.03159,-0.12492,0.05168,19.45986,-17.02003,3.67073,27.53186,-19.50571,14.16835,2.54567,3.43254,5.81417,0.12354,11.20722,-17.07135,4.38249,0.00474
0.38,-9.18614,2.86509,7.33804,1.55085,-0.0436,0.15888,2.51284,1.38156,0.03434,0.82029,0.01283,0.08237,-0.05209,1.04935,2.3633,0.21977,0.30467,0.02837,-0.1151,0.04558,19.96976,-17.40194,3.85666,28.55538,-19.03028,14.99987,3.36344,2.8305,6.13034,0.16578,11.17018,-16.73348,4.72739,0.14663
0.4,-9.9828,1.96126,6.46315,1.55169,-0.02686,0.14767,2.34501,1.24683,0.01214,0.76032,0.01468,0.06991,-0.04813,1.05789,2.06227,0.20017,0.3142,0.02508,-0.10166,0.04194,20.61223,-17.95327,4.03196,29.5431,-18.53969,15.7231,4.00876,2.138,6.66214,0.17998,11.02041,-16.37434,5.09602,0.28709
0.42,-10.4352,0.55769,5.41523,1.54009,-0.0466,0.1284,2.16704,1.07042,-0.0134,0.71198,0.01442,0.05478,-0.04672,1.08123,1.71622,0.17626,0.34419,0.02175,-0.08518,0.03993,21.3072,-18.79095,4.1292,30.26526,-18.05805,16.14815,4.2287,0.99235,7.80716,0.11827,10.5104,-16.02769,5.53344,0.43409
0.44,-10.64951,-1.059,4.24275,1.528,-0.07776,0.10443,2.0227,0.875,-0.0403,0.68425,0.0123,0.03916,-0.04804,1.15454,1.34514,0.14973,0.39859,0.01898,-0.06689,0.04027,22.05317,-19.70939,4.19147,30.94308,-17.59806,16.4823,4.3137,-0.4,8.98351,0.03981,9.82613,-15.65389,5.96482,0.5405
0.46,-10.75822,-2.65236,2.98545,1.52168,-0.10077,0.07872,1.94712,0.68017,-0.06723,0.6853,0.00847,0.02478,-0.05259,1.30152,0.96391,0.12235,0.48061,0.01724,-0.04775,0.04369,22.90067,-20.63068,4.26775,31.75166,-17.18118,16.86412,4.46094,-1.7669,9.78429,-0.00993,9.16724,-15.22687,6.34293,0.59764
0.48,-10.75046,-4.19822,1.68747,1.51617,-0.11886,0.05186,1.92906,0.4993,-0.09295,0.71038,0.00313,0.01228,-0.05977,1.50605,0.58834,0.0957,0.58486,0.01654,-0.02832,0.04962,23.85775,-21.62128,4.33996,32.61648,-16.82399,17.27786,4.63162,-3.22772,10.27448,-0.03428,8.49098,-14.77563,6.70917,0.63199
0.5,-10.42676,-5.74332,0.39691,1.53083,-0.13296,0.02433,1.96693,0.34416,-0.11622,0.75867,-0.00356,0.00228,-0.0693,1.7514,0.24132,0.07084,0.70247,0.01702,-0.0099,0.05754,24.78185,-22.58207,4.39724,33.54928,-16.55289,17.65459,4.76713,-4.73061,10.64874,-0.06229,7.73127,-14.24036,6.95467,0.5853
0.52,-9.58282,-7.32781,-0.84986,1.58484,-0.13983,-0.00287,2.05443,0.22092,-0.13674,0.82542,-0.0113,-0.00519,-0.08054,2.02494,-0.05417,0.04919,0.82713,0.01878,0.00607,0.06737,25.50137,-23.42232,4.43312,34.55978,-16.39814,17.91959,4.81573,-6.13783,11.25616,-0.16117,6.73703,-13.57705,6.9734,0.42722
0.54,-8.44597,-8.82061,-2.02887,1.66104,-0.14,-0.02863,2.17801,0.13362,-0.15432,0.90286,-0.01946,-0.01011,-0.09261,2.31973,-0.29899,0.03193,0.95673,0.02148,0.0197,0.07867,26.13062,-24.31463,4.46191,35.62457,-16.3697,18.15266,4.85093,-7.46402,11.74877,-0.29485,5.66575,-12.82517,6.85107,0.22463
0.56,-7.25431,-10.13949,-3.11908,1.74316,-0.13392,-0.05201,2.32501,0.08943,-0.16829,0.98572,-0.02749,-0.01216,-0.10484,2.63008,-0.49549,0.01946,1.08846,0.02482,0.03125,0.09087,26.78652,-25.4011,4.49992,36.74788,-16.47751,18.43631,4.95174,-8.69481,11.85216,-0.42042,4.63542,-12.02781,6.66935,0.02879
0.58,-6.14337,-11.35212,-4.10615,1.79392,-0.11771,-0.07264,2.47393,0.10122,-0.17822,1.06525,-0.03487,-0.01149,-0.11608,2.94796,-0.63404,0.01207,1.21878,0.02871,0.0402,0.1039,27.40328,-26.72991,4.54369,37.91242,-16.74413,18.75403,5.11691,-9.81258,11.89414,-0.56621,3.43685,-11.23997,6.46583,-0.13885
0.6,-4.96546,-12.43128,-4.97537,1.86084,-0.11141,-0.09201,2.62742,0.12869,-0.18451,1.14409,-0.04132,-0.00905,-0.12674,3.24562,-0.72695,0.00782,1.3356,0.0323,0.04711,0.11578,27.95488,-28.27271,4.61184,39.19901,-17.17782,19.05454,5.29661,-10.56957,11.19746,-0.69295,2.58167,-10.24875,6.03828,-0.34506
0.62,-3.65693,-13.34227,-5.72219,1.97219,-0.13202,-0.11169,2.79229,0.11106,-0.18761,1.22542,-0.04659,-0.00626,-0.13729,3.50065,-0.78722,0.00426,1.43027,0.03477,0.05277,0.12489,28.40291,-30.04772,4.73986,40.7104,-17.77269,19.28133,5.42037,-10.57565,9.31056,-0.79655,2.4818,-8.83926,5.16582,-0.60701
0.64,-2.3433,-14.09745,-6.34758,2.10287,-0.15692,-0.12892,2.93864,0.07955,-0.18705,1.29596,-0.05023,-0.00298,-0.14607,3.7234,-0.81026,0.00095,1.5081,0.03626,0.05745,0.13228,28.72877,-32.15065,4.91459,42.38201,-18.54764,19.4685,5.54606,-9.92878,7.3383,-0.93871,2.4657,-7.30896,4.14095,-0.78191
0.66,-1.13425,-14.68918,-6.85322,2.22988,-0.16818,-0.14151,3.04415,0.07403,-0.18249,1.34575,-0.05201,0.00119,-0.15185,3.92222,-0.79309,-0.00209,1.57413,0.03703,0.06097,0.13897,28.87276,-34.68249,5.12489,44.12081,-19.50441,19.65997,5.72566,-8.85566,5.84631,-1.13808,2.15192,-5.88039,3.20218,-0.83257
0.68,0.01169,-15.06658,-7.24323,2.35989,-0.16482,-0.1493,3.11087,0.08572,-0.1744,1.3748,-0.05208,0.00557,-0.15468,4.09464,-0.73006,-0.00304,1.63036,0.0373,0.06151,0.14573,28.65671,-37.71636,5.40178,45.88338,-20.59241,19.8458,5.89093,-7.33389,4.74211,-1.39821,1.63562,-4.49417,2.26193,-0.79927
0.7,1.02373,-15.27595,-7.5168,2.49027,-0.15852,-0.154,3.15012,0.08702,-0.1634,1.39068,-0.05055,0.01033,-0.15571,4.23213,-0.66013,-0.00997,1.66896,0.0357,0.06483,0.14959,28.37249,-40.79692,5.67859,47.75648,-21.82057,19.98929,6.10848,-5.31292,3.84467,-1.66187,1.16223,-3.27939,1.53461,-0.67756
0.72,1.8377,-15.40952,-7.68625,2.61853,-0.16399,-0.15765,3.17258,0.04891,-0.14969,1.40102,-0.04738,0.01599,-0.156,4.35269,-0.62844,-0.03172,1.69097,0.03081,0.07829,0.14785,28.43645,-43.32838,5.84947,49.84103,-23.17933,20.04171,6.47599,-2.80546,3.02931,-1.89928,0.83335,-2.32687,1.15322,-0.51403
0.74,2.49611,-15.39378,-7.76377,2.73833,-0.16408,-0.15832,3.17219,0.00231,-0.13398,1.39973,-0.04298,0.02183,-0.15461,4.48849,-0.58156,-0.05374,1.708,0.02416,0.09373,0.14479,28.50864,-45.44294,5.95862,51.87849,-24.50554,20.04085,6.86796,-0.0872,2.38954,-2.14515,0.44335,-1.54929,0.88731,-0.36258
0.76,3.0296,-15.17492,-7.74419,2.84339,-0.14608,-0.15468,3.14545,-0.02466,-0.11723,1.3825,-0.03783,0.02726,-0.15101,4.64117,-0.47162,-0.06796,1.73216,0.01743,0.10472,0.14417,28.27487,-47.35411,6.06091,53.66271,-25.66781,20.03812,7.17881,2.56094,1.92544,-2.39312,-0.04439,-0.91718,0.64663,-0.23903
0.78,3.43487,-14.81248,-7.62963,2.93679,-0.12001,-0.14792,3.09815,-0.05041,-0.09986,1.35286,-0.03196,0.03242,-0.14575,4.81326,-0.31461,-0.07734,1.76081,0.01013,0.11429,0.1446,27.76487,-49.02692,6.13217,55.2537,-26.64474,20.02459,7.42991,5.08892,1.4727,-2.60303,-0.51233,-0.43434,0.46438,-0.14097
0.8,3.5936,-14.41109,-7.41735,2.99312,-0.08542,-0.13938,3.05096,-0.05582,-0.08378,1.31916,-0.0263,0.03674,-0.13985,4.97939,-0.09612,-0.08126,1.79478,0.0031,0.12052,0.1469,27.40971,-49.90911,6.13519,56.51099,-27.44163,20.0031,7.63331,7.42,1.09484,-2.77287,-0.91208,-0.09808,0.35109,-0.07233
0.82,3.43938,-14.1192,-7.11247,2.99142,-0.04533,-0.13102,3.02145,-0.01673,-0.07032,1.28924,-0.02189,0.03998,-0.13437,5.10439,0.19288,-0.08084,1.83855,-0.00259,0.12112,0.15225,27.83281,-49.40864,6.02896,57.33106,-28.07677,19.98125,7.80761,9.44399,1.02244,-2.95641,-1.22156,0.12821,0.28819,-0.02666
0.84,3.13265,-13.94018,-6.74111,2.95904,-0.00949,-0.12296,2.99549,0.04124,-0.05846,1.25882,-0.01808,0.04265,-0.12888,5.20225,0.51571,-0.07891,1.8866,-0.00745,0.11961,0.15892,28.61465,-48.09233,5.84738,57.8995,-28.56257,19.96358,7.95568,11.00283,1.09126,-3.10755,-1.41272,0.24625,0.22791,-0.00279
0.86,2.77501,-13.81952,-6.32962,2.91781,0.01962,-0.11462,2.96314,0.09142,-0.04811,1.2246,-0.01437,0.04471,-0.12304,5.28869,0.84427,-0.07678,1.9352,-0.01198,0.11865,0.16561,29.30276,-46.53093,5.62909,58.34849,-28.91562,19.95822,8.06792,11.51717,0.91787,-3.04128,-1.33447,0.10713,0.1017,-0.03466
0.88,2.3611,-13.78143,-5.89758,2.87009,0.04093,-0.10661,2.92983,0.12403,-0.04032,1.19029,-0.01118,0.04566,-0.11731,5.35723,1.17147,-0.07486,1.98352,-0.0163,0.1186,0.17182,30.099,-44.82066,5.37863,58.75552,-29.16028,19.95646,8.14719,12.15922,0.71306,-2.93499,-1.2319,0.00994,0.0246,-0.06209
