T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00806,0,0.02068,0.05364,0,0,0.07709,0,6e-05,0,0,0,0,0.08877,0.00345,0,0,0.01298,0,0.01594,0.10505,0,0.31467,0.13771,0,0.66711,0.42871,0.09577,0.02566,0,0.11343,0,0,0,0,0.03513,0,0,0.01373,0.0008,0,0.00423,0,0.01967,0.0068,0.0023,0.0102,0,0,0.00072,0.03226,0,0.01399,0,0,0.05171,0,0,0.20597,0,0,0,0,0.12561,0,0.17575,0.01589,0.37962
0.02,0.00891,0,0.02456,0.05289,0,0,0.07797,0,0.00021,0,0,0,0,0.08892,0.00667,0,0,0.01283,0,0.01633,0.10794,0,0.31434,0.13935,0,0.67864,0.41514,0.09317,0.02667,0,0.11168,0,0,0,0,0.03587,0,0,0.01468,0.00074,0,0.0011,0,0.01931,0.0067,0.00172,0.01026,0,0,0.00061,0.03197,0,0.01473,0,0,0.05427,0,0,0.20787,0,0,0,0,0.12316,0,0.1752,0.00925,0.38973
0.04,0.01,1e-05,0.03004,0.05166,0,2e-05,0.0789,0.00165,0.00041,0,1e-05,1e-05,3e-05,0.08881,0.01106,1e-05,1e-05,0.01275,0,0.01679,0.1108,0,0.31351,0.14103,0,0.68873,0.4004,0.09053,0.02779,0,0.10989,1e-05,1e-05,0,0,0.03667,0,0,0.0162,0.00066,1e-05,0.00091,1e-05,0.01889,0.0066,0.00097,0.01036,2e-05,0,0.00049,0.03176,1e-05,0.01574,2e-05,0,0.05672,1e-05,0,0.20982,1e-05,0,0,0,0.12099,0,0.17477,0.00234,0.40217
0.06,0.01133,0,0.03727,0.04897,0,0,0.07993,0.00375,0.00065,0,0,0.00022,0,0.08851,0.01675,0,0,0.0127,0,0.01726,0.11365,0,0.31211,0.1427,0,0.69645,0.38382,0.08794,0.02891,0,0.10809,0,0.00519,0,0,0.0374,0,0,0.01851,0.00043,0,0.00057,0,0.0184,0.00644,0.00064,0.01042,0,0,0.00032,0.03166,0,0.01698,0,0,0.05916,0,0,0.2118,0,0,0,0,0.11899,0,0.17445,0.00181,0.41648
0.08,0.01287,0,0.04628,0.04632,0,1e-05,0.08107,0.00637,0.00093,0,0,0.00042,1e-05,0.088,0.02371,0,0,0.01272,0,0.01772,0.11636,0,0.30989,0.14435,1e-05,0.70064,0.36627,0.08546,0.02996,0,0.10635,1e-05,0.00914,0,0,0.03803,0,0,0.02197,0.0001,0,0.00028,0,0.01793,0.00626,8e-05,0.01046,0,0,0.00014,0.03187,1e-05,0.01847,1e-05,0,0.06139,0,0,0.21378,1e-05,0,0,0,0.11797,0,0.17404,0.00112,0.43527
0.1,0.01441,0,0.05697,0.04424,0,0.00033,0.08232,0.00977,0.00122,0,2e-05,0.00088,2e-05,0.08734,0.03225,0.00031,1e-05,0.0128,0,0.01825,0.11902,0,0.30723,0.14594,4e-05,0.69914,0.3444,0.08301,0.03072,1e-05,0.1044,5e-05,0.01541,0,0,0.03805,0,0,0.02691,0.00013,0,0.00027,0,0.01744,0.00603,0.00013,0.01049,0,0,0.00015,0.03215,2e-05,0.02026,2e-05,2e-05,0.06389,2e-05,1e-05,0.21575,5e-05,0,1e-05,0,0.11586,1e-05,0.17351,0.00113,0.44845
0.12,0.01567,0,0.06913,0.04263,0,0.00065,0.08368,0.01386,0.00153,0,0,0.00135,0,0.08664,0.04264,0.00043,0,0.01291,0,0.01893,0.12165,0,0.3048,0.14741,0,0.6891,0.314,0.08046,0.0309,0,0.10177,0,0.02644,0,0,0.03681,0,0,0.03377,0,0,1e-05,0,0.01691,0.00575,0,0.01054,0,0,0,0.03227,0,0.02234,0,0,0.06709,0,0,0.2177,0,0,0,0,0.10988,0,0.17286,0.00035,0.44296
0.14,0.0167,0,0.08258,0.04133,1e-05,0.00114,0.08487,0.01877,0.00185,0,0,0.00189,2e-05,0.08569,0.05466,0.00076,3e-05,0.0131,2e-05,0.01957,0.12413,0,0.30228,0.14876,1e-05,0.66877,0.27891,0.07783,0.03036,1e-05,0.09889,0,0.03928,0,0,0.03442,0,0,0.04372,5e-05,0,1e-05,4e-05,0.01652,0.0054,0,0.01055,0,0,0,0.03265,0,0.02472,0,0,0.07065,1e-05,0,0.21957,0,1e-05,0,0,0.1032,0,0.17219,0.00013,0.42842
0.16,0.01752,0,0.09702,0.04017,0,0.00165,0.08564,0.0242,0.00211,0,0,0.00243,0,0.08428,0.06786,0.00106,0,0.01333,0,0.01991,0.12625,0,0.29942,0.14992,0,0.63651,0.24196,0.07471,0.02918,0,0.09612,0,0.05073,0,0,0.03104,0,0,0.0589,0,0,0,0,0.01634,0.00496,0,0.01038,0,0,0,0.03351,0,0.02707,0,0,0.07411,0,0,0.22125,0,0,0,0,0.09837,0,0.17158,0,0.41335
0.18,0.01799,0,0.11207,0.03909,0,0.00222,0.08592,0.02994,0.00235,0,0,0.00294,0,0.08235,0.08153,0.00136,0,0.01358,0,0.0199,0.12771,0,0.29753,0.1507,0,0.59122,0.20253,0.07181,0.02725,0,0.09341,0,0.0625,0,0,0.02662,0,0,0.08444,0,0,0,0,0.01642,0.00446,0,0.0101,0,0,0,0.03488,0,0.02942,0,0,0.07751,0,0,0.22271,0,0,0,0,0.09487,0,0.17103,0,0.39557
0.2,0.01787,0,0.12734,0.03811,0,0.00285,0.08554,0.03629,0.00258,0,0,0.00346,0,0.07991,0.09668,0.00164,0,0.01387,0,0.01958,0.12877,0,0.29391,0.15137,0,0.53323,0.16383,0.06839,0.02509,0,0.09077,0,0.07303,0,0,0.02106,0,0,0.13178,0,0,0,0,0.01703,0.00383,0,0.0096,0,0,0,0.03661,0,0.0319,0,0,0.08116,0,0,0.22391,0,0,0,0,0.10066,0,0.17051,0,0.37705
0.22,0.01687,0,0.14248,0.03721,0,0.00353,0.08428,0.04369,0.00279,0,0,0.00398,0,0.07691,0.11476,0.00189,0,0.01424,0,0.01892,0.1301,0,0.28575,0.15241,0,0.45531,0.12147,0.06398,0.02302,0,0.08801,0,0.08025,0,0,0.01454,0,0,0.2513,0,0,0,0,0.01853,0.00302,0,0.00882,0,0,0,0.03866,0,0.03474,0,0,0.08559,0,0,0.22494,0,0,0,0,0.11238,0,0.16999,0,0.35904
0.24,0.01508,0,0.15715,0.03641,0,0.0042,0.08172,0.05135,0.00297,0,0,0.00446,0,0.07319,0.13353,0.00209,0,0.0146,0,0.01781,0.13098,0,0.27648,0.15342,0,0.39535,0.08972,0.0594,0.02162,0,0.08572,0,0.08634,0,0,0.0077,0,0,1,0,0,0,0,0.02085,0.00211,0,0.00776,0,0,0,0.04108,0,0.03747,0,0,0.0901,0,0,0.22556,0,0,0,0,0.12945,0,0.16952,0,0.34177
0.26,0.01229,0,0.17097,0.03537,0,0.00481,0.07809,0.05839,0.00311,0,0,0.00482,0,0.06863,0.15023,0.00221,0,0.01488,0,0.01622,0.13103,0,0.26852,0.15408,0,0.37154,0.06749,0.05549,0.02058,0,0.08393,0,0.09274,0,0,0.00124,0,0,1,0,0,0,0,0.02382,0.00119,0,0.00652,0,0,0,0.04384,0,0.0397,0,0,0.09428,0,0,0.22573,0,0,0,0,0.14754,0,0.16914,0,0.32619
0.28,0.00851,0.00374,0.1833,0.03416,2e-05,0.00534,0.07383,0.06441,0.00322,3e-05,0.00012,0.00508,0.00012,0.06305,0.16341,0.00217,0.00027,0.01519,4e-05,0.01439,0.13052,1e-05,0.26105,0.15433,0.00014,0.35697,0.03618,0.05315,0.01953,0.00018,0.08307,0.00011,0.09854,3e-05,0,0.00106,2e-05,4e-05,1,0.00026,2e-05,1e-05,5e-05,0.02734,0.00043,0.00011,0.00525,1e-05,1e-05,3e-05,0.04706,0.00014,0.04148,0.00011,4e-05,0.099,0.00027,3e-05,0.22599,0.00015,4e-05,3e-05,2e-05,0.16639,2e-05,0.16883,4e-05,0.31321
