T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00093,-0.00413,0.00123,0.00135,-0.00047,-6e-05,0.00414,-0.00068,-0.00014,0.00159,-4e-05,2e-05,-0.00017,0.00434,0.00098,0.00014,0.00157,2e-05,-1e-05,0.00018,0.013,-0.00709,0.00189,0.01827,-0.01614,0.01222,0.00177,0.01196,0.00407,-0.00057,0.01359,-0.01825,-0.00055,-0.0018
0.02,0.00105,-0.00416,0.00144,0.00135,-0.00048,-6e-05,0.00416,-0.0006,-0.00013,0.0016,-4e-05,2e-05,-0.00017,0.00433,0.00106,0.00015,0.00156,2e-05,-2e-05,0.00018,0.01333,-0.00736,0.00194,0.01849,-0.01626,0.01216,0.00168,0.0117,0.00417,-0.00056,0.01334,-0.01816,-0.00042,-0.00176
0.04,0.00119,-0.00416,0.00174,0.00136,-0.0005,-5e-05,0.00419,-0.00049,-0.00012,0.00161,-4e-05,3e-05,-0.00017,0.0043,0.00118,0.00016,0.00156,2e-05,-2e-05,0.00018,0.01366,-0.00761,0.00198,0.01871,-0.01639,0.01209,0.0016,0.01143,0.00428,-0.00056,0.01308,-0.01806,-0.00028,-0.00172
0.06,0.00136,-0.00414,0.00214,0.00136,-0.00051,-5e-05,0.00423,-0.00034,-0.00011,0.00162,-4e-05,3e-05,-0.00017,0.00426,0.00132,0.00016,0.00155,2e-05,-3e-05,0.00018,0.01398,-0.00785,0.00202,0.01893,-0.01652,0.01202,0.00151,0.01115,0.00439,-0.00056,0.01282,-0.01796,-0.00014,-0.00168
0.08,0.00155,-0.00409,0.00263,0.00136,-0.00052,-4e-05,0.00427,-0.00018,-0.0001,0.00164,-3e-05,4e-05,-0.00017,0.0042,0.00148,0.00017,0.00153,2e-05,-4e-05,0.00018,0.01427,-0.00805,0.00207,0.01915,-0.01666,0.01196,0.00142,0.01087,0.00449,-0.00056,0.01259,-0.01787,-2e-05,-0.00165
0.1,0.00173,-0.00397,0.0032,0.00135,-0.00053,-4e-05,0.00432,1e-05,-8e-05,0.00165,-3e-05,5e-05,-0.00017,0.00412,0.00167,0.00019,0.0015,3e-05,-5e-05,0.00018,0.01456,-0.00828,0.00211,0.01936,-0.01679,0.01188,0.00133,0.01057,0.00458,-0.00055,0.01231,-0.01777,0.00015,-0.00159
0.12,0.00186,-0.00372,0.00384,0.00135,-0.00054,-2e-05,0.00438,0.00023,-7e-05,0.00167,-3e-05,6e-05,-0.00017,0.00402,0.00189,0.0002,0.00146,3e-05,-6e-05,0.00018,0.01483,-0.00859,0.00216,0.01957,-0.01691,0.01178,0.0012,0.01022,0.00462,-0.00051,0.0119,-0.01768,0.00046,-0.00146
0.14,0.00196,-0.00338,0.00453,0.00135,-0.00053,-1e-05,0.00443,0.00046,-5e-05,0.00168,-3e-05,7e-05,-0.00017,0.0039,0.00211,0.00022,0.00142,3e-05,-7e-05,0.00018,0.01508,-0.00894,0.00222,0.01976,-0.01704,0.01167,0.00107,0.00983,0.0046,-0.00046,0.01146,-0.01759,0.00082,-0.0013
0.16,0.00203,-0.00296,0.00525,0.00134,-0.00052,0,0.00448,0.00068,-3e-05,0.00169,-3e-05,8e-05,-0.00017,0.00375,0.00233,0.00024,0.00136,3e-05,-8e-05,0.00018,0.01527,-0.00927,0.00228,0.01993,-0.01715,0.01155,0.00094,0.0094,0.00453,-0.0004,0.01107,-0.01751,0.00114,-0.00116
0.18,0.00206,-0.00248,0.00598,0.00134,-0.0005,2e-05,0.0045,0.00089,-1e-05,0.00169,-2e-05,9e-05,-0.00016,0.00357,0.00254,0.00026,0.00129,3e-05,-0.0001,0.00017,0.01539,-0.00959,0.00233,0.02005,-0.01724,0.01143,0.0008,0.00898,0.0044,-0.00033,0.01069,-0.01745,0.00147,-0.00102
0.2,0.00202,-0.0019,0.00668,0.00133,-0.00047,4e-05,0.00451,0.0011,1e-05,0.00168,-2e-05,0.0001,-0.00016,0.00336,0.00274,0.00027,0.00121,4e-05,-0.00011,0.00017,0.01547,-0.00996,0.00238,0.02016,-0.01731,0.0113,0.00067,0.00849,0.00424,-0.00026,0.01037,-0.01739,0.00177,-0.00089
0.22,0.00188,-0.00125,0.00733,0.00132,-0.00041,6e-05,0.00447,0.00131,3e-05,0.00165,-2e-05,0.00011,-0.00015,0.00312,0.00294,0.0003,0.0011,4e-05,-0.00012,0.00016,0.01558,-0.01043,0.00243,0.02033,-0.01737,0.01115,0.00053,0.00787,0.00415,-0.00022,0.0102,-0.01735,0.00198,-0.00079
0.24,0.00166,-0.00057,0.00791,0.00131,-0.00034,8e-05,0.0044,0.0015,5e-05,0.0016,-1e-05,0.00012,-0.00015,0.00287,0.00313,0.00032,0.00097,4e-05,-0.00014,0.00014,0.01564,-0.01093,0.00248,0.02049,-0.0174,0.01101,0.0004,0.00724,0.00411,-0.00019,0.01012,-0.01733,0.00216,-0.00069
0.26,0.00131,7e-05,0.00838,0.00129,-0.00028,0.0001,0.0043,0.00165,7e-05,0.00154,-1e-05,0.00013,-0.00014,0.00258,0.00326,0.00033,0.00084,4e-05,-0.00015,0.00013,0.01561,-0.01141,0.00253,0.02059,-0.01741,0.01088,0.00029,0.0067,0.00408,-0.00015,0.01007,-0.01733,0.00236,-0.00059
0.28,0.00084,0.00065,0.0087,0.00126,-0.00022,0.00012,0.00415,0.00176,8e-05,0.00147,-0,0.00013,-0.00013,0.00228,0.00333,0.00035,0.0007,4e-05,-0.00016,0.00011,0.01551,-0.01198,0.00256,0.0206,-0.01741,0.01065,8e-05,0.00632,0.00401,-0.00011,0.01012,-0.01735,0.00253,-0.00049
0.3,0.00031,0.00109,0.00889,0.00124,-0.00016,0.00013,0.00397,0.00183,9e-05,0.00138,-0,0.00013,-0.00011,0.002,0.00335,0.00035,0.00057,4e-05,-0.00016,0.0001,0.01538,-0.01242,0.00259,0.02067,-0.01735,0.01062,7e-05,0.00586,0.00411,-8e-05,0.01016,-0.01739,0.00273,-0.00039
0.32,-0.0002,0.00129,0.00894,0.00125,-0.00011,0.00014,0.00376,0.00187,0.0001,0.00127,0,0.00013,-0.0001,0.00176,0.00335,0.00036,0.00046,4e-05,-0.00016,8e-05,0.01527,-0.01247,0.00265,0.02101,-0.01713,0.01115,0.0006,0.00498,0.00454,-9e-05,0.01003,-0.01744,0.00299,-0.00027
0.34,-0.00072,0.00125,0.00881,0.00126,-7e-05,0.00015,0.00353,0.00187,0.00011,0.00116,1e-05,0.00013,-9e-05,0.00157,0.00328,0.00035,0.00037,4e-05,-0.00016,7e-05,0.01523,-0.01244,0.00271,0.02145,-0.01684,0.01185,0.0013,0.00397,0.00509,-0.00011,0.00984,-0.01751,0.00326,-0.00014
0.36,-0.00132,0.001,0.00845,0.00126,-4e-05,0.00015,0.0033,0.00181,0.0001,0.00105,1e-05,0.00012,-8e-05,0.00143,0.00311,0.00034,0.0003,4e-05,-0.00015,6e-05,0.0153,-0.01258,0.00279,0.02185,-0.01658,0.01245,0.00189,0.00309,0.00558,-0.00014,0.00969,-0.01758,0.00353,-3e-05
0.38,-0.00198,0.00059,0.00787,0.00126,-1e-05,0.00014,0.00309,0.0017,9e-05,0.00096,1e-05,0.00011,-7e-05,0.00135,0.00284,0.00033,0.00027,4e-05,-0.00014,5e-05,0.01551,-0.0128,0.00289,0.02235,-0.01633,0.01308,0.00252,0.00231,0.00588,-0.00014,0.00958,-0.01763,0.00379,7e-05
0.4,-0.00253,-0.00012,0.00709,0.00126,0,0.00013,0.00289,0.00154,8e-05,0.00089,1e-05,9e-05,-7e-05,0.00132,0.00249,0.0003,0.00028,3e-05,-0.00013,5e-05,0.01586,-0.01316,0.00298,0.02283,-0.01609,0.01366,0.00305,0.00135,0.00644,-0.00017,0.00932,-0.01767,0.00409,0.00018
0.42,-0.00272,-0.00123,0.00613,0.00125,-2e-05,0.00011,0.00268,0.00132,6e-05,0.00082,1e-05,7e-05,-6e-05,0.00132,0.00208,0.00027,0.00031,3e-05,-0.00011,5e-05,0.01633,-0.01368,0.00303,0.02313,-0.01587,0.01411,0.00331,-0.00017,0.00768,-0.00028,0.00863,-0.01774,0.00448,0.00032
0.44,-0.0027,-0.00249,0.00504,0.00124,-5e-05,9e-05,0.0025,0.00107,4e-05,0.00078,1e-05,5e-05,-6e-05,0.00137,0.00164,0.00023,0.00037,3e-05,-8e-05,5e-05,0.01689,-0.01427,0.00306,0.02344,-0.01568,0.01453,0.00348,-0.00201,0.00902,-0.00039,0.00773,-0.01778,0.00488,0.00044
0.46,-0.00262,-0.0037,0.00384,0.00124,-7e-05,7e-05,0.0024,0.00083,2e-05,0.00078,0,4e-05,-7e-05,0.00152,0.00117,0.0002,0.00046,2e-05,-6e-05,5e-05,0.01758,-0.01493,0.0031,0.0239,-0.01554,0.01497,0.0037,-0.00384,0.01001,-0.00047,0.00683,-0.01775,0.00526,0.00051
0.48,-0.00247,-0.00483,0.00259,0.00124,-9e-05,4e-05,0.00236,0.00059,-1e-05,0.0008,-0,2e-05,-8e-05,0.00173,0.00071,0.00016,0.00059,2e-05,-3e-05,6e-05,0.01841,-0.01569,0.00316,0.02446,-0.01543,0.01545,0.00394,-0.00576,0.01071,-0.00051,0.00591,-0.01768,0.00561,0.00056
0.5,-0.00207,-0.00592,0.00133,0.00126,-0.0001,2e-05,0.00239,0.00039,-3e-05,0.00085,-1e-05,1e-05,-9e-05,0.00201,0.00028,0.00013,0.00073,2e-05,-1e-05,7e-05,0.01926,-0.01648,0.00322,0.02513,-0.01537,0.0159,0.00415,-0.00767,0.01134,-0.00055,0.00492,-0.01748,0.00594,0.00054
0.52,-0.00123,-0.007,0.00011,0.00131,-0.0001,-0,0.00249,0.00022,-5e-05,0.00092,-1e-05,-0,-0.0001,0.00232,-0.0001,0.0001,0.00089,2e-05,1e-05,8e-05,0.01996,-0.0172,0.00327,0.02592,-0.01538,0.01627,0.00428,-0.00936,0.01228,-0.00068,0.00373,-0.01707,0.00628,0.00047
0.54,-0.00016,-0.008,-0.00105,0.00137,-0.0001,-3e-05,0.00263,0.0001,-6e-05,0.00101,-2e-05,-1e-05,-0.00011,0.00266,-0.00041,8e-05,0.00105,2e-05,3e-05,0.0001,0.02063,-0.01801,0.00333,0.02684,-0.01546,0.0166,0.00438,-0.01085,0.01315,-0.00087,0.00252,-0.01649,0.00656,0.00036
0.56,0.00089,-0.00885,-0.00213,0.00144,-9e-05,-5e-05,0.00281,2e-05,-8e-05,0.00111,-3e-05,-1e-05,-0.00013,0.00303,-0.00067,7e-05,0.00122,2e-05,4e-05,0.00011,0.02136,-0.01904,0.0034,0.02788,-0.01559,0.01693,0.00452,-0.01218,0.01361,-0.00103,0.0014,-0.01578,0.00675,0.00022
0.58,0.00181,-0.00962,-0.00311,0.00149,-8e-05,-6e-05,0.003,1e-05,-9e-05,0.0012,-3e-05,-1e-05,-0.00014,0.00341,-0.00085,7e-05,0.00138,2e-05,5e-05,0.00013,0.02209,-0.02033,0.00349,0.02904,-0.01578,0.01725,0.00468,-0.0133,0.01399,-0.0012,0.00019,-0.01498,0.00691,0.00013
