T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.95497,0.93912,1.15909,1.3567,0.59927,1.02511,1.35534,1.2344,1.33925,1.16677,1.36964,1.26923,1.32694,1.37322,1.17388,0.11465,1.23142,1.38072,0.3761,1.33471,0.99657,1.03566,1.04933,0.99783,0.99976,1.00615,1.00664,0.99332,0.98168,0.91734,0.99882,1.00413,1.01646,1.00472,1.05881,1.10849,0.89945,0.25808,1.2965,0.98674,0.16041,0.7861,0.20721,0.82594,0.239,0.63194,0.5559,0.00181,0.84853,1.35308,0.70165,0,1.35145,0.3223,1.00577,0.98515,0.98088,1.00653,1.00049,0.99708,0.99868,1.01111,1.04317,1.15595,1.00358,0.9979,0.99091,0.99392
0.02,0.95319,0.93759,1.16021,1.35787,0.59185,1.02574,1.35639,1.23771,1.34022,1.1674,1.37006,1.27036,1.32791,1.37385,1.16416,0.1122,1.23248,1.38085,0.3726,1.33493,0.99671,1.03621,1.05131,0.99775,0.99978,1.00579,1.00643,0.99343,0.98118,0.91577,0.99877,1.0042,1.01668,1.00476,1.06086,1.11055,0.89836,0.24798,1.2985,0.98638,0.15214,0.77989,0.20111,0.82495,0.23412,0.62852,0.55109,0,0.86139,1.35342,0.69912,0,1.3519,0.32094,1.00553,0.9849,0.98001,1.00676,1.00044,0.99725,0.99872,1.01092,1.04424,1.15787,1.00374,0.99786,0.99078,0.99387
0.04,0.95144,0.93658,1.1592,1.35875,0.58719,1.02619,1.35703,1.24031,1.34046,1.16594,1.37001,1.26988,1.32793,1.3742,1.14481,0.11556,1.23158,1.38059,0.3756,1.33389,0.99706,1.03621,1.05345,0.99769,0.99983,1.00509,1.00593,0.9938,0.98091,0.91542,0.99871,1.0042,1.01658,1.00468,1.06285,1.1119,0.89934,0.24029,1.29974,0.98613,0.14698,0.77487,0.19964,0.82722,0.23472,0.62998,0.55099,0,0.88479,1.35295,0.70127,0,1.35151,0.32727,1.00496,0.98489,0.97906,1.00696,1.00034,0.99759,0.99882,1.01033,1.04482,1.15828,1.0039,0.99787,0.99084,0.99397
0.06,0.94954,0.93594,1.15578,1.35946,0.58469,1.02651,1.35738,1.24248,1.33999,1.1622,1.36948,1.26772,1.32701,1.37434,1.10897,0.12514,1.22853,1.37989,0.38555,1.33137,0.99764,1.03566,1.05601,0.99763,0.9999,1.00397,1.0051,0.99445,0.98085,0.91634,0.99865,1.00412,1.01614,1.00448,1.06499,1.11276,0.90263,0.23401,1.3004,0.98596,0.14421,0.7706,0.20255,0.83295,0.24087,0.63648,0.55556,0,0.92167,1.35161,0.70845,0,1.35022,0.34227,1.00399,0.98514,0.97792,1.00713,1.00021,0.99812,0.99899,1.00926,1.04493,1.15717,1.00408,0.9979,0.9911,0.99423
0.08,0.94733,0.93554,1.14944,1.36008,0.58395,1.02674,1.35748,1.24438,1.33881,1.15584,1.36842,1.26364,1.32509,1.37429,1.0396,0.14191,1.22294,1.3786,0.40339,1.32691,0.9985,1.03453,1.0592,0.99757,0.99999,1.00237,1.00392,0.99544,0.98103,0.9186,0.99858,1.00398,1.0153,1.00415,1.06745,1.11328,0.90852,0.2284,1.30059,0.98582,0.14337,0.76679,0.20993,0.84242,0.25304,0.64844,0.56496,0,0.97602,1.34921,0.72119,0,1.34782,0.36774,1.00253,0.98565,0.97647,1.0073,1.00002,0.99888,0.99923,1.00764,1.04455,1.15439,1.00429,0.99798,0.99157,0.99466
0.1,0.9447,0.9353,1.13941,1.36068,0.58468,1.02695,1.35738,1.24609,1.33683,1.14631,1.36669,1.25721,1.32199,1.37407,0.95558,0.16752,1.21414,1.37649,0.43065,1.31965,0.99968,1.03278,1.06317,0.99751,1.00023,1.00026,1.00234,0.99678,0.98146,0.92231,0.9985,1.00375,1.01405,1.00366,1.07035,1.11361,0.91736,0.22296,1.3004,0.98571,0.14417,0.76329,0.22213,0.85597,0.27215,0.66646,0.57955,0,1.08136,1.34542,0.74026,0,1.34393,0.40654,1.00054,0.98644,0.97463,1.00747,0.99989,0.99988,0.99954,1.00542,1.04364,1.14972,1.00454,0.99809,0.99228,0.99529
0.12,0.9416,0.93513,1.12449,1.36128,0.58676,1.02715,1.35709,1.24761,1.33389,1.1329,1.36408,1.24774,1.31741,1.37367,0.8829,0.20453,1.20107,1.37304,0.4695,1.30792,1.0024,1.03037,1.06796,0.99746,1.00052,0.99881,1.00035,0.9985,0.98218,0.92761,0.9984,1.00345,1.01233,1.00301,1.07372,1.11383,0.92952,0.21745,1.29985,0.98559,0.14654,0.76014,0.23981,0.87387,0.29958,0.69127,0.59982,0,1.16652,1.33968,0.76654,0.01285,1.33788,0.46305,0.99897,0.98751,0.97236,1.00763,0.99974,1.00222,0.99993,1.00254,1.04211,1.14278,1.00484,0.99825,0.99325,0.99613
0.14,0.93808,0.93499,1.10294,1.36187,0.59022,1.02737,1.35659,1.24882,1.32975,1.1147,1.36021,1.23419,1.31092,1.37307,0.80909,0.25656,1.18213,1.36723,0.52279,1.28829,1.00602,1.02727,1.0735,0.99741,1.00085,0.99727,0.99901,1.00115,0.98322,0.9346,0.99829,1.00306,1.01013,1.00221,1.07747,1.11401,0.94527,0.21195,1.29894,0.98547,0.15057,0.75761,0.26381,0.8962,0.33715,0.72355,0.62625,0.00333,1.22126,1.33102,0.8009,0.06962,1.32842,0.54368,0.9974,0.98886,0.96966,1.00778,0.99957,1.00507,1.00078,0.99951,1.03987,1.1331,1.00516,0.99845,0.99448,0.99717
0.16,0.93431,0.93489,1.0722,1.36241,0.59522,1.0276,1.35583,1.24949,1.32412,1.09078,1.35452,1.21509,1.30193,1.37223,0.73928,0.32829,1.15487,1.35651,0.59377,1.25268,1.01012,1.0235,1.07956,0.99737,1.00121,0.99557,0.99772,1.00581,0.98462,0.94332,0.99817,1.0026,1.00745,1.00125,1.08143,1.11415,0.96469,0.20686,1.2976,0.98534,0.15653,0.7562,0.29507,0.92258,0.38695,0.76367,0.65905,0.01165,1.25717,1.31779,0.84383,0.16246,1.31317,0.65738,0.9956,0.99049,0.96662,1.00789,0.99939,1.00817,1.00178,0.99749,1.03682,1.12013,1.00551,0.99868,0.99597,0.9984
0.18,0.9306,0.93483,1.02866,1.36283,0.60198,1.02782,1.35477,1.24926,1.31663,1.06059,1.34606,1.18857,1.28972,1.37111,0.67871,0.42431,1.11581,1.3332,0.68509,1.17774,1.01445,1.01916,1.08573,0.99735,1.00155,0.99384,0.99641,1.01066,0.98641,0.95368,0.99806,1.00208,1.00436,1.00018,1.08525,1.11422,0.98741,0.20292,1.29575,0.98522,0.16484,0.75669,0.3342,0.95183,0.45071,0.81099,0.69771,0.02266,1.28066,1.29726,0.8949,0.32422,1.28717,0.81487,0.99365,0.99232,0.96341,1.00794,0.99921,1.01128,1.0028,0.99536,1.03284,1.10326,1.00584,0.99895,0.99765,0.99976
