T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.08131,-0.02435,-0.13685,1.12535,-0.00165,-0,-4.62117,-0.08015,0.4042,-0.0775,-0.16898,0.05275,-0.09395,-4.93259,-0.11875,-0.36626,-0.4934,3.07878,0.53549,-0.03342,0.06714,0.01749,0.04845,0.26521,-0.01284,0.00364,0.00297,0.11228,-0.08932,-0.05685,0.17993,0.11245,0.03749,0.01598
0.02,0.06905,-0.02033,-0.13607,1.13763,-0.00194,-0,-4.19366,-0.05671,0.48864,-0.06439,-0.0336,0.0562,-0.07995,-3.89343,-0.12055,0.13413,-0.51793,3.56877,0.64086,-0.01661,0.06657,0.01711,0.0503,0.27635,-0.01143,0.00342,0.00279,0.11408,-0.09086,-0.05486,0.18876,0.11426,0.03774,0.01594
0.04,0.0541,-0.01502,-0.12546,1.13917,-0.00219,-0,-3.79636,-0.0397,0.54021,-0.05377,0.08132,0.05684,-0.06409,-3.22553,-0.10567,0.57664,-0.55345,3.83604,0.71729,-0.00939,0.0617,0.01641,0.05227,0.28618,-0.00898,0.00298,0.0025,0.1113,-0.09125,-0.05175,0.19783,0.11413,0.03721,0.01551
0.06,0.03608,-0.00896,-0.10457,1.13332,-0.00241,-1e-05,-3.46,-0.02915,0.55913,-0.04632,0.17159,0.0542,-0.04688,-2.97685,-0.07205,0.92377,-0.5968,3.86282,0.75455,-0.01075,0.05119,0.0154,0.05463,0.29532,-0.00535,0.0023,0.00207,0.10277,-0.09052,-0.04765,0.20795,0.11203,0.03585,0.01467
0.08,0.01413,-0.00284,-0.07503,1.12279,-0.00261,-1e-05,-3.20101,-0.02363,0.54826,-0.04187,0.23437,0.04816,-0.02905,-3.11827,-0.02102,1.13826,-0.63762,3.65216,0.74514,-0.01734,0.03355,0.01408,0.05763,0.30427,-0.00041,0.00135,0.00152,0.08721,-0.08861,-0.0427,0.2198,0.10789,0.03359,0.01338
0.1,-0.01283,0.00245,-0.04128,1.10957,-0.00281,-1e-05,-3.027,-0.0207,0.51218,-0.03967,0.26687,0.03898,-0.01175,-3.55149,0.04215,1.19371,-0.65909,3.22496,0.68591,-0.02481,0.00729,0.01248,0.06144,0.31327,0.00592,0.00014,0.00087,0.06341,-0.08543,-0.03708,0.23388,0.1016,0.0304,0.01163
0.12,-0.04587,0.00604,-0.00979,1.09469,-0.00303,-2e-05,-2.92753,-0.01728,0.45796,-0.038,0.27269,0.02777,0.00423,-4.12267,0.1081,1.09793,-0.64409,2.65356,0.58517,-0.02729,-0.02883,0.01062,0.06617,0.32222,0.01356,-0.00129,0.00012,0.0304,-0.08085,-0.03101,0.25031,0.09312,0.02624,0.00941
0.14,-0.08569,0.00713,0.0117,1.07802,-0.00331,-2e-05,-2.88501,-0.01,0.39243,-0.03517,0.25212,0.01582,0.01724,-4.62344,0.16609,0.88151,-0.57721,1.9954,0.45517,-0.02338,-0.07545,0.00861,0.07179,0.33066,0.0223,-0.00287,-0.00066,-0.01204,-0.07478,-0.02479,0.26882,0.08247,0.02115,0.00677
0.16,-0.13189,0.00534,0.01792,1.05839,-0.00365,-2e-05,-2.86555,0.0038,0.32343,-0.02943,0.21236,0.00506,0.0263,-4.85167,0.20612,0.60958,-0.45656,1.33407,0.31734,-0.01417,-0.13205,0.00654,0.07809,0.33761,0.03162,-0.00452,-0.00143,-0.06308,-0.06713,-0.01871,0.28846,0.06986,0.01523,0.00376
0.18,-0.18335,0.00045,0.00896,1.03403,-0.00409,-2e-05,-2.82299,0.0259,0.25917,-0.01982,0.17051,-0.0023,0.03199,-4.64658,0.2094,0.3438,-0.29611,0.78394,0.19817,-0.00228,-0.19616,0.00452,0.08465,0.34146,0.04071,-0.00606,-0.00212,-0.11992,-0.05787,-0.01307,0.30736,0.05576,0.00871,0.00054
0.2,-0.23398,-0.00604,-0.00962,1.00104,-0.00455,-2e-05,-2.73318,0.05301,0.20264,-0.00806,0.11862,-0.00612,0.03192,-3.99953,0.19864,0.16132,-0.1255,0.26368,0.09837,-7e-05,-0.2636,0.00281,0.09082,0.34035,0.04838,-0.00736,-0.00265,-0.17846,-0.04731,-0.00823,0.32316,0.04096,0.00198,-0.00267
0.22,-0.27602,-0.01122,-0.02687,0.9548,-0.00493,-2e-05,-2.58035,0.07756,0.15569,0.00424,0.05985,-0.00649,0.02627,-3.16246,0.22785,0.07931,0.02616,-0.08973,0.0241,0.0057,-0.32943,0.00156,0.09587,0.3323,0.05331,-0.00832,-0.003,-0.23474,-0.03569,-0.0044,0.33322,0.02641,-0.00461,-0.00568
0.24,-0.3077,-0.01571,-0.03629,0.89542,-0.00525,-2e-05,-2.35377,0.09805,0.12115,0.01554,0.02074,-0.00351,0.01995,-2.21118,0.2626,0.03884,0.14759,-0.11709,-0.00894,0.02334,-0.38733,0.00067,0.09906,0.31527,0.0545,-0.00879,-0.00311,-0.28242,-0.02288,-0.0015,0.33463,0.01301,-0.01072,-0.00829
0.26,-0.32709,-0.02057,-0.03565,0.82406,-0.00548,-1e-05,-2.04558,0.11531,0.0984,0.02353,0.00398,0.00092,0.01501,-1.15486,0.26493,0.01827,0.23045,-0.00446,-0.01616,0.03855,-0.43204,0.0001,0.09983,0.28828,0.0515,-0.00863,-0.00298,-0.31575,-0.00879,0.00053,0.32559,0.00137,-0.01603,-0.01035
0.28,-0.33224,-0.02494,-0.02424,0.7404,-0.00554,-1e-05,-1.6482,0.12882,0.08475,0.02736,-0.00169,0.00494,0.01095,-0.03253,0.25986,0.01256,0.27257,0.14699,-0.01311,0.05002,-0.46127,-0.00014,0.09782,0.25196,0.04442,-0.0079,-0.00262,-0.333,0.00648,0.00185,0.30607,-0.00805,-0.02025,-0.01178
0.3,-0.3162,-0.02895,-0.00574,0.65204,-0.00528,-0,-1.27583,0.13072,0.07326,0.0282,-0.00177,0.00765,0.00794,0.77369,0.21964,0.01416,0.2859,0.23837,-0.00891,0.05315,-0.47249,-0.00014,0.0925,0.20818,0.03396,-0.00663,-0.00209,-0.33123,0.02281,0.00259,0.27678,-0.01489,-0.02311,-0.01253
0.32,-0.27698,-0.03284,0.0119,0.56598,-0.00461,0,-1.01127,0.11926,0.06015,0.02808,0,0.00892,0.00589,1.03415,0.14446,0.01906,0.28875,0.2126,-0.00838,0.04529,-0.46449,-6e-05,0.08341,0.15969,0.02111,-0.00489,-0.00142,-0.30912,0.04013,0.00279,0.23927,-0.01881,-0.02433,-0.01256
0.34,-0.22106,-0.03607,0.02642,0.47921,-0.00348,1e-05,-0.76994,0.10544,0.04805,0.02798,0.00163,0.00894,0.00429,1.07262,0.08311,0.02432,0.27948,0.14157,-0.01097,0.03402,-0.43906,3e-05,0.07062,0.10901,0.00685,-0.00289,-0.00066,-0.27022,0.05802,0.00266,0.1955,-0.01959,-0.02371,-0.0118
0.36,-0.15112,-0.03837,0.03823,0.39003,-0.00183,2e-05,-0.51118,0.09542,0.0368,0.02855,0.00281,0.00805,0.00286,1.03285,0.0443,0.02771,0.25537,0.07682,-0.01469,0.02381,-0.39851,0.0001,0.05427,0.05793,-0.00804,-0.00079,0.00013,-0.21806,0.07553,0.00243,0.14676,-0.0171,-0.02118,-0.01024
0.38,-0.06701,-0.03996,0.04622,0.30073,0.00037,2e-05,-0.26958,0.0915,0.02387,0.03036,0.00371,0.0067,0.00148,0.83188,0.01478,0.02921,0.22174,0.02178,-0.0182,0.0148,-0.34545,8e-05,0.03453,0.00765,-0.02292,0.00128,0.00093,-0.1556,0.09155,0.00199,0.09382,-0.01133,-0.01676,-0.00785
0.4,0.03033,-0.04126,0.04733,0.2159,0.00308,3e-05,-0.10575,0.09885,0.00741,0.03498,0.0047,0.00527,7e-05,0.37169,-0.01096,0.02933,0.18816,-0.01548,-0.01971,0.008,-0.28085,-6e-05,0.01187,-0.04081,-0.03715,0.00315,0.0017,-0.08519,0.10434,0.00195,0.03731,-0.00243,-0.01062,-0.00462
0.42,0.13212,-0.04268,0.04001,0.13782,0.00616,3e-05,-0.01385,0.1243,-0.01296,0.04451,0.00617,0.00396,-0.00147,-0.24309,-0.04149,0.02714,0.16193,-0.03246,-0.01893,0.0036,-0.20742,-0.00032,-0.01261,-0.08616,-0.05018,0.00455,0.00236,-0.01213,0.11196,0.00303,-0.02162,0.00947,-0.00301,-0.00059
0.44,0.22945,-0.04423,0.02998,0.06453,0.00947,4e-05,0.05337,0.1757,-0.03694,0.05782,0.00869,0.00284,-0.00316,-0.84778,-0.08234,0.02227,0.13741,-0.03176,-0.01682,0.00081,-0.13056,-0.00068,-0.03747,-0.12755,-0.06151,0.00531,0.00287,0.05773,0.11362,0.00401,-0.08172,0.02431,0.00593,0.00417
0.46,0.31929,-0.04566,0.021,-0.00406,0.01292,4e-05,0.08076,0.25911,-0.06463,0.07078,0.013,0.00188,-0.00491,-1.46698,-0.13462,0.01509,0.11092,-0.01524,-0.01383,-0.00061,-0.05191,-0.00111,-0.06127,-0.16472,-0.07077,0.00545,0.00324,0.12362,0.10941,0.00384,-0.14218,0.04209,0.01599,0.00956
0.48,0.3963,-0.04649,0.01321,-0.06671,0.01639,4e-05,0.04571,0.37333,-0.09449,0.07748,0.02011,0.00104,-0.00652,-2.11743,-0.20133,0.00606,0.08496,0.0149,-0.0102,-0.00071,0.03001,-0.00156,-0.08214,-0.19722,-0.07767,0.00499,0.00345,0.18692,0.09992,0.00235,-0.20171,0.06281,0.02701,0.01544
0.5,0.44894,-0.04754,0.00716,-0.12278,0.01962,5e-05,-0.03278,0.5186,-0.12508,0.08211,0.03092,0.00023,-0.0078,-2.72061,-0.28153,-0.00374,0.06227,0.0569,-0.0061,0.00037,0.11675,-0.00203,-0.09724,-0.22397,-0.08199,0.00377,0.00346,0.24861,0.08646,-0.00108,-0.25792,0.08634,0.03851,0.0215
0.52,0.46286,-0.04963,0.00301,-0.17252,0.02225,5e-05,-0.09751,0.6976,-0.15544,0.09779,0.04525,-0.00056,-0.00881,-3.14182,-0.3708,-0.01197,0.04389,0.10712,-0.00184,0.00214,0.20812,-0.00263,-0.10336,-0.24361,-0.08355,0.00159,0.00322,0.30847,0.0705,-0.00549,-0.30776,0.11245,0.04946,0.02731
0.54,0.43941,-0.05096,0.00033,-0.21512,0.02417,5e-05,-0.16242,0.89282,-0.18186,0.11451,0.06334,-0.00119,-0.00909,-3.43678,-0.46635,-0.01705,0.02826,0.16189,0.00205,0.00462,0.30449,-0.00331,-0.09932,-0.25576,-0.08223,-0.0011,0.00279,0.36848,0.05306,-0.00998,-0.34927,0.14083,0.05953,0.03261
0.56,0.38752,-0.04991,-0.00182,-0.24961,0.02542,5e-05,-0.26681,1.07772,-0.20064,0.11751,0.08353,-0.00148,-0.00817,-3.70575,-0.56393,-0.01945,0.01473,0.2147,0.00511,0.00784,0.40685,-0.00395,-0.0855,-0.26075,-0.07817,-0.00379,0.00228,0.43101,0.03462,-0.01512,-0.38168,0.17106,0.06872,0.0373
0.58,0.31291,-0.04616,-0.00444,-0.27697,0.026,4e-05,-0.39631,1.2313,-0.21035,0.10713,0.09699,-0.00128,-0.00689,-3.92155,-0.65611,-0.02154,0.0034,0.24527,0.00649,0.01034,0.51313,-0.00442,-0.0633,-0.25906,-0.07191,-0.00647,0.0017,0.49412,0.01514,-0.02088,-0.40442,0.20248,0.07642,0.04125
