T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-3.12078,342.98211,0.01442,-4.50644,0.94038,-6.98517,-3.12078,342.98211,0.01442,-4.50644,0.94038,-6.98517
0.02,-3.02874,342.98266,0.01219,-4.56244,0.91486,-6.98818,-3.02874,342.98266,0.01219,-4.56244,0.91486,-6.98818
0.04,-2.93464,342.98323,0.01007,-4.61766,0.88857,-6.99098,-2.93464,342.98323,0.01007,-4.61766,0.88857,-6.99098
0.06,-2.8396,342.98382,0.0082,-4.6704,0.86173,-6.99341,-2.8396,342.98382,0.0082,-4.6704,0.86173,-6.99341
0.08,-2.74475,342.98441,0.00661,-4.7193,0.83462,-6.99541,-2.74475,342.98441,0.00661,-4.7193,0.83462,-6.99541
0.1,-2.65122,342.98499,0.00531,-4.7633,0.80758,-6.99696,-2.65122,342.98499,0.00531,-4.7633,0.80758,-6.99696
0.12,-2.56017,342.98556,0.00425,-4.80156,0.78097,-6.99809,-2.56017,342.98556,0.00425,-4.80156,0.78097,-6.99809
0.14,-2.47276,342.98611,0.00342,-4.83337,0.75518,-6.99886,-2.47276,342.98611,0.00342,-4.83337,0.75518,-6.99886
0.16,-2.39006,342.98663,0.00278,-4.85817,0.73056,-6.99931,-2.39006,342.98663,0.00278,-4.85817,0.73056,-6.99931
0.18,-2.31303,342.98712,0.0023,-4.87549,0.70748,-6.99952,-2.31303,342.98712,0.0023,-4.87549,0.70748,-6.99952
0.2,-2.24243,342.98757,0.00195,-4.88503,0.68622,-6.99956,-2.24243,342.98757,0.00195,-4.88503,0.68622,-6.99956
0.22,-2.17876,342.98798,0.00169,-4.88662,0.66702,-6.99948,-2.17876,342.98798,0.00169,-4.88662,0.66702,-6.99948
0.24,-2.12226,342.98834,0.0015,-4.88019,0.65004,-6.99934,-2.12226,342.98834,0.0015,-4.88019,0.65004,-6.99934
0.26,-2.07287,342.98866,0.00135,-4.8658,0.63534,-6.99917,-2.07287,342.98866,0.00135,-4.8658,0.63534,-6.99917
0.28,-2.03024,342.98894,0.00122,-4.84366,0.6229,-6.999,-2.03024,342.98894,0.00122,-4.84366,0.6229,-6.999
0.3,-1.99386,342.98919,0.00109,-4.81412,0.61265,-6.99884,-1.99386,342.98918,0.00109,-4.81412,0.61265,-6.99884
0.32,-1.96311,342.9894,0.00095,-4.77773,0.60447,-6.99869,-1.96311,342.9894,0.00095,-4.77773,0.60447,-6.99869
0.34,-1.93729,342.98958,0.00077,-4.73515,0.59822,-6.99857,-1.93729,342.98958,0.00077,-4.73515,0.59822,-6.99857
0.36,-1.91564,342.98975,0.00052,-4.68711,0.59373,-6.99847,-1.91564,342.98975,0.00052,-4.68711,0.59373,-6.99847
0.38,-1.89739,342.9899,0.00021,-4.63437,0.59079,-6.99842,-1.89739,342.9899,0.00021,-4.63437,0.59079,-6.99842
0.4,-1.88181,342.99006,-0.00016,-4.57757,0.58916,-6.99841,-1.88181,342.99006,-0.00016,-4.57757,0.58916,-6.99841
0.42,-1.86819,342.99021,-0.00058,-4.51707,0.58859,-6.99843,-1.86819,342.99021,-0.00058,-4.51707,0.58859,-6.99843
0.44,-1.8559,342.99038,-0.001,-4.45293,0.58884,-6.99847,-1.8559,342.99038,-0.001,-4.45293,0.58884,-6.99847
0.46,-1.84438,342.99055,-0.00136,-4.38485,0.58964,-6.99852,-1.84438,342.99055,-0.00136,-4.38485,0.58964,-6.99852
0.48,-1.83314,342.99073,-0.00161,-4.31232,0.59073,-6.99857,-1.83314,342.99073,-0.00161,-4.31232,0.59073,-6.99857
0.5,-1.82178,342.99093,-0.00171,-4.2347,0.59191,-6.9986,-1.82178,342.99093,-0.00171,-4.2347,0.59191,-6.9986
0.52,-1.80995,342.99114,-0.0017,-4.15134,0.59304,-6.99862,-1.80995,342.99114,-0.0017,-4.15134,0.59304,-6.99862
0.54,-1.79739,342.99135,-0.00163,-4.06164,0.59399,-6.99862,-1.79739,342.99135,-0.00163,-4.06164,0.59399,-6.99862
0.56,-1.78386,342.99157,-0.00155,-3.96506,0.59469,-6.99859,-1.78386,342.99157,-0.00155,-3.96506,0.59469,-6.99859
0.58,-1.76921,342.99181,-0.00149,-3.86116,0.59504,-6.99854,-1.76921,342.9918,-0.00149,-3.86116,0.59504,-6.99854
0.6,-1.75333,342.99205,-0.00146,-3.74968,0.59497,-6.99846,-1.75333,342.99205,-0.00146,-3.74968,0.59497,-6.99846
