T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.5248,0.14961,0.36012,-2.55962,-0.08153,-0.00505,1.58072,0.79105,-0.11014,0.11756,0.01165,0.01689,-0.02803,2.19302,-0.66147,0.0344,1.75192,-0.12381,0.09072,0.08984,5.29259,-0.00529,-1.18058,16.34977,-17.47841,1.21542,0.28984,4.84664,-5.70517,0.11602,21.35853,-17.02421,-3.06874,-3.37096
0.02,-2.09969,0.43473,0.27504,-2.50871,-0.08615,-0.00477,1.38466,0.73053,-0.13446,0.07405,0.02121,0.01861,-0.02124,1.9336,-0.46832,0.05262,1.74013,-0.13645,0.10018,0.08856,5.48617,-0.00157,-1.15934,16.42877,-17.48426,1.15044,0.29987,4.9776,-5.64937,0.11952,21.43392,-17.0359,-3.1784,-3.39232
0.04,-2.72359,0.72463,0.15977,-2.45319,-0.09016,-0.00409,1.22324,0.6784,-0.15312,0.04102,0.033,0.02116,-0.01558,1.71602,-0.29666,0.07399,1.72993,-0.14694,0.10749,0.08776,5.68381,0.00116,-1.13683,16.50936,-17.48943,1.08579,0.31082,5.10534,-5.59107,0.12636,21.50813,-17.04631,-3.28796,-3.41257
0.06,-3.38323,1.00443,0.02232,-2.39346,-0.09373,-0.00304,1.09358,0.63108,-0.16682,0.01761,0.04722,0.0247,-0.01094,1.53236,-0.14949,0.09639,1.71991,-0.15572,0.11301,0.08715,5.88509,0.00557,-1.1137,16.5917,-17.49335,1.02299,0.32307,5.22891,-5.52818,0.13544,21.58162,-17.05458,-3.39621,-3.4313
0.08,-4.06627,1.25779,-0.12696,-2.32996,-0.09717,-0.00173,0.99084,0.58394,-0.17637,0.00226,0.06391,0.02928,-0.00714,1.37123,-0.02799,0.11785,1.70707,-0.16334,0.11714,0.08625,6.08945,0.0144,-1.09075,16.67584,-17.4956,0.96333,0.33684,5.34753,-5.45885,0.14536,21.65481,-17.06009,-3.5021,-3.44831
0.1,-4.75508,1.46696,-0.27467,-2.26334,-0.10086,-0.00029,0.91096,0.53325,-0.18251,-0.00609,0.08323,0.03498,-0.0038,1.22271,0.06635,0.1366,1.68866,-0.17015,0.12024,0.08472,6.29574,0.02913,-1.06863,16.76156,-17.496,0.90809,0.35217,5.46163,-5.38311,0.15518,21.72798,-17.06256,-3.60368,-3.46318
0.12,-5.43692,1.61655,-0.40791,-2.19423,-0.1054,0.00112,0.84697,0.47313,-0.18588,-0.01035,0.10342,0.04115,-0.00133,1.07128,0.13688,0.15153,1.65859,-0.17724,0.12281,0.08166,6.5017,0.05426,-1.04863,16.84825,-17.49432,0.85776,0.36909,5.56724,-5.29698,0.16214,21.80074,-17.06157,-3.70207,-3.4765
0.14,-6.09156,1.69211,-0.51101,-2.12303,-0.11123,0.00232,0.79488,0.40259,-0.18685,-0.01073,0.12433,0.04779,0.00089,0.90871,0.18375,0.1619,1.61503,-0.18485,0.12513,0.07698,6.70676,0.08941,-1.03103,16.93587,-17.4906,0.81368,0.38743,5.66835,-5.20291,0.16622,21.87393,-17.05723,-3.79387,-3.48756
0.16,-6.70415,1.68622,-0.5718,-2.05015,-0.1189,0.00314,0.749,0.32075,-0.18545,-0.00867,0.14405,0.05427,0.00291,0.72345,0.21277,0.16784,1.55414,-0.19368,0.12753,0.0703,6.90949,0.13624,-1.01641,17.02401,-17.48486,0.77669,0.4071,5.766,-5.10029,0.16623,21.94801,-17.04952,-3.87803,-3.49635
0.18,-7.27207,1.59933,-0.58525,-1.97686,-0.12926,0.00336,0.69618,0.21917,-0.18146,-0.01207,0.15381,0.05777,0.00166,0.48848,0.2382,0.17015,1.46261,-0.20744,0.13109,0.05922,7.10363,0.20649,-1.00745,17.11051,-17.47658,0.74496,0.4282,5.84117,-4.97461,0.15506,22.01856,-17.03741,-3.96431,-3.5059
0.2,-7.7604,1.43692,-0.54104,-1.90171,-0.14133,0.00299,0.65234,0.12551,-0.17342,-0.00541,0.16311,0.06179,0.00336,0.23997,0.25008,0.17122,1.36601,-0.22052,0.13436,0.04849,7.3,0.27363,-0.99877,17.19953,-17.46715,0.72498,0.44989,5.94529,-4.86223,0.14764,22.09735,-17.02384,-4.02485,-3.50852
0.22,-8.16419,1.22319,-0.44691,-1.82176,-0.15366,0.00215,0.64117,0.07449,-0.15951,0.03121,0.18794,0.0706,0.01756,0.02118,0.25313,0.17431,1.2935,-0.22348,0.13462,0.04459,7.51388,0.30522,-0.98297,17.29637,-17.45854,0.72556,0.47162,6.14796,-4.80667,0.16282,22.20327,-17.01235,-4.02593,-3.49514
0.24,-8.52145,0.97572,-0.32745,-1.74099,-0.16717,0.00064,0.63646,0.03659,-0.13947,0.07363,0.20702,0.07662,0.03412,-0.21492,0.26868,0.17982,1.21565,-0.22597,0.13426,0.04028,7.72769,0.33293,-0.96722,17.39521,-17.44881,0.73796,0.49348,6.38078,-4.76577,0.18198,22.31852,-16.99973,-4.00109,-3.47536
0.26,-8.86232,0.70988,-0.20517,-1.66226,-0.18261,-0.00166,0.60547,-0.01141,-0.11559,0.10022,0.20623,0.07544,0.04635,-0.51479,0.31018,0.18477,1.10797,-0.2341,0.13526,0.03068,7.92914,0.3831,-0.95707,17.49162,-17.43648,0.75555,0.51596,6.59158,-4.70336,0.18965,22.42995,-16.98309,-3.978,-3.45699
0.28,-9.21655,0.45907,-0.09492,-1.58172,-0.1993,-0.00464,0.5346,-0.05635,-0.09188,0.1108,0.20954,0.07119,0.06694,-0.89722,0.39857,0.18181,0.96956,-0.23691,0.13556,0.02114,8.12848,0.4451,-0.94769,17.58657,-17.42325,0.7851,0.54052,6.81836,-4.63122,0.19368,22.54871,-16.96306,-3.9441,-3.43675
0.3,-9.52912,0.18116,-0.02639,-1.50983,-0.21583,-0.00811,0.44388,-0.10959,-0.06872,0.10898,0.1905,0.06228,0.07639,-1.24267,0.45366,0.17849,0.85423,-0.24188,0.13508,0.00812,8.31056,0.51388,-0.94408,17.68106,-17.40635,0.81439,0.56261,7.01397,-4.55878,0.19263,22.656,-16.94126,-3.90599,-3.41563
0.32,-9.75244,-0.21139,-0.0277,-1.45824,-0.2311,-0.01187,0.36391,-0.18741,-0.04464,0.10289,0.10731,0.04592,0.04689,-1.38908,0.37068,0.18121,0.83027,-0.26291,0.13522,-0.01345,8.46377,0.58684,-0.95364,17.77947,-17.38176,0.82687,0.57639,7.12735,-4.49304,0.18189,22.73397,-16.91868,-3.87593,-3.39647
0.34,-9.93663,-0.6547,-0.07672,-1.41674,-0.2454,-0.01583,0.27201,-0.27627,-0.02699,0.08702,0.01669,0.02911,0.00808,-1.43831,0.24076,0.15998,0.84563,-0.2794,0.13186,-0.03376,8.59927,0.66231,-0.96859,17.87561,-17.35427,0.83826,0.58783,7.21077,-4.4299,0.16731,22.79913,-16.89507,-3.84285,-3.37649
0.36,-10.13077,-1.06789,-0.14334,-1.37591,-0.25922,-0.01991,0.14294,-0.36718,-0.02031,0.05796,-0.04277,0.01638,-0.01824,-1.52447,0.14843,0.11667,0.84832,-0.27862,0.12304,-0.04861,8.73119,0.74081,-0.98309,17.96734,-17.32706,0.85982,0.60144,7.30918,-4.36328,0.15202,22.86783,-16.86933,-3.80152,-3.35489
0.38,-10.36286,-1.47732,-0.20634,-1.33538,-0.27267,-0.02399,-0.03053,-0.47203,-0.02229,0.01568,-0.09014,0.00603,-0.04463,-1.65974,0.02643,0.05924,0.84072,-0.28591,0.11516,-0.06923,8.88025,0.82017,-1.00074,18.0685,-17.29651,0.88131,0.61341,7.43672,-4.29652,0.13286,22.95176,-16.83916,-3.76227,-3.33609
0.4,-10.54934,-1.7801,-0.25679,-1.30595,-0.2839,-0.02771,-0.17706,-0.57308,-0.03107,-0.02314,-0.11306,-0.00076,-0.06259,-1.81172,-0.0238,0.01176,0.81081,-0.26991,0.10115,-0.08246,8.98154,0.8924,-1.01702,18.14392,-17.27014,0.91546,0.62909,7.5141,-4.2386,0.11794,23.00264,-16.81306,-3.70653,-3.30978
0.42,-10.59543,-1.85214,-0.292,-1.29915,-0.29118,-0.0307,-0.22473,-0.64868,-0.04546,-0.04093,-0.09614,-0.00231,-0.05991,-1.91815,0.1194,-0.00985,0.75929,-0.18152,0.07178,-0.06762,8.96416,0.94755,-1.02586,18.15501,-17.25626,0.97821,0.65479,7.45496,-4.20053,0.11753,22.96679,-16.80007,-3.61097,-3.2638
0.44,-10.60076,-1.81535,-0.29922,-1.30328,-0.29627,-0.03309,-0.24997,-0.72263,-0.0637,-0.05276,-0.06334,-0.0016,-0.04953,-2.03233,0.31133,-0.02213,0.67938,-0.085,0.04215,-0.0471,8.90255,0.99162,-1.03225,18.14186,-17.24611,1.05318,0.68441,7.34489,-4.17477,0.12229,22.89844,-16.79011,-3.4998,-3.21018
0.46,-10.65162,-1.76555,-0.28457,-1.30705,-0.30065,-0.035,-0.3192,-0.80681,-0.0839,-0.07458,-0.03178,-0.00072,-0.04069,-2.19971,0.45717,-0.03011,0.58237,-0.02212,0.02171,-0.0365,8.86346,1.02961,-1.03956,18.13925,-17.23266,1.12799,0.71337,7.26338,-4.15482,0.12537,22.846,-16.77503,-3.3919,-3.15877
0.48,-10.72353,-1.66491,-0.269,-1.31169,-0.30407,-0.03635,-0.42236,-0.87791,-0.10339,-0.11201,0.00148,0.00079,-0.02975,-2.39451,0.61919,-0.03419,0.47267,0.03005,0.00353,-0.02496,8.84185,1.05383,-1.04536,18.14406,-17.21688,1.20607,0.74264,7.20106,-4.15042,0.13248,22.79992,-16.75676,-3.27737,-3.10594
0.5,-10.74376,-1.59714,-0.26601,-1.32382,-0.3052,-0.03696,-0.51686,-0.95647,-0.12365,-0.13873,0.03485,0.00238,-0.01805,-2.51948,0.74969,-0.03558,0.3816,0.05836,-0.00901,-0.01809,8.79233,1.07917,-1.04911,18.13283,-17.20216,1.29203,0.77602,7.10148,-4.14341,0.13766,22.73969,-16.73669,-3.16262,-3.04978
0.52,-10.63206,-1.65336,-0.27654,-1.35021,-0.30268,-0.03667,-0.55734,-1.06769,-0.14684,-0.1267,0.06529,0.0036,-0.00847,-2.50393,0.78624,-0.02281,0.33864,0.04666,-0.00972,-0.02525,8.66803,1.12304,-1.05013,18.08183,-17.19221,1.3927,0.81852,6.90431,-4.11082,0.13231,22.64476,-16.71649,-3.05667,-2.98895
0.54,-10.45523,-1.74979,-0.2973,-1.38333,-0.29765,-0.03574,-0.58222,-1.17276,-0.16883,-0.10658,0.09304,0.00502,0.00147,-2.44931,0.79433,-0.00191,0.3115,0.02155,-0.00606,-0.03703,8.51923,1.16978,-1.04826,18.01659,-17.18237,1.50157,0.86534,6.67179,-4.0748,0.1247,22.53787,-16.6942,-2.94989,-2.92461
0.56,-10.29175,-1.82193,-0.32845,-1.41596,-0.29152,-0.03448,-0.62954,-1.23901,-0.18483,-0.10347,0.11614,0.00698,0.01226,-2.42881,0.8225,0.01851,0.27659,0.00149,-0.00381,-0.04647,8.39519,1.208,-1.04366,17.96234,-17.16849,1.61334,0.91276,6.4627,-4.05099,0.12032,22.4425,-16.66715,-2.83604,-2.85844
