T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00195,0.00022,0.00077,-2.7883,-0.71949,-0.02447,0.85104,0.03091,-0.07915,0.21222,-0.00443,-0.00651,0.14038,-0.13244,0.2967,0.44036,1.56225,0.11879,-0.00738,0.18624,0.12895,-0.39444,0.81476,-1.53894,0.03872,-0.0193,0.77741,0.02038,-0.07692,-0.33329,-0.10829,-0.05194,-0.03749,0.83771,0.04763,0.11652,-0.43422,-0.11324,0.0398,0.03107
0.02,-0.00215,8e-05,0.00108,-2.78789,-0.72039,-0.02465,0.85165,0.03135,-0.08113,0.20275,-0.00332,-0.00652,0.09994,-0.13847,0.24919,0.43602,1.56023,0.11187,-0.00526,0.11735,0.14626,-0.3801,0.80648,-1.57078,0.05838,-0.02066,0.77757,0.01996,-0.07857,-0.33298,-0.10829,-0.05184,-0.03743,0.83827,0.04588,0.10983,-0.43405,-0.11335,0.04073,0.03166
0.04,-0.00236,-6e-05,0.00139,-2.78747,-0.72129,-0.02483,0.85226,0.03178,-0.08311,0.19328,-0.00222,-0.00654,0.05959,-0.14447,0.20176,0.43169,1.55833,0.10499,-0.00313,0.04861,0.16354,-0.36579,0.79823,-1.60252,0.07798,-0.02202,0.77774,0.01955,-0.0802,-0.33267,-0.10828,-0.05175,-0.03737,0.83882,0.04414,0.10316,-0.43387,-0.11346,0.04165,0.03224
0.06,-0.00256,-0.00021,0.00171,-2.78706,-0.72219,-0.025,0.85287,0.03222,-0.08508,0.18383,-0.00112,-0.00655,0.01927,-0.15048,0.15437,0.42736,1.55634,0.09809,-0.00101,-0.02008,0.1808,-0.35149,0.78998,-1.63426,0.09758,-0.02338,0.7779,0.01913,-0.08184,-0.33236,-0.10828,-0.05165,-0.03732,0.83937,0.0424,0.09649,-0.4337,-0.11358,0.04258,0.03283
0.08,-0.00277,-0.00035,0.00202,-2.78664,-0.72309,-0.02518,0.85347,0.03265,-0.08707,0.17437,-1e-05,-0.00656,-0.02112,-0.1565,0.10695,0.42302,1.55417,0.09113,0.00108,-0.08888,0.19809,-0.33714,0.78169,-1.6661,0.11722,-0.02475,0.77807,0.01872,-0.08349,-0.33205,-0.10827,-0.05156,-0.03726,0.83993,0.04065,0.08979,-0.43353,-0.11369,0.0435,0.03341
0.1,-0.00297,-0.00049,0.00233,-2.78623,-0.72399,-0.02536,0.85409,0.03309,-0.08902,0.16489,0.00109,-0.00658,-0.06141,-0.16247,0.05951,0.41874,1.55283,0.08445,0.00329,-0.1575,0.21534,-0.32291,0.77353,-1.69764,0.13675,-0.02609,0.77822,0.01831,-0.0851,-0.33174,-0.10826,-0.05146,-0.03721,0.84047,0.03892,0.08318,-0.43336,-0.1138,0.04442,0.03399
0.12,-0.00317,-0.00063,0.00264,-2.78581,-0.7249,-0.02554,0.85469,0.03352,-0.09104,0.15547,0.00219,-0.00659,-0.10184,-0.16854,0.01212,0.41433,1.54987,0.07721,0.00528,-0.22641,0.23266,-0.3085,0.76512,-1.72973,0.15648,-0.02748,0.7784,0.01788,-0.08678,-0.33144,-0.10826,-0.05137,-0.03715,0.84105,0.03715,0.0764,-0.43319,-0.11392,0.04536,0.03458
0.14,-0.00338,-0.00077,0.00295,-2.78539,-0.72579,-0.02572,0.8553,0.03396,-0.09299,0.14599,0.00329,-0.0066,-0.14214,-0.17452,-0.03527,0.41004,1.54829,0.07046,0.00745,-0.29504,0.24989,-0.29419,0.75694,-1.76136,0.17604,-0.02883,0.77856,0.01747,-0.0884,-0.33113,-0.10825,-0.05127,-0.03709,0.84159,0.03542,0.06977,-0.43301,-0.11403,0.04628,0.03516
0.16,-0.00359,-0.00091,0.00326,-2.785,-0.72666,-0.0259,0.85592,0.03439,-0.09488,0.13645,0.00439,-0.00662,-0.18233,-0.18039,-0.08284,0.40592,1.54889,0.06443,0.00993,-0.36344,0.2671,-0.28023,0.74903,-1.79222,0.19533,-0.03009,0.77869,0.01708,-0.08995,-0.33081,-0.10825,-0.05118,-0.03704,0.8421,0.03374,0.06334,-0.43283,-0.11414,0.04718,0.03573
0.18,-0.00377,-0.00106,0.00359,-2.78452,-0.72766,-0.02606,0.85648,0.03482,-0.09719,0.12727,0.00551,-0.00663,-0.22329,-0.18688,-0.12996,0.40086,1.53842,0.05461,0.01088,-0.43348,0.28473,-0.26497,0.73957,-1.82693,0.21602,-0.03177,0.77897,0.01658,-0.09188,-0.33052,-0.10824,-0.05108,-0.03698,0.84282,0.03177,0.05582,-0.43268,-0.11426,0.04818,0.03637
