T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01909,9e-05,0.00127,0.0017,0.00252,-3e-05,-0.15472,0.00845,0.00087,0.05425,0.00129,0.00656,0.00135,-0.06944,-0.06659,0.00052,0.0204,0.00231,-0.00189,0.00411,0.03447,0.11978,-0.05514,0.00575,0.00117,-0.00226,-0.00047,-0.42093,-1.20784,-0.11175,-0.08755,-0.02083,0.05822,0.10922
0.02,0.01968,8e-05,0.00121,0.00165,0.00257,-3e-05,-0.15423,0.00851,0.0011,0.06242,0.0015,0.00675,0.00138,-0.06439,-0.06001,0.00071,0.02557,0.00296,-0.00165,0.00433,0.03538,0.12223,-0.05576,0.00575,0.0012,-0.00229,-0.00047,-0.42871,-1.21922,-0.10787,-0.0882,-0.02133,0.05906,0.11071
0.04,0.01982,5e-05,0.00107,0.00161,0.00259,-3e-05,-0.15135,0.00903,0.00131,0.06931,0.00166,0.00728,0.00142,-0.0574,-0.05341,0.00076,0.02952,0.00341,-0.00079,0.00452,0.03578,0.12295,-0.05563,0.00563,0.00121,-0.00228,-0.00046,-0.42872,-1.20729,-0.10222,-0.08752,-0.02165,0.05905,0.11042
0.06,0.01939,3e-05,0.00083,0.00159,0.00261,-3e-05,-0.14674,0.01033,0.00147,0.07352,0.00176,0.00838,0.00146,-0.04917,-0.04859,0.00055,0.03099,0.00349,0.00099,0.00469,0.03564,0.12205,-0.05478,0.0054,0.00121,-0.00225,-0.00045,-0.42058,-1.17141,-0.095,-0.08566,-0.02183,0.05825,0.10838
0.08,0.01824,-1e-05,0.00048,0.00164,0.00262,-3e-05,-0.14131,0.01278,0.00155,0.07321,0.00174,0.01034,0.00152,-0.04077,-0.04783,-4e-05,0.02838,0.00297,0.00397,0.00483,0.03493,0.11964,-0.05319,0.00505,0.00121,-0.00218,-0.00043,-0.40383,-1.1107,-0.08641,-0.08284,-0.02192,0.05671,0.10463
0.1,0.01623,-6e-05,4e-05,0.00179,0.00263,-2e-05,-0.13625,0.01675,0.00147,0.06602,0.00155,0.01345,0.00159,-0.03372,-0.05389,-0.00116,0.01975,0.00162,0.0085,0.00492,0.03359,0.11582,-0.05087,0.0046,0.00119,-0.0021,-0.0004,-0.37791,-1.02451,-0.07678,-0.07932,-0.02198,0.05447,0.0992
0.12,0.0132,-0.00014,-0.00051,0.00209,0.00265,-2e-05,-0.13311,0.02261,0.00116,0.04921,0.00114,0.01805,0.0017,-0.03004,-0.06996,-0.00297,0.00285,-0.00073,0.01487,0.00494,0.03157,0.11073,-0.0478,0.00406,0.00118,-0.00198,-0.00037,-0.34255,-0.91305,-0.06615,-0.07542,-0.02204,0.05161,0.09217
0.14,0.00902,-0.00025,-0.00114,0.00259,0.00268,-3e-05,-0.1338,0.03067,0.00054,0.01966,0.00048,0.02443,0.00183,-0.03213,-0.09949,-0.00562,-0.02478,-0.00408,0.02332,0.00486,0.02883,0.10456,-0.04402,0.00346,0.00116,-0.00185,-0.00034,-0.2978,-0.77812,-0.05516,-0.07159,-0.02213,0.04822,0.08371
0.16,0.00364,-0.00043,-0.00181,0.00335,0.00272,-3e-05,-0.14059,0.0411,-0.0005,-0.02586,-0.00043,0.03282,0.00198,-0.0426,-0.14597,-0.00928,-0.06557,-0.00814,0.03399,0.00462,0.02537,0.09764,-0.03964,0.00284,0.00115,-0.00169,-0.0003,-0.24461,-0.62436,-0.04428,-0.06842,-0.02227,0.04448,0.07417
0.18,-0.00285,-0.00068,-0.00248,0.0044,0.00277,-3e-05,-0.15604,0.05392,-0.00205,-0.0905,-0.00153,0.04326,0.00216,-0.06397,-0.21264,-0.01403,-0.12179,-0.01214,0.04669,0.00418,0.02124,0.09048,-0.03482,0.00228,0.00113,-0.00152,-0.00026,-0.18535,-0.46065,-0.03339,-0.06667,-0.02249,0.04063,0.06413
0.2,-0.01026,-0.00103,-0.00303,0.0058,0.00284,-3e-05,-0.18258,0.06878,-0.00421,-0.17666,-0.00263,0.05568,0.00233,-0.0981,-0.30199,-0.01988,-0.19486,-0.01479,0.06118,0.00348,0.01659,0.08373,-0.02996,0.00187,0.00113,-0.00134,-0.00023,-0.12358,-0.29987,-0.02502,-0.06732,-0.02277,0.03703,0.05447
0.22,-0.01833,-0.00145,-0.00333,0.00754,0.00291,-3e-05,-0.22263,0.085,-0.00704,-0.2855,-0.00344,0.06992,0.00251,-0.14572,-0.41599,-0.02668,-0.28524,-0.01515,0.07716,0.00248,0.01161,0.07813,-0.02548,0.00172,0.00113,-0.00117,-0.0002,-0.06369,-0.15685,-0.02047,-0.07151,-0.02312,0.03409,0.04615
0.24,-0.02695,-0.00193,-0.0033,0.00969,0.00298,-4e-05,-0.27907,0.10173,-0.01057,-0.41953,-0.00356,0.08525,0.00267,-0.20669,-0.55664,-0.03408,-0.39313,-0.011,0.09361,0.00119,0.00649,0.07448,-0.02154,0.0019,0.00114,-0.00102,-0.00017,-0.00933,-0.04352,-0.01766,-0.08037,-0.02354,0.03211,0.03997
0.26,-0.03624,-0.00241,-0.00293,0.01232,0.00305,-5e-05,-0.35464,0.11789,-0.01475,-0.58335,-0.00258,0.10051,0.00281,-0.27936,-0.72597,-0.04145,-0.51856,-0.00056,0.10902,-0.00031,0.00134,0.07331,-0.01827,0.00248,0.00118,-0.00089,-0.00015,0.03816,0.03477,-0.01617,-0.09498,-0.02402,0.03126,0.03637
0.28,-0.04636,-0.00278,-0.00227,0.0155,0.00311,-5e-05,-0.45077,0.13199,-0.01947,-0.78238,-0.00051,0.1143,0.00295,-0.35895,-0.92576,-0.04785,-0.66113,0.01051,0.12178,-0.00187,-0.00379,0.07483,-0.01578,0.00347,0.00123,-0.00078,-0.00014,0.07937,0.07894,-0.01685,-0.11627,-0.02455,0.03153,0.0354
0.3,-0.05794,-0.003,-0.00114,0.01921,0.00315,-6e-05,-0.56798,0.14161,-0.02437,-1.01046,0.00368,0.12505,0.00299,-0.44675,-1.15009,-0.05176,-0.80967,0.02956,0.1299,-0.00323,-0.00882,0.07912,-0.01414,0.00484,0.00132,-0.00071,-0.00014,0.11624,0.09464,-0.01951,-0.14487,-0.02511,0.03278,0.03678
