T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,3e-05,-0.00036,-3.17025,-0.68722,-0.06846,0.82602,0.05885,-0.01755,-0.19892,-0.04776,-0.00259,0.59033,-1.85974,1.12,0.1819,1.47177,0.08048,-0.03855,0.31732,1.856,-1.11999,0.17011,-1.47994,0.03431,0.01835,0.76451,-0.02905,-0.09524,-0.37551,-0.12381,-0.05948,-0.04226,0.8313,0.10702,-0.0194,-0.4678,-0.12673,0.06174,0.0436
0.02,-0.00013,1e-05,-0.00022,-3.17012,-0.68718,-0.06841,0.82597,0.05887,-0.01778,-0.19904,-0.04754,-0.0026,0.59365,-1.85976,1.12,0.18173,1.47176,0.07962,-0.0381,0.32001,1.85574,-1.11999,0.17023,-1.48008,0.03424,0.01772,0.76431,-0.02914,-0.0948,-0.37556,-0.12379,-0.05945,-0.04226,0.83108,0.10785,-0.01515,-0.46783,-0.12656,0.06117,0.04326
0.04,-0.00026,-1e-05,-8e-05,-3.17,-0.68713,-0.06836,0.82591,0.05889,-0.01801,-0.19917,-0.04732,-0.00261,0.59697,-1.85977,1.12,0.18157,1.47174,0.07875,-0.03766,0.32271,1.85548,-1.11999,0.17035,-1.48022,0.03417,0.01709,0.76412,-0.02922,-0.09435,-0.37562,-0.12377,-0.05941,-0.04227,0.83087,0.10868,-0.01091,-0.46786,-0.12638,0.0606,0.04292
0.06,-0.00039,-2e-05,6e-05,-3.16988,-0.68708,-0.06831,0.82586,0.05891,-0.01823,-0.19929,-0.0471,-0.00262,0.60028,-1.85979,1.12,0.1814,1.47173,0.07788,-0.03723,0.32539,1.85521,-1.11999,0.17047,-1.48035,0.0341,0.01646,0.76392,-0.0293,-0.0939,-0.37568,-0.12375,-0.05938,-0.04228,0.83065,0.10951,-0.00668,-0.46788,-0.12621,0.06004,0.04259
0.08,-0.00052,-4e-05,0.0002,-3.16975,-0.68704,-0.06826,0.8258,0.05893,-0.01846,-0.19941,-0.04688,-0.00263,0.60359,-1.85981,1.12,0.18122,1.47171,0.07702,-0.03679,0.32808,1.85495,-1.11999,0.17058,-1.48049,0.03404,0.01584,0.76373,-0.02938,-0.09346,-0.37573,-0.12373,-0.05935,-0.04228,0.83043,0.11035,-0.00242,-0.46791,-0.12604,0.05947,0.04225
0.1,-0.00065,-5e-05,0.00034,-3.16963,-0.68699,-0.06821,0.82575,0.05895,-0.01869,-0.19953,-0.04666,-0.00263,0.60692,-1.85983,1.12,0.18107,1.4717,0.07613,-0.03634,0.33079,1.85468,-1.11999,0.17071,-1.48063,0.03394,0.0152,0.76353,-0.02947,-0.09301,-0.37579,-0.12371,-0.05931,-0.04229,0.83021,0.11117,0.00178,-0.46794,-0.12586,0.0589,0.04192
0.12,-0.00079,-7e-05,0.00048,-3.16951,-0.68695,-0.06816,0.82569,0.05897,-0.01892,-0.19965,-0.04644,-0.00264,0.6102,-1.85985,1.12,0.18087,1.47169,0.07531,-0.03591,0.33344,1.85443,-1.12,0.17081,-1.48077,0.03391,0.01458,0.76334,-0.02955,-0.09256,-0.37585,-0.12369,-0.05928,-0.04229,0.82999,0.11201,0.00607,-0.46796,-0.12569,0.05833,0.04158
0.14,-0.00092,-8e-05,0.00062,-3.16938,-0.6869,-0.06811,0.82564,0.05899,-0.01915,-0.19977,-0.04622,-0.00265,0.61354,-1.85987,1.12,0.18073,1.47167,0.07441,-0.03547,0.33617,1.85416,-1.11998,0.17094,-1.48091,0.03382,0.01395,0.76314,-0.02963,-0.09211,-0.3759,-0.12367,-0.05925,-0.0423,0.82977,0.11283,0.01029,-0.46799,-0.12552,0.05777,0.04125
0.16,-0.00105,-0.0001,0.00076,-3.16926,-0.68686,-0.06806,0.82559,0.059,-0.01938,-0.19991,-0.046,-0.00266,0.61691,-1.85989,1.12,0.18062,1.47165,0.07344,-0.03502,0.33891,1.85387,-1.11998,0.17108,-1.48105,0.03364,0.01328,0.76295,-0.02971,-0.09166,-0.37596,-0.12365,-0.05921,-0.04231,0.82956,0.11363,0.01439,-0.46802,-0.12535,0.05721,0.04092
0.18,-0.00118,-0.00012,0.0009,-3.16914,-0.6868,-0.06801,0.82551,0.05902,-0.01959,-0.19999,-0.04579,-0.00267,0.61998,-1.85989,1.11999,0.18021,1.47165,0.07296,-0.03459,0.34133,1.85371,-1.12006,0.17112,-1.48117,0.03396,0.01277,0.76274,-0.0298,-0.09123,-0.37602,-0.12363,-0.05918,-0.04231,0.82931,0.11457,0.0191,-0.46804,-0.12517,0.0566,0.04055
