T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00994,0.99765,1.02676,1.02978,0.89703,1.00892,0.889,1.00272,0.99984,1.021,0.98283,1.02119,0.97112,0.92109,1.01553,1.00032,1.00681,0.98405,0.99701,1.05087,1.00971,1.09015,1.16165,1.00079,0.99932,0.98356,0.98933,1.0098,0.95249,0.88088,1.00037,0.99957,1.0256,1.01149,0.99624,1.00542,0.9883,0.98387,1.14325,0.99546,1.18524,0.99877,1.00055,0.98467,1.02382,0.98633,1.03957,1.14961,0.99108,0.99991,0.99517,1.03992,1.00726,0.96195,0.99578,0.95678,0.9126,0.99939,1.00137,1.02896,1.00824,0.99574,1.09719,1.19471,0.99972,1.00086,0.98558,0.98505
0.02,1.01022,0.99765,1.02752,1.02904,0.89474,1.00897,0.88995,1.00275,0.9998,1.02405,0.98017,1.02165,0.97015,0.92692,1.01408,1.00043,1.00852,0.97975,0.99739,1.05323,1.0099,1.09133,1.16338,1.00079,0.99931,0.98324,0.98915,1.00993,0.95202,0.87966,1.00037,0.99956,1.02598,1.01165,0.99613,1.00541,0.98794,0.98429,1.14545,0.99543,1.18432,0.99876,1.00069,0.98233,1.02731,0.98602,1.0408,1.14207,0.99194,0.99988,0.99393,1.04949,1.00636,0.95998,0.99569,0.95608,0.91113,0.99939,1.0014,1.02949,1.00838,0.99568,1.09794,1.19583,0.99972,1.00088,0.98535,0.98484
0.04,1.01029,0.99764,1.02808,1.02832,0.89327,1.00893,0.89245,1.00292,0.99977,1.02662,0.97787,1.02311,0.9691,0.93477,1.01263,1.00046,1.00983,0.9767,0.99876,1.05534,1.00995,1.09152,1.16368,1.00078,0.9993,0.98314,0.98912,1.00989,0.95244,0.88038,1.00037,0.99955,1.02601,1.01162,0.99611,1.00543,0.98768,0.98471,1.14685,0.99545,1.18182,0.99868,1.00082,0.98033,1.03028,0.98503,1.04212,1.13129,0.9928,0.99987,0.99298,1.05602,1.00305,0.95819,0.99567,0.95597,0.91087,0.99941,1.00141,1.02965,1.0084,0.9957,1.09727,1.19517,0.99972,1.0009,0.98533,0.98488
0.06,1.01007,0.99759,1.02849,1.02809,0.89232,1.00882,0.89604,1.00336,0.99974,1.02824,0.97636,1.02621,0.96775,0.9439,1.01157,1.00033,1.01034,0.97605,1.00309,1.05722,1.00986,1.09079,1.16262,1.00075,0.9993,0.98326,0.98925,1.00966,0.95377,0.88304,1.00036,0.99955,1.02572,1.01141,0.99619,1.00555,0.98749,0.98484,1.14774,0.9955,1.17817,0.99848,1.00092,0.97907,1.03221,0.98291,1.04379,1.11776,0.99341,0.99991,0.99261,1.05739,0.99808,0.95659,0.99571,0.9564,0.91177,0.99943,1.00141,1.02945,1.0083,0.9958,1.09512,1.19271,0.99972,1.0009,0.98551,0.98515
0.08,1.00952,0.99747,1.02876,1.02889,0.89165,1.00869,0.90009,1.00417,0.99972,1.02825,0.97622,1.03159,0.96592,0.95317,1.01146,0.99999,1.00953,0.97928,1.01214,1.05879,1.00961,1.08921,1.16019,1.0007,0.9993,0.98359,0.98953,1.00925,0.95605,0.88767,1.00035,0.99955,1.02511,1.01103,0.9964,1.00584,0.98736,0.98438,1.14838,0.99557,1.17393,0.99811,1.00097,0.97906,1.03239,0.97916,1.04605,1.10277,0.99348,1.00002,0.9932,1.05051,0.99231,0.95524,0.99582,0.95735,0.91383,0.99947,1.00141,1.02891,1.00809,0.99598,1.09137,1.1883,0.99973,1.00091,0.98587,0.98565
0.1,1.00853,0.99722,1.02893,1.03137,0.891,1.0086,0.90378,1.00548,0.99974,1.02579,0.9782,1.03982,0.96339,0.96089,1.01295,0.99965,1.0067,0.98831,1.02506,1.0599,1.00919,1.08681,1.15632,1.00064,0.99931,0.98412,0.98996,1.00863,0.95933,0.8943,1.00033,0.99955,1.02422,1.01048,0.99678,1.0064,0.98728,0.98295,1.14898,0.99562,1.16996,0.99751,1.00092,0.98098,1.02986,0.97324,1.04913,1.0892,0.99261,1.0004,0.99525,1.02998,0.9837,0.95427,0.99601,0.95877,0.91704,0.99951,1.00139,1.02804,1.00776,0.99626,1.08586,1.18171,0.99974,1.00091,0.9864,0.98639
0.12,1.00701,0.9968,1.029,1.03618,0.89018,1.00858,0.90605,1.00741,0.99979,1.01965,0.98325,1.05122,0.96002,0.96477,1.01678,0.9991,1.00098,1.01076,1.04181,1.06031,1.0086,1.08363,1.15087,1.00056,0.99932,0.98485,0.99053,1.00781,0.9636,0.90292,1.00032,0.99955,1.02305,1.00976,0.99736,1.00734,0.98725,0.98011,1.14974,0.99563,1.16745,0.99661,1.00073,0.98569,1.02326,0.96469,1.05318,1.08198,0.99034,1.00102,0.99931,0.99245,0.97179,0.95392,0.99627,0.96062,0.9214,0.99957,1.00137,1.02682,1.00733,0.99662,1.07841,1.17262,0.99976,1.00091,0.98709,0.98734
0.14,1.00487,0.99617,1.02893,1.0439,0.88902,1.00873,0.90559,1.01007,0.9999,1.00814,0.99252,1.06574,0.9557,0.96187,1.02367,0.9983,0.9957,1.05711,1.06181,1.05964,1.00782,1.07974,1.14374,1.00048,0.99933,0.98578,0.99123,1.00678,0.96882,0.91341,1.0003,0.99954,1.02165,1.00888,0.99818,1.00876,0.98728,0.97543,1.15082,0.99555,1.16796,0.99537,1.00034,0.99421,1.01066,0.95314,1.05826,1.08742,0.98617,1.00194,1.01172,0.95576,0.95635,0.9545,0.99661,0.96285,0.92688,0.99963,1.00135,1.02526,1.00679,0.99707,1.06888,1.1607,0.99977,1.00092,0.98791,0.98849
0.16,1.00201,0.99529,1.02869,1.05488,0.88739,1.0091,0.90085,1.0135,1.00018,0.99452,1.01419,1.08289,0.95042,0.94882,1.03413,0.9972,0.98863,1.10794,1.08399,1.0574,1.00686,1.07529,1.13486,1.00039,0.99934,0.98688,0.99204,1.00557,0.97483,0.92539,1.00029,0.99954,1.02008,1.00789,0.99925,1.01073,0.9874,0.96848,1.15232,0.99536,1.17313,0.99374,0.99984,1.01484,0.99467,0.93844,1.0643,1.10996,0.97958,1.00318,1.02972,0.90565,0.93745,0.95643,0.99704,0.96533,0.93336,0.9997,1.00133,1.0234,1.00617,0.9976,1.05728,1.14572,0.99978,1.00092,0.98882,0.98979
0.18,0.99919,0.99412,1.0282,1.0691,0.88523,1.00979,0.89016,1.0177,1.00074,0.9809,1.05041,1.10177,0.94433,0.92238,1.04836,0.99577,0.97895,1.15716,1.10692,1.05289,1.00573,1.07056,1.12433,1.00032,0.99934,0.98811,0.99291,1.00421,0.98131,0.93816,1.00028,0.99954,1.01845,1.00684,1.00119,1.01331,0.98762,0.95891,1.15429,0.995,1.1841,0.99172,0.99936,1.04778,0.97933,0.92075,1.07108,1.14797,0.97012,1.00479,1.05208,0.84311,0.91561,0.96026,0.99753,0.96792,0.94058,0.99976,1.00132,1.0213,1.0055,0.99819,1.04396,1.12794,0.99979,1.00093,0.98977,0.99116
0.2,0.99703,0.99266,1.02739,1.08615,0.88255,1.01087,0.87186,1.02257,1.00151,0.96291,1.08987,1.12122,0.9377,0.8801,1.06608,0.99401,0.96647,1.20061,1.12914,1.04525,1.00447,1.06599,1.11259,1.00026,0.99935,0.98941,0.9938,1.00281,0.98775,0.95055,1.00028,0.99953,1.01691,1.00583,1.00436,1.01651,0.988,0.9465,1.15669,0.99444,1.20098,0.98933,0.99868,1.08431,0.9591,0.90063,1.07822,1.19367,0.95743,1.00675,1.07762,0.77106,0.89183,0.96657,0.99808,0.97035,0.94808,0.9998,1.00131,1.01906,1.00481,0.9988,1.02981,1.10853,0.99978,1.00094,0.99065,0.99248
0.22,0.99453,0.99091,1.02623,1.10544,0.87943,1.0124,0.84439,1.02788,1.00252,0.94027,1.12917,1.14012,0.93096,0.82106,1.08663,0.99197,0.95112,1.23644,1.1494,1.03353,1.00313,1.06214,1.1004,1.00024,0.99935,0.9907,0.99461,1.00145,0.99354,0.96119,1.0003,0.99952,1.01564,1.00495,1.00797,1.02027,0.98854,0.93108,1.15944,0.99363,1.22262,0.98665,0.99778,1.12177,0.934,0.87895,1.08524,1.23821,0.94127,1.00902,1.10483,0.694,0.86742,0.97585,0.99866,0.97235,0.95533,0.99982,1.00131,1.01683,1.00419,0.99938,1.01622,1.08989,0.99977,1.00096,0.99138,0.99362
