T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0,-0,0,0,0,1e-05,0,0,0,-0,0
0.02,-0,0,0,0,-0,0,2e-05,0,3e-05,0,-3e-05,0
0.04,-0,0,0,0,-0,0,5e-05,0,6e-05,0,-6e-05,0
0.06,-0,0,0,-0,-0,-0,8e-05,0,0.0001,-0,-0.0001,-0
0.08,-0,0,0,-0,-0,-0,0.00012,0,0.00015,-0,-0.00015,-0
0.1,-0,0,0,-0,-0,-0,0.00017,0,0.00021,-0,-0.00021,-0
0.12,-0,0,0,-0,-0,-0,0.00022,0,0.00027,-0,-0.00027,-0
0.14,-0,0,0,-0,-0,-0,0.00028,0,0.00035,-0,-0.00035,-0
0.16,-0,0,0,-0,-0,-0,0.00033,0,0.00042,-0,-0.00042,-0
0.18,-0,0,0,-0,-0,-0,0.00037,0,0.00047,-0,-0.00047,-0
0.2,-0,0,0,-0,-0,-0,0.00038,0,0.0005,-0,-0.0005,-0
0.22,-0,0,0,-0,-0,-0,0.00035,0,0.00048,-0,-0.00048,-0
0.24,-0,0,0,-0,-0,-0,0.00027,0,0.00039,-0,-0.00039,-0
0.26,-0,0,0,-0,-0,-0,0.0001,0,0.0002,-0,-0.0002,-0
0.28,0,0,-0,-0,0,-0,-0.00018,0.01211,-0.00012,-0,0.00012,-0
0.3,0,0,-0,-0,0,-0,-0.00058,0.05967,-0.00061,-0,0.00061,-0
0.32,0,0,-0,-0,0,-0,-0.00115,0.12635,-0.00129,-0,0.00129,-0
0.34,0,0,-0,0,0,0,-0.00188,0.21449,-0.00219,0,0.00219,0
0.36,0,0,-0,0,0,0,-0.00279,0.32506,-0.00332,0,0.00332,0
0.38,0,0,-0,0,0,0,-0.00386,0.45674,-0.00466,0,0.00466,0
0.4,0,0,-0,0,0,0,-0.00504,0.60485,-0.00618,0,0.00618,0
0.42,0,0,-0,0,0,0,-0.00625,0.76001,-0.00776,0,0.00776,0
0.44,0,0,-0,0,0,0,-0.00735,0.90676,-0.00926,0,0.00926,0
0.46,0,0,-0,0,0,0,-0.00815,1.02198,-0.01044,0,0.01044,0
0.48,0,0,-0,0,0,0,-0.00838,1.07363,-0.01096,0,0.01096,0
0.5,0,0,-0,0,0,0,-0.00768,1.01968,-0.01041,0,0.01041,0
0.52,0,0,-0,0,0,0,-0.00564,0.80784,-0.00825,0,0.00825,0
0.54,0,0,-0,0,0,0,-0.00174,0.37636,-0.00384,0,0.00384,0
0.56,-0,0,0,0,-0,0,0.00455,0,0.00351,0,-0.00351,0
0.58,-0,0,0,0,-0,0,0.0138,0,0.01454,0,-0.01454,0
0.6,-0,0,0,0,-0,0,0.02648,0,0.02991,0,-0.02991,0
0.62,-0,0,0,-0,-0,-0,0.04294,0,0.05012,-0,-0.05012,-0
0.64,-0,0,0,-0,-0,-0,0.06322,0,0.07537,-0,-0.07537,-0
0.66,-0,0,0,-0,-0,-0,0.08693,0,0.1053,-0,-0.1053,-0
0.68,-0,0,0,-0,-0,-0,0.11301,0,0.13877,-0,-0.13877,-0
0.7,-0,0,0,-0,-0,-0,0.13951,0,0.17357,-0,-0.17357,-0
0.72,-0,0,0,-0,-0,-0,0.16336,0,0.2061,-0,-0.2061,-0
0.74,-0,0,0,-0,-0,-0,0.18009,0,0.231,-0,-0.231,-0
0.76,-0,0,0,-0,-0,-0,0.18361,0,0.2409,-0,-0.2409,-0
0.78,-0,0,0,-0,-0,-0,0.16611,0,0.22615,-0,-0.22615,-0
0.8,-0,0,0,-0,-0,-0,0.11801,0,0.17483,-0,-0.17483,-0
0.82,-0,0,0,-0,-0,-0,0.02823,0,0.07291,-0,-0.07291,-0
0.84,0,0,-0,-0,0,-0,-0.11529,9.3124,-0.09514,-0,0.09514,-0
0.86,0,0,-0,-0,0,-0,-0.32462,33.79961,-0.34524,-0,0.34524,-0
0.88,0,0,-0,-0,0,-0,-0.61036,67.74662,-0.69196,-0,0.69196,-0
0.9,0,0,-0,0,0,0,-0.97943,112.19134,-1.14589,0,1.14589,0
0.92,0,0,-0,0,0,0,-1.43221,167.43718,-1.71014,0,1.71014,0
0.94,0,0,-0,0,0,0,-1.95879,232.6043,-2.37571,0,2.37571,0
0.96,0,0,-0,0,0,0,-2.53449,305.07813,-3.11589,0,3.11589,0
0.98,0,0,-0,0,0,0,-3.11859,380.29786,-3.88411,0,3.88411,0
1,0,0,-0,0,0,0,-3.66428,452.77412,-4.62429,0,4.62429,0
1.02,0,0,-0,0,0,0,-4.13565,517.94591,-5.28986,0,5.28986,0
1.04,0,0,-0,0,0,0,-4.51622,573.19839,-5.85411,0,5.85411,0
1.06,0,0,-0,0,0,0,-4.80571,617.65138,-6.30804,0,6.30804,0
1.08,0,0,-0,0,0,0,-5.01402,651.60791,-6.65476,0,6.65476,0
1.1,0,0,-0,0,0,0,-5.1564,676.1056,-6.90486,0,6.90486,0
1.12,-0,0,0,0,-0,0,-5.25002,692.56975,-7.07291,0,7.07291,0
1.14,-0,0,0,0,-0,0,-5.31156,702.5599,-7.17483,0,7.17483,0
1.16,-0,0,0,0,-0,0,-5.35583,707.59632,-7.22615,0,7.22615,0
1.18,-0,0,0,-0,-0,-0,-5.39495,709.05203,-7.2409,-0,7.2409,-0
1.2,-0,0,0,-0,-0,-0,-5.43811,708.09526,-7.231,-0,7.231,-0
1.22,-0,0,0,-0,-0,-0,-5.49165,705.66909,-7.2061,-0,7.2061,-0
1.24,-0,0,0,-0,-0,-0,-5.5593,702.49642,-7.17357,-0,7.17357,-0
