T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.12286,-0.49003,0.11475,0.48409,-0.07188,-0.0438,0.04292,-0.51274,-0.36407,2.2462,0.00103,0.04755,0.02485,0.05157,0.68605,0.40348,2.53418,-0.00552,0.06096,0.01522,1.45115,-1.9786,-0.12935,-1.86797,-0.16731,-0.00066,0.67695,1.85837,0.3918,-0.67994,-2.56233,-0.34491,-0.02707,-0.38644
0.02,-0.12674,-0.48366,0.11224,0.48607,-0.07109,-0.04401,0.04419,-0.5132,-0.35293,2.26651,0.00133,0.04702,0.02316,0.05155,0.68169,0.39187,2.54632,-0.00599,0.06097,0.01669,1.45141,-1.99478,-0.17509,-1.86331,-0.1665,-0.01032,0.88646,1.8573,0.38846,-0.6874,-2.56062,-0.34675,-0.0215,-0.34485
0.04,-0.13047,-0.47725,0.10992,0.488,-0.07039,-0.04421,0.04524,-0.51361,-0.34309,2.28678,0.00151,0.04648,0.02139,0.05072,0.67741,0.3814,2.55791,-0.00644,0.06114,0.01784,1.45167,-2.01051,-0.21616,-1.85875,-0.16583,-0.01912,1.09484,1.85603,0.3851,-0.69376,-2.55879,-0.3485,-0.01636,-0.30439
0.06,-0.13414,-0.4707,0.10779,0.48991,-0.0698,-0.04437,0.04601,-0.51404,-0.33452,2.30691,0.00157,0.04591,0.01951,0.04909,0.6732,0.37201,2.56874,-0.00687,0.06147,0.01865,1.45198,-2.02582,-0.25246,-1.85431,-0.16538,-0.02694,1.30117,1.85457,0.38163,-0.69877,-2.55661,-0.35006,-0.0118,-0.26569
0.08,-0.13799,-0.46464,0.10573,0.49195,-0.06917,-0.04441,0.0464,-0.51461,-0.32653,2.3274,0.00159,0.04536,0.01797,0.04681,0.66892,0.36298,2.58186,-0.00717,0.06184,0.0196,1.45197,-2.04267,-0.29352,-1.84918,-0.165,-0.03655,1.53853,1.85394,0.37834,-0.70542,-2.55589,-0.3518,-0.00615,-0.22312
0.1,-0.14136,-0.45734,0.10402,0.49394,-0.06876,-0.04445,0.04628,-0.515,-0.32055,2.34731,0.00147,0.04474,0.01577,0.04381,0.66475,0.35574,2.58938,-0.00744,0.06245,0.01958,1.45229,-2.05597,-0.31796,-1.84509,-0.16507,-0.04134,1.72515,1.85135,0.37454,-0.70609,-2.55221,-0.35295,-0.00323,-0.19064
0.12,-0.14349,-0.44662,0.103,0.49553,-0.0689,-0.0447,0.04554,-0.51473,-0.3178,2.3657,0.00105,0.04395,0.01142,0.04005,0.66087,0.35173,2.582,-0.00792,0.06357,0.01735,1.45383,-2.05979,-0.30009,-1.84465,-0.16555,-0.0331,1.75861,1.84305,0.36947,-0.69212,-2.54034,-0.3527,-0.00776,-0.18367
0.14,-0.14521,-0.43469,0.10228,0.49721,-0.0692,-0.04492,0.04394,-0.51431,-0.31657,2.38336,0.00057,0.04313,0.00654,0.03581,0.65705,0.34901,2.5691,-0.00827,0.06483,0.01429,1.45558,-2.06002,-0.26645,-1.84503,-0.16646,-0.02069,1.73104,1.83277,0.36378,-0.67258,-2.52573,-0.35193,-0.01466,-0.1865
0.16,-0.14714,-0.4233,0.10151,0.49936,-0.06939,-0.04495,0.0413,-0.51411,-0.31538,2.40121,0.00017,0.04237,0.00235,0.03132,0.6531,0.34593,2.55852,-0.0083,0.06594,0.01162,1.45687,-2.06182,-0.2408,-1.84425,-0.16762,-0.01117,1.72745,1.82362,0.35821,-0.65538,-2.51285,-0.35135,-0.01979,-0.18535
0.18,-0.14898,-0.41187,0.10063,0.50171,-0.0696,-0.04506,0.03758,-0.51371,-0.31357,2.4203,-0.00012,0.0416,-0.00222,0.0266,0.6494,0.34242,2.54899,-0.00828,0.06699,0.00911,1.45847,-2.06486,-0.22416,-1.84451,-0.1677,-0.00173,1.75061,1.81416,0.35293,-0.6406,-2.49887,-0.35097,-0.0253,-0.18118
