T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.28288,-0.58346,0.0948,0.32062,-0.04915,-0.01374,0.04069,-0.65793,-0.21545,2.19228,0.00222,0.03608,0.00941,0.04966,0.88777,0.24074,2.47628,-0.01668,0.04852,0.02807,1.59319,-1.99901,0.08137,-1.56904,-0.17555,0.02264,0.91344,2.04747,0.45261,-1.10305,-2.168,-0.34736,-0.03192,-0.3378
0.02,-0.28723,-0.57583,0.09225,0.32205,-0.04819,-0.01409,0.04191,-0.65848,-0.20846,2.21223,0.00238,0.03558,0.00769,0.0496,0.88229,0.23307,2.48797,-0.01635,0.04858,0.0296,1.59374,-2.01659,0.03462,-1.56514,-0.16948,0.02602,1.12309,2.04465,0.44911,-1.0961,-2.16304,-0.34867,-0.03099,-0.3332
0.04,-0.2915,-0.56817,0.08982,0.32341,-0.04734,-0.01437,0.04292,-0.65904,-0.2026,2.23208,0.00251,0.03507,0.00589,0.04872,0.8769,0.22648,2.49918,-0.01595,0.04881,0.03081,1.59426,-2.03371,-0.00522,-1.56133,-0.16419,0.02884,1.33416,2.04178,0.44554,-1.08884,-2.15812,-0.34989,-0.03013,-0.32874
0.06,-0.29564,-0.56041,0.08753,0.32477,-0.0466,-0.01459,0.04366,-0.6596,-0.19782,2.25185,0.0026,0.03453,0.00398,0.04703,0.87154,0.2209,2.50964,-0.01547,0.04919,0.03169,1.59479,-2.05034,-0.03828,-1.55762,-0.15979,0.03091,1.5455,2.0387,0.44189,-1.0811,-2.15313,-0.35101,-0.02929,-0.32427
0.08,-0.29999,-0.55318,0.08532,0.32623,-0.04583,-0.01471,0.04402,-0.6603,-0.19368,2.27191,0.00267,0.03399,0.00242,0.04466,0.86617,0.21581,2.52234,-0.01498,0.0496,0.03268,1.59511,-2.06886,-0.07472,-1.55333,-0.15419,0.03519,1.79641,2.03645,0.4384,-1.07389,-2.14891,-0.35217,-0.02843,-0.32012
0.1,-0.30384,-0.54455,0.08334,0.32768,-0.04528,-0.01479,0.0439,-0.66083,-0.19102,2.29137,0.0027,0.03339,0.00021,0.04158,0.86081,0.21208,2.52949,-0.01436,0.05023,0.03274,1.59562,-2.08304,-0.09297,-1.54987,-0.15227,0.03516,1.99054,2.03237,0.43449,-1.06428,-2.14322,-0.35298,-0.02775,-0.31587
0.12,-0.30632,-0.53204,0.08175,0.32889,-0.04534,-0.01493,0.04317,-0.66071,-0.19058,2.30964,0.00266,0.03262,-0.00412,0.03774,0.85562,0.2106,2.52202,-0.0135,0.05133,0.03065,1.59727,-2.08543,-0.06794,-1.54945,-0.15986,0.02183,1.99874,2.02326,0.42958,-1.04965,-2.13296,-0.35312,-0.02744,-0.31024
0.14,-0.30829,-0.51804,0.08042,0.33023,-0.04558,-0.01505,0.0416,-0.66043,-0.19124,2.32725,0.00259,0.03182,-0.00897,0.03342,0.8504,0.21003,2.50902,-0.01258,0.05255,0.02775,1.599,-2.08345,-0.02791,-1.54967,-0.17061,0.005,1.93513,2.0124,0.42423,-1.0326,-2.12141,-0.35297,-0.02729,-0.30455
0.16,-0.31054,-0.50479,0.07913,0.33201,-0.04569,-0.01514,0.03903,-0.66032,-0.19197,2.3449,0.00253,0.03108,-0.01313,0.02883,0.84516,0.20924,2.49845,-0.01178,0.05361,0.02521,1.60028,-2.08363,0.00294,-1.54887,-0.17921,-0.00801,1.90309,2.00257,0.41889,-1.01592,-2.11083,-0.35288,-0.02711,-0.29973
0.18,-0.31268,-0.49138,0.07774,0.33405,-0.04587,-0.01537,0.03539,-0.65987,-0.19239,2.36381,0.00249,0.03035,-0.01769,0.02401,0.8403,0.20804,2.48869,-0.01108,0.05461,0.02282,1.60204,-2.08459,0.0263,-1.54888,-0.18752,-0.02355,1.8912,1.99231,0.41386,-1.00147,-2.09916,-0.35297,-0.02689,-0.29298
0.2,-0.31472,-0.47765,0.07683,0.33675,-0.04604,-0.01564,0.0305,-0.65977,-0.19374,2.3802,0.00244,0.02969,-0.0213,0.01889,0.83506,0.20736,2.47632,-0.01043,0.05554,0.0201,1.60226,-2.08387,0.05591,-1.54649,-0.19542,-0.03285,1.83484,1.98226,0.40801,-0.98199,-2.08914,-0.35265,-0.0268,-0.29064
0.22,-0.31692,-0.4636,0.07707,0.34052,-0.046,-0.01578,0.02424,-0.66106,-0.19734,2.38945,0.00233,0.02925,-0.02212,0.01339,0.82839,0.20835,2.45786,-0.00978,0.0564,0.01663,1.599,-2.07761,0.11035,-1.53832,-0.20266,-0.02402,1.65203,1.97391,0.40024,-0.94941,-2.08483,-0.35122,-0.027,-0.30038
0.24,-0.31889,-0.44908,0.07768,0.34496,-0.04606,-0.01621,0.01673,-0.66246,-0.20137,2.39599,0.00222,0.02891,-0.02224,0.00774,0.82166,0.20954,2.43707,-0.00923,0.05722,0.01285,1.59429,-2.07008,0.16961,-1.52795,-0.20945,-0.00977,1.44121,1.96547,0.39171,-0.91288,-2.08157,-0.34948,-0.02733,-0.31448
0.26,-0.32049,-0.43436,0.078,0.34962,-0.04643,-0.01724,0.00815,-0.66303,-0.20427,2.40375,0.00214,0.02863,-0.02318,0.00213,0.8158,0.20979,2.41762,-0.00882,0.058,0.00931,1.58986,-2.0645,0.21761,-1.51837,-0.21561,0.00055,1.27311,1.9561,0.38348,-0.87975,-2.07642,-0.34803,-0.02764,-0.32661
0.28,-0.3223,-0.42074,0.07779,0.35396,-0.04689,-0.01874,-0.00125,-0.66352,-0.20632,2.41155,0.00203,0.02861,-0.02384,-0.0034,0.81008,0.20984,2.39927,-0.00846,0.05871,0.00601,1.58658,-2.0552,0.27579,-1.51043,-0.22223,0.01294,1.06701,1.94772,0.37569,-0.84751,-2.07234,-0.34673,-0.02786,-0.339
0.3,-0.32256,-0.40465,0.07796,0.3592,-0.04793,-0.02108,-0.01149,-0.66248,-0.208,2.41837,0.00199,0.02872,-0.02543,-0.00885,0.80595,0.20924,2.37937,-0.00825,0.05943,0.00243,1.58065,-2.05319,0.31281,-1.49963,-0.22706,0.02102,0.95439,1.9355,0.36713,-0.81521,-2.06337,-0.34541,-0.02831,-0.35199
0.32,-0.31984,-0.38193,0.07996,0.36678,-0.05002,-0.02456,-0.02248,-0.65843,-0.21,2.42416,0.00222,0.02872,-0.02943,-0.01418,0.80446,0.20726,2.35513,-0.00836,0.06025,-0.002,1.56744,-2.07334,0.28157,-1.48013,-0.22705,0.01572,1.10601,1.91511,0.35653,-0.78198,-2.0444,-0.34372,-0.02928,-0.36534
0.34,-0.3153,-0.3568,0.08218,0.37475,-0.05266,-0.02887,-0.03341,-0.65275,-0.21172,2.42878,0.00253,0.02903,-0.03403,-0.01904,0.80468,0.20497,2.32987,-0.00853,0.06107,-0.00668,1.55188,-2.10043,0.23325,-1.45864,-0.2255,0.00665,1.34718,1.89057,0.34541,-0.74846,-2.02017,-0.34198,-0.03046,-0.37942
0.36,-0.31037,-0.33314,0.0835,0.38141,-0.05538,-0.03365,-0.04355,-0.64684,-0.21271,2.43312,0.00284,0.02988,-0.03788,-0.02307,0.80547,0.20306,2.30609,-0.00858,0.0618,-0.01103,1.5381,-2.12256,0.20442,-1.44006,-0.22495,0.00047,1.5382,1.8663,0.33497,-0.71572,-1.99578,-0.34044,-0.03152,-0.3937
