T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03848,0.11662,0.02203,-0.10021,0.0208,-0.00134,-0.75255,-0.05006,0.06243,0.12917,-0.06931,-0.00261,-0.01888,-0.95297,0.02663,-0.05065,0.07829,-0.00083,-0.00158,-0.00666,-0.15647,-1.3494,0.0665,-0.36508,1.9486,-0.33311,-2.47583,0.23442,-0.04025,-0.06391,-0.16722,-0.32402,-0.09115,-0.00413
0.02,-0.04397,0.1123,0.02024,-0.09893,0.01989,-0.00129,-0.79001,-0.05317,0.06258,0.13318,-0.06891,-0.00274,-0.0206,-0.93531,0.02802,-0.04812,0.07111,-0.001,-0.00126,-0.00614,-0.1756,-1.30274,0.15892,-0.35583,1.68312,-0.19646,-2.36354,0.25158,-0.0423,-0.07018,-0.17241,-0.31446,-0.09106,-0.00432
0.04,-0.04862,0.10683,0.01749,-0.09641,0.01848,-0.00122,-0.82238,-0.05676,0.0612,0.13469,-0.06696,-0.0029,-0.02257,-0.88937,0.02894,-0.04507,0.05909,-0.00122,-0.00081,-0.00531,-0.19219,-1.21133,0.22691,-0.34118,1.31179,0.0135,-2.14318,0.2717,-0.04451,-0.07844,-0.17625,-0.29373,-0.08877,-0.00445
0.06,-0.05241,0.10028,0.01408,-0.09354,0.01672,-0.00112,-0.84778,-0.06161,0.05841,0.13379,-0.0636,-0.00309,-0.02474,-0.81477,0.02939,-0.04165,0.04265,-0.00149,-0.00023,-0.00416,-0.20294,-1.08101,0.26072,-0.32737,0.85718,0.28473,-1.82208,0.2941,-0.04704,-0.08911,-0.17839,-0.26196,-0.08439,-0.0045
0.08,-0.05595,0.0926,0.01036,-0.09143,0.01476,-0.001,-0.86271,-0.06859,0.05445,0.13062,-0.05904,-0.0033,-0.02698,-0.71161,0.02951,-0.038,0.02271,-0.00179,0.00044,-0.0027,-0.20323,-0.91824,0.26349,-0.32282,0.35171,0.59172,-1.4368,0.31771,-0.04956,-0.10257,-0.17836,-0.21992,-0.07812,-0.00446
0.1,-0.0584,0.08342,0.00675,-0.09142,0.0128,-0.00087,-0.86054,-0.07864,0.04943,0.12557,-0.05361,-0.00354,-0.02894,-0.58451,0.02903,-0.03427,0.00035,-0.0021,0.00115,-0.00102,-0.18717,-0.74448,0.19873,-0.33821,-0.1554,0.87388,-0.99494,0.33859,-0.05314,-0.11832,-0.17484,-0.16911,-0.07031,-0.00423
0.12,-0.0589,0.07223,0.00368,-0.09489,0.01105,-0.00072,-0.8324,-0.09231,0.04352,0.11921,-0.04767,-0.0038,-0.03015,-0.43812,0.02757,-0.03058,-0.02244,-0.0024,0.00186,0.00085,-0.14815,-0.57945,0.07481,-0.38519,-0.63642,1.04153,-0.54682,0.35233,-0.05922,-0.13536,-0.16702,-0.11161,-0.06132,-0.00367
0.14,-0.05897,0.05888,0.00144,-0.10311,0.00948,-0.00056,-0.77032,-0.10898,0.03706,0.11163,-0.04151,-0.00406,-0.03061,-0.27341,0.02535,-0.02701,-0.04392,-0.00266,0.00253,0.00289,-0.07878,-0.42783,-0.05591,-0.47351,-1.06834,1.06692,-0.17533,0.35999,-0.06675,-0.15349,-0.15592,-0.04979,-0.05137,-0.00277
0.16,-0.05971,0.04325,0.00019,-0.11696,0.00806,-0.0004,-0.66573,-0.12642,0.03031,0.10309,-0.03542,-0.00432,-0.03044,-0.09221,0.02259,-0.02361,-0.06382,-0.00287,0.0031,0.00502,0.02687,-0.30053,-0.18752,-0.60886,-1.41908,0.96489,0.09749,0.3652,-0.07431,-0.1728,-0.14414,0.01394,-0.04055,-0.00146
0.18,-0.06073,0.0252,-0.00014,-0.13689,0.00671,-0.00027,-0.50995,-0.14061,0.02343,0.0943,-0.02962,-0.00455,-0.02973,0.10172,0.01915,-0.02044,-0.08212,-0.00301,0.00359,0.00716,0.1718,-0.21327,-0.3181,-0.79025,-1.67482,0.75773,0.26339,0.37179,-0.08117,-0.19342,-0.13597,0.07661,-0.02893,0.00033
