T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.16693,0,-0.06461,0.10898,0.09359,-0.09159,-0.56847,0.03304,0.03927,0.51091,-0.30585,0.31439,0.19892,1.43343,-0.03465,-0.07025,0.46486,0.20395,-0.34187,0.15756,-1.42398,-0.05824,0.04209,-0.07046,0.15367,-0.07306,-0.12204,-0.18033,-0.03039,-0.13009,-0.15309,0.08838,0.37711,-0.01713,-0.11903,0.03783,0.1108
0.02,-0.00022,0.57922,-0.00016,3.16935,0,-0.06454,0.11006,0.09248,-0.08977,-0.56975,0.03217,0.03948,0.50725,-0.30555,0.30556,0.19595,1.43259,-0.03401,-0.06945,0.45933,0.2059,-0.33343,0.15589,-1.42356,-0.05765,0.04076,-0.07049,0.15572,-0.0471,-0.12289,-0.1807,-0.02665,-0.1572,-0.15295,0.08895,0.38039,-0.01732,-0.11835,0.0357,0.10533
0.04,-0.00045,0.57919,-0.00031,3.17178,0,-0.06447,0.11112,0.09137,-0.08795,-0.57103,0.0313,0.0397,0.5036,-0.30527,0.29678,0.19298,1.43176,-0.03338,-0.06864,0.45384,0.20785,-0.32503,0.15425,-1.42313,-0.05708,0.03944,-0.07052,0.15774,-0.0214,-0.12373,-0.18107,-0.02296,-0.18407,-0.15279,0.08952,0.38362,-0.01752,-0.11766,0.03359,0.09989
0.06,-0.00067,0.57915,-0.00047,3.17426,0,-0.06438,0.11218,0.09024,-0.08614,-0.5723,0.03046,0.03993,0.49993,-0.30499,0.28807,0.19003,1.43094,-0.03273,-0.06779,0.44846,0.20979,-0.3167,0.15267,-1.42268,-0.05653,0.03817,-0.07057,0.15973,0.00369,-0.12455,-0.18143,-0.0194,-0.2104,-0.15261,0.0901,0.38671,-0.01776,-0.117,0.03157,0.09457
0.08,-0.0009,0.57911,-0.00061,3.17646,0,-0.06436,0.1133,0.08921,-0.08426,-0.57362,0.02952,0.04007,0.49637,-0.30464,0.27894,0.18703,1.43003,-0.03214,-0.06718,0.44253,0.21176,-0.30797,0.15076,-1.42234,-0.05582,0.03664,-0.07056,0.16192,0.03219,-0.12548,-0.18183,-0.01509,-0.23975,-0.15259,0.09064,0.39064,-0.01781,-0.11625,0.02911,0.08866
0.1,-0.0011,0.57907,-0.0008,3.17928,0,-0.06419,0.11429,0.08796,-0.08254,-0.57482,0.02878,0.0404,0.49259,-0.30445,0.27071,0.18412,1.42932,-0.03143,-0.06605,0.43776,0.21367,-0.30011,0.14955,-1.42177,-0.05546,0.03567,-0.07065,0.16368,0.05332,-0.1262,-0.18214,-0.01238,-0.26258,-0.15222,0.09126,0.39272,-0.01825,-0.11568,0.02757,0.084
0.12,-0.00123,0.57905,-0.00112,3.18382,0,-0.06364,0.11493,0.08608,-0.08124,-0.57565,0.02861,0.04134,0.488,-0.30474,0.26469,0.18143,1.42914,-0.03036,-0.0633,0.43602,0.21541,-0.29451,0.15024,-1.42043,-0.05607,0.03619,-0.07105,0.16428,0.05511,-0.12622,-0.18237,-0.01417,-0.26833,-0.15082,0.0921,0.38991,-0.01977,-0.11558,0.02861,0.08263
0.14,-0.00132,0.57904,-0.0015,3.189,0,-0.06294,0.11545,0.08398,-0.08011,-0.57636,0.02864,0.04246,0.48323,-0.30518,0.2596,0.17885,1.42916,-0.02918,-0.06003,0.43547,0.2171,-0.2898,0.15164,-1.41888,-0.05704,0.03728,-0.07154,0.16443,0.04932,-0.12604,-0.1825,-0.01754,-0.26738,-0.14905,0.09304,0.38517,-0.02167,-0.11566,0.03056,0.08254
0.16,-0.00142,0.57902,-0.00185,3.19391,0,-0.06231,0.11603,0.08198,-0.07892,-0.57714,0.02857,0.04344,0.47866,-0.30552,0.25426,0.17625,1.4291,-0.02807,-0.05709,0.43446,0.21884,-0.28476,0.15275,-1.4175,-0.05784,0.03813,-0.07197,0.16475,0.04629,-0.12601,-0.18258,-0.02015,-0.26882,-0.14747,0.09395,0.38114,-0.02336,-0.11568,0.03203,0.08196
0.18,-0.00153,0.579,-0.00218,3.19875,0,-0.06166,0.11659,0.07998,-0.07764,-0.57781,0.02853,0.04463,0.47355,-0.30599,0.24822,0.17349,1.429,-0.02689,-0.05378,0.43306,0.22047,-0.2794,0.15374,-1.41582,-0.05866,0.03891,-0.07252,0.16519,0.04598,-0.12574,-0.18305,-0.02298,-0.27281,-0.14583,0.0948,0.37779,-0.0252,-0.11565,0.03376,0.08103
