T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,5.71257,-4.0995,0.6869,2.03288,-0.38989,-0.04753,5.08678,-1.37893,-0.31895,1.73056,-0.05635,-0.05706,-0.20201,5.10738,1.42346,0.28603,1.67953,0.05223,-0.06985,0.20256,20.14321,-18.0959,0.15608,12.8646,-18.09062,9.9064,2.60455,6.64928,2.71254,-0.04095,0.43439,-11.81247,5.71593,0.26709
0.02,5.59987,-3.8776,0.63729,2.03187,-0.37464,-0.04652,5.10434,-1.40301,-0.31549,1.74294,-0.05629,-0.05637,-0.20364,5.11936,1.42535,0.28239,1.69501,0.05198,-0.06861,0.20441,20.29887,-18.24557,0.20365,12.92378,-17.78501,10.42416,2.67292,6.64944,2.71948,-0.04378,0.45734,-11.78709,5.80254,0.30208
0.04,5.49743,-3.6446,0.57897,2.02938,-0.35798,-0.04559,5.13887,-1.43277,-0.31315,1.7619,-0.05646,-0.05607,-0.20616,5.14244,1.42315,0.27885,1.71519,0.05176,-0.0673,0.2068,20.43601,-18.39983,0.25364,12.97104,-17.46866,10.9299,2.74202,6.63739,2.72827,-0.04588,0.47744,-11.75984,5.88964,0.3371
0.06,5.40228,-3.40287,0.51469,2.02494,-0.3402,-0.04467,5.19149,-1.46894,-0.31203,1.78784,-0.05688,-0.05618,-0.20962,5.17448,1.41653,0.27535,1.7392,0.05155,-0.06588,0.20963,20.56909,-18.57763,0.30789,13.01449,-17.14644,11.41843,2.8112,6.61458,2.73498,-0.04702,0.49641,-11.72906,5.97585,0.37129
0.08,5.30177,-3.15517,0.44791,2.01829,-0.32095,-0.04361,5.26358,-1.51166,-0.31198,1.82154,-0.05756,-0.05664,-0.21411,5.20671,1.40674,0.2712,1.76384,0.05131,-0.06421,0.21248,20.70216,-18.75799,0.37444,13.04479,-16.77544,11.95137,2.88228,6.58254,2.75322,-0.04546,0.50912,-11.69087,6.07505,0.41285
0.1,5.22141,-2.90535,0.38256,2.00935,-0.30169,-0.04249,5.35026,-1.56349,-0.31353,1.86009,-0.05855,-0.05773,-0.21926,5.24635,1.38996,0.26779,1.79116,0.05108,-0.06242,0.21561,20.85655,-19.00372,0.43967,13.1011,-16.47779,12.36693,2.95075,6.51939,2.7538,-0.0432,0.51953,-11.65208,6.15323,0.44158
0.12,5.18943,-2.65075,0.32204,1.99794,-0.28391,-0.0414,5.44326,-1.62809,-0.31718,1.89926,-0.05988,-0.05981,-0.22449,5.30162,1.36127,0.26655,1.82377,0.05087,-0.06059,0.21939,21.05309,-19.36916,0.48619,13.2225,-16.40435,12.50075,3.01845,6.38771,2.70838,-0.04261,0.52716,-11.62095,6.17231,0.43385
0.14,5.1694,-2.39767,0.27164,1.9842,-0.26643,-0.03992,5.54457,-1.70097,-0.32217,1.94051,-0.06146,-0.06249,-0.22999,5.35453,1.32527,0.26571,1.85523,0.05061,-0.05853,0.22297,21.28968,-19.79926,0.53142,13.39273,-16.4258,12.52538,3.08176,6.21929,2.64236,-0.04146,0.52657,-11.58764,6.1712,0.4137
0.16,5.12886,-2.14608,0.23546,1.96837,-0.248,-0.03766,5.65303,-1.77854,-0.32767,1.98417,-0.0632,-0.0654,-0.23581,5.38847,1.28588,0.26371,1.87961,0.05023,-0.05606,0.22559,21.55482,-20.23633,0.58876,13.58177,-16.42298,12.59185,3.14271,6.04055,2.58818,-0.03716,0.51607,-11.54224,6.18391,0.4022
0.18,5.06541,-1.89873,0.21859,1.95038,-0.22942,-0.0346,5.7563,-1.86189,-0.33295,2.02611,-0.06495,-0.06835,-0.24139,5.39889,1.24265,0.26053,1.89525,0.04965,-0.05308,0.22707,21.83563,-20.67637,0.65221,13.75846,-16.39262,12.71582,3.2259,5.84547,2.54758,-0.03053,0.50864,-11.48064,6.20432,0.39083
0.2,5.00052,-1.64679,0.22336,1.93284,-0.20977,-0.03038,5.85896,-1.94222,-0.33891,2.06545,-0.06678,-0.07154,-0.24665,5.3915,1.19662,0.25735,1.90282,0.04904,-0.05008,0.22746,22.12395,-21.17389,0.71043,14.02767,-16.46327,12.71291,3.26492,5.61222,2.4957,-0.0243,0.46596,-11.41952,6.21709,0.38159
0.22,4.95288,-1.37941,0.25059,1.91822,-0.18767,-0.02462,5.96513,-2.0085,-0.34662,2.10066,-0.06875,-0.07522,-0.25152,5.37221,1.14998,0.25541,1.90277,0.04857,-0.04766,0.22677,22.39936,-21.80339,0.74568,14.51825,-16.80323,12.33088,3.17009,5.31442,2.40873,-0.02165,0.3378,-11.38023,6.20508,0.37683
0.24,4.90224,-1.10606,0.30683,1.90652,-0.16464,-0.01761,6.05408,-2.06275,-0.35385,2.12668,-0.07052,-0.07866,-0.2552,5.32552,1.10599,0.25343,1.89043,0.04802,-0.04544,0.22453,22.62411,-22.51498,0.76506,15.09361,-17.22459,11.8182,3.03021,4.96987,2.32485,-0.0214,0.17431,-11.34039,6.18702,0.37413
0.26,4.81992,-0.82939,0.3989,1.89741,-0.14139,-0.00961,6.10528,-2.10515,-0.35829,2.13868,-0.07174,-0.08111,-0.25699,5.23667,1.0689,0.25032,1.86094,0.04723,-0.04314,0.22021,22.81557,-23.23795,0.77796,15.65356,-17.58742,11.38673,2.91714,4.59784,2.27734,-0.0223,0.01456,-11.28182,6.18034,0.37294
0.28,4.6852,-0.55244,0.53292,1.88966,-0.11808,-0.0007,6.10513,-2.12744,-0.35929,2.13185,-0.07223,-0.08233,-0.25637,5.1023,1.04478,0.24664,1.81186,0.04625,-0.04118,0.21359,22.99174,-23.96511,0.7608,16.25874,-18.02812,10.81695,2.7751,4.20167,2.27003,-0.02476,-0.15823,-11.2158,6.17303,0.3721
0.3,4.58114,-0.25969,0.70594,1.89351,-0.09468,0.00877,6.06844,-2.12245,-0.35704,2.10992,-0.072,-0.08192,-0.25349,4.9294,1.03414,0.24285,1.74553,0.04509,-0.03966,0.20489,23.12887,-24.77407,0.7611,16.86488,-18.32294,10.47884,2.67887,3.73163,2.28068,-0.03254,-0.33829,-11.13247,6.1802,0.37469
0.32,4.58822,0.06893,0.91354,1.92025,-0.07099,0.01846,6.01317,-2.08073,-0.35163,2.07758,-0.07112,-0.07933,-0.24855,4.72737,1.03901,0.23958,1.66535,0.04375,-0.03869,0.19445,23.2782,-25.74938,0.85557,17.43312,-18.18442,10.89653,2.73475,3.14767,2.26899,-0.05095,-0.52508,-11.01971,6.22146,0.38297
0.34,4.62295,0.41428,1.16628,1.96092,-0.0486,0.02788,5.90963,-1.99877,-0.34162,2.02709,-0.06928,-0.07439,-0.24085,4.48646,1.06569,0.23684,1.56665,0.0423,-0.03862,0.18184,23.43038,-26.71331,0.98415,17.96802,-17.89379,11.55729,2.84447,2.49006,2.29401,-0.07492,-0.71169,-10.89101,6.27594,0.39447
0.36,4.60545,0.76175,1.47068,2.00728,-0.02837,0.03662,5.73518,-1.87524,-0.3258,1.95277,-0.06625,-0.06695,-0.22989,4.20056,1.11987,0.23472,1.44664,0.04077,-0.03969,0.16683,23.60665,-27.60395,1.09722,18.51822,-17.68082,12.07726,2.92969,1.80081,2.39862,-0.09962,-0.89648,-10.75694,6.32889,0.40625
0.38,4.49972,1.12765,1.82074,2.06,-0.0083,0.04468,5.49828,-1.70409,-0.3042,1.85658,-0.06217,-0.0568,-0.21587,3.88067,1.20721,0.23424,1.30945,0.03929,-0.04211,0.14988,23.8878,-28.41736,1.24554,19.09052,-17.35817,12.7397,3.05425,1.08138,2.55863,-0.12568,-1.1135,-10.61965,6.38713,0.41664
0.4,4.47901,1.44518,2.21555,2.1249,0.00278,0.05011,5.21724,-1.49792,-0.27852,1.74756,-0.05705,-0.04461,-0.19964,3.5316,1.30969,0.23408,1.15758,0.03774,-0.04537,0.13131,24.08107,-29.25987,1.3625,19.61532,-17.18637,13.17384,3.12576,0.28212,2.84065,-0.15301,-1.26818,-10.46932,6.44525,0.43297
0.42,4.72377,1.64367,2.65055,2.20813,-0.00506,0.05087,4.91765,-1.27144,-0.25038,1.63682,-0.05102,-0.03123,-0.18229,3.16044,1.40589,0.23254,0.99491,0.03602,-0.0488,0.11159,23.98609,-30.32996,1.35404,20.08081,-17.54069,12.8878,3.01374,-0.62945,3.28931,-0.1869,-1.26715,-10.29257,6.50133,0.46156
