T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.09886,-0.00948,-0.09004,0.08911,-0.07827,-0.01414,-0.11619,-0.14748,0.0047,0.04513,-0.0167,-0.0007,-0.08298,0.04309,0.30195,-0.10624,-2.64589,-0.59564,-0.71263,0.08251,0.25369,0.09287,0.00924,-1.0348,0.08289,-0.13365,0.09973,0.07324,-0.49644,-0.03916,0.01345,0.03796,0.01797,0.18234,-0.06298,-0.89151,-0.03507,-0.05723,0.05956,0.03846
0.02,0.11756,-0.01113,-0.10349,0.07873,-0.09315,-0.00803,-0.14902,-0.16526,0.06076,0.05093,-0.02963,-0.00319,-0.10104,0.04966,0.30119,-0.10774,-2.605,-0.58898,-0.72449,0.12699,0.27939,0.14016,-0.01445,-1.34752,0.14696,-0.182,0.1201,0.07569,-0.58166,-0.0398,0.01719,0.04749,0.02283,0.20915,-0.08588,-1.04055,-0.02892,-0.07148,0.07284,0.04652
0.04,0.14197,-0.01327,-0.12049,0.06279,-0.11217,0.00227,-0.19538,-0.18567,0.1415,0.05728,-0.0489,-0.00674,-0.12445,0.05505,0.29217,-0.104,-2.4592,-0.55943,-0.7179,0.19074,0.3081,0.20315,-0.05042,-1.74197,0.23271,-0.24304,0.14636,0.07735,-0.6864,-0.03933,0.02217,0.05969,0.0291,0.24119,-0.11525,-1.22116,-0.01702,-0.0899,0.08958,0.0566
0.06,0.17213,-0.01583,-0.14118,0.04202,-0.13484,0.01709,-0.25688,-0.20801,0.24585,0.06358,-0.07559,-0.0114,-0.1532,0.05785,0.27537,-0.09184,-2.19273,-0.50236,-0.68767,0.27485,0.33899,0.28057,-0.10009,-2.20346,0.33902,-0.31475,0.17781,0.07879,-0.80696,-0.0374,0.02827,0.07414,0.03658,0.27678,-0.14821,-1.42199,0.00194,-0.11166,0.1088,0.06807
0.08,0.20746,-0.01872,-0.16521,0.01747,-0.16018,0.03663,-0.33418,-0.23086,0.37104,0.06899,-0.11042,-0.01715,-0.1866,0.05628,0.25108,-0.06786,-1.78862,-0.41279,-0.62761,0.37912,0.3702,0.36951,-0.16419,-2.70497,0.46236,-0.39313,0.21302,0.08044,-0.93645,-0.03361,0.03528,0.09004,0.04487,0.31319,-0.18104,-1.62609,0.0292,-0.13545,0.12904,0.08004
0.1,0.24673,-0.02179,-0.19169,-0.00952,-0.18672,0.06104,-0.42674,-0.25211,0.5129,0.07249,-0.15357,-0.02386,-0.22332,0.04814,0.2193,-0.02888,-1.23113,-0.28621,-0.53137,0.50193,0.39882,0.46535,-0.24262,-3.20776,0.59657,-0.47219,0.25002,0.08242,-1.06519,-0.02753,0.04285,0.10635,0.05346,0.34691,-0.20983,-1.81268,0.0659,-0.1596,0.14853,0.09141
0.12,0.28811,-0.02486,-0.2193,-0.03718,-0.21274,0.09043,-0.53277,-0.26913,0.66605,0.07296,-0.20457,-0.03129,-0.26136,0.03095,0.17993,0.02756,-0.50993,-0.11971,-0.39373,0.64017,0.42119,0.56185,-0.33425,-3.66289,0.73288,-0.54404,0.28643,0.08454,-1.18143,-0.01884,0.05058,0.12178,0.0617,0.37399,-0.23086,-1.95935,0.11286,-0.18227,0.16536,0.10101
0.14,0.32939,-0.02777,-0.24636,-0.06325,-0.23635,0.12488,-0.64924,-0.27896,0.82404,0.06929,-0.26217,-0.03908,-0.29814,0.00198,0.13309,0.10262,0.37454,0.08674,-0.21213,0.78933,0.43325,0.65133,-0.43676,-4.0143,0.86011,-0.59935,0.31974,0.08632,-1.27228,-0.00734,0.058,0.13489,0.06887,0.39054,-0.24105,-2.0445,0.17046,-0.20159,0.17768,0.10769
0.16,0.36811,-0.03036,-0.27104,-0.08473,-0.25577,0.16443,-0.77204,-0.27866,0.97956,0.06044,-0.32432,-0.04674,-0.3306,-0.04152,0.07954,0.1957,1.40579,0.32901,0.01177,0.94361,0.43106,0.72503,-0.54665,-4.20349,0.96535,-0.62799,0.34756,0.08711,-1.32493,0.00686,0.06467,0.14423,0.07424,0.39323,-0.23834,-2.05014,0.2384,-0.2159,0.18391,0.11047
0.18,0.40184,-0.03252,-0.29161,-0.09788,-0.26955,0.20906,-0.89614,-0.26566,1.12477,0.04559,-0.38816,-0.05369,-0.3554,-0.1021,0.02105,0.30397,2.54749,0.59797,0.27092,1.09607,0.41134,0.77368,-0.65922,-4.1761,1.0351,-0.62018,0.36787,0.08624,-1.32794,0.02336,0.07017,0.14839,0.07709,0.37989,-0.22203,-1.96455,0.31545,-0.22395,0.18292,0.10867
0.2,0.42832,-0.03423,-0.30658,-0.09826,-0.27676,0.25862,-1.0158,-0.23802,1.25169,0.02419,-0.45005,-0.05929,-0.36906,-0.18173,-0.03962,0.42205,3.74254,0.8794,0.55253,1.23897,0.37186,0.78822,-0.76882,-3.89008,1.05697,-0.56794,0.37928,0.08315,-1.27238,0.04139,0.07418,0.14619,0.07681,0.34997,-0.19294,-1.78452,0.39923,-0.22504,0.17419,0.10202
0.22,0.4457,-0.03552,-0.31493,-0.081,-0.27713,0.31274,-1.12472,-0.1947,1.35265,-0.00403,-0.5057,-0.06289,-0.36812,-0.28143,-0.09897,0.54191,4.91657,1.15499,0.83879,1.36398,0.31172,0.76085,-0.86912,-3.32494,1.02186,-0.46685,0.38115,0.07757,-1.1527,0.05986,0.07651,0.1367,0.07292,0.30485,-0.15347,-1.51649,0.48594,-0.21917,0.15793,0.09069
0.24,0.45248,-0.03651,-0.31616,-0.0413,-0.27108,0.37076,-1.2162,-0.13561,1.4209,-0.03905,-0.55029,-0.06394,-0.34931,-0.4007,-0.15354,0.65305,5.98595,1.40443,1.10895,1.46249,0.23131,0.68602,-0.95357,-2.49081,0.92641,-0.31791,0.37351,0.06956,-0.96708,0.07747,0.07706,0.11934,0.0651,0.24793,-0.10744,-1.17642,0.57014,-0.20706,0.13503,0.07531
0.26,0.4476,-0.03735,-0.31031,0.02488,-0.25954,0.43163,-1.2833,-0.06161,1.45117,-0.08063,-0.57876,-0.06203,-0.30962,-0.53713,-0.2009,0.743,6.8695,1.60835,1.34225,1.52593,0.1321,0.56152,-1.01596,-1.43553,0.77522,-0.12909,0.35685,0.05958,-0.71753,0.09289,0.07592,0.09394,0.05323,0.18437,-0.05972,-0.78839,0.64459,-0.19008,0.10703,0.05695
0.28,0.43032,-0.03822,-0.29796,0.12011,-0.24376,0.49382,-1.31918,0.02558,1.44035,-0.12838,-0.58603,-0.05703,-0.24654,-0.68603,-0.24061,0.79806,7.50126,1.75151,1.52128,1.54613,0.01642,0.38936,-1.05106,-0.24729,0.58232,0.08393,0.33178,0.04848,-0.40969,0.10501,0.07327,0.06076,0.03743,0.12068,-0.01577,-0.38236,0.70016,-0.17012,0.07591,0.03695
0.3,0.4002,-0.0393,-0.28018,0.24477,-0.22485,0.55533,-1.3175,0.12347,1.38801,-0.18183,-0.56737,-0.04908,-0.15822,-0.84039,-0.27501,0.80432,7.84128,1.8254,1.63471,1.51573,-0.11281,0.17619,-1.05517,0.95046,0.3708,0.29856,0.29846,0.03739,-0.05271,0.11311,0.06942,0.02054,0.01805,0.06399,0.01891,0.00878,0.72595,-0.14947,0.04399,0.01688
0.32,0.35702,-0.04074,-0.25841,0.39656,-0.20325,0.61374,-1.27315,0.2289,1.29675,-0.24043,-0.51868,-0.03867,-0.04378,-0.99107,-0.30918,0.74883,7.88159,1.82952,1.67888,1.42856,-0.25213,-0.06701,-1.02648,2.01398,0.17016,0.48806,0.2559,0.02753,0.34092,0.11707,0.06476,-0.02549,-0.0043,0.02121,0.03931,0.3525,0.70943,-0.13055,0.01366,-0.00165
0.34,0.3007,-0.04266,-0.23442,0.57028,-0.17812,0.66634,-1.18295,0.3381,1.17216,-0.30357,-0.4368,-0.02655,0.0964,-1.12753,-0.35045,0.62092,7.64592,1.77107,1.6578,1.2799,-0.39748,-0.32602,-0.96524,2.80391,0.01118,0.62624,0.20129,0.02004,0.75551,0.11755,0.05973,-0.07555,-0.02874,-0.00205,0.04151,0.6202,0.63695,-0.11564,-0.0128,-0.01714
0.36,0.23131,-0.0451,-0.21009,0.75791,-0.14672,0.71033,-1.04638,0.44684,1.02253,-0.37049,-0.31976,-0.01363,0.26044,-1.23876,-0.40714,0.41349,7.18404,1.66322,1.58181,1.06677,-0.54408,-0.58507,-0.87355,3.21566,-0.08068,0.69333,0.12939,0.01562,1.17243,0.11594,0.05478,-0.1274,-0.05413,-0.00239,0.02306,0.79065,0.49436,-0.10664,-0.03344,-0.02834
0.38,0.14903,-0.04804,-0.18728,0.94893,-0.1043,0.74309,-0.86615,0.55054,0.85836,-0.44016,-0.16705,-0.00092,0.44468,-1.31445,-0.48711,0.12437,6.56272,1.52259,1.46534,0.78824,-0.68633,-0.82868,-0.75511,3.20782,-0.0918,0.68157,0.03243,0.0143,1.57062,0.11439,0.05031,-0.17831,-0.07912,0.02076,-0.01658,0.85312,0.26791,-0.10474,-0.04687,-0.03443
0.4,0.05419,-0.05135,-0.16771,1.13091,-0.0444,0.76245,-0.64834,0.64444,0.69174,-0.51119,0.0201,0.01067,0.64366,-1.34612,-0.59642,-0.24267,5.85556,1.36657,1.32451,0.44575,-0.8179,-1.04329,-0.61474,2.81978,-0.02471,0.59865,-0.09923,0.01523,1.92731,0.11562,0.04661,-0.22523,-0.10216,0.06521,-0.0759,0.80942,-0.05449,-0.11019,-0.05244,-0.03513
0.42,-0.05259,-0.05481,-0.15277,1.29018,0.03995,0.76683,-0.40179,0.72381,0.53562,-0.58164,0.23848,0.02038,0.85017,-1.32797,-0.73822,-0.67727,5.13326,1.21095,1.17485,0.0435,-0.932,-1.2181,-0.45777,2.17088,0.10132,0.46761,-0.27543,0.01661,2.21927,0.12262,0.04384,-0.26489,-0.12164,0.12695,-0.1514,0.67451,-0.48193,-0.12223,-0.05035,-0.03078
0.44,-0.1703,-0.05804,-0.14342,1.41279,0.15439,0.75545,-0.13685,0.78427,0.40294,-0.64883,0.48277,0.02769,1.05566,-1.25728,-0.91231,-1.16258,4.45529,1.06811,1.02941,-0.41133,-1.02207,-1.34517,-0.2894,1.43873,0.25403,0.3227,-0.50364,0.01576,2.42441,0.13825,0.04194,-0.29409,-0.13598,0.2019,-0.23798,0.47535,-1.01888,-0.13901,-0.04173,-0.02229
0.46,-0.29738,-0.06053,-0.14003,1.48547,0.30099,0.72833,0.13634,0.82211,0.30564,-0.70924,0.74548,0.03239,1.25081,-1.13453,-1.11502,-1.6758,3.86357,0.94594,0.89753,-0.90842,-1.08254,-1.41879,-0.11388,0.82113,0.39549,0.20198,-0.78603,0.00935,2.52383,0.16473,0.04067,-0.30989,-0.14378,0.28818,-0.32949,0.24809,-1.66362,-0.15774,-0.02859,-0.01117
0.48,-0.43167,-0.0616,-0.14232,1.49687,0.47626,0.68627,0.4096,0.83464,0.25371,-0.75849,1.01707,0.03458,1.42625,-0.96334,-1.33951,-2.18938,3.37849,0.84729,0.78401,-1.43436,-1.10984,-1.43477,0.06596,0.49146,0.4909,0.13872,-1.11679,-0.00625,2.50395,0.20323,0.03955,-0.31001,-0.14401,0.38797,-0.41958,0.03425,-2.40654,-0.17487,-0.01375,0.00068
0.5,-0.5703,-0.06044,-0.14938,1.43866,0.67015,0.63095,0.67767,0.82057,0.25419,-0.79144,1.28615,0.03463,1.57332,-0.75018,-1.57605,-2.67258,2.99745,0.77015,0.68894,-1.97287,-1.10307,-1.38985,0.24906,0.55939,0.51649,0.15383,-1.48082,-0.03456,2.35848,0.25359,0.03788,-0.29306,-0.13607,0.50826,-0.50251,-0.12394,-3.22873,-0.18641,-0.00058,0.01108
0.52,-0.70975,-0.05621,-0.15974,1.30654,0.86656,0.56479,0.93814,0.78024,0.31037,-0.80258,1.53988,0.03315,1.68464,-0.50406,-1.81232,-3.09327,2.69604,0.70819,0.60799,-2.50521,-1.06441,-1.28154,0.43585,1.04703,0.46461,0.25121,-1.85443,-0.07861,2.08951,0.31428,0.03484,-0.25877,-0.11999,0.65984,-0.57397,-0.18835,-4.10083,-0.18836,0.00723,0.01778
0.54,-0.846,-0.04809,-0.17152,1.10097,1.04565,0.49091,1.1901,0.71562,0.42118,-0.78649,1.76457,0.03085,1.75459,-0.23608,-2.03348,-3.42004,2.43179,0.65174,0.5332,-3.01095,-0.99886,-1.10871,0.62767,1.88533,0.34482,0.41716,-2.20838,-0.1405,1.70787,0.38259,0.02954,-0.20811,-0.09634,0.85435,-0.63174,-0.12968,-4.9826,-0.17708,0.00613,0.0187
0.56,-0.97471,-0.03551,-0.18274,0.82757,1.18736,0.41292,1.43214,0.63029,0.5808,-0.73852,1.94646,0.02844,1.7795,0.04113,-2.22238,-3.62444,2.1503,0.58915,0.45411,-3.46899,-0.91367,-0.87253,0.82574,2.92935,0.18134,0.6234,-2.51258,-0.22108,1.23241,0.45516,0.02117,-0.14322,-0.0663,1.10006,-0.67617,0.06837,-5.82341,-0.14984,-0.00684,0.01222
0.58,-1.09159,-0.01819,-0.19155,0.49715,1.27534,0.33472,1.6601,0.52922,0.77864,-0.65549,2.07277,0.0265,1.75791,0.31416,-2.36005,-3.68342,1.79324,0.50835,0.35938,-3.85886,-0.81736,-0.57771,1.03015,3.98655,0.00789,0.83254,-2.74141,-0.31955,0.68886,0.52844,0.0091,-0.06741,-0.03151,1.3976,-0.71035,0.40598,-6.56394,-0.10524,-0.03359,-0.00264
0.6,-1.19269,0.00362,-0.19646,0.12533,1.30017,0.26015,1.86572,0.41847,0.9997,-0.53634,2.13278,0.02538,1.69074,0.56954,-2.42669,-3.58156,1.3078,0.39865,0.23869,-4.16213,-0.71877,-0.23345,1.23886,4.85036,-0.13849,1.00454,-2.87807,-0.43328,0.10829,0.59915,-0.007,0.01509,0.00602,1.73703,-0.73993,0.86609,-7.13925,-0.04361,-0.07459,-0.02599
0.62,-1.27469,0.02916,-0.19653,-0.26841,1.26069,0.1926,2.03666,0.30483,1.22547,-0.38255,2.11887,0.02517,1.58128,0.79466,-2.40338,-3.31278,0.65683,0.25248,0.08487,-4.36348,-0.62607,0.14625,1.44723,5.33257,-0.22371,1.10288,-2.91677,-0.55767,-0.4746,0.66452,-0.0271,0.09931,0.04399,2.09745,-0.77231,1.41552,-7.48314,0.03285,-0.12864,-0.05698
0.64,-1.33507,0.05706,-0.19137,-0.66236,1.16337,0.1345,2.15812,0.1954,1.4353,-0.1982,2.0274,0.02573,1.43517,0.97878,-2.2743,-2.88122,-0.17151,0.06715,-0.10395,-4.45157,-0.5459,0.54314,1.6479,5.29035,-0.22183,1.09952,-2.86203,-0.68611,-1.0235,0.7222,-0.05079,0.17992,0.08003,2.44958,-0.81543,2.00895,-7.53376,0.12004,-0.19285,-0.09378
0.66,-1.37217,0.08547,-0.18113,-1.03465,1.01977,0.08683,2.21577,0.09699,1.60829,0.01024,1.85938,0.02673,1.26017,1.11408,-2.0294,-2.30143,-1.15586,-0.15388,-0.32253,-4.41961,-0.48277,0.93613,1.83131,4.64577,-0.11911,0.97843,-2.72592,-0.81026,-1.5027,0.77007,-0.07734,0.2516,0.11179,2.76075,-0.87615,2.59475,-7.24013,0.21228,-0.26279,-0.13378
0.68,-1.38535,0.11215,-0.16632,-1.36552,0.84331,0.04863,2.19923,0.01559,1.72537,0.23438,1.62083,0.02778,1.06584,1.19657,-1.66694,-1.59792,-2.23783,-0.40035,-0.55759,-4.26585,-0.43853,1.30315,1.98662,3.39713,0.08362,0.73753,-2.52405,-0.92043,-1.87947,0.80602,-0.10573,0.3095,0.13717,3.00106,-0.95869,3.12185,-6.56897,0.30273,-0.33287,-0.17368
0.7,-1.375,0.13463,-0.14778,-1.63931,0.64617,0.01693,2.10491,-0.04412,1.77119,0.46445,1.32286,0.02851,0.86317,1.22668,-1.19525,-0.80415,-3.32439,-0.6557,-0.78827,-3.99404,-0.41223,1.6231,2.103,1.62112,0.3703,0.38903,-2.2721,-1.00626,-2.1265,0.82796,-0.13477,0.34964,0.15446,3.14881,-1.0634,3.54593,-5.51057,0.38403,-0.39672,-0.20987
0.72,-1.34253,0.15042,-0.12652,-1.84584,0.4374,-0.01311,1.93735,-0.07912,1.73563,0.69008,0.98106,0.02863,0.664,1.20921,-0.63307,0.0393,-4.29844,-0.89885,-0.9885,-3.61342,-0.40021,1.87745,2.17096,-0.53515,0.711,-0.04203,-1.9834,-1.05759,-2.22417,0.83404,-0.16316,0.36926,0.16248,3.19389,-1.18629,3.8338,-4.08244,0.44909,-0.44775,-0.23863
0.74,-1.29028,0.15725,-0.10367,-1.98098,0.22239,-0.04756,1.70854,-0.08835,1.61459,0.90096,0.61428,0.028,0.48017,1.15259,-0.00805,0.88737,-5.03736,-1.10747,-1.13118,-3.13841,-0.39646,2.05135,2.18374,-2.87195,1.06526,-0.52084,-1.66848,-1.06549,-2.16252,0.8233,-0.18953,0.36708,0.16067,3.13828,-1.31927,3.96544,-2.32984,0.49188,-0.47967,-0.25653
0.76,-1.22138,0.15326,-0.08044,-2.04656,0.00377,-0.09279,1.43561,-0.07274,1.41027,1.0877,0.24276,0.02661,0.32258,1.06767,0.64616,1.69385,-5.43664,-1.26197,-1.19358,-2.58777,-0.39331,2.13441,2.13841,-5.1624,1.38702,-1.00719,-1.33599,-1.02342,-1.94283,0.79641,-0.2125,0.34342,0.14921,2.99401,-1.45114,3.93387,-0.32348,0.50832,-0.48713,-0.26073
0.78,-1.13955,0.13724,-0.05814,-2.04976,-0.21704,-0.15444,1.13767,-0.03524,1.13083,1.24255,-0.11383,0.02453,0.20009,0.96622,1.29364,2.41512,-5.43315,-1.34957,-1.16263,-1.98372,-0.38222,2.12108,2.03673,-7.18124,1.63044,-1.46021,-0.99455,-0.92835,-1.57846,0.75654,-0.23067,0.30024,0.12898,2.77969,-1.56903,3.74366,1.84495,0.49699,-0.46622,-0.2493
0.8,-1.04897,0.10879,-0.03811,-2.00215,-0.43813,-0.23642,0.83281,0.01938,0.78976,1.36008,-0.43836,0.02193,0.11863,0.85961,1.89983,3.01359,-5.02128,-1.36702,-1.03855,-1.35077,-0.3547,2.01088,1.88537,-8.73222,1.75558,-1.84292,-0.65462,-0.78154,-1.09469,0.70981,-0.24267,0.24109,0.10162,2.51664,-1.65986,3.40882,4.06856,0.45954,-0.41502,-0.22151
0.82,-0.95411,0.06842,-0.02177,-1.91854,-0.65605,-0.34032,0.53588,0.08487,0.40476,1.43754,-0.71774,0.019,0.08054,0.75774,2.43428,3.46044,-4.25625,-1.3212,-0.83557,-0.7145,-0.30332,1.80835,1.69531,-9.66995,1.73331,-2.12564,-0.32938,-0.58884,-0.52701,0.66517,-0.24706,0.17083,0.06935,2.22553,-1.7115,2.95037,6.23196,0.40066,-0.33394,-0.17796
0.84,-0.85952,0.01747,-0.01057,-1.81547,-0.8656,-0.46507,0.25763,0.1539,-0.00376,1.47493,-0.94385,0.01594,0.08415,0.66848,2.8724,3.73757,-3.24281,-1.22716,-0.57913,-0.09996,-0.22254,1.52285,1.48019,-9.91391,1.54885,-2.28814,-0.03435,-0.36036,0.08231,0.6336,-0.24229,0.0952,0.03487,1.92405,-1.71361,2.39404,8.21871,0.32754,-0.22586,-0.1206
0.86,-0.76955,-0.04197,-0.0059,-1.70976,-1.06047,-0.60713,0.00481,0.21871,-0.41457,1.47483,-1.11395,0.01294,0.12375,0.59744,3.19625,3.83863,-2.11232,-1.10425,-0.30052,0.47011,-0.10958,1.16799,1.25402,-9.45463,1.20379,-2.32054,0.21427,-0.10956,0.68889,0.62666,-0.22668,0.02035,0.00107,1.62554,-1.65801,1.76814,9.91939,0.2488,-0.09598,-0.05262
0.88,-0.6882,-0.10722,-0.00906,-1.61699,-1.23448,-0.76085,-0.21881,0.27169,-0.80745,1.44204,-1.23071,0.01012,0.1898,0.54805,3.39468,3.76941,-0.99505,-0.97149,-0.03038,0.97701,0.03499,0.76111,1.02857,-8.35266,0.71656,-2.22319,0.40199,0.14798,1.25121,0.65461,-0.19834,-0.04782,-0.02923,1.3386,-1.53895,1.1018,11.2397,0.17337,0.0484,0.02179
0.9,-0.61892,-0.1752,-0.02114,-1.55032,-1.38276,-0.91909,-0.41124,0.30597,-1.16491,1.38317,-1.30157,0.0076,0.26938,0.52175,3.4631,3.54742,0.004,-0.84362,0.20698,1.40758,0.20688,0.32258,0.81119,-6.73071,0.1212,-2.00589,0.51841,0.39583,1.73507,0.72466,-0.15524,-0.10411,-0.05346,1.06728,-1.35347,0.42358,12.10754,0.10921,0.19847,0.0978
0.92,-0.56452,-0.24258,-0.04295,-1.51956,-1.5026,-1.07378,-0.57113,0.31585,-1.47343,1.30595,-1.33782,0.00543,0.34696,0.51817,3.40314,3.20046,0.81938,-0.72893,0.39678,1.75514,0.39814,-0.12519,0.60325,-4.75895,-0.53587,-1.68629,0.55895,0.61783,2.11636,0.8394,-0.09533,-0.14443,-0.06955,0.81147,-1.10173,-0.23966,12.47802,0.06237,0.34461,0.17036
0.94,-0.52716,-0.30588,-0.07498,-1.53042,-1.59365,-1.21659,-0.69704,0.29708,-1.72422,1.21853,-1.35311,0.00364,0.40527,0.53521,3.2221,2.76421,1.42691,-0.62926,0.53404,2.01982,0.59764,-0.55885,0.39967,-2.63408,-1.20084,-1.28785,0.5257,0.79907,2.38203,0.99561,-0.01679,-0.16595,-0.076,0.56734,-0.78755,-0.86381,12.33589,0.03633,0.47733,0.23469
0.96,-0.5083,-0.3616,-0.11729,-1.58421,-1.65743,-1.33944,-0.7873,0.247,-1.9135,1.12864,-1.36163,0.0022,0.42649,0.56909,2.93237,2.27903,1.83442,-0.54192,0.62126,2.20831,0.79199,-0.95564,0.18938,-0.55461,-1.81889,-0.83731,0.42722,0.92662,2.5294,1.18362,0.08161,-0.1672,-0.07194,0.32771,-0.41891,-1.42849,11.6957,0.03169,0.58837,0.28684
0.98,-0.50876,-0.40632,-0.16955,-1.67762,-1.69656,-1.43505,-0.84024,0.16455,-2.04257,1.0428,-1.37635,0.00108,0.39339,0.61427,2.55089,1.78653,2.06692,-0.46252,0.66474,2.33321,0.96674,-1.29487,-0.04335,1.30365,-2.34073,-0.36239,0.27777,0.99007,2.56438,1.38694,0.20005,-0.148,-0.05715,0.08236,-0.0084,-1.91781,10.60053,0.0462,0.67161,0.32415
1,-0.52877,-0.43686,-0.23097,-1.80286,-1.71364,-1.49736,-0.85475,0.05031,-2.11749,0.96577,-1.40739,0.0002,0.29039,0.66359,2.09854,1.32657,2.15212,-0.38754,0.67118,2.41197,1.10765,-1.55936,-0.31684,2.8074,-2.7281,0.11033,0.09611,0.98196,2.4993,1.58223,0.33706,-0.10935,-0.03203,-0.18148,0.42667,-2.32074,9.11931,0.07506,0.72384,0.34554
1.02,-0.56792,-0.45038,-0.30029,-1.94794,-1.71012,-1.52173,-0.83105,-0.09366,-2.14853,0.90016,-1.46072,-0.00052,0.10444,0.7085,1.59906,0.93477,2.11145,-0.31577,0.6455,2.46535,1.202,-1.73644,-0.64939,3.87746,-2.95721,0.55678,-0.09597,0.89797,2.35053,1.73945,0.48888,-0.05335,0.00235,-0.47853,0.86471,-2.63074,7.34243,0.11155,0.74486,0.35154
