T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.00261,-0.00017,0.0043,0.06732,0.43611,0.06248,0.05188,0.66311,0.06479,0.17917,0.3703,-0.0992,0.24824,0.13694,-0.09737,0.19355,-0.09945,-0.20349,0.13861,-0.25888,-0.25508,-0.09325,0.37682,0.17943,-0.08304,0.14943,0.26558,-0.18961,-0.08799,0.2165,-0.22913,-0.25006,0.15934,0.04599,-0.08403,-0.05838,0.04751,-0.48561,-0.0819,0.1414,-0.86957,0.00206,0.06802,-1.03555,-0.12752,-0.0491,-0.09061,0.05891,-0.0791,-0.4916,0.07037,0.04028,-0.85832,0.19098,-0.08153,-1.04098,0.15195
0.02,-0.00183,-0.00019,0.00324,0.06718,0.43625,0.0613,0.05117,0.66321,0.06359,0.17939,0.37058,-0.10017,0.24877,0.13731,-0.09781,0.19424,-0.09923,-0.20367,0.13941,-0.25874,-0.25512,-0.09346,0.37671,0.17804,-0.08339,0.14951,0.26471,-0.18963,-0.08809,0.21582,-0.2289,-0.25032,0.15892,0.04664,-0.08402,-0.05959,0.04769,-0.48563,-0.0825,0.14158,-0.86952,0.00176,0.06767,-1.03567,-0.1273,-0.04815,-0.09067,0.05795,-0.079,-0.49155,0.07051,0.04061,-0.85829,0.19088,-0.08199,-1.04067,0.15304
0.04,-0.00106,-0.0002,0.00218,0.06702,0.4364,0.06013,0.05045,0.66332,0.06239,0.1796,0.37087,-0.10114,0.24929,0.1377,-0.09825,0.19491,-0.09899,-0.20384,0.14021,-0.25859,-0.25517,-0.09367,0.3766,0.17667,-0.08375,0.1496,0.26384,-0.18967,-0.08819,0.21514,-0.22868,-0.25057,0.15849,0.04728,-0.08399,-0.0608,0.04786,-0.48564,-0.08311,0.14176,-0.86946,0.00145,0.06732,-1.03579,-0.12708,-0.0472,-0.09071,0.05698,-0.0789,-0.4915,0.07067,0.04092,-0.85824,0.19078,-0.08245,-1.04035,0.15413
0.06,-0.00028,-0.00021,0.00112,0.06688,0.43655,0.05897,0.04975,0.66343,0.06121,0.17982,0.37115,-0.10211,0.24982,0.13809,-0.09868,0.19558,-0.09876,-0.20402,0.14101,-0.25844,-0.25522,-0.09387,0.3765,0.17529,-0.0841,0.14968,0.26297,-0.1897,-0.08829,0.21445,-0.22845,-0.25081,0.15805,0.04792,-0.08396,-0.06201,0.04804,-0.48565,-0.0837,0.14196,-0.8694,0.00115,0.06699,-1.03589,-0.12685,-0.04624,-0.09075,0.05602,-0.07878,-0.49143,0.07082,0.04125,-0.85819,0.19067,-0.08289,-1.04001,0.15522
0.08,0.00049,-0.00022,7e-05,0.06673,0.43669,0.05782,0.04903,0.66353,0.06003,0.18004,0.37144,-0.10306,0.25034,0.13847,-0.09911,0.19625,-0.09851,-0.2042,0.1418,-0.25828,-0.25527,-0.09409,0.37639,0.17393,-0.08446,0.14975,0.26211,-0.18974,-0.08839,0.21377,-0.22823,-0.25107,0.15761,0.04856,-0.08394,-0.06321,0.04822,-0.48565,-0.08429,0.14215,-0.86933,0.00086,0.06666,-1.036,-0.12661,-0.04529,-0.0908,0.05506,-0.07867,-0.49136,0.07099,0.04157,-0.85814,0.19057,-0.08334,-1.03967,0.15632
0.1,0.00127,-0.00024,-0.00099,0.06657,0.43683,0.05667,0.04831,0.66362,0.05886,0.18025,0.37172,-0.10402,0.25086,0.13886,-0.09954,0.19692,-0.09827,-0.20438,0.1426,-0.25812,-0.25533,-0.09429,0.37626,0.17256,-0.08481,0.14981,0.26124,-0.18978,-0.08851,0.21308,-0.22801,-0.25133,0.15717,0.04921,-0.08392,-0.06442,0.0484,-0.48567,-0.08488,0.14234,-0.86928,0.00058,0.06633,-1.03611,-0.12637,-0.04433,-0.09085,0.05409,-0.07854,-0.4913,0.07115,0.04189,-0.8581,0.19047,-0.08377,-1.03934,0.15742
0.12,0.00203,-0.00025,-0.00204,0.06642,0.43696,0.05553,0.04761,0.66371,0.0577,0.18046,0.37201,-0.10495,0.25137,0.13925,-0.09996,0.19757,-0.09803,-0.20456,0.14336,-0.25795,-0.25539,-0.09451,0.37614,0.17121,-0.08518,0.14988,0.26037,-0.18982,-0.08862,0.21238,-0.22779,-0.25158,0.15672,0.04984,-0.08389,-0.06562,0.04858,-0.48567,-0.08547,0.14255,-0.86921,0.00028,0.06601,-1.03621,-0.12613,-0.04339,-0.09089,0.05314,-0.07842,-0.49122,0.07133,0.04221,-0.85805,0.19037,-0.08421,-1.03898,0.15854
0.14,0.00281,-0.00026,-0.0031,0.06627,0.4371,0.05439,0.04689,0.6638,0.05654,0.18067,0.3723,-0.1059,0.25189,0.13964,-0.1004,0.19824,-0.09777,-0.20475,0.14416,-0.25777,-0.25546,-0.09471,0.37601,0.16985,-0.08554,0.14993,0.2595,-0.18986,-0.08874,0.21168,-0.22758,-0.25184,0.15626,0.05048,-0.08386,-0.06683,0.04877,-0.48567,-0.08606,0.14276,-0.86914,0,0.06571,-1.03631,-0.12588,-0.04243,-0.09094,0.05217,-0.07828,-0.49114,0.0715,0.04253,-0.858,0.19026,-0.08462,-1.03862,0.15964
0.16,0.00362,-0.00028,-0.00418,0.06612,0.43723,0.05322,0.04616,0.66388,0.05535,0.18088,0.37259,-0.10688,0.25242,0.14005,-0.10085,0.19894,-0.09751,-0.20495,0.14499,-0.2576,-0.25554,-0.0949,0.37587,0.16848,-0.08588,0.14998,0.25861,-0.18988,-0.08887,0.21097,-0.22735,-0.25212,0.1558,0.05116,-0.08385,-0.06805,0.04898,-0.48568,-0.08665,0.14298,-0.86908,-0.00028,0.06541,-1.03641,-0.12562,-0.04144,-0.09099,0.05118,-0.0781,-0.49106,0.07164,0.04286,-0.85795,0.19015,-0.08501,-1.03826,0.16073
0.18,0.00428,-0.00028,-0.00515,0.06596,0.43735,0.05222,0.04551,0.66395,0.05435,0.1811,0.37285,-0.10767,0.25287,0.14039,-0.10116,0.19946,-0.09726,-0.20508,0.1456,-0.2574,-0.2556,-0.09515,0.37576,0.16723,-0.08631,0.15004,0.25782,-0.18998,-0.08897,0.21029,-0.22717,-0.25235,0.15533,0.05169,-0.08381,-0.06918,0.04911,-0.48567,-0.08718,0.14318,-0.86898,-0.00055,0.06511,-1.03648,-0.12536,-0.04061,-0.09103,0.05029,-0.07807,-0.49096,0.07194,0.04316,-0.85789,0.19007,-0.08547,-1.03786,0.16196
