T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.93542,-0.09257,0.0554,0.00192,-0.01035,-1e-05,0.01062,0.00242,-0.03937,0.03524,-0.23809,-0.00764,-0.03484,0.00373,0.07318,-0.0079,-0.00199,-0.00277,-0.00143,-0.00017,0.0316,-0.16843,-0.00108,0.02573,-0.00204,0.00133,0.00042,-0.03896,0.57,-0.08054,0.02714,0.01259,-0.00686,-0.00345
0.02,0.95306,-0.11304,0.05762,0.0018,-0.01091,-1e-05,0.01133,0.00252,-0.04114,0.03548,-0.21427,-0.00727,-0.03326,0.00421,0.07611,-0.00806,-0.00153,-0.00284,-0.00157,-0.00015,0.03096,-0.17012,-0.00073,0.02712,-0.00206,0.00134,0.00044,-0.04402,0.58664,-0.08143,0.02896,0.01284,-0.00689,-0.00344
0.04,0.97194,-0.13774,0.05802,0.00158,-0.01148,-1e-05,0.0121,0.0026,-0.0431,0.0351,-0.18895,-0.00681,-0.03148,0.00414,0.07838,-0.00801,-0.00113,-0.00283,-0.00167,-0.00014,0.02811,-0.17153,-0.00033,0.02854,-0.00203,0.00132,0.00044,-0.05222,0.59319,-0.07972,0.0305,0.01284,-0.00681,-0.00335
0.06,0.99846,-0.16814,0.05667,0.00123,-0.01214,-0,0.013,0.00266,-0.04538,0.03418,-0.16252,-0.00626,-0.0296,0.00316,0.08023,-0.00774,-0.00093,-0.00267,-0.00169,-0.00018,0.02232,-0.17324,0.00015,0.0301,-0.00193,0.00126,0.00043,-0.06474,0.59047,-0.07488,0.0317,0.01255,-0.00658,-0.00319
0.08,1.03976,-0.20569,0.05368,0.0007,-0.01295,-1e-05,0.01412,0.00269,-0.04808,0.03282,-0.13504,-0.00559,-0.02763,0.00083,0.08193,-0.00722,-0.0011,-0.00224,-0.00159,-0.00028,0.01267,-0.1755,0.00078,0.03185,-0.00174,0.00115,0.0004,-0.08306,0.58005,-0.0664,0.03229,0.01196,-0.00623,-0.00297
0.1,1.10248,-0.25218,0.04925,-2e-05,-0.01403,-1e-05,0.01559,0.00268,-0.05119,0.03113,-0.10628,-0.00479,-0.0255,-0.00335,0.08371,-0.00643,-0.00179,-0.00129,-0.00131,-0.00044,-0.00174,-0.17835,0.00166,0.03381,-0.00146,0.00098,0.00036,-0.10838,0.56374,-0.05382,0.03209,0.01103,-0.00573,-0.00267
0.12,1.19465,-0.30934,0.04357,-0.00098,-0.0155,-3e-05,0.01746,0.00263,-0.05469,0.02929,-0.07675,-0.00388,-0.02325,-0.00994,0.08568,-0.00534,-0.00324,0.00055,-0.0008,-0.00069,-0.02189,-0.18167,0.00288,0.03598,-0.00107,0.00075,0.0003,-0.14182,0.54339,-0.03675,0.03061,0.00973,-0.00509,-0.00231
0.14,1.32199,-0.37901,0.03691,-0.00221,-0.01755,-6e-05,0.01983,0.00254,-0.05845,0.02749,-0.04624,-0.00287,-0.02067,-0.01944,0.08795,-0.00398,-0.00563,0.00392,6e-05,-0.00102,-0.04835,-0.18499,0.00461,0.03825,-0.00055,0.00046,0.00021,-0.18392,0.52121,-0.01513,0.02743,0.00803,-0.00432,-0.00189
0.16,1.48995,-0.46231,0.02954,-0.00366,-0.02036,-0.0001,0.02271,0.00249,-0.06227,0.026,-0.0156,-0.00181,-0.01763,-0.03229,0.09049,-0.00234,-0.00921,0.00964,0.00136,-0.00143,-0.08127,-0.1877,0.00699,0.0404,9e-05,0.0001,0.00011,-0.23439,0.49902,0.01077,0.022,0.00596,-0.00342,-0.00141
0.18,1.70455,-0.55745,0.02181,-0.00524,-0.02408,-0.00018,0.02579,0.00253,-0.06582,0.02528,0.01027,-0.00093,-0.0147,-0.04874,0.09286,-0.00046,-0.01419,0.01868,0.00323,-0.0019,-0.11998,-0.1899,0.00971,0.04209,0.00084,-0.00031,-2e-05,-0.29201,0.4788,0.03988,0.01377,0.00358,-0.00243,-0.00089
0.2,1.95214,-0.66486,0.01425,-0.00673,-0.02916,-0.00028,0.02941,0.00281,-0.06878,0.02556,0.03542,-0.00018,-0.01045,-0.06889,0.09542,0.00164,-0.02067,0.03225,0.00578,-0.00239,-0.16242,-0.18849,0.01381,0.04288,0.00168,-0.00075,-0.00016,-0.35222,0.46329,0.07089,0.00211,0.001,-0.00143,-0.00038
0.22,2.20773,-0.78473,0.00744,-0.0078,-0.0362,-0.00042,0.03418,0.0036,-0.07077,0.02716,0.06593,0.00056,-0.00293,-0.09299,0.09888,0.00395,-0.02861,0.05103,0.00901,-0.00292,-0.20555,-0.17966,0.0212,0.04226,0.00257,-0.00119,-0.0003,-0.40837,0.45527,0.10358,-0.0135,-0.00161,-0.00047,0.00012
0.24,2.47243,-0.9074,0.00209,-0.00823,-0.04538,-0.00062,0.03928,0.00534,-0.07143,0.03061,0.0872,0.00084,0.00492,-0.12109,0.1022,0.00643,-0.03794,0.07492,0.01291,-0.00337,-0.24622,-0.16527,0.03068,0.03985,0.0035,-0.0016,-0.00041,-0.45701,0.45599,0.1353,-0.03359,-0.0041,0.00041,0.00058
0.26,2.75262,-1.0222,-0.00075,-0.00786,-0.0567,-0.00085,0.04368,0.00873,-0.07073,0.03639,0.09157,0.00053,0.01075,-0.1533,0.10455,0.00896,-0.0485,0.10164,0.01731,-0.00364,-0.28176,-0.14707,0.04035,0.03546,0.00442,-0.00196,-0.00052,-0.49584,0.46661,0.16246,-0.05873,-0.00637,0.00115,0.00097
