T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00937,0.00379,0,0.00781,0.001,0,0,0,0,0,0.00372,0.01608,0,0.51199,0.14846,0,0.02063,0,0,0,0,0.01509,0,0.01438,0,0,0,0.02947,0,0,0.01285,0.0099,0.00846,0.02937,0,0,0.01357,0,0,0.01501,0.26792,0.13073,0.07939,0.02322,0,0,0.01814,0,0,0.06552,0,0.00022,0.02166,0.01668,0.01508,0,0.01488,0,0.00898,0.0069,0.00475,0,0.04463,0.01762,0,0,0
0.02,0,0.00857,0.00346,0,0.00766,0.00097,0,0,0,0,0,0.00353,0.0154,0,0.47581,0.14791,0,0.01718,0,0,0,0,0.01505,0,0.0144,0,0,0,0.02944,0,0,0.01292,0.00982,0.00836,0.03005,0,0,0.01199,0,0,0.01619,0.25245,0.13047,0.08126,0.02455,0,0,0.01911,0,0,0.06956,0,0.00144,0.02062,0.01663,0.01525,0,0.01482,0,0.00894,0.00686,0.00488,0,0.04383,0.01757,0,0,0
0.04,0,0.00798,0.00285,3e-05,0.00748,0.00099,0,0,0,0,0.0001,0.00339,0.0151,0,0.43147,0.14731,1e-05,0.01434,4e-05,0.00021,0,0,0.01511,0,0.01446,4e-05,0.00019,1e-05,0.02934,6e-05,0,0.01301,0.00979,0.0083,0.03087,1e-05,1e-05,0.01006,2e-05,6e-05,0.01742,0.22969,0.13019,0.08357,0.02578,0.00016,0.00019,0.0202,0,0,0.07402,0.00038,0.00259,0.02004,0.01657,0.01542,5e-05,0.01476,1e-05,0.00894,0.00687,0.00501,0,0.04319,0.01752,1e-05,4e-05,0.00019
0.06,0,0.00761,0.00197,5e-05,0.00721,0.001,2e-05,1e-05,3e-05,5e-05,0.00017,0.00326,0.015,6e-05,0.38035,0.1467,2e-05,0.01186,7e-05,0.00033,1e-05,1e-05,0.01516,1e-05,0.0145,7e-05,0.0003,1e-05,0.02917,0.0001,1e-05,0.01309,0.00975,0.00821,0.0318,1e-05,2e-05,0.00781,3e-05,0.0001,0.01874,0.2007,0.12993,0.0863,0.02658,0.00025,0.00031,0.02141,1e-05,3e-05,0.07883,0.0006,0.00338,0.01972,0.0165,0.01562,8e-05,0.01469,1e-05,0.00893,0.00685,0.00513,1e-05,0.04262,0.01747,1e-05,7e-05,0.0003
0.08,6e-05,0.00745,0.00082,4e-05,0.00684,0.00097,3e-05,1e-05,4e-05,9e-05,0.0002,0.00313,0.015,8e-05,0.32499,0.146,2e-05,0.00964,4e-05,0.0005,2e-05,1e-05,0.01517,1e-05,0.01457,5e-05,0.0002,1e-05,0.02895,0.0001,2e-05,0.01317,0.00969,0.00812,0.03284,1e-05,2e-05,0.00532,4e-05,9e-05,0.02017,0.16721,0.12962,0.08931,0.027,0.00022,0.00021,0.02273,7e-05,4e-05,0.08389,0.00058,0.00362,0.01968,0.01642,0.01583,8e-05,0.01462,2e-05,0.00888,0.00679,0.00524,3e-05,0.04207,0.01743,2e-05,8e-05,0.00035
0.1,0,0.00751,0.00065,0,0.00631,0.00089,0,0,0,1e-05,2e-05,0.00297,0.01509,0,0.26587,0.14516,0,0.00757,0,1e-05,0,0,0.0151,0,0.01451,1e-05,5e-05,0,0.0286,1e-05,0,0.01316,0.00956,0.00794,0.03391,0,0.001,0.00277,0,0,0.02171,0.13154,0.12922,0.09232,0.02668,3e-05,1e-05,0.02414,0,0,0.08903,8e-05,0.00338,0.01947,0.0163,0.01606,0,0.01452,0,0.0088,0.00672,0.00534,0,0.04148,0.01736,0,0,1e-05
0.12,0.00011,0.00785,0.00058,0.00023,0.00586,0.00104,5e-05,5e-05,5e-05,0.0001,0.00058,0.00311,0.0157,0.00018,0.20801,0.14457,9e-05,0.00696,0.00021,0.0007,3e-05,2e-05,0.01543,3e-05,0.01459,0.00031,0.00102,6e-05,0.02826,0.00025,3e-05,0.01329,0.00961,0.00797,0.03504,4e-05,0.00221,0.00063,6e-05,0.00022,0.02352,0.09674,0.129,0.09555,0.02778,0.00105,0.00061,0.02571,2e-05,0.00011,0.09427,0.00245,0.00381,0.02002,0.01622,0.01635,0.00017,0.01447,2e-05,0.00907,0.00688,0.0055,4e-05,0.0413,0.01735,2e-05,0.00011,0.00065
0.14,0.00023,0.00838,0.00054,0.00201,0.00532,0.00111,0.00011,6e-05,0.00014,0.00035,0.00065,0.00303,0.01623,0.00055,0.15418,0.14404,0.00023,0.00565,0.00025,0.00102,9e-05,5e-05,0.01573,5e-05,0.01472,0.0003,0.00114,6e-05,0.02785,0.00032,5e-05,0.01341,0.00969,0.00795,0.03615,4e-05,0.00352,0.00056,0.00012,0.00033,0.02569,0.06433,0.12889,0.09879,0.02759,0.00103,0.00095,0.02739,8e-05,0.00026,0.09934,0.00233,0.00308,0.02043,0.01615,0.01667,0.00029,0.0144,4e-05,0.00903,0.00686,0.0056,8e-05,0.04096,0.01734,4e-05,0.00024,0.00106
0.16,0.00019,0.00912,0.00047,0.0037,0.00465,0.00113,8e-05,5e-05,0.00011,0.0003,0.00055,0.00293,0.01645,0.00045,0.10592,0.14311,0.00019,0.00474,0.00104,0.00083,7e-05,4e-05,0.01582,4e-05,0.01472,0.00026,0.00097,5e-05,0.02735,0.00028,4e-05,0.01344,0.00961,0.00782,0.03714,4e-05,0.0048,0.00046,0.0001,0.00037,0.02857,0.03666,0.12861,0.10141,0.02698,0.00087,0.00076,0.02902,7e-05,0.00022,0.10382,0.00252,0.00494,0.02051,0.01604,0.01698,0.00025,0.01431,4e-05,0.00896,0.00679,0.0057,7e-05,0.04053,0.0173,3e-05,0.00021,0.00089
0.18,0.00017,0.01012,0.00043,0.0054,0.00392,0.00107,8e-05,5e-05,0.0001,0.00027,0.0005,0.00281,0.01651,0.00038,0.06478,0.14219,0.00018,0.00369,0.0014,0.00071,7e-05,3e-05,0.01601,4e-05,0.01474,0.00023,0.00086,5e-05,0.02685,0.00024,4e-05,0.01347,0.00955,0.0077,0.03809,3e-05,0.00602,0.00039,0.00011,0.00033,0.03338,0.01377,0.12839,0.1038,0.02667,0.00076,0.00065,0.03083,6e-05,0.00019,0.10792,0.00213,0.00481,0.0204,0.01594,0.0173,0.00022,0.01423,3e-05,0.00891,0.00672,0.00582,6e-05,0.04009,0.01726,3e-05,0.00019,0.00079
