T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.67535,0.02299,0.01358,0.09056,0.00858,-0.00051,-0.50605,1.70044,0.00505,0.00011,0.06915,-0.03927,-0.08009,-2.89782,2.56355,0.00442,8e-05,-0.18806,0.00043,-0.0884,-0.1569,0.10737,-0.00906,-0.03357,0.00467,-0.00321,-0.00109,-0.02669,0.2038,-0.23781,-0.01182,0.01378,-0.00567,-0.00282
0.02,-0.70602,0.02162,0.0125,0.08025,0.00843,-0.0005,-0.54759,1.61193,0.00517,0.00012,0.07356,-0.03806,-0.0785,-3.15115,2.40651,0.00454,9e-05,-0.16265,0.00289,-0.08672,-0.16075,0.11304,-0.00954,-0.03405,0.00478,-0.00326,-0.00111,-0.02831,0.20504,-0.23878,-0.01187,0.01417,-0.00576,-0.00285
0.04,-0.73081,0.02051,0.01018,0.06704,0.00806,-0.00049,-0.57532,1.46634,0.0052,0.00011,0.07615,-0.03646,-0.07691,-3.39439,2.18444,0.00457,9e-05,-0.13771,0.00486,-0.08507,-0.16257,0.11884,-0.01008,-0.03396,0.00484,-0.00327,-0.00112,-0.02964,0.20129,-0.23689,-0.01161,0.01438,-0.00579,-0.00284
0.06,-0.74944,0.01981,0.00679,0.05163,0.00746,-0.00047,-0.58472,1.27345,0.00513,0.00011,0.07694,-0.03455,-0.07528,-3.62599,1.90892,0.00451,9e-05,-0.11414,0.00614,-0.08349,-0.16252,0.12523,-0.01074,-0.03328,0.00487,-0.00324,-0.00112,-0.03067,0.19217,-0.23239,-0.011,0.01443,-0.00574,-0.0028
0.08,-0.76115,0.0196,0.00264,0.03493,0.00661,-0.00044,-0.57042,1.04762,0.00495,0.0001,0.076,-0.03236,-0.07338,-3.84181,1.59513,0.00434,8e-05,-0.09248,0.00661,-0.08177,-0.16066,0.13264,-0.01156,-0.03201,0.00489,-0.00319,-0.00111,-0.03136,0.17729,-0.22538,-0.01,0.0143,-0.00564,-0.00272
0.1,-0.76464,0.01993,-0.00177,0.01811,0.00552,-0.00041,-0.52607,0.80767,0.00463,8e-05,0.07343,-0.02995,-0.07092,-4.03189,1.26302,0.00403,7e-05,-0.07328,0.0062,-0.07963,-0.157,0.14142,-0.01259,-0.0301,0.00492,-0.00312,-0.00109,-0.03167,0.15633,-0.21593,-0.00857,0.014,-0.00546,-0.0026
0.12,-0.75908,0.02087,-0.00587,0.00216,0.0042,-0.00037,-0.4468,0.57075,0.00416,6e-05,0.06949,-0.02728,-0.06747,-4.19062,0.93294,0.00356,5e-05,-0.05647,0.00501,-0.07655,-0.1515,0.1517,-0.01384,-0.02754,0.00496,-0.00302,-0.00108,-0.03152,0.12924,-0.20392,-0.00667,0.01352,-0.00522,-0.00245
0.14,-0.74317,0.02241,-0.00903,-0.01159,0.00271,-0.00032,-0.32766,0.35886,0.00351,3e-05,0.06437,-0.02439,-0.06284,-4.29804,0.62965,0.00291,2e-05,-0.04248,0.0032,-0.07223,-0.14407,0.16342,-0.01531,-0.02434,0.00503,-0.00292,-0.00106,-0.0308,0.09631,-0.18941,-0.00429,0.01285,-0.00491,-0.00227
0.16,-0.71683,0.0245,-0.01077,-0.02219,0.00114,-0.00027,-0.16875,0.18803,0.00267,0,0.05852,-0.02128,-0.05697,-4.33918,0.37407,0.00205,-1e-05,-0.03122,0.00116,-0.06633,-0.13462,0.17611,-0.01695,-0.02053,0.00514,-0.00281,-0.00104,-0.02936,0.05849,-0.17252,-0.00147,0.01199,-0.00453,-0.00205
0.18,-0.68282,0.02718,-0.0109,-0.02961,-0.00039,-0.00022,0.02312,0.06121,0.00165,-3e-05,0.05293,-0.01781,-0.04974,-4.32327,0.17886,0.00097,-5e-05,-0.02139,-0.00056,-0.05841,-0.12324,0.18872,-0.01867,-0.01622,0.0053,-0.0027,-0.00103,-0.02721,0.01764,-0.15333,0.00169,0.01095,-0.00409,-0.0018
