T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03113,0,0,0.00868,0.00242,0,0,27.86149,0,0.01552,0,0.04313,0,0.08466,0,0,0,0,0,0,0,0.00317,0,0.01334,0,0,0,0.02418,0,0,0.01052,0.0096,0.00857,0.04397,0,0.0186,0.01223,0,0,0.02649,0.01806,0,0.10954,0,0.02522,0,0.03668,0,0.08558,0.0916,0.01623,0.01194,0.01174,0.01753,0.00941,0,0.01479,0,0.00799,0.00626,0.00837,0,0.02261,0.01923,0,0,0
0.02,0,0.02842,0.01806,0,0.00846,0.00235,0,0.01929,27.86149,0,0.01279,0,0.06063,0,0.07452,0,0,0,0,0,0,0,0.00339,0,0.01339,0,0,0,0.02417,0,0,0.01068,0.00952,0.00843,0.05174,0,0.0093,0.01075,0,0,0.03537,0.00906,0,0.13402,0,0.02811,0,0.03867,0,0.08413,0.08771,0.01645,0.01245,0.0111,0.0175,0.0095,0,0.01469,0,0.00793,0.00616,0.00846,0,0.02216,0.01909,0,0,0
0.04,0,0.01424,0.02501,1e-05,0.00824,0.0023,3e-05,0.02037,10.59241,1e-05,0.00658,1e-05,0.07438,2e-05,0.06376,4e-05,4e-05,2e-05,1e-05,2e-05,1e-05,1e-05,0.00374,1e-05,0.01344,1e-05,1e-05,0,0.02411,1e-05,0,0.01083,0.00944,0.00829,0.0571,0,0.00483,0.00906,1e-05,2e-05,0.04717,0.0047,0,0.14277,2e-05,0.0411,2e-05,0.0409,1e-05,0.08196,0.08355,0.01561,0.01407,0.0102,0.01746,0.00961,1e-05,0.01461,0,0.00789,0.00607,0.00855,0,0.02186,0.01897,0,1e-05,1e-05
0.06,0,0.00746,0.01086,0,0.00797,0.00222,0,0.01066,2.09455,0,0.00337,0,0.07698,1e-05,0.05292,0,1e-05,0,0,0,0,0,0.00417,0,0.01349,0,0,0,0.02399,0,0,0.01096,0.00935,0.00813,0.05732,0.01083,0.00252,0.00715,0,0,0.05526,0.02003,0,0.13495,0.00986,0.05998,0,0.04338,1e-05,0.07928,0.07938,0.01375,0.01688,0.00926,0.01739,0.00969,0,0.01448,0,0.00783,0.00596,0.00865,0,0.02167,0.01883,0,0,0
0.08,0,0.00368,0.00535,0,0.00768,0.00215,0,0.00521,0.39819,1e-05,0.00103,0,0.06625,0,0.04309,1e-05,0,0,0,1e-05,0,0,0.00466,0,0.01353,0,0,0,0.02382,0,0,0.0111,0.00927,0.00798,0.05251,0.0181,0.02461,0.00511,0,0,0.05528,0.06042,1e-05,0.11443,0.0259,0.07688,0,0.04618,2e-05,0.07632,0.07575,0.01112,0.0212,0.00882,0.01733,0.00979,0,0.01437,0,0.00778,0.00586,0.00877,0,0.02155,0.01871,0,0,0
0.1,3e-05,0.00193,0.00279,5e-05,0.0075,0.00218,6e-05,0.00272,0.06111,0.00018,0.00156,0.00014,0.04658,6e-05,0.03612,0.00012,2e-05,0.00026,0.0002,0.00019,3e-05,3e-05,0.00528,4e-05,0.01368,2e-05,4e-05,8e-05,0.02364,4e-05,2e-05,0.01127,0.00926,0.00785,0.04558,0.01449,0.04939,0.00301,0.00016,0.00012,0.04757,0.09217,0.00012,0.08933,0.04359,0.08352,0.00024,0.04939,0.00018,0.07156,0.07298,0.00801,0.02774,0.00937,0.01728,0.00995,0.00017,0.01433,3e-05,0.00776,0.0058,0.00893,3e-05,0.02152,0.01863,1e-05,7e-05,4e-05
0.12,2e-05,0.00851,0.00149,5e-05,0.00706,0.00209,4e-05,0.00145,0.03253,0.00011,0.00085,0.0001,0.02492,6e-05,0.03238,9e-05,5e-05,0.00016,0.00012,0.00018,2e-05,2e-05,0.00566,2e-05,0.01367,2e-05,2e-05,4e-05,0.02338,4e-05,2e-05,0.01138,0.00916,0.0077,0.04049,0.00771,0.0591,0.00082,0.00011,0.00012,0.03705,0.08971,0.05501,0.06725,0.05227,0.07525,0.00014,0.0532,0.00011,0.06887,0.07226,0.00472,0.03535,0.01169,0.01721,0.01011,0.0001,0.01418,2e-05,0.00771,0.00569,0.00905,2e-05,0.02145,0.01852,1e-05,5e-05,4e-05
0.14,0,0.02075,0.0001,0.00196,0.00651,0.00187,0,0.0004,0.01599,0,2e-05,0,0.0109,0,0.03424,0,0,0,0,0,0,0,0.00592,0,0.01365,0,0,0,0.0231,0,0,0.01146,0.00902,0.00751,0.03975,0.00374,0.04678,0.00013,0,0,0.03105,0.05489,0.05141,0.05636,0.05264,0.05558,0,0.05758,0,0.0635,0.07303,0.00136,0.04493,0.01569,0.01713,0.0103,0,0.01403,0,0.00765,0.0056,0.00917,0,0.02132,0.01842,0,0,0
0.16,0,0.03037,8e-05,0.0045,0.00602,0.00177,0,0.0002,0.0086,0,0,0,0.00882,0,0.04272,0,0,0.00252,0,0,0,0,0.00612,0,0.01368,0,0,0,0.02283,0,0,0.01157,0.00894,0.00736,0.04245,0.00198,0.02282,5e-05,0,0,0.0326,0.0141,0.04637,0.06004,0.04744,0.03314,0,0.06256,0,0.055,0.0753,0.00079,0.0565,0.02185,0.01707,0.01058,0,0.01393,0,0.00762,0.00553,0.00933,0,0.02115,0.01836,0,0,0
0.18,6e-05,0.0296,0.00035,0.00797,0.00555,0.00183,6e-05,0.01092,0.00428,0.00012,0.00021,0.00012,0.01884,8e-05,0.04131,8e-05,9e-05,0.00462,0.00013,0.00027,2e-05,1e-05,0.00607,2e-05,0.01378,6e-05,0.00017,2e-05,0.02261,9e-05,3e-05,0.01177,0.00895,0.00731,0.04678,0.00098,0.00333,0.00076,9e-05,0.00017,0.04054,0.00703,0.05832,0.08023,0.04097,0.01626,0.0003,0.06863,9e-05,0.06996,0.0778,0.00188,0.06509,0.02884,0.01705,0.01094,7e-05,0.01388,2e-05,0.00764,0.0056,0.00952,2e-05,0.02088,0.01836,3e-05,8e-05,0.00013
