T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,7e-05,-8e-05,4e-05,1e-05,-0,0.00018,7e-05,-76.2715,0,-0.00088,0.00054,-0.00024,-0.00242,0.0015,0.00084,-0,0.00022,-5e-05,1e-05,-0.00018,0.00011,-2e-05,-3e-05,1e-05,-1e-05,-0,-6e-05,0.00043,-0.00044,-1e-05,3e-05,-1e-05,-1e-05
0.02,0,7e-05,4e-05,4e-05,1e-05,-0,0.00024,-0.0001,-15.10784,0,-0.00072,0.00061,-0.00034,-0.0026,0.00133,2e-05,-0,0.00021,-4e-05,1e-05,-0.00019,0.00011,-3e-05,-3e-05,1e-05,-1e-05,-0,-7e-05,0.00044,-0.00044,-1e-05,3e-05,-1e-05,-1e-05
0.04,0,3e-05,8e-05,3e-05,1e-05,-0,0.00034,-0.00013,-3.00439,-0,-0.00037,0.00089,-0.00042,-0.00277,0.00111,-0.00121,-0,0.00018,-4e-05,1e-05,-0.00019,0.00012,-3e-05,-3e-05,1e-05,-1e-05,-0,-7e-05,0.00044,-0.00043,-1e-05,3e-05,-1e-05,-1e-05
0.06,0,-1e-05,3e-05,3e-05,0,-0,0.00041,1e-05,-0.59409,-0,0.00033,0.00128,-0.00043,-0.00293,0.00088,-0.00288,-0,0.00014,-3e-05,1e-05,-0.00019,0.00012,-3e-05,-3e-05,1e-05,-1e-05,-0,-7e-05,0.00043,-0.00043,-1e-05,3e-05,-1e-05,-1e-05
0.08,-0,-3e-05,-8e-05,2e-05,0,-0,0.00043,0.00023,-0.11294,-0,0.00132,0.00158,-0.00035,-0.00307,0.00066,-0.00498,-0,8e-05,-0,1e-05,-0.00019,0.00011,-3e-05,-3e-05,1e-05,-0,-0,-7e-05,0.00041,-0.00042,-1e-05,3e-05,-1e-05,-1e-05
0.1,-0,-3e-05,-0.00018,1e-05,0,-0,0.00039,0.00038,-0.01731,-0,0.00218,0.00163,-0.00023,-0.00318,0.00048,-0.0073,-0,3e-05,5e-05,0,-0.00019,0.00011,-3e-05,-2e-05,1e-05,-0,-0,-7e-05,0.00038,-0.00041,-1e-05,3e-05,-1e-05,-1e-05
0.12,-0,0,-0.00021,0,0,-0,0.00032,0.00037,0.0025,-0,0.00247,0.00136,-0.00012,-0.00328,0.00035,-0.01011,-0,0,0.00015,0,-0.00019,0.0001,-2e-05,-2e-05,1e-05,-0,-0,-7e-05,0.00035,-0.00039,-1e-05,3e-05,-1e-05,-1e-05
0.14,-0,4e-05,-0.00015,-0,0,-0,0.00029,0.00021,0.00643,-0,0.00229,0.00091,-5e-05,-0.00335,0.00026,-0.0126,-0,-1e-05,0.00031,-0,-0.00018,0.0001,-2e-05,-2e-05,1e-05,-0,-0,-7e-05,0.00031,-0.00036,-0,3e-05,-1e-05,-1e-05
0.16,-0,7e-05,-6e-05,-1e-05,0,-0,0.00032,5e-05,0.00745,-0,0.00181,0.00048,-3e-05,-0.00337,0.00016,-0.01396,-0,2e-05,0.00056,-1e-05,-0.00018,9e-05,-1e-05,-2e-05,0,-0,-0,-6e-05,0.00026,-0.00033,-0,3e-05,-1e-05,-1e-05
0.18,-0,7e-05,-1e-05,-1e-05,-0,-0,0.00042,-3e-05,0.01122,-0,0.00132,0.00019,-6e-05,-0.00336,-1e-05,-0.01812,-0,4e-05,0.00083,-2e-05,-0.00017,8e-05,0,-1e-05,0,-0,-0,-6e-05,0.00021,-0.00029,0,2e-05,-1e-05,-1e-05
