T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00924,0.00397,-0.00127,-0.00029,0.00017,2e-05,-0.00131,-0.0005,8.51815,-0.00316,0.00012,-0.00016,0.00027,-0.00165,0.00215,-0.00248,-0.00241,-0.00012,-7e-05,-7e-05,-0.00328,-0.00131,8e-05,-0.00138,0.00042,-0.00019,-0.00019,-0.00156,0.00336,-0.00057,-0.00179,0.00033,0.00023,0.00027
0.02,-0.01087,0.00362,0.00055,-0.00026,0.00016,2e-05,-0.00175,0.00066,1.68727,-0.00386,0.0001,-0.00017,0.00038,-0.00174,0.00189,-0.00244,-0.00231,-0.00012,-7e-05,-6e-05,-0.00327,-0.00132,9e-05,-0.00137,0.00042,-0.00019,-0.00019,-0.00158,0.00336,-0.00056,-0.00178,0.00034,0.00022,0.00026
0.04,-0.01199,0.00181,0.0013,-0.00022,0.00016,2e-05,-0.00233,0.00083,0.33554,-0.00411,5e-05,-0.00025,0.00046,-0.00184,0.00162,-0.00237,-0.0022,-0.00011,-8e-05,-6e-05,-0.00326,-0.00133,9e-05,-0.00136,0.00042,-0.00019,-0.00019,-0.0016,0.00335,-0.00055,-0.00177,0.00034,0.00022,0.00026
0.06,-0.01204,-0.00042,0.00054,-0.00017,0.00015,2e-05,-0.00273,-5e-05,0.06635,-0.00389,-5e-05,-0.00037,0.00048,-0.00196,0.00134,-0.00229,-0.00209,-0.0001,-0.0001,-5e-05,-0.00325,-0.00135,0.00011,-0.00135,0.00043,-0.00018,-0.00018,-0.00162,0.00333,-0.00055,-0.00175,0.00035,0.00022,0.00025
0.08,-0.01103,-0.00182,-0.00133,-0.00012,0.00015,2e-05,-0.00273,-0.00143,0.01261,-0.0033,-0.00019,-0.00048,0.00041,-0.00208,0.00109,-0.00221,-0.00199,-8e-05,-0.00012,-5e-05,-0.00324,-0.00136,0.00012,-0.00134,0.00043,-0.00018,-0.00018,-0.00164,0.00331,-0.00055,-0.00174,0.00035,0.00022,0.00025
0.1,-0.00957,-0.00159,-0.00318,-7e-05,0.00014,2e-05,-0.00235,-0.00243,0.00193,-0.00257,-0.00031,-0.00052,0.00029,-0.00223,0.00091,-0.00207,-0.00192,-6e-05,-0.00015,-5e-05,-0.00323,-0.00138,0.00013,-0.00133,0.00043,-0.00018,-0.00018,-0.00166,0.00328,-0.00054,-0.00173,0.00035,0.00022,0.00024
0.12,-0.0085,0.00011,-0.00393,-2e-05,0.00013,2e-05,-0.00183,-0.00242,-0.00028,-0.00193,-0.00038,-0.00046,0.00015,-0.0024,0.00082,-0.00199,-0.0019,-3e-05,-0.0002,-7e-05,-0.00321,-0.0014,0.00014,-0.00132,0.00043,-0.00018,-0.00018,-0.00169,0.00324,-0.00054,-0.00172,0.00036,0.00021,0.00024
0.14,-0.00835,0.00217,-0.00318,3e-05,0.00013,2e-05,-0.00153,-0.0015,-0.00072,-0.00162,-0.00039,-0.00034,7e-05,-0.0026,0.00087,-0.00184,-0.00192,-1e-05,-0.00025,-9e-05,-0.0032,-0.00143,0.00015,-0.00131,0.00043,-0.00018,-0.00017,-0.00171,0.00321,-0.00054,-0.00171,0.00036,0.00021,0.00023
0.16,-0.00892,0.00362,-0.00155,8e-05,0.00012,2e-05,-0.00161,-0.00038,-0.00083,-0.00173,-0.00035,-0.00021,5e-05,-0.00282,0.00108,-0.00159,-0.00198,1e-05,-0.00032,-0.00012,-0.00319,-0.00147,0.00015,-0.0013,0.00043,-0.00018,-0.00017,-0.00174,0.00317,-0.00053,-0.00171,0.00037,0.00021,0.00023
0.18,-0.00982,0.00365,-0.0002,0.00013,0.00011,2e-05,-0.002,0.00032,-0.00125,-0.00231,-0.0003,-0.0001,0.00011,-0.00309,0.00104,-0.00202,-0.00205,2e-05,-0.00037,-0.00016,-0.00318,-0.00152,0.00015,-0.00129,0.00043,-0.00018,-0.00017,-0.00178,0.00314,-0.00053,-0.0017,0.00037,0.00021,0.00022
