T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5e-05,-0,-1e-05,-5e-05,-0,-0,-3e-05,2e-05,-9e-05,1e-05,-0.00049,2e-05,-0.00018,-0.00129,-0.00078,0.0005,2e-05,0.00183,0.00021,2e-05,-0.00015,-7e-05,1e-05,-1e-05,-8e-05,-1e-05,0,-0.00018,-0.00058,0.00048,-3e-05,-0.00014,0.00013,5e-05
0.02,-6e-05,-0,-1e-05,-5e-05,-0,0,-3e-05,2e-05,-9e-05,0,-0.00023,3e-05,-0.00016,-0.00125,-0.00074,0.00057,3e-05,0.00209,0.00025,3e-05,-0.00015,-8e-05,1e-05,-2e-05,-9e-05,-1e-05,0,-0.00018,-0.00059,0.00049,-3e-05,-0.00014,0.00013,5e-05
0.04,-7e-05,-0,-1e-05,-5e-05,-0,0,-4e-05,2e-05,-8e-05,0,-2e-05,4e-05,-0.00013,-0.00118,-0.00069,0.00061,4e-05,0.00224,0.00027,4e-05,-0.00016,-8e-05,1e-05,-2e-05,-9e-05,-1e-05,0,-0.00019,-0.00059,0.00049,-3e-05,-0.00015,0.00012,5e-05
0.06,-8e-05,-0,-0,-5e-05,-0,0,-4e-05,2e-05,-8e-05,0,0.00016,5e-05,-0.00011,-0.00109,-0.00061,0.0006,5e-05,0.00225,0.00028,5e-05,-0.00016,-8e-05,2e-05,-2e-05,-9e-05,-1e-05,0,-0.00019,-0.00058,0.00048,-3e-05,-0.00015,0.00012,4e-05
0.08,-8e-05,-0,-0,-5e-05,-0,0,-4e-05,2e-05,-7e-05,0,0.00029,5e-05,-8e-05,-0.00097,-0.00052,0.00055,6e-05,0.00213,0.00028,5e-05,-0.00016,-8e-05,2e-05,-3e-05,-9e-05,-1e-05,0,-0.0002,-0.00057,0.00047,-3e-05,-0.00015,0.00012,4e-05
0.1,-9e-05,-0,0,-5e-05,-0,0,-5e-05,2e-05,-6e-05,0,0.00037,5e-05,-6e-05,-0.00085,-0.00041,0.00046,8e-05,0.00189,0.00026,4e-05,-0.00016,-8e-05,2e-05,-3e-05,-0.0001,-1e-05,0,-0.0002,-0.00055,0.00046,-3e-05,-0.00014,0.00011,4e-05
0.12,-9e-05,-1e-05,1e-05,-6e-05,-0,0,-5e-05,2e-05,-5e-05,0,0.0004,4e-05,-4e-05,-0.00073,-0.00028,0.00033,9e-05,0.00156,0.00022,4e-05,-0.00016,-8e-05,3e-05,-3e-05,-0.0001,-1e-05,0,-0.00019,-0.00053,0.00044,-2e-05,-0.00014,0.0001,4e-05
0.14,-9e-05,-1e-05,2e-05,-6e-05,-0,-0,-6e-05,2e-05,-4e-05,0,0.00038,4e-05,-2e-05,-0.00062,-0.00016,0.00019,0.0001,0.00116,0.00017,3e-05,-0.00016,-8e-05,4e-05,-3e-05,-0.0001,-1e-05,0,-0.00019,-0.0005,0.00041,-1e-05,-0.00014,9e-05,3e-05
0.16,-8e-05,-1e-05,3e-05,-7e-05,-0,-0,-6e-05,2e-05,-4e-05,0,0.00033,3e-05,-1e-05,-0.00055,-7e-05,6e-05,0.00011,0.00075,0.00012,2e-05,-0.00015,-8e-05,5e-05,-2e-05,-9e-05,-1e-05,0,-0.00018,-0.00046,0.00039,-0,-0.00013,8e-05,3e-05
0.18,-7e-05,-1e-05,3e-05,-8e-05,-0,-0,-7e-05,2e-05,-3e-05,0,0.00027,2e-05,0,-0.0005,-1e-05,-3e-05,0.00011,0.00039,7e-05,1e-05,-0.00014,-8e-05,7e-05,-1e-05,-9e-05,-0,0,-0.00016,-0.00043,0.00036,1e-05,-0.00012,8e-05,3e-05
0.2,-3e-05,-1e-05,3e-05,-0.0001,-0,-0,-7e-05,2e-05,-3e-05,0,0.00018,1e-05,1e-05,-0.00051,-0,-8e-05,0.00011,5e-05,2e-05,-0,-0.00013,-9e-05,9e-05,1e-05,-8e-05,-0,0,-0.00014,-0.00039,0.00033,3e-05,-0.0001,7e-05,2e-05
0.22,2e-05,-2e-05,2e-05,-0.00012,-0,-0,-7e-05,2e-05,-3e-05,0,8e-05,0,1e-05,-0.00056,1e-05,-9e-05,9e-05,-0.00014,-1e-05,-1e-05,-0.00011,-9e-05,0.00011,4e-05,-7e-05,-0,0,-0.0001,-0.00036,0.0003,5e-05,-8e-05,6e-05,2e-05
0.24,9e-05,-2e-05,1e-05,-0.00014,-0,-0,-8e-05,2e-05,-3e-05,1e-05,1e-05,0,0,-0.00063,5e-05,-8e-05,8e-05,-0.00015,-2e-05,-1e-05,-9e-05,-9e-05,0.00013,7e-05,-6e-05,-0,0,-6e-05,-0.00034,0.00028,8e-05,-6e-05,6e-05,2e-05
