T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00249,0.49329,-0.00014,-0.00372,-3e-05,-0.01027,-0.00258,0.50871,-1e-05,-0.00372,-4e-05,-0.01027
0.02,-0.00274,0.49166,-0.00026,-0.00148,-1e-05,-0.01033,-0.00294,0.51033,-0.00011,-0.00148,-2e-05,-0.01033
0.04,-0.00298,0.4903,-0.00041,0.0007,2e-05,-0.01038,-0.00331,0.51169,-0.00025,0.0007,1e-05,-0.01038
0.06,-0.0032,0.48952,-0.00059,0.00277,4e-05,-0.01044,-0.00371,0.51247,-0.00043,0.00277,3e-05,-0.01044
0.08,-0.0034,0.48974,-0.00079,0.00466,8e-05,-0.01049,-0.00412,0.51224,-0.00064,0.00466,6e-05,-0.01049
0.1,-0.00358,0.49149,-0.00099,0.00632,0.00011,-0.01053,-0.00453,0.51049,-0.0009,0.00632,0.0001,-0.01053
0.12,-0.00374,0.49542,-0.00119,0.0077,0.00014,-0.01054,-0.00494,0.50656,-0.00119,0.0077,0.00013,-0.01054
0.14,-0.00389,0.50223,-0.00135,0.00878,0.00018,-0.01052,-0.00533,0.49974,-0.00149,0.00878,0.00016,-0.01052
0.16,-0.00404,0.5127,-0.00144,0.00955,0.00021,-0.01044,-0.00567,0.48926,-0.00178,0.00955,0.0002,-0.01044
0.18,-0.00422,0.52757,-0.00142,0.01,0.00023,-0.01028,-0.00593,0.47439,-0.00203,0.01,0.00023,-0.01028
0.2,-0.00444,0.5475,-0.00126,0.01015,0.00025,-0.01001,-0.00608,0.45445,-0.00222,0.01015,0.00025,-0.01001
0.22,-0.00473,0.57301,-0.00092,0.01001,0.00025,-0.00962,-0.0061,0.42892,-0.00233,0.01001,0.00027,-0.00962
0.24,-0.00513,0.60447,-0.00039,0.0096,0.00024,-0.00908,-0.00594,0.39745,-0.00234,0.0096,0.00027,-0.00908
0.26,-0.00563,0.64195,0.00034,0.00893,0.0002,-0.00837,-0.00561,0.35995,-0.00226,0.00893,0.00027,-0.00837
0.28,-0.00623,0.6851,0.00129,0.00804,0.00015,-0.0075,-0.00511,0.31678,-0.00208,0.00804,0.00025,-0.0075
0.3,-0.0069,0.73291,0.00244,0.00696,9e-05,-0.00648,-0.00447,0.26895,-0.00183,0.00696,0.00022,-0.00648
0.32,-0.0076,0.78341,0.00373,0.00576,1e-05,-0.00535,-0.00374,0.21841,-0.00153,0.00576,0.00019,-0.00535
0.34,-0.00828,0.83365,0.00507,0.00452,-7e-05,-0.0042,-0.00298,0.16816,-0.00122,0.00452,0.00015,-0.0042
0.36,-0.00888,0.88014,0.00636,0.00335,-0.00015,-0.0031,-0.00226,0.12164,-0.00091,0.00335,0.00011,-0.0031
0.38,-0.00938,0.91994,0.00748,0.00234,-0.00022,-0.00215,-0.00161,0.08181,-0.00064,0.00234,8e-05,-0.00215
0.4,-0.00973,0.95111,0.00836,0.00154,-0.00027,-0.0014,-0.00107,0.05062,-0.00042,0.00154,6e-05,-0.0014
0.42,-0.00992,0.97259,0.00895,0.00099,-0.00032,-0.00089,-0.00063,0.02913,-0.00026,0.00099,3e-05,-0.00089
0.44,-0.00994,0.98386,0.00923,0.00072,-0.00035,-0.00063,-0.0003,0.01784,-0.00017,0.00072,2e-05,-0.00063
0.46,-0.00977,0.98476,0.00919,0.00072,-0.00037,-0.00063,-7e-05,0.01693,-0.00014,0.00072,1e-05,-0.00063
0.48,-0.00941,0.97536,0.00882,0.001,-0.00037,-0.00089,8e-05,0.02634,-0.00018,0.001,-0,-0.00089
0.5,-0.00885,0.95595,0.00813,0.00155,-0.00036,-0.00141,0.00017,0.04576,-0.00027,0.00155,-1e-05,-0.00141
0.52,-0.00811,0.92712,0.00716,0.00234,-0.00034,-0.00217,0.00021,0.0746,-0.00043,0.00234,-1e-05,-0.00217
0.54,-0.0072,0.89,0.00595,0.00334,-0.0003,-0.00313,0.0002,0.11175,-0.00064,0.00334,-1e-05,-0.00313
0.56,-0.00617,0.84648,0.00458,0.00448,-0.00026,-0.00425,0.00018,0.1553,-0.00088,0.00448,-0,-0.00425
0.58,-0.00508,0.79939,0.00316,0.00568,-0.0002,-0.00543,0.00013,0.20243,-0.00114,0.00568,0,-0.00543
0.6,-0.00403,0.75203,0.00183,0.00683,-0.00015,-0.00659,8e-05,0.24983,-0.0014,0.00683,1e-05,-0.00659
0.62,-0.00307,0.70717,0.00067,0.00784,-0.0001,-0.00765,1e-05,0.29472,-0.00163,0.00784,1e-05,-0.00765
0.64,-0.00228,0.66662,-0.00026,0.00865,-5e-05,-0.00857,-6e-05,0.33532,-0.0018,0.00865,1e-05,-0.00857
0.66,-0.00167,0.6312,-0.00095,0.00922,-2e-05,-0.00932,-0.00016,0.37076,-0.0019,0.00922,1e-05,-0.00932
0.68,-0.00125,0.60108,-0.00142,0.00953,1e-05,-0.00991,-0.00028,0.40091,-0.00191,0.00953,1e-05,-0.00991
0.7,-0.00102,0.5759,-0.00169,0.00958,2e-05,-0.01033,-0.00045,0.42611,-0.00183,0.00958,0,-0.01033
0.72,-0.00096,0.55489,-0.00178,0.00935,3e-05,-0.01061,-0.00067,0.44712,-0.00169,0.00935,-0,-0.01061
0.74,-0.00104,0.53698,-0.00173,0.00885,3e-05,-0.01075,-0.00095,0.46504,-0.0015,0.00885,-1e-05,-0.01075
0.76,-0.00122,0.52075,-0.00158,0.00811,2e-05,-0.01076,-0.00131,0.48127,-0.00132,0.00811,-1e-05,-0.01076
0.78,-0.00147,0.50452,-0.00136,0.00715,1e-05,-0.01064,-0.00175,0.49749,-0.00119,0.00715,-0,-0.01064
0.8,-0.00174,0.48642,-0.00112,0.00602,0,-0.01038,-0.00227,0.51556,-0.00116,0.00602,2e-05,-0.01038
0.82,-0.00199,0.46458,-0.00087,0.00479,-1e-05,-0.00998,-0.00287,0.53737,-0.00128,0.00479,4e-05,-0.00998
0.84,-0.00218,0.43727,-0.00064,0.00355,-2e-05,-0.00942,-0.00354,0.56464,-0.00159,0.00355,9e-05,-0.00942
0.86,-0.00229,0.40317,-0.00045,0.00237,-3e-05,-0.00871,-0.00429,0.59868,-0.0021,0.00237,0.00015,-0.00871
0.88,-0.0023,0.36162,-0.00028,0.00135,-4e-05,-0.00784,-0.0051,0.64015,-0.00282,0.00135,0.00023,-0.00784
0.9,-0.00219,0.313,-0.00016,0.00053,-5e-05,-0.00682,-0.00596,0.68869,-0.00373,0.00053,0.00033,-0.00682
0.92,-0.00198,0.25911,-7e-05,-5e-05,-5e-05,-0.0057,-0.00683,0.74248,-0.00478,-5e-05,0.00043,-0.0057
0.94,-0.0017,0.20337,-0,-0.00042,-4e-05,-0.00455,-0.00768,0.79813,-0.0059,-0.00042,0.00054,-0.00455
0.96,-0.00138,0.15007,4e-05,-0.00062,-4e-05,-0.00344,-0.00845,0.85135,-0.00699,-0.00062,0.00064,-0.00344
0.98,-0.00107,0.10298,6e-05,-0.00071,-3e-05,-0.00246,-0.00911,0.89836,-0.00796,-0.00071,0.00073,-0.00246
1,-0.00078,0.0647,8e-05,-0.00076,-2e-05,-0.00162,-0.00961,0.93659,-0.00876,-0.00076,0.00078,-0.00162
1.02,-0.00053,0.0367,9e-05,-0.0008,-2e-05,-0.00095,-0.00995,0.96455,-0.00935,-0.0008,0.00082,-0.00095
1.04,-0.00032,0.01978,0.0001,-0.0009,-1e-05,-0.00045,-0.0101,0.98146,-0.00971,-0.0009,0.00083,-0.00045
1.06,-0.00016,0.01429,0.00011,-0.00107,-1e-05,-0.0001,-0.01007,0.98694,-0.00983,-0.00107,0.00082,-0.0001
1.08,-4e-05,0.02035,0.00013,-0.00136,-1e-05,0.00012,-0.00984,0.9809,-0.00971,-0.00136,0.00078,0.00012
1.1,5e-05,0.03786,0.00015,-0.00177,-0,0.00024,-0.00941,0.96342,-0.00936,-0.00177,0.00073,0.00024
1.12,0.00011,0.06645,0.00018,-0.0023,-0,0.00026,-0.00879,0.93488,-0.00877,-0.0023,0.00066,0.00026
1.14,0.00014,0.10535,0.00021,-0.00294,-0,0.00022,-0.00798,0.89605,-0.00796,-0.00294,0.00059,0.00022
1.16,0.00016,0.15302,0.00024,-0.00365,-0,0.00012,-0.007,0.84845,-0.00698,-0.00365,0.0005,0.00012
1.18,0.00017,0.20685,0.00027,-0.00435,-0,-2e-05,-0.0059,0.79471,-0.00587,-0.00435,0.00041,-2e-05
1.2,0.00016,0.26296,0.00029,-0.00494,-0,-0.00018,-0.00476,0.73868,-0.00471,-0.00494,0.00032,-0.00018
1.22,0.00015,0.31697,0.00028,-0.00531,-0,-0.00037,-0.00367,0.68476,-0.0036,-0.00531,0.00023,-0.00037
1.24,0.00011,0.3653,0.00025,-0.00536,-0,-0.0006,-0.00268,0.6365,-0.00261,-0.00536,0.00016,-0.0006
1.26,7e-05,0.40597,0.00019,-0.00506,-0,-0.0009,-0.00185,0.5959,-0.00178,-0.00506,0.0001,-0.0009
1.28,-0,0.43838,9e-05,-0.00438,-0,-0.00129,-0.00117,0.56354,-0.00111,-0.00438,6e-05,-0.00129
1.3,-0.0001,0.46293,-6e-05,-0.00335,-0,-0.00181,-0.00065,0.53903,-0.0006,-0.00335,2e-05,-0.00181
1.32,-0.00022,0.4807,-0.00026,-0.00203,-0,-0.00247,-0.00026,0.52129,-0.00022,-0.00203,0,-0.00247
1.34,-0.00038,0.49318,-0.00052,-0.00049,-0,-0.00326,4e-05,0.50883,5e-05,-0.00049,-1e-05,-0.00326
1.36,-0.00057,0.50209,-0.00084,0.00118,-0,-0.00416,0.00025,0.49993,0.00026,0.00118,-2e-05,-0.00416
1.38,-0.0008,0.50926,-0.00123,0.00287,-0,-0.00511,0.00043,0.49277,0.00044,0.00287,-3e-05,-0.00511
1.4,-0.00104,0.51649,-0.00166,0.00448,0,-0.00607,0.0006,0.48554,0.0006,0.00448,-3e-05,-0.00607
1.42,-0.0013,0.52553,-0.00212,0.00592,0,-0.00695,0.00079,0.47649,0.00079,0.00592,-3e-05,-0.00695
1.44,-0.00153,0.53793,-0.00256,0.0071,0,-0.00769,0.001,0.46408,0.00102,0.0071,-3e-05,-0.00769
1.46,-0.0017,0.55502,-0.00293,0.00796,1e-05,-0.00822,0.00126,0.44698,0.0013,0.00796,-4e-05,-0.00822
