T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.05989,0,0,0.11699,0,0.00158,0.09021,0,0,0,0,0,0,0.11514,0,0,0,0.00476,0,0.03916,0.03627,0.10998,0,0.09233,0,0.09592,0.25923,0.08114,0,0,0.00071,0,0,0,0,0.00041,0.01672,0,0.0031,0,0,0.09716,0.00615,0.01412,0.01066,0.02442,0.02811,0,0.01847,0.00454,0.01329,0,0.00566,0,0,0,0.02538,0,0.11173,0,0,0,0.0506,0.08265,0,0.13442,0.20243,0.50775
0.02,0.05801,0,0,0.1107,0,0.00164,0.09302,0,0,0,0,0,0,0.11671,0,0,0,0.00457,0,0.04044,0.03864,0.11259,0,0.09137,0,0.15276,0.37502,0.08431,0,0,0.00508,0,0,0,0,0.00265,0.01742,0,0.00322,0,0,0.09822,0.00634,0.01288,0.01135,0.02486,0.02907,0,0.01865,0.00461,0.01118,0,0.00579,0,0,0,0.02212,0,0.11231,0,0,0,0.05069,0.08043,0,0.13156,0.14011,0.45219
0.04,0.05581,2e-05,4e-05,0.10227,6e-05,0.00183,0.09681,3e-05,7e-05,9e-05,0.00032,0.00011,0.00029,0.11836,6e-05,9e-05,0.00011,0.00489,0.00012,0.04173,0.04118,0.11514,0.00019,0.09046,9e-05,0.20841,0.48594,0.08781,3e-05,0.00015,0.00938,0.0001,9e-05,9e-05,1e-05,0.00639,0.01809,3e-05,0.00352,0.00023,2e-05,0.10007,0.00653,0.0118,0.01247,0.02563,0.03016,2e-05,0.01897,0.00473,0.00938,0.00049,0.00621,0.0003,2e-05,1e-05,0.01907,2e-05,0.11295,6e-05,8e-05,4e-05,0.05066,0.0804,4e-05,0.12797,0.07964,0.39545
0.06,0.05327,3e-05,9e-05,0.09371,0.00015,0.00209,0.10162,6e-05,0.00015,0.0005,0.00091,0.00026,0.00074,0.12015,0.00018,0.00015,0.00028,0.0052,0.00026,0.04258,0.04407,0.11725,0.00043,0.08971,9e-05,0.26144,0.58521,0.09172,3e-05,0.00021,0.01342,0.00024,0.00019,0.00025,2e-05,0.01147,0.01873,0.00056,0.00359,0.00049,4e-05,0.10298,0.00666,0.01107,0.01395,0.02648,0.0312,5e-05,0.01948,0.00477,0.00784,0.00094,0.0066,0.00062,0.00015,5e-05,0.01611,4e-05,0.11359,0.00021,0.00017,8e-05,0.05058,0.08159,9e-05,0.12404,0.02276,0.34003
0.08,0.05007,2e-05,5e-05,0.08062,0.00011,0.00223,0.10729,3e-05,7e-05,0.00025,0.00053,0.00013,0.00037,0.12207,9e-05,9e-05,0.00018,0.0046,0.00038,0.0424,0.04766,0.11828,0.00021,0.08947,0.00011,0.31022,0.66504,0.09593,2e-05,0.0002,0.01651,0.00023,0.04058,0.00014,2e-05,0.0176,0.01918,0.0003,0.00398,0.0002,3e-05,0.10757,0.0065,0.00988,0.01377,0.02627,0.03102,3e-05,0.02011,0.00468,0.00615,0.00046,0.0069,0.0004,8e-05,3e-05,0.01278,3e-05,0.11428,0.00016,9e-05,8e-05,0.05058,0.08664,5e-05,0.11981,0.01115,0.28636
0.1,0.04713,0,1e-05,0.066,2e-05,0.00297,0.11387,2e-05,2e-05,9e-05,0.00018,2e-05,8e-05,0.12408,2e-05,1e-05,5e-05,0.00409,0.00013,0.04194,0.05147,0.11789,4e-05,0.08964,2e-05,0.35391,0.721,0.09979,1e-05,0.00021,0.01996,3e-05,0.08306,6e-05,0,0.02487,0.01961,0.00017,0.0047,4e-05,1e-05,0.11691,0.00629,0.00893,0.01357,0.02605,0.03066,1e-05,0.02159,0.00453,0.00487,6e-05,0.00585,0.00033,1e-05,0,0.00981,1e-05,0.115,2e-05,1e-05,1e-05,0.05039,0.09356,1e-05,0.11531,0.00645,0.23315
0.12,0.04538,0,1e-05,0.05937,3e-05,0.00401,0.1214,0,1e-05,6e-05,0.00012,5e-05,2e-05,0.12603,0,3e-05,0.00018,0.00403,9e-05,0.04075,0.05474,0.11544,2e-05,0.09006,1e-05,0.39116,0.74836,0.1026,0,0.0003,0.02439,2e-05,0.12357,0.00016,0,0.03332,0.02008,0.00011,0.00572,2e-05,0,0.1248,0.00602,0.00837,0.01383,0.02615,0.03012,0,0.02427,0.00441,0.00465,0.00014,0.00526,0.00023,0,0,0.00761,0,0.11582,0,0,0,0.04995,0.10021,2e-05,0.1106,0.00444,0.19546
0.14,0.04298,4e-05,3e-05,0.05724,0.00032,0.00553,0.12941,4e-05,2e-05,0.0001,0.00026,8e-05,0.00012,0.12799,8e-05,9e-05,0.00029,0.00413,0.00017,0.03954,0.05886,0.11067,8e-05,0.09166,8e-05,0.42196,0.74646,0.10416,8e-05,0.00043,0.02875,0.00017,0.1586,0.00015,3e-05,0.04243,0.02044,0.00013,0.00698,5e-05,3e-05,0.13376,0.00569,0.00807,0.01432,0.02607,0.02953,4e-05,0.02678,0.00426,0.00486,0.00036,0.00504,0.00039,0.00011,6e-05,0.00593,9e-05,0.11672,0.00035,9e-05,0.00016,0.04897,0.10872,3e-05,0.10572,0.00341,0.17018
0.16,0.04091,3e-05,2e-05,0.05649,0.00038,0.00742,0.13721,3e-05,1e-05,8e-05,0.00021,6e-05,9e-05,0.12973,6e-05,7e-05,0.00023,0.00399,0.00014,0.03801,0.06497,0.10296,7e-05,0.09506,6e-05,0.44561,0.71619,0.10411,6e-05,0.00033,0.03211,0.00014,0.18636,0.00012,3e-05,0.05148,0.02037,0.00012,0.00825,4e-05,3e-05,0.14245,0.00525,0.00785,0.01433,0.02568,0.02876,3e-05,0.02905,0.004,0.00502,0.00028,0.00468,0.00032,9e-05,5e-05,0.00425,7e-05,0.11746,0.00028,8e-05,0.00012,0.04724,0.12153,3e-05,0.1006,0.00271,0.15272
0.18,0.03918,4e-05,2e-05,0.05644,0.00057,0.01036,0.14463,3e-05,6e-05,7e-05,0.0002,6e-05,0.00017,0.13105,5e-05,7e-05,0.00017,0.00395,0.00014,0.03661,0.0734,0.0914,0.00012,0.10051,0.00015,0.4621,0.64457,0.10224,6e-05,0.00026,0.03322,0.00019,0.20845,0.00013,3e-05,0.05988,0.01973,0.00015,0.00954,6e-05,3e-05,0.14957,0.00473,0.00772,0.01431,0.02503,0.02809,4e-05,0.03048,0.00368,0.0053,0.00027,0.00473,0.00034,0.0001,5e-05,0.00234,8e-05,0.11826,0.00027,0.0001,0.00014,0.0453,0.14301,3e-05,0.0951,0.00215,0.14315
