T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,1e-05,3.16864,0,-0.07877,0.08971,0.04503,-0.10132,-0.6631,0.09882,0.13271,0.53802,-0.43123,0.17684,0.17377,1.51521,-0.01197,-0.0395,0.60254,0.09628,-0.17178,0.16037,-1.41061,-0.05803,0.06045,0.01249,0.03581,-0.06311,-0.22307,-0.17837,-0.03227,-0.19532,-0.12553,0.09587,0.24239,-0.01324,-0.11349,0.03699,0.09352
0.02,-0.00237,0.95564,-0.00724,3.17234,0,-0.08015,0.09234,0.04603,-0.1036,-0.66061,0.09826,0.13077,0.53717,-0.42761,0.17666,0.17756,1.51025,-0.01501,-0.04335,0.60546,0.10146,-0.17865,0.16824,-1.4126,-0.06071,0.06582,0.00631,0.04364,-0.0679,-0.21652,-0.17888,-0.03228,-0.19258,-0.12578,0.10449,0.24135,-0.01525,-0.11358,0.03659,0.09212
0.04,-0.00473,0.95549,-0.01447,3.17604,0,-0.08151,0.09495,0.04703,-0.10588,-0.65816,0.09772,0.12886,0.53638,-0.42404,0.17651,0.18133,1.50529,-0.01804,-0.04717,0.60839,0.10657,-0.18547,0.17607,-1.41459,-0.06338,0.07116,0.00017,0.05144,-0.07268,-0.21001,-0.17939,-0.03228,-0.18986,-0.12598,0.11309,0.24029,-0.01735,-0.11364,0.0362,0.09073
0.06,-0.00707,0.95534,-0.0217,3.17969,0,-0.08285,0.0975,0.04801,-0.10813,-0.65578,0.09721,0.12701,0.53577,-0.42055,0.17644,0.18508,1.50032,-0.02102,-0.05094,0.61134,0.11159,-0.19212,0.18379,-1.41658,-0.06602,0.07645,-0.00593,0.05921,-0.0774,-0.20353,-0.1799,-0.03229,-0.18712,-0.12611,0.12167,0.23932,-0.01957,-0.11368,0.03583,0.08929
0.08,-0.00954,0.9552,-0.02895,3.18353,0,-0.08432,0.10039,0.04907,-0.11049,-0.65296,0.09646,0.12477,0.53411,-0.41655,0.17586,0.18896,1.49546,-0.02423,-0.055,0.61415,0.11725,-0.19963,0.19206,-1.41856,-0.06884,0.08204,-0.01229,0.06714,-0.08238,-0.19686,-0.1804,-0.0323,-0.18442,-0.1268,0.13035,0.23809,-0.02087,-0.11395,0.03535,0.08799
0.1,-0.01173,0.95504,-0.03616,3.187,0,-0.08551,0.10255,0.04997,-0.11265,-0.65112,0.09626,0.12341,0.53475,-0.41369,0.17642,0.19257,1.49037,-0.02695,-0.05845,0.61728,0.12146,-0.20531,0.19916,-1.42055,-0.07127,0.08697,-0.01808,0.07473,-0.08681,-0.1906,-0.18093,-0.0323,-0.18167,-0.12619,0.13883,0.23725,-0.02428,-0.11368,0.03512,0.08649
0.12,-0.01317,0.95485,-0.04334,3.18924,0,-0.0859,0.10285,0.05043,-0.11408,-0.65169,0.09726,0.12412,0.54136,-0.41344,0.17986,0.19549,1.4845,-0.02831,-0.06033,0.62113,0.12236,-0.20603,0.20325,-1.42261,-0.07278,0.09019,-0.02246,0.0815,-0.08969,-0.18519,-0.18164,-0.03232,-0.17857,-0.12268,0.14687,0.23898,-0.03236,-0.11231,0.03541,0.0836
0.14,-0.01431,0.95463,-0.05047,3.19116,0,-0.086,0.1024,0.05073,-0.11537,-0.6533,0.09887,0.1258,0.55035,-0.41445,0.1845,0.19813,1.47844,-0.0292,-0.06158,0.62534,0.12167,-0.20489,0.20612,-1.42466,-0.07388,0.0927,-0.02625,0.08791,-0.09199,-0.18022,-0.18237,-0.03234,-0.17549,-0.11773,0.1547,0.24085,-0.04277,-0.11031,0.03597,0.08063
0.16,-0.01554,0.95442,-0.05756,3.19338,0,-0.08624,0.1022,0.05112,-0.11686,-0.65463,0.10039,0.12727,0.5585,-0.41524,0.18875,0.20086,1.47257,-0.03033,-0.06307,0.62954,0.12129,-0.20456,0.20941,-1.42666,-0.07506,0.09546,-0.0302,0.09443,-0.09456,-0.17521,-0.18302,-0.03237,-0.17251,-0.11297,0.16259,0.2417,-0.05289,-0.10834,0.03652,0.07826
0.18,-0.01696,0.95423,-0.06492,3.19495,0,-0.08648,0.1024,0.05146,-0.11775,-0.65512,0.1011,0.1277,0.56566,-0.4145,0.19231,0.20374,1.46626,-0.03133,-0.06477,0.63313,0.12268,-0.20439,0.21327,-1.42891,-0.07667,0.09856,-0.03458,0.10119,-0.09717,-0.16957,-0.18397,-0.03239,-0.16899,-0.11015,0.17066,0.24656,-0.05983,-0.10745,0.03663,0.0736
0.2,-0.01792,0.95399,-0.07168,3.19778,0,-0.08662,0.10158,0.05186,-0.11986,-0.65762,0.10364,0.13059,0.57545,-0.4173,0.19767,0.20625,1.4608,-0.03248,-0.06587,0.63804,0.11996,-0.20344,0.21564,-1.43063,-0.07729,0.10076,-0.03795,0.10735,-0.09947,-0.16531,-0.1843,-0.0324,-0.16668,-0.10296,0.17827,0.24313,-0.07389,-0.10415,0.03768,0.07356
0.22,-0.01768,0.9536,-0.07694,3.20447,0,-0.08659,0.09808,0.05243,-0.12538,-0.66534,0.11101,0.1397,0.5919,-0.42916,0.20706,0.20771,1.45785,-0.03417,-0.06542,0.64681,0.10664,-0.20075,0.21429,-1.43091,-0.07522,0.10069,-0.0386,0.11199,-0.10202,-0.16491,-0.18278,-0.03254,-0.16693,-0.08392,0.18493,0.2164,-0.10754,-0.09439,0.04142,0.08738
0.24,-0.01699,0.95316,-0.08156,3.21238,0,-0.08647,0.09358,0.05308,-0.13212,-0.67504,0.12021,0.1513,0.61092,-0.44458,0.21833,0.20882,1.45574,-0.03602,-0.06439,0.65684,0.08919,-0.19736,0.21145,-1.43067,-0.07216,0.0997,-0.03827,0.11602,-0.10414,-0.16585,-0.18067,-0.03266,-0.1685,-0.06057,0.19111,0.18139,-0.14816,-0.08222,0.04605,0.10564
0.26,-0.01652,0.95276,-0.08638,3.21958,0,-0.08637,0.08958,0.05371,-0.13828,-0.68391,0.12864,0.16201,0.62879,-0.45867,0.22918,0.21014,1.45316,-0.03779,-0.06362,0.66613,0.07338,-0.1943,0.20922,-1.43067,-0.06958,0.09909,-0.03843,0.12028,-0.10581,-0.16605,-0.17892,-0.03267,-0.17004,-0.03925,0.19734,0.15036,-0.18534,-0.0711,0.05016,0.12115
0.28,-0.01599,0.9523,-0.09158,3.22748,0,-0.08634,0.08537,0.05423,-0.14456,-0.69259,0.13686,0.17181,0.64669,-0.47173,0.2383,0.21124,1.4509,-0.03957,-0.06283,0.67623,0.05843,-0.1911,0.20722,-1.43063,-0.06687,0.09865,-0.03837,0.12473,-0.11006,-0.16678,-0.17677,-0.03314,-0.16938,-0.0175,0.20424,0.11835,-0.22393,-0.06009,0.05478,0.13972
0.3,-0.01547,0.95194,-0.09583,3.23416,0,-0.08615,0.08138,0.05502,-0.15085,-0.70206,0.14588,0.18401,0.66508,-0.48761,0.25138,0.21272,1.4482,-0.04137,-0.06196,0.68485,0.04083,-0.18811,0.20441,-1.43057,-0.06419,0.09763,-0.03855,0.12862,-0.10902,-0.16674,-0.17531,-0.03268,-0.17337,0.00425,0.20965,0.08648,-0.26098,-0.04837,0.05853,0.15299
0.32,-0.01506,0.95187,-0.09774,3.23776,0,-0.08552,0.0782,0.05645,-0.1571,-0.7137,0.15711,0.20286,0.68447,-0.51152,0.27559,0.21532,1.44381,-0.04315,-0.06089,0.6898,0.01601,-0.18539,0.19969,-1.43059,-0.06186,0.09533,-0.03968,0.13135,-0.09186,-0.16419,-0.17602,-0.02935,-0.19186,0.02583,0.21097,0.05655,-0.29407,-0.03463,0.05982,0.15056
